Frequency (Hz)	Level (dB)
15848.437500	-66.916626
15891.503906	-66.689026
15934.570312	-66.884224
15977.636719	-66.838104
16020.703125	-66.920738
16063.769531	-67.310921
16106.835938	-67.349579
16149.902344	-67.420776
16192.968750	-67.632088
16236.035156	-67.562294
16279.101562	-67.511635
16322.167969	-67.508591
16365.234375	-67.394386
16408.300781	-67.659462
16451.367188	-67.945938
16494.433594	-67.745689
16537.500000	-68.088684
16580.566406	-68.265465
16623.632812	-68.185066
16666.699219	-68.059387
16709.765625	-68.159370
16752.832031	-68.286865
16795.898438	-68.152664
16838.964844	-68.410019
16882.031250	-68.578285
16925.097656	-68.563293
16968.164062	-68.406830
17011.230469	-68.633659
17054.296875	-68.875702
17097.363281	-69.016960
17140.429688	-68.923813
17183.496094	-68.990036
17226.562500	-68.898628
17269.628906	-68.689323
17312.695312	-69.084656
17355.761719	-69.134224
17398.828125	-68.906326
17441.894531	-68.810638
17484.960938	-69.017776
17528.027344	-69.526039
17571.093750	-69.588417
17614.160156	-69.273758
17657.226562	-69.385223
17700.292969	-69.629166
17743.359375	-69.746605
17786.425781	-69.662926
17829.492188	-69.772804
17872.558594	-69.666313
17915.625000	-69.684471
17958.691406	-69.787827
18001.757812	-69.936699
18044.824219	-70.131149
18087.890625	-70.215546
18130.957031	-70.083351
18174.023438	-70.145500
18217.089844	-70.230751
18260.156250	-70.246895
18303.222656	-70.617393
18346.289062	-70.529579
18389.355469	-70.631653
18432.421875	-70.695480
18475.488281	-70.576660
18518.554688	-70.875229
18561.621094	-70.900177
18604.687500	-70.763718
18647.753906	-71.174431
18690.820312	-71.221970
18733.886719	-71.239113
18776.953125	-71.482056
18820.019531	-71.326698
18863.085938	-70.810455
18906.152344	-71.148972
18949.218750	-71.431648
18992.285156	-71.198441
19035.351562	-71.295639
19078.417969	-71.403618
19121.484375	-71.262390
19164.550781	-71.429321
19207.617188	-71.742523
19250.683594	-71.738358
19293.750000	-71.684196
19336.816406	-71.932137
19379.882812	-71.948944
19422.949219	-71.950462
19466.015625	-71.780434
19509.082031	-71.848381
19552.148438	-71.950981
19595.214844	-72.125893
19638.281250	-72.243919
19681.347656	-72.142654
19724.414062	-72.318344
19767.480469	-72.559013
19810.546875	-72.743385
19853.613281	-72.731514
19896.679688	-72.774879
19939.746094	-72.694939
19982.812500	-72.610214
20025.878906	-72.506393
20068.945312	-72.775497
20112.011719	-72.718689
20155.078125	-72.865181
20198.144531	-73.023438
20241.210938	-73.009094
20284.277344	-72.991951
20327.343750	-73.156845
20370.410156	-73.220665
20413.476562	-73.320755
20456.542969	-73.316032
20499.609375	-73.535896
20542.675781	-73.582863
20585.742188	-73.498650
20628.808594	-73.657089
20671.875000	-73.763100
20714.941406	-73.811386
20758.007812	-73.752525
20801.074219	-73.862984
20844.140625	-73.861633
20887.207031	-74.165031
20930.273438	-73.925781
20973.339844	-73.805756
21016.406250	-74.021935
21059.472656	-74.030815
21102.539062	-74.222466
21145.605469	-74.315941
21188.671875	-74.476791
21231.738281	-74.469788
21274.804688	-74.433182
21317.871094	-74.307632
21360.937500	-74.534027
21404.003906	-74.758789
21447.070312	-74.752930
21490.136719	-74.879128
21533.203125	-74.955833
21576.269531	-74.887001
21619.335938	-74.978043
21662.402344	-75.114159
21705.468750	-75.221527
21748.535156	-75.451851
21791.601562	-75.387321
21834.667969	-75.548141
21877.734375	-75.552246
21920.800781	-75.933739
21963.867188	-76.207596
22006.933594	-75.987968
