Frequency (Hz)	Level (dB)
43.066406	-28.702377
86.132812	-28.073721
129.199219	-28.512545
172.265625	-28.888531
215.332031	-29.417158
258.398438	-29.850073
301.464844	-30.208710
344.531250	-30.832712
387.597656	-31.163332
430.664062	-31.538090
473.730469	-31.817577
516.796875	-32.208782
559.863281	-32.470097
602.929688	-32.254719
645.996094	-32.511219
689.062500	-33.047321
732.128906	-33.018105
775.195312	-33.343246
818.261719	-33.453686
861.328125	-33.779461
904.394531	-34.200058
947.460938	-34.470421
990.527344	-34.414001
1033.593750	-34.683796
1076.660156	-34.758270
1119.726562	-35.020622
1162.792969	-35.326832
1205.859375	-35.287113
1248.925781	-35.525311
1291.992188	-35.969986
1335.058594	-36.133133
1378.125000	-35.849987
1421.191406	-36.458439
1464.257812	-36.843727
1507.324219	-36.735592
1550.390625	-36.809605
1593.457031	-37.168510
1636.523438	-37.427811
1679.589844	-37.476513
1722.656250	-37.528671
1765.722656	-37.843163
1808.789062	-38.195663
1851.855469	-38.252300
1894.921875	-38.802547
1937.988281	-38.907772
1981.054688	-39.043301
2024.121094	-39.215435
2067.187500	-39.363029
2110.253906	-39.621346
2153.320312	-39.613377
2196.386719	-39.810318
2239.453125	-39.870903
2282.519531	-39.986824
2325.585938	-40.103237
2368.652344	-40.390938
2411.718750	-40.811249
2454.785156	-41.233509
2497.851562	-41.305717
2540.917969	-41.268898
2583.984375	-41.445927
2627.050781	-41.652630
2670.117188	-41.879719
2713.183594	-41.862404
2756.250000	-42.138710
2799.316406	-42.191540
2842.382812	-42.456047
2885.449219	-42.660690
2928.515625	-42.713196
2971.582031	-43.147652
3014.648438	-43.410286
3057.714844	-43.311157
3100.781250	-43.535454
3143.847656	-43.539707
3186.914062	-43.619419
3229.980469	-43.814869
3273.046875	-44.218937
3316.113281	-44.300964
3359.179688	-44.526268
3402.246094	-44.583668
3445.312500	-44.800674
3488.378906	-45.167522
3531.445312	-45.041283
3574.511719	-45.334232
3617.578125	-45.776943
3660.644531	-45.542961
3703.710938	-45.668583
3746.777344	-46.081127
3789.843750	-46.296883
3832.910156	-46.353161
3875.976562	-46.285183
3919.042969	-46.789429
3962.109375	-46.909988
4005.175781	-46.933674
4048.242188	-47.051613
4091.308594	-47.306122
4134.375000	-47.332386
4177.441406	-47.468842
4220.507812	-47.574268
4263.574219	-47.843052
4306.640625	-48.078381
4349.707031	-48.245079
4392.773438	-48.358997
4435.839844	-48.588875
4478.906250	-48.552982
4521.972656	-48.946972
4565.039062	-49.042004
4608.105469	-49.061565
4651.171875	-49.363552
4694.238281	-49.490147
4737.304688	-49.424164
4780.371094	-49.416855
4823.437500	-49.736946
4866.503906	-50.032997
4909.570312	-50.174805
4952.636719	-50.161095
4995.703125	-50.359684
5038.769531	-50.794441
5081.835938	-50.572998
5124.902344	-50.737499
5167.968750	-50.869728
5211.035156	-51.031933
5254.101562	-51.371723
5297.167969	-51.445812
5340.234375	-51.396587
5383.300781	-51.567341
5426.367188	-51.933258
5469.433594	-52.088322
5512.500000	-52.152710
5555.566406	-51.994354
5598.632812	-52.113750
5641.699219	-52.289410
5684.765625	-52.484398
5727.832031	-52.698624
5770.898438	-52.975185
5813.964844	-53.011833
5857.031250	-53.009548
5900.097656	-53.322201
5943.164062	-53.118000
5986.230469	-53.257336
6029.296875	-53.470055
6072.363281	-53.608444
6115.429688	-53.540504
6158.496094	-53.690598
6201.562500	-54.143669
6244.628906	-54.267406
6287.695312	-54.262646
6330.761719	-54.389698
6373.828125	-54.347820
6416.894531	-54.408783
6459.960938	-54.342590
6503.027344	-54.685802
6546.093750	-55.115402
6589.160156	-55.317398
6632.226562	-55.470833
6675.292969	-55.441368
6718.359375	-55.496063
6761.425781	-55.688328
6804.492188	-55.819744
6847.558594	-55.556561
6890.625000	-55.765079
6933.691406	-55.697536
6976.757812	-55.802616
7019.824219	-56.283325
7062.890625	-56.559135
7105.957031	-56.742821
7149.023438	-57.003567
7192.089844	-56.849747
7235.156250	-56.815960
7278.222656	-56.690010
7321.289062	-56.902767
7364.355469	-56.853271
7407.421875	-57.183735
7450.488281	-57.257301
7493.554688	-57.481117
7536.621094	-57.715599
7579.687500	-57.764099
7622.753906	-57.783493
7665.820312	-57.962521
7708.886719	-58.036343
7751.953125	-58.042862
7795.019531	-58.095810
7838.085938	-58.130314
7881.152344	-58.218967
7924.218750	-58.310020
7967.285156	-58.677258
8010.351562	-58.716446
8053.417969	-58.635368
8096.484375	-58.729820
8139.550781	-58.819565
8182.617188	-58.824413
8225.683594	-59.001472
8268.750000	-59.165096
8311.816406	-59.294765
8354.882812	-59.485069
8397.949219	-59.591671
8441.015625	-59.900475
8484.082031	-59.831329
8527.148438	-59.962788
8570.214844	-59.979275
8613.281250	-59.857677
8656.347656	-59.933987
8699.414062	-60.025822
8742.480469	-60.552883
8785.546875	-60.117123
8828.613281	-60.083946
8871.679688	-60.496613
8914.746094	-60.798927
8957.812500	-60.757988
9000.878906	-60.783569
9043.945312	-60.821079
9087.011719	-60.827152
9130.078125	-60.947899
9173.144531	-61.136204
9216.210938	-61.186565
9259.277344	-61.374908
9302.343750	-61.607140
9345.410156	-61.659344
9388.476562	-61.718521
9431.542969	-61.649288
9474.609375	-61.537994
9517.675781	-61.674454
9560.742188	-61.891659
9603.808594	-61.943989
9646.875000	-62.336655
9689.941406	-62.471439
9733.007812	-62.414989
9776.074219	-62.394432
9819.140625	-62.581348
9862.207031	-62.491348
9905.273438	-62.579578
9948.339844	-62.736393
9991.406250	-62.868969
10034.472656	-62.791729
10077.539062	-62.539463
10120.605469	-62.792133
10163.671875	-62.972527
10206.738281	-63.403515
10249.804688	-63.596092
10292.871094	-63.140350
10335.937500	-63.217743
10379.003906	-63.407192
10422.070312	-63.439774
10465.136719	-63.599571
10508.203125	-63.573940
10551.269531	-63.858955
10594.335938	-63.902214
10637.402344	-63.865662
10680.468750	-64.028992
10723.535156	-63.973789
10766.601562	-64.251846
10809.667969	-64.291367
10852.734375	-64.061104
10895.800781	-64.346405
10938.867188	-64.474861
10981.933594	-64.372856
11025.000000	-64.492378
11068.066406	-64.560028
