Frequency (Hz)	Level (dB)
43.066406	-21.766352
86.132812	-19.929646
129.199219	-19.825148
172.265625	-19.856537
215.332031	-20.027351
258.398438	-20.235037
301.464844	-20.375216
344.531250	-20.787477
387.597656	-20.815290
430.664062	-21.074583
473.730469	-21.306206
516.796875	-21.541925
559.863281	-21.718216
602.929688	-21.522747
645.996094	-21.769283
689.062500	-22.240696
732.128906	-22.188486
775.195312	-22.616922
818.261719	-22.797045
861.328125	-23.056051
904.394531	-23.341679
947.460938	-23.616688
990.527344	-23.829189
1033.593750	-23.893553
1076.660156	-24.041967
1119.726562	-24.458416
1162.792969	-24.785151
1205.859375	-24.910427
1248.925781	-25.064905
1291.992188	-25.692423
1335.058594	-25.812023
1378.125000	-25.578796
1421.191406	-26.189894
1464.257812	-26.638149
1507.324219	-26.662235
1550.390625	-26.868328
1593.457031	-27.158152
1636.523438	-27.642876
1679.589844	-27.665359
1722.656250	-27.811041
1765.722656	-28.268724
1808.789062	-28.501003
1851.855469	-28.629379
1894.921875	-29.367178
1937.988281	-29.407394
1981.054688	-29.451033
2024.121094	-29.767467
2067.187500	-30.049576
2110.253906	-30.160650
2153.320312	-30.425943
2196.386719	-30.680515
2239.453125	-30.748486
2282.519531	-30.835159
2325.585938	-31.047537
2368.652344	-31.399925
2411.718750	-31.832727
2454.785156	-32.364590
2497.851562	-32.431431
2540.917969	-32.307224
2583.984375	-32.583534
2627.050781	-32.800846
2670.117188	-33.091286
2713.183594	-33.356224
2756.250000	-33.655796
2799.316406	-33.482792
2842.382812	-33.962624
2885.449219	-34.216991
2928.515625	-34.317776
2971.582031	-34.593346
3014.648438	-34.896023
3057.714844	-35.129028
3100.781250	-35.246452
3143.847656	-35.201797
3186.914062	-35.349510
3229.980469	-35.434914
3273.046875	-35.928558
3316.113281	-36.170475
3359.179688	-36.238342
3402.246094	-36.353733
3445.312500	-36.651646
3488.378906	-36.972889
3531.445312	-36.794266
3574.511719	-37.205406
3617.578125	-37.501678
3660.644531	-37.414108
3703.710938	-37.518120
3746.777344	-37.832272
3789.843750	-38.127186
3832.910156	-38.259869
3875.976562	-38.300518
3919.042969	-38.774609
3962.109375	-39.077866
4005.175781	-39.123386
4048.242188	-38.935226
4091.308594	-39.255173
4134.375000	-39.312057
4177.441406	-39.575851
4220.507812	-39.824497
4263.574219	-39.910290
4306.640625	-40.143059
4349.707031	-40.376694
4392.773438	-40.468697
4435.839844	-40.578796
4478.906250	-40.468391
4521.972656	-41.015480
4565.039062	-41.136799
4608.105469	-41.196774
4651.171875	-41.442272
4694.238281	-41.341854
4737.304688	-41.423103
4780.371094	-41.524624
4823.437500	-41.821697
4866.503906	-41.968864
4909.570312	-42.216843
4952.636719	-42.290699
4995.703125	-42.487041
5038.769531	-42.821182
5081.835938	-42.891399
5124.902344	-43.145786
5167.968750	-43.251118
5211.035156	-43.403049
5254.101562	-43.621555
5297.167969	-43.724129
5340.234375	-43.559410
5383.300781	-43.528675
5426.367188	-43.835995
5469.433594	-44.042156
5512.500000	-44.409698
5555.566406	-44.550194
5598.632812	-44.779453
5641.699219	-44.652508
5684.765625	-44.651348
5727.832031	-45.072041
5770.898438	-45.327972
5813.964844	-45.416809
5857.031250	-45.288063
5900.097656	-45.424686
5943.164062	-45.496483
5986.230469	-45.407806
6029.296875	-45.655678
6072.363281	-46.066158
6115.429688	-46.089268
6158.496094	-46.133385
6201.562500	-46.568005
6244.628906	-46.678234
6287.695312	-46.421490
6330.761719	-46.655720
6373.828125	-46.830956
6416.894531	-46.823692
6459.960938	-47.017838
6503.027344	-47.167347
6546.093750	-47.372574
6589.160156	-47.737648
6632.226562	-47.890816
6675.292969	-48.075367
6718.359375	-48.088322
6761.425781	-48.355030
6804.492188	-48.160694
6847.558594	-48.098736
6890.625000	-48.310188
6933.691406	-48.545254
6976.757812	-48.649574
7019.824219	-48.706657
7062.890625	-48.927738
7105.957031	-49.150452
7149.023438	-49.234398
7192.089844	-49.126251
7235.156250	-49.229195
7278.222656	-49.318577
7321.289062	-49.375671
7364.355469	-49.566902
7407.421875	-49.566910
7450.488281	-49.809158
7493.554688	-50.139629
7536.621094	-50.042732
7579.687500	-50.161076
7622.753906	-50.281151
7665.820312	-50.407352
7708.886719	-50.411381
7751.953125	-50.253094
7795.019531	-50.588459
7838.085938	-50.686279
7881.152344	-50.777065
7924.218750	-50.960072
7967.285156	-50.836582
8010.351562	-51.204987
8053.417969	-51.319218
8096.484375	-51.310539
8139.550781	-51.447830
8182.617188	-51.660938
8225.683594	-51.802059
8268.750000	-51.828812
8311.816406	-51.888084
8354.882812	-51.831402
8397.949219	-52.034458
8441.015625	-52.252716
8484.082031	-52.395622
8527.148438	-52.517963
8570.214844	-52.530247
8613.281250	-52.639736
8656.347656	-52.802227
8699.414062	-53.322170
8742.480469	-52.936432
8785.546875	-52.966347
8828.613281	-53.167381
8871.679688	-53.223072
8914.746094	-53.255959
8957.812500	-53.505032
9000.878906	-53.696201
9043.945312	-53.873211
9087.011719	-53.876656
9130.078125	-53.948860
9173.144531	-53.786812
9216.210938	-53.906162
9259.277344	-54.122726
9302.343750	-54.091293
9345.410156	-54.367321
9388.476562	-54.613483
9431.542969	-54.751183
9474.609375	-54.813686
9517.675781	-54.768036
9560.742188	-54.706509
9603.808594	-54.687485
9646.875000	-54.972664
9689.941406	-55.353161
9733.007812	-55.650230
9776.074219	-55.695206
9819.140625	-55.536903
9862.207031	-55.185383
9905.273438	-55.249332
9948.339844	-55.524040
9991.406250	-55.616222
10034.472656	-55.816887
10077.539062	-55.880264
10120.605469	-56.008411
10163.671875	-55.948536
10206.738281	-55.909679
10249.804688	-55.966152
10292.871094	-56.209167
10335.937500	-56.368034
10379.003906	-56.266113
10422.070312	-56.430553
10465.136719	-56.717495
10508.203125	-56.839516
10551.269531	-56.752243
10594.335938	-56.710365
10637.402344	-56.933125
10680.468750	-57.068424
10723.535156	-57.389454
10766.601562	-57.610416
10809.667969	-57.638374
10852.734375	-57.658226
10895.800781	-57.751129
10938.867188	-57.886703
10981.933594	-57.863766
11025.000000	-58.224182
11068.066406	-58.148861
11111.132812	-58.170719
11154.199219	-57.984711
11197.265625	-58.064598
11240.332031	-58.181137
11283.398438	-58.367847
11326.464844	-58.448456
11369.531250	-58.380093
11412.597656	-58.300175
11455.664062	-58.556938
11498.730469	-58.898235
11541.796875	-58.745884
11584.863281	-58.915558
11627.929688	-59.068672
11670.996094	-59.308933
11714.062500	-59.410770
11757.128906	-59.240097
11800.195312	-59.327183
11843.261719	-59.260014
11886.328125	-59.245808
11929.394531	-59.371101
11972.460938	-59.751839
12015.527344	-59.972626
12058.593750	-59.836140
12101.660156	-59.705933
12144.726562	-59.569927
12187.792969	-59.814342
12230.859375	-59.878204
12273.925781	-60.177841
12316.992188	-60.400555
12360.058594	-60.463848
12403.125000	-60.467468
12446.191406	-60.565170
12489.257812	-60.698204
12532.324219	-60.619518
12575.390625	-60.524220
12618.457031	-60.757980
12661.523438	-60.895786
12704.589844	-60.891369
12747.656250	-61.040768
12790.722656	-61.081017
12833.789062	-60.919834
12876.855469	-61.092556
12919.921875	-60.861938
12962.988281	-61.290119
13006.054688	-61.420208
13049.121094	-61.359798
13092.187500	-61.512039
13135.253906	-61.911884
13178.320312	-61.852886
13221.386719	-61.649509
13264.453125	-61.671574
13307.519531	-62.093182
13350.585938	-62.289932
13393.652344	-61.971191
13436.718750	-62.019913
13479.785156	-62.101757
13522.851562	-62.094193
13565.917969	-62.514797
13608.984375	-62.585476
13652.050781	-62.623142
13695.117188	-62.746552
13738.183594	-62.629559
13781.250000	-62.514156
13824.316406	-62.682934
13867.382812	-62.759609
13910.449219	-63.031178
13953.515625	-63.120907
13996.582031	-63.203339
14039.648438	-63.262409
14082.714844	-63.442307
14125.781250	-63.609661
14168.847656	-63.808704
14211.914062	-63.790325
14254.980469	-63.588078
14298.046875	-63.755730
14341.113281	-63.933960
14384.179688	-63.956093
14427.246094	-63.899021
14470.312500	-63.951397
14513.378906	-64.002693
14556.445312	-64.084869
14599.511719	-64.260406
14642.578125	-64.291428
14685.644531	-64.416779
14728.710938	-64.521881
14771.777344	-64.586304
14814.843750	-64.477913
14857.910156	-64.432693
14900.976562	-64.295731
14944.042969	-64.266983
14987.109375	-64.516129
15030.175781	-64.883308
15073.242188	-64.862968
15116.308594	-64.761772
15159.375000	-65.097557
15202.441406	-65.175148
15245.507812	-65.140533
15288.574219	-65.063545
15331.640625	-65.160759
15374.707031	-65.247040
15417.773438	-65.395248
15460.839844	-65.267822
15503.906250	-65.600983
15546.972656	-65.722656
15590.039062	-65.790237
15633.105469	-66.117279
15676.171875	-65.758972
15719.238281	-65.899567
15762.304688	-65.824409
15805.371094	-66.024567
15848.437500	-66.169304
15891.503906	-66.045395
15934.570312	-66.135414
15977.636719	-66.142365
16020.703125	-66.257477
16063.769531	-66.325584
16106.835938	-66.593788
16149.902344	-66.609985
16192.968750	-66.839249
16236.035156	-66.729301
16279.101562	-66.861992
16322.167969	-66.788254
16365.234375	-66.765839
16408.300781	-66.821632
16451.367188	-67.017944
16494.433594	-66.981041
16537.500000	-67.158600
16580.566406	-67.108963
16623.632812	-66.968163
16666.699219	-66.976845
16709.765625	-67.341690
16752.832031	-67.637566
