Frequency (Hz)	Level (dB)
11584.863281	-66.707718
11627.929688	-66.757164
11670.996094	-66.868637
11714.062500	-66.846664
11757.128906	-66.721794
11800.195312	-66.814438
11843.261719	-67.130630
11886.328125	-67.279106
11929.394531	-67.373688
11972.460938	-67.519981
12015.527344	-67.424721
12058.593750	-67.355553
12101.660156	-67.320190
12144.726562	-67.386765
12187.792969	-67.933929
12230.859375	-67.793610
12273.925781	-67.897133
12316.992188	-68.117561
12360.058594	-68.141777
12403.125000	-68.188271
12446.191406	-68.229553
12489.257812	-68.335510
12532.324219	-68.506577
12575.390625	-68.598511
12618.457031	-68.635857
12661.523438	-68.600410
12704.589844	-68.530891
12747.656250	-68.751060
12790.722656	-68.872742
12833.789062	-68.854965
12876.855469	-68.925415
12919.921875	-68.736084
12962.988281	-68.896400
13006.054688	-69.055527
13049.121094	-69.440147
13092.187500	-69.613335
13135.253906	-69.649963
13178.320312	-69.692986
13221.386719	-69.216927
13264.453125	-69.472694
13307.519531	-69.941628
13350.585938	-69.859024
13393.652344	-69.672951
13436.718750	-69.815186
13479.785156	-70.129051
13522.851562	-70.473854
13565.917969	-70.458969
13608.984375	-70.320869
13652.050781	-70.258415
13695.117188	-70.508850
13738.183594	-70.500160
13781.250000	-70.566612
13824.316406	-70.487076
13867.382812	-70.722870
13910.449219	-71.111771
13953.515625	-71.026772
13996.582031	-71.080582
14039.648438	-71.113708
14082.714844	-71.199089
14125.781250	-71.178726
14168.847656	-70.966614
14211.914062	-71.220352
14254.980469	-71.403221
14298.046875	-71.285881
14341.113281	-71.483414
14384.179688	-71.560074
14427.246094	-71.700867
14470.312500	-71.649475
14513.378906	-71.745972
14556.445312	-72.026321
14599.511719	-71.898346
14642.578125	-71.994667
14685.644531	-72.133423
14728.710938	-72.097229
14771.777344	-72.134727
14814.843750	-72.188553
14857.910156	-72.199158
14900.976562	-72.281258
14944.042969	-72.591202
14987.109375	-72.532379
15030.175781	-72.426636
15073.242188	-72.573524
15116.308594	-72.493423
15159.375000	-72.572014
15202.441406	-72.912422
15245.507812	-72.977829
15288.574219	-73.037376
15331.640625	-72.997009
15374.707031	-73.062180
15417.773438	-72.975510
15460.839844	-73.154282
15503.906250	-73.362167
15546.972656	-73.374374
15590.039062	-73.470924
15633.105469	-73.384201
15676.171875	-73.487671
15719.238281	-73.438072
15762.304688	-73.671616
15805.371094	-74.100433
15848.437500	-73.855827
15891.503906	-73.744888
15934.570312	-73.880249
15977.636719	-73.781204
16020.703125	-73.809052
16063.769531	-74.145851
16106.835938	-74.240562
16149.902344	-74.317078
16192.968750	-74.394753
16236.035156	-74.366989
16279.101562	-74.356216
16322.167969	-74.399254
16365.234375	-74.307243
16408.300781	-74.524040
16451.367188	-74.821175
16494.433594	-74.666504
16537.500000	-74.918610
16580.566406	-74.948082
16623.632812	-74.951660
16666.699219	-74.916534
16709.765625	-74.976463
16752.832031	-75.046341
16795.898438	-75.035530
16838.964844	-75.323143
16882.031250	-75.416237
16925.097656	-75.237610
16968.164062	-75.177406
17011.230469	-75.537804
17054.296875	-75.738823
17097.363281	-75.812126
17140.429688	-75.676193
17183.496094	-75.800453
17226.562500	-75.781036
17269.628906	-75.463310
17312.695312	-75.812889
17355.761719	-75.921600
17398.828125	-75.664047
17441.894531	-75.595711
17484.960938	-75.803642
17528.027344	-76.239021
17571.093750	-76.302979
17614.160156	-76.067726
17657.226562	-76.117592
17700.292969	-76.299942
17743.359375	-76.391586
17786.425781	-76.290565
17829.492188	-76.420944
17872.558594	-76.304428
17915.625000	-76.431740
17958.691406	-76.455559
18001.757812	-76.543510
18044.824219	-76.805321
18087.890625	-76.811714
18130.957031	-76.681992
18174.023438	-76.848366
18217.089844	-76.814873
18260.156250	-76.833778
18303.222656	-77.232605
18346.289062	-77.129089
18389.355469	-77.238647
18432.421875	-77.343475
18475.488281	-77.241028
18518.554688	-77.436623
18561.621094	-77.490181
18604.687500	-77.330482
18647.753906	-77.706993
18690.820312	-77.687950
18733.886719	-77.787743
18776.953125	-78.095184
18820.019531	-77.864586
18863.085938	-77.492966
18906.152344	-77.800407
18949.218750	-77.978760
18992.285156	-77.877602
19035.351562	-77.870110
19078.417969	-77.963608
19121.484375	-77.865768
19164.550781	-77.995667
19207.617188	-78.232338
19250.683594	-78.203461
19293.750000	-78.190529
19336.816406	-78.483337
19379.882812	-78.369041
19422.949219	-78.412567
19466.015625	-78.329697
19509.082031	-78.388306
19552.148438	-78.517097
19595.214844	-78.635689
19638.281250	-78.629944
19681.347656	-78.633423
19724.414062	-78.821236
19767.480469	-78.966286
19810.546875	-79.141006
19853.613281	-79.094307
19896.679688	-79.125763
19939.746094	-79.154442
19982.812500	-79.123848
20025.878906	-79.145996
20068.945312	-79.222916
20112.011719	-79.037567
20155.078125	-79.358994
20198.144531	-79.535072
20241.210938	-79.561829
20284.277344	-79.534424
20327.343750	-79.564186
20370.410156	-79.533737
20413.476562	-79.626709
20456.542969	-79.591850
20499.609375	-79.962433
20542.675781	-80.091980
20585.742188	-79.977783
20628.808594	-80.032883
20671.875000	-80.113762
20714.941406	-80.142265
20758.007812	-80.080566
20801.074219	-80.301369
20844.140625	-80.212418
20887.207031	-80.381363
20930.273438	-80.227356
20973.339844	-80.151146
21016.406250	-80.475708
21059.472656	-80.598816
21102.539062	-80.614708
21145.605469	-80.717712
21188.671875	-80.782684
21231.738281	-80.857460
21274.804688	-80.741859
21317.871094	-80.667313
21360.937500	-80.812492
21404.003906	-80.848694
21447.070312	-80.953331
21490.136719	-81.115280
21533.203125	-81.209480
21576.269531	-81.144371
21619.335938	-81.254921
21662.402344	-81.180298
21705.468750	-81.310890
21748.535156	-81.519943
21791.601562	-81.535851
21834.667969	-81.693016
21877.734375	-81.777534
21920.800781	-81.960464
21963.867188	-81.971420
22006.933594	-81.677383
