Frequency (Hz)	Level (dB)
43.066406	-24.544683
86.132812	-22.149351
129.199219	-21.666561
172.265625	-21.661983
215.332031	-22.012852
258.398438	-22.561983
301.464844	-23.097813
344.531250	-23.865131
387.597656	-24.334961
430.664062	-24.992031
473.730469	-25.500015
516.796875	-26.061033
559.863281	-26.572357
602.929688	-26.522919
645.996094	-26.904028
689.062500	-27.606350
732.128906	-27.728895
775.195312	-28.299831
818.261719	-28.577402
861.328125	-29.015968
904.394531	-29.432917
947.460938	-29.823046
990.527344	-30.092939
1033.593750	-30.298777
1076.660156	-30.485958
1119.726562	-30.915792
1162.792969	-31.250317
1205.859375	-31.343693
1248.925781	-31.640345
1291.992188	-32.282768
1335.058594	-32.448627
1378.125000	-32.158741
1421.191406	-32.841614
1464.257812	-33.284294
1507.324219	-33.248444
1550.390625	-33.379253
1593.457031	-33.647270
1636.523438	-34.114738
1679.589844	-34.193214
1722.656250	-34.281773
1765.722656	-34.697216
1808.789062	-35.118893
1851.855469	-35.233555
1894.921875	-35.836277
1937.988281	-35.905304
1981.054688	-36.025150
2024.121094	-36.256687
2067.187500	-36.395229
2110.253906	-36.599518
2153.320312	-36.802742
2196.386719	-37.002747
2239.453125	-37.155754
2282.519531	-37.277882
2325.585938	-37.399158
2368.652344	-37.731701
2411.718750	-38.107143
2454.785156	-38.650867
2497.851562	-38.706097
2540.917969	-38.715149
2583.984375	-38.908749
2627.050781	-39.110912
2670.117188	-39.398739
2713.183594	-39.543831
2756.250000	-39.867722
2799.316406	-39.670837
2842.382812	-40.100288
2885.449219	-40.404888
2928.515625	-40.437176
2971.582031	-40.820511
3014.648438	-41.113857
3057.714844	-41.288960
3100.781250	-41.411480
3143.847656	-41.337902
3186.914062	-41.524391
3229.980469	-41.608688
3273.046875	-42.126583
3316.113281	-42.462357
3359.179688	-42.475807
3402.246094	-42.521568
3445.312500	-42.789810
3488.378906	-43.172047
3531.445312	-43.116203
3574.511719	-43.449646
3617.578125	-43.848461
3660.644531	-43.528450
3703.710938	-43.565960
3746.777344	-44.047966
3789.843750	-44.405823
3832.910156	-44.689442
3875.976562	-44.571098
3919.042969	-44.873005
3962.109375	-45.103554
4005.175781	-45.281208
4048.242188	-45.262386
4091.308594	-45.642876
4134.375000	-45.572235
4177.441406	-45.599743
4220.507812	-45.930428
4263.574219	-46.031475
4306.640625	-46.380623
4349.707031	-46.504307
4392.773438	-46.610611
4435.839844	-46.953964
4478.906250	-46.813293
4521.972656	-47.209538
4565.039062	-47.421761
4608.105469	-47.345341
4651.171875	-47.806896
4694.238281	-47.847031
4737.304688	-47.704247
4780.371094	-47.759724
4823.437500	-48.233322
4866.503906	-48.432388
4909.570312	-48.532822
4952.636719	-48.484722
4995.703125	-48.735939
5038.769531	-49.326672
5081.835938	-49.244518
5124.902344	-49.455154
5167.968750	-49.617760
5211.035156	-49.731445
5254.101562	-50.032326
5297.167969	-50.223507
5340.234375	-50.030510
5383.300781	-49.932571
5426.367188	-50.434868
5469.433594	-50.677502
5512.500000	-51.007351
5555.566406	-51.027439
5598.632812	-51.148170
5641.699219	-51.136398
5684.765625	-51.246677
5727.832031	-51.492386
5770.898438	-51.612133
5813.964844	-51.757088
5857.031250	-51.675423
5900.097656	-51.891258
5943.164062	-51.892094
5986.230469	-52.127552
6029.296875	-52.333973
6072.363281	-52.582108
6115.429688	-52.602661
6158.496094	-52.751972
6201.562500	-53.144077
6244.628906	-53.257809
6287.695312	-52.946903
6330.761719	-53.141006
6373.828125	-53.409813
6416.894531	-53.411427
6459.960938	-53.439835
6503.027344	-53.601322
6546.093750	-53.977970
6589.160156	-54.388081
6632.226562	-54.574860
6675.292969	-54.467033
6718.359375	-54.513367
6761.425781	-54.797054
6804.492188	-54.976002
6847.558594	-54.926231
6890.625000	-55.015099
6933.691406	-55.215481
6976.757812	-55.432594
7019.824219	-55.519032
7062.890625	-55.557384
7105.957031	-55.902313
7149.023438	-56.119785
7192.089844	-56.031326
7235.156250	-55.968605
7278.222656	-55.902706
7321.289062	-56.012333
7364.355469	-56.219677
7407.421875	-56.555801
7450.488281	-56.825180
7493.554688	-56.917835
7536.621094	-56.814606
7579.687500	-57.241314
7622.753906	-57.371159
7665.820312	-57.262001
7708.886719	-57.541290
7751.953125	-57.376266
7795.019531	-57.452927
7838.085938	-57.769245
7881.152344	-57.841305
7924.218750	-57.789280
7967.285156	-57.898453
8010.351562	-58.217514
8053.417969	-58.092899
8096.484375	-57.948326
8139.550781	-58.209545
8182.617188	-58.340683
8225.683594	-58.465118
8268.750000	-58.652744
8311.816406	-58.887905
8354.882812	-58.906601
8397.949219	-59.183369
8441.015625	-59.348404
8484.082031	-59.334442
8527.148438	-59.469990
8570.214844	-59.349403
8613.281250	-59.579639
8656.347656	-59.795033
8699.414062	-60.073524
8742.480469	-59.955311
8785.546875	-60.012020
8828.613281	-60.162189
8871.679688	-60.108162
8914.746094	-60.334484
8957.812500	-60.499004
9000.878906	-60.688873
9043.945312	-60.753761
9087.011719	-60.774590
9130.078125	-60.976585
9173.144531	-61.091991
9216.210938	-61.119286
9259.277344	-61.173092
9302.343750	-61.419594
9345.410156	-61.488285
9388.476562	-61.581299
9431.542969	-61.746773
9474.609375	-62.032425
9517.675781	-62.009762
9560.742188	-62.025517
9603.808594	-62.032215
9646.875000	-62.154240
9689.941406	-62.483673
9733.007812	-62.531757
9776.074219	-62.487473
9819.140625	-62.475758
9862.207031	-62.349777
9905.273438	-62.250854
9948.339844	-62.520290
9991.406250	-62.466099
10034.472656	-62.781246
10077.539062	-62.847916
10120.605469	-62.799717
10163.671875	-63.074715
10206.738281	-63.206779
10249.804688	-63.297585
10292.871094	-63.290604
10335.937500	-63.504955
10379.003906	-63.435009
10422.070312	-63.614635
10465.136719	-63.858616
10508.203125	-63.806911
10551.269531	-63.826439
10594.335938	-63.934093
10637.402344	-64.053398
10680.468750	-64.386536
10723.535156	-64.429482
10766.601562	-64.447716
10809.667969	-64.673134
10852.734375	-64.816360
10895.800781	-64.846619
10938.867188	-64.953056
10981.933594	-64.663460
11025.000000	-65.068382
11068.066406	-65.258751
11111.132812	-65.257637
11154.199219	-65.315987
11197.265625	-65.604523
11240.332031	-65.561790
11283.398438	-65.547951
11326.464844	-65.579636
11369.531250	-65.612961
11412.597656	-65.703499
11455.664062	-65.909248
11498.730469	-65.941940
11541.796875	-65.952698
11584.863281	-66.060989
11627.929688	-66.305283
11670.996094	-66.473801
11714.062500	-66.475334
11757.128906	-66.192581
11800.195312	-66.139427
11843.261719	-66.610550
11886.328125	-66.810814
11929.394531	-66.888412
11972.460938	-66.930313
12015.527344	-67.039330
12058.593750	-67.076836
12101.660156	-66.911797
12144.726562	-66.804787
12187.792969	-67.425026
12230.859375	-67.189568
12273.925781	-67.282364
12316.992188	-67.555092
12360.058594	-67.526939
12403.125000	-67.630798
12446.191406	-67.781364
12489.257812	-67.717850
12532.324219	-67.861809
12575.390625	-67.948074
12618.457031	-68.025955
12661.523438	-68.008163
12704.589844	-68.050545
12747.656250	-68.238548
12790.722656	-68.286964
