Frequency (Hz)	Level (dB)
43.066406	-26.051260
86.132812	-23.520212
129.199219	-22.909737
172.265625	-22.814831
215.332031	-23.152340
258.398438	-23.692482
301.464844	-24.245365
344.531250	-25.075230
387.597656	-25.663631
430.664062	-26.415262
473.730469	-27.027853
516.796875	-27.725788
559.863281	-28.360224
602.929688	-28.438412
645.996094	-28.953697
689.062500	-29.813065
732.128906	-30.094219
775.195312	-30.781324
818.261719	-31.219240
861.328125	-31.838568
904.394531	-32.425701
947.460938	-32.960640
990.527344	-33.318142
1033.593750	-33.750786
1076.660156	-34.079124
1119.726562	-34.625153
1162.792969	-35.074642
1205.859375	-35.300495
1248.925781	-35.777061
1291.992188	-36.530148
1335.058594	-36.853798
1378.125000	-36.692738
1421.191406	-37.484680
1464.257812	-38.069443
1507.324219	-38.148624
1550.390625	-38.409569
1593.457031	-38.814766
1636.523438	-39.345116
1679.589844	-39.540009
1722.656250	-39.710968
1765.722656	-40.170288
1808.789062	-40.685783
1851.855469	-40.952400
1894.921875	-41.670677
1937.988281	-41.864513
1981.054688	-42.075455
2024.121094	-42.371510
2067.187500	-42.606415
2110.253906	-42.946396
2153.320312	-43.173935
2196.386719	-43.458248
2239.453125	-43.647556
2282.519531	-43.894077
2325.585938	-44.063805
2368.652344	-44.451118
2411.718750	-44.912426
2454.785156	-45.476372
2497.851562	-45.580936
2540.917969	-45.695427
2583.984375	-45.984100
2627.050781	-46.240620
2670.117188	-46.598297
2713.183594	-46.724468
2756.250000	-47.126171
2799.316406	-47.042774
2842.382812	-47.496136
2885.449219	-47.890099
2928.515625	-47.971527
2971.582031	-48.422459
3014.648438	-48.728207
3057.714844	-48.886375
3100.781250	-49.046360
3143.847656	-49.064278
3186.914062	-49.336346
3229.980469	-49.496399
3273.046875	-50.019341
3316.113281	-50.345940
3359.179688	-50.442932
3402.246094	-50.584412
3445.312500	-50.868664
3488.378906	-51.343796
3531.445312	-51.307747
3574.511719	-51.608753
3617.578125	-52.078278
3660.644531	-51.814095
3703.710938	-51.945511
3746.777344	-52.470215
3789.843750	-52.900093
3832.910156	-53.142666
3875.976562	-52.964100
3919.042969	-53.371746
3962.109375	-53.632862
4005.175781	-53.784859
4048.242188	-53.842686
4091.308594	-54.261749
4134.375000	-54.266678
4177.441406	-54.302231
4220.507812	-54.585888
4263.574219	-54.791599
4306.640625	-55.239468
4349.707031	-55.435440
4392.773438	-55.505714
4435.839844	-55.912823
4478.906250	-55.805958
4521.972656	-56.131214
4565.039062	-56.423382
4608.105469	-56.439846
4651.171875	-56.828796
4694.238281	-56.924213
4737.304688	-56.811695
4780.371094	-56.897606
4823.437500	-57.379330
4866.503906	-57.707493
4909.570312	-57.797058
4952.636719	-57.693489
4995.703125	-57.956650
5038.769531	-58.616985
5081.835938	-58.590443
5124.902344	-58.791138
5167.968750	-59.013222
5211.035156	-59.093315
5254.101562	-59.339172
5297.167969	-59.644112
5340.234375	-59.555794
5383.300781	-59.453690
5426.367188	-59.945049
5469.433594	-60.215107
5512.500000	-60.563419
5555.566406	-60.572060
5598.632812	-60.703125
5641.699219	-60.744221
5684.765625	-60.797455
5727.832031	-61.065388
5770.898438	-61.256340
5813.964844	-61.406380
5857.031250	-61.443417
5900.097656	-61.747673
5943.164062	-61.737568
5986.230469	-61.949612
6029.296875	-62.165337
6072.363281	-62.483223
6115.429688	-62.467026
6158.496094	-62.584332
6201.562500	-62.889885
6244.628906	-63.048779
6287.695312	-62.888229
6330.761719	-63.075409
6373.828125	-63.360409
6416.894531	-63.363777
6459.960938	-63.403828
6503.027344	-63.563564
6546.093750	-63.876045
6589.160156	-64.258293
6632.226562	-64.525452
6675.292969	-64.345413
6718.359375	-64.394310
6761.425781	-64.673210
6804.492188	-64.942627
6847.558594	-65.023651
6890.625000	-65.236084
6933.691406	-65.329109
6976.757812	-65.474915
7019.824219	-65.590462
7062.890625	-65.834862
7105.957031	-66.066101
7149.023438	-66.166931
7192.089844	-66.156990
7235.156250	-66.073456
7278.222656	-66.050705
7321.289062	-66.309067
7364.355469	-66.460770
7407.421875	-66.793365
7450.488281	-66.935768
7493.554688	-66.991791
7536.621094	-66.931648
7579.687500	-67.317192
7622.753906	-67.451836
7665.820312	-67.279297
7708.886719	-67.609398
7751.953125	-67.601654
7795.019531	-67.673233
7838.085938	-67.958755
7881.152344	-68.109001
7924.218750	-68.131981
7967.285156	-68.279640
8010.351562	-68.476944
8053.417969	-68.241249
8096.484375	-68.123680
8139.550781	-68.343170
8182.617188	-68.558464
8225.683594	-68.753082
8268.750000	-69.011848
8311.816406	-69.206543
8354.882812	-69.030945
8397.949219	-69.367371
8441.015625	-69.447701
8484.082031	-69.516312
8527.148438	-69.779129
8570.214844	-69.755264
8613.281250	-69.831352
8656.347656	-69.914825
8699.414062	-70.144257
8742.480469	-70.203857
8785.546875	-70.135551
8828.613281	-70.187111
8871.679688	-70.218849
8914.746094	-70.436554
8957.812500	-70.543930
9000.878906	-70.725029
9043.945312	-70.704857
9087.011719	-70.742981
9130.078125	-70.935532
9173.144531	-71.089714
9216.210938	-71.013527
9259.277344	-71.065689
9302.343750	-71.385033
9345.410156	-71.347122
9388.476562	-71.348389
9431.542969	-71.489151
9474.609375	-71.656746
9517.675781	-71.526779
9560.742188	-71.634483
9603.808594	-71.793175
9646.875000	-72.126167
9689.941406	-72.218300
9733.007812	-72.228745
9776.074219	-72.318184
9819.140625	-72.129478
9862.207031	-72.096474
9905.273438	-71.992874
9948.339844	-72.030029
9991.406250	-72.177444
10034.472656	-72.378349
10077.539062	-72.192589
10120.605469	-72.205940
10163.671875	-72.736847
10206.738281	-72.842239
10249.804688	-72.920250
10292.871094	-72.840332
10335.937500	-72.982048
10379.003906	-72.854912
10422.070312	-72.977989
10465.136719	-73.346504
10508.203125	-73.198257
10551.269531	-73.331619
10594.335938	-73.390640
10637.402344	-73.233490
10680.468750	-73.602737
10723.535156	-73.649376
10766.601562	-73.718491
10809.667969	-73.809769
10852.734375	-73.868111
10895.800781	-73.859543
10938.867188	-73.984261
10981.933594	-73.942871
11025.000000	-74.075439
11068.066406	-74.217888
11111.132812	-74.350792
11154.199219	-74.263145
11197.265625	-74.354141
11240.332031	-74.605896
11283.398438	-74.696014
11326.464844	-74.597130
11369.531250	-74.201462
11412.597656	-74.144379
11455.664062	-74.647797
11498.730469	-74.645111
11541.796875	-74.703171
11584.863281	-74.806084
11627.929688	-74.780907
11670.996094	-75.009529
11714.062500	-75.047272
11757.128906	-74.790039
11800.195312	-74.692665
11843.261719	-74.989738
11886.328125	-75.192772
11929.394531	-75.263313
11972.460938	-75.238121
12015.527344	-75.319023
12058.593750	-75.278984
12101.660156	-75.199547
12144.726562	-75.290024
12187.792969	-75.632812
12230.859375	-75.720238
12273.925781	-75.597527
12316.992188	-75.613251
12360.058594	-75.706879
12403.125000	-75.905243
12446.191406	-75.783501
12489.257812	-75.658516
12532.324219	-75.747879
12575.390625	-76.096825
12618.457031	-76.120522
12661.523438	-76.152916
12704.589844	-76.004028
12747.656250	-76.016556
12790.722656	-76.218170
12833.789062	-76.254433
12876.855469	-76.160629
12919.921875	-75.952942
12962.988281	-76.066132
13006.054688	-76.134102
13049.121094	-76.273514
13092.187500	-76.569397
13135.253906	-76.780632
13178.320312	-76.668091
13221.386719	-76.280190
13264.453125	-76.434357
13307.519531	-76.744659
13350.585938	-76.695061
13393.652344	-76.523674
13436.718750	-76.648689
13479.785156	-76.631958
13522.851562	-76.847847
13565.917969	-77.029785
13608.984375	-76.941399
13652.050781	-76.856987
13695.117188	-77.051071
13738.183594	-76.863289
13781.250000	-77.029961
13824.316406	-76.970367
13867.382812	-77.098000
13910.449219	-77.324310
13953.515625	-77.250336
13996.582031	-77.389801
14039.648438	-77.408607
14082.714844	-77.339890
14125.781250	-77.271645
14168.847656	-77.348679
14211.914062	-77.396881
14254.980469	-77.482246
14298.046875	-77.541580
14341.113281	-77.618698
14384.179688	-77.494759
14427.246094	-77.573929
14470.312500	-77.524445
14513.378906	-77.471893
14556.445312	-77.728493
14599.511719	-77.838913
14642.578125	-77.935516
14685.644531	-77.837517
14728.710938	-77.736778
14771.777344	-78.112923
14814.843750	-78.266785
14857.910156	-77.914024
14900.976562	-77.757408
14944.042969	-77.973549
14987.109375	-78.011139
15030.175781	-78.034592
15073.242188	-78.361076
15116.308594	-78.263962
15159.375000	-78.243965
15202.441406	-78.293571
15245.507812	-78.458687
15288.574219	-78.412788
15331.640625	-78.395905
15374.707031	-78.460327
15417.773438	-78.326859
15460.839844	-78.388817
15503.906250	-78.387123
15546.972656	-78.509575
15590.039062	-78.567451
15633.105469	-78.807472
15676.171875	-78.696449
15719.238281	-78.605507
15762.304688	-78.786377
15805.371094	-79.077919
15848.437500	-78.789459
15891.503906	-79.040688
15934.570312	-79.131203
15977.636719	-78.862846
16020.703125	-78.671364
16063.769531	-78.871239
16106.835938	-79.253548
16149.902344	-79.258125
16192.968750	-79.020699
16236.035156	-79.076263
16279.101562	-79.158852
16322.167969	-79.061546
16365.234375	-79.094078
16408.300781	-79.052422
16451.367188	-79.345497
16494.433594	-79.448029
16537.500000	-79.458557
16580.566406	-79.250488
16623.632812	-79.430649
16666.699219	-79.557007
16709.765625	-79.574074
16752.832031	-79.406700
16795.898438	-79.518639
16838.964844	-79.790489
16882.031250	-79.757576
16925.097656	-79.541565
16968.164062	-79.770348
17011.230469	-79.968414
17054.296875	-79.941429
17097.363281	-80.070213
17140.429688	-79.941025
17183.496094	-79.992485
17226.562500	-80.090057
17269.628906	-80.103622
17312.695312	-80.004433
17355.761719	-79.992325
17398.828125	-79.905228
17441.894531	-79.950241
17484.960938	-80.024567
17528.027344	-80.212616
17571.093750	-80.337128
17614.160156	-80.369682
17657.226562	-80.123192
17700.292969	-80.167175
17743.359375	-80.296814
17786.425781	-80.233421
17829.492188	-80.360840
17872.558594	-80.319801
17915.625000	-80.548752
17958.691406	-80.646271
18001.757812	-80.565521
18044.824219	-80.588524
18087.890625	-80.636040
18130.957031	-80.714470
18174.023438	-80.669853
18217.089844	-80.519081
18260.156250	-80.819717
18303.222656	-81.049393
18346.289062	-80.934044
18389.355469	-81.041801
18432.421875	-81.290535
18475.488281	-81.166222
18518.554688	-81.098289
18561.621094	-81.137901
18604.687500	-81.003761
18647.753906	-81.179375
18690.820312	-81.273048
18733.886719	-81.508865
18776.953125	-81.523888
18820.019531	-81.317314
18863.085938	-81.233803
18906.152344	-81.383186
18949.218750	-81.331367
18992.285156	-81.293175
19035.351562	-81.356880
19078.417969	-81.385284
19121.484375	-81.341003
19164.550781	-81.492577
19207.617188	-81.470291
19250.683594	-81.350761
19293.750000	-81.495926
19336.816406	-81.756783
19379.882812	-81.694931
19422.949219	-81.696587
19466.015625	-81.652779
19509.082031	-81.762550
19552.148438	-81.747490
19595.214844	-81.769394
19638.281250	-81.747459
19681.347656	-81.796745
19724.414062	-81.914864
19767.480469	-82.063324
19810.546875	-81.993774
19853.613281	-82.084190
19896.679688	-82.011726
19939.746094	-82.141411
19982.812500	-82.143333
20025.878906	-82.452759
20068.945312	-82.425011
20112.011719	-82.080200
20155.078125	-82.538155
20198.144531	-82.691826
20241.210938	-82.518753
20284.277344	-82.616669
20327.343750	-82.593452
20370.410156	-82.520668
20413.476562	-82.420967
20456.542969	-82.314514
20499.609375	-82.760750
20542.675781	-82.931717
20585.742188	-82.877266
20628.808594	-82.961876
20671.875000	-82.972115
20714.941406	-82.861938
20758.007812	-82.778885
20801.074219	-82.959404
20844.140625	-83.067856
20887.207031	-83.204063
20930.273438	-83.238937
20973.339844	-83.038284
21016.406250	-83.289513
21059.472656	-83.610901
21102.539062	-83.318298
21145.605469	-83.213646
21188.671875	-83.338181
21231.738281	-83.532166
21274.804688	-83.449471
21317.871094	-83.486900
21360.937500	-83.423782
21404.003906	-83.272133
21447.070312	-83.491806
