Frequency (Hz)	Level (dB)
8742.480469	-56.174770
8785.546875	-56.228912
8828.613281	-56.447098
8871.679688	-56.516506
8914.746094	-56.520351
8957.812500	-56.740833
9000.878906	-56.939144
9043.945312	-57.130333
9087.011719	-57.143570
9130.078125	-57.206158
9173.144531	-57.029694
9216.210938	-57.142216
9259.277344	-57.351208
9302.343750	-57.314335
9345.410156	-57.609329
9388.476562	-57.834679
9431.542969	-57.970699
9474.609375	-58.057068
9517.675781	-58.030163
9560.742188	-57.950470
9603.808594	-57.935585
9646.875000	-58.200062
9689.941406	-58.602207
9733.007812	-58.896049
9776.074219	-58.962269
9819.140625	-58.806236
9862.207031	-58.433250
9905.273438	-58.484669
9948.339844	-58.786514
9991.406250	-58.897709
10034.472656	-59.053787
10077.539062	-59.110897
10120.605469	-59.251072
10163.671875	-59.180252
10206.738281	-59.142204
10249.804688	-59.217113
10292.871094	-59.452450
10335.937500	-59.599392
10379.003906	-59.504204
10422.070312	-59.666195
10465.136719	-59.953453
10508.203125	-60.100334
10551.269531	-60.021889
10594.335938	-59.955536
10637.402344	-60.149086
10680.468750	-60.310722
10723.535156	-60.643078
10766.601562	-60.836002
10809.667969	-60.885872
10852.734375	-60.899284
10895.800781	-60.999821
10938.867188	-61.125645
10981.933594	-61.090969
11025.000000	-61.439030
11068.066406	-61.350914
11111.132812	-61.390591
11154.199219	-61.187813
11197.265625	-61.313122
11240.332031	-61.396782
11283.398438	-61.601780
11326.464844	-61.694099
11369.531250	-61.581539
11412.597656	-61.481064
11455.664062	-61.791000
11498.730469	-62.148323
11541.796875	-61.983105
11584.863281	-62.150391
11627.929688	-62.280170
11670.996094	-62.500401
11714.062500	-62.646481
11757.128906	-62.450653
11800.195312	-62.501999
11843.261719	-62.471184
11886.328125	-62.490765
11929.394531	-62.571415
11972.460938	-62.924759
12015.527344	-63.123634
12058.593750	-63.017868
12101.660156	-62.884056
12144.726562	-62.787167
12187.792969	-63.003727
12230.859375	-63.050423
12273.925781	-63.355663
12316.992188	-63.607689
12360.058594	-63.659031
12403.125000	-63.671280
12446.191406	-63.801785
12489.257812	-63.911568
12532.324219	-63.787460
12575.390625	-63.712711
12618.457031	-63.964428
12661.523438	-64.103943
12704.589844	-64.111389
12747.656250	-64.268097
12790.722656	-64.287254
12833.789062	-64.156715
12876.855469	-64.295563
12919.921875	-64.046349
12962.988281	-64.496750
13006.054688	-64.592484
13049.121094	-64.545082
13092.187500	-64.762909
13135.253906	-65.118599
13178.320312	-65.019943
13221.386719	-64.836456
13264.453125	-64.850273
13307.519531	-65.273384
13350.585938	-65.451302
13393.652344	-65.133575
13436.718750	-65.176331
13479.785156	-65.262009
13522.851562	-65.250099
13565.917969	-65.675262
13608.984375	-65.743446
13652.050781	-65.771835
13695.117188	-65.880974
13738.183594	-65.753410
13781.250000	-65.663200
13824.316406	-65.805161
13867.382812	-65.901405
13910.449219	-66.196693
13953.515625	-66.244080
13996.582031	-66.336639
14039.648438	-66.427338
14082.714844	-66.563576
14125.781250	-66.722740
14168.847656	-66.931862
14211.914062	-66.940353
14254.980469	-66.731880
14298.046875	-66.887215
14341.113281	-67.063599
14384.179688	-67.088875
14427.246094	-67.057289
14470.312500	-67.080841
14513.378906	-67.104752
14556.445312	-67.182938
14599.511719	-67.435272
14642.578125	-67.453133
14685.644531	-67.548775
14728.710938	-67.663147
14771.777344	-67.741440
14814.843750	-67.674133
14857.910156	-67.621452
14900.976562	-67.422211
14944.042969	-67.377518
14987.109375	-67.672607
15030.175781	-68.018272
15073.242188	-67.986214
15116.308594	-67.923050
15159.375000	-68.190361
15202.441406	-68.257736
15245.507812	-68.263649
15288.574219	-68.259789
15331.640625	-68.343643
15374.707031	-68.434288
15417.773438	-68.549248
15460.839844	-68.450592
15503.906250	-68.711975
15546.972656	-68.802155
15590.039062	-68.867599
15633.105469	-69.210365
15676.171875	-68.850136
15719.238281	-68.958725
15762.304688	-68.921516
15805.371094	-69.111603
15848.437500	-69.272820
15891.503906	-69.204803
15934.570312	-69.284393
15977.636719	-69.264999
16020.703125	-69.358780
16063.769531	-69.418449
16106.835938	-69.696671
16149.902344	-69.654663
16192.968750	-69.861900
16236.035156	-69.805252
16279.101562	-69.980011
16322.167969	-69.867630
16365.234375	-69.787331
16408.300781	-69.867943
16451.367188	-70.088211
16494.433594	-70.063774
16537.500000	-70.235176
16580.566406	-70.211006
16623.632812	-70.046722
16666.699219	-70.059830
16709.765625	-70.424248
16752.832031	-70.720085
16795.898438	-70.513397
16838.964844	-70.726990
16882.031250	-70.821136
16925.097656	-70.725349
16968.164062	-70.781898
17011.230469	-70.735748
17054.296875	-70.728012
17097.363281	-70.851227
17140.429688	-70.875404
17183.496094	-70.835739
17226.562500	-71.008835
17269.628906	-71.272163
17312.695312	-71.470581
17355.761719	-71.468979
17398.828125	-71.485672
17441.894531	-71.288200
17484.960938	-71.367989
17528.027344	-71.586334
17571.093750	-71.531815
17614.160156	-71.552368
17657.226562	-71.766693
17700.292969	-71.921104
17743.359375	-71.947083
17786.425781	-71.863144
17829.492188	-71.792374
17872.558594	-72.030167
17915.625000	-72.009865
17958.691406	-71.696861
18001.757812	-72.117188
18044.824219	-72.335373
18087.890625	-72.394806
18130.957031	-72.394394
18174.023438	-72.418518
18217.089844	-72.452049
18260.156250	-72.457619
18303.222656	-72.649696
18346.289062	-72.758720
18389.355469	-72.643990
18432.421875	-72.835915
18475.488281	-72.961075
18518.554688	-72.974838
18561.621094	-72.838768
18604.687500	-72.916191
18647.753906	-72.925926
18690.820312	-73.223610
18733.886719	-73.203300
18776.953125	-73.188492
18820.019531	-73.282661
18863.085938	-73.214386
18906.152344	-73.382141
18949.218750	-73.436546
18992.285156	-73.554955
19035.351562	-73.423523
19078.417969	-73.326202
19121.484375	-73.377914
19164.550781	-73.591881
19207.617188	-73.811043
19250.683594	-73.956955
19293.750000	-73.875366
19336.816406	-73.948479
19379.882812	-74.169296
19422.949219	-74.055763
19466.015625	-73.860458
19509.082031	-73.969704
19552.148438	-74.121246
19595.214844	-74.158028
19638.281250	-74.058205
19681.347656	-74.054314
19724.414062	-74.463913
19767.480469	-74.772095
19810.546875	-74.310509
19853.613281	-74.348572
19896.679688	-74.634239
19939.746094	-74.839760
19982.812500	-74.890480
20025.878906	-74.687828
20068.945312	-74.573959
20112.011719	-74.886459
20155.078125	-75.145699
20198.144531	-74.920349
20241.210938	-75.063110
20284.277344	-75.308784
20327.343750	-75.103592
20370.410156	-75.018852
20413.476562	-75.352066
20456.542969	-75.525337
20499.609375	-75.586334
20542.675781	-75.652679
20585.742188	-75.686508
20628.808594	-75.630585
20671.875000	-75.644714
20714.941406	-75.819031
20758.007812	-75.645287
20801.074219	-75.668388
20844.140625	-75.695473
20887.207031	-75.954895
20930.273438	-76.346786
20973.339844	-76.371002
21016.406250	-76.256325
21059.472656	-76.251900
21102.539062	-76.216194
21145.605469	-76.256020
21188.671875	-76.460571
21231.738281	-76.612411
21274.804688	-76.774826
21317.871094	-76.671127
21360.937500	-76.547104
21404.003906	-76.670723
21447.070312	-76.771339
21490.136719	-76.884468
21533.203125	-76.969940
21576.269531	-76.985184
21619.335938	-77.034630
21662.402344	-76.985008
21705.468750	-77.165672
21748.535156	-77.280899
21791.601562	-77.111313
21834.667969	-77.330933
21877.734375	-77.337715
21920.800781	-77.508400
21963.867188	-77.400246
22006.933594	-77.507004
