Frequency (Hz)	Level (dB)
21231.738281	-28.642563
21274.804688	-28.483946
21317.871094	-28.604422
21360.937500	-28.590542
21404.003906	-28.468668
21447.070312	-28.787766
21490.136719	-28.429575
21533.203125	-28.192764
21576.269531	-28.377340
21619.335938	-28.980209
21662.402344	-29.433325
21705.468750	-29.167582
21748.535156	-28.966013
21791.601562	-29.168932
21834.667969	-29.298523
21877.734375	-29.073839
21920.800781	-29.248678
21963.867188	-29.058596
22006.933594	-29.522301
