Frequency (Hz)	Level (dB)
11541.796875	-35.636589
11584.863281	-35.553722
11627.929688	-35.789394
11670.996094	-35.541454
11714.062500	-35.217491
11757.128906	-35.110752
11800.195312	-35.230267
11843.261719	-35.403278
11886.328125	-35.509708
11929.394531	-35.899029
11972.460938	-36.145111
12015.527344	-35.698456
12058.593750	-35.647556
12101.660156	-35.649559
12144.726562	-35.592888
12187.792969	-35.948914
12230.859375	-35.763641
12273.925781	-35.922733
12316.992188	-35.812294
12360.058594	-35.675133
12403.125000	-35.859016
12446.191406	-35.648907
12489.257812	-36.001118
12532.324219	-36.229881
12575.390625	-36.236061
12618.457031	-36.097858
12661.523438	-36.110783
12704.589844	-35.923798
12747.656250	-35.837090
12790.722656	-35.927216
12833.789062	-36.413811
12876.855469	-36.292686
12919.921875	-36.280628
12962.988281	-36.573246
13006.054688	-37.174625
13049.121094	-37.421879
13092.187500	-37.313751
13135.253906	-36.626373
13178.320312	-36.535404
13221.386719	-36.350342
13264.453125	-36.512798
13307.519531	-36.610592
13350.585938	-36.258091
13393.652344	-36.124660
13436.718750	-36.301434
13479.785156	-36.433556
13522.851562	-36.587284
13565.917969	-36.655338
13608.984375	-36.931713
13652.050781	-36.806511
13695.117188	-36.892117
13738.183594	-36.946766
13781.250000	-36.528671
13824.316406	-36.363419
13867.382812	-37.141823
13910.449219	-37.405209
13953.515625	-36.698246
13996.582031	-36.931236
14039.648438	-36.940186
14082.714844	-37.019489
14125.781250	-37.038280
14168.847656	-36.690762
14211.914062	-36.799088
14254.980469	-36.766533
14298.046875	-36.469097
14341.113281	-37.022739
14384.179688	-36.674763
14427.246094	-36.954815
14470.312500	-36.734245
14513.378906	-36.267166
14556.445312	-36.402172
14599.511719	-36.229172
14642.578125	-37.174179
14685.644531	-37.212761
14728.710938	-37.220440
14771.777344	-37.616722
14814.843750	-37.220909
14857.910156	-37.021332
14900.976562	-37.141609
14944.042969	-36.703735
14987.109375	-37.481213
15030.175781	-37.697502
15073.242188	-37.932487
15116.308594	-37.295979
15159.375000	-37.093853
15202.441406	-37.117321
15245.507812	-37.303699
15288.574219	-37.379234
15331.640625	-37.284145
15374.707031	-37.306675
15417.773438	-37.278137
15460.839844	-37.821743
15503.906250	-37.414917
15546.972656	-37.314823
15590.039062	-37.453533
15633.105469	-37.637932
15676.171875	-37.930107
15719.238281	-37.998394
15762.304688	-38.271149
15805.371094	-37.799900
15848.437500	-37.886890
15891.503906	-37.680698
15934.570312	-37.582996
15977.636719	-37.585316
16020.703125	-37.615299
16063.769531	-37.653133
16106.835938	-38.085007
16149.902344	-38.156940
16192.968750	-38.045666
16236.035156	-38.205956
16279.101562	-38.235851
16322.167969	-37.845840
16365.234375	-37.254528
16408.300781	-37.208588
16451.367188	-37.896954
16494.433594	-37.839897
16537.500000	-38.054287
16580.566406	-37.879791
16623.632812	-37.793907
16666.699219	-37.906601
16709.765625	-38.313652
16752.832031	-38.568203
16795.898438	-37.858208
16838.964844	-37.060829
16882.031250	-37.391056
16925.097656	-38.348431
16968.164062	-37.968540
17011.230469	-37.693291
17054.296875	-37.676685
17097.363281	-38.297245
17140.429688	-38.339783
17183.496094	-38.161209
17226.562500	-37.990387
17269.628906	-38.280678
17312.695312	-38.183716
17355.761719	-38.062233
17398.828125	-38.012436
17441.894531	-38.033810
17484.960938	-38.343517
17528.027344	-37.753300
17571.093750	-37.892601
17614.160156	-37.488003
17657.226562	-37.948597
17700.292969	-38.780109
17743.359375	-38.901569
17786.425781	-38.906807
17829.492188	-38.738804
17872.558594	-38.705097
17915.625000	-38.852253
17958.691406	-39.091488
18001.757812	-38.402737
18044.824219	-38.544521
18087.890625	-38.474300
18130.957031	-38.294876
18174.023438	-39.224785
18217.089844	-38.680950
18260.156250	-38.243923
18303.222656	-38.707279
18346.289062	-39.097099
18389.355469	-39.116280
18432.421875	-38.994549
18475.488281	-39.084515
18518.554688	-39.401321
18561.621094	-38.935436
18604.687500	-38.648529
18647.753906	-38.563511
18690.820312	-39.048981
18733.886719	-39.201889
18776.953125	-38.832607
18820.019531	-39.068871
18863.085938	-38.500225
18906.152344	-38.972378
18949.218750	-39.036190
18992.285156	-39.051064
19035.351562	-39.744049
19078.417969	-39.775806
19121.484375	-39.501816
19164.550781	-39.203472
19207.617188	-38.944435
19250.683594	-38.742825
19293.750000	-38.797195
19336.816406	-38.747200
19379.882812	-39.730423
19422.949219	-39.881561
19466.015625	-39.313206
19509.082031	-39.097870
19552.148438	-39.465958
19595.214844	-39.963402
19638.281250	-39.752827
19681.347656	-39.396988
19724.414062	-39.153492
19767.480469	-39.526749
19810.546875	-39.792873
19853.613281	-40.032520
19896.679688	-40.094673
19939.746094	-39.041119
19982.812500	-38.952274
20025.878906	-39.385456
20068.945312	-40.050430
20112.011719	-39.512024
20155.078125	-39.713966
20198.144531	-40.188766
20241.210938	-40.034897
20284.277344	-39.119576
20327.343750	-39.572269
20370.410156	-39.488476
20413.476562	-39.629120
20456.542969	-39.655670
20499.609375	-39.258907
20542.675781	-40.064442
20585.742188	-40.221905
20628.808594	-40.182400
20671.875000	-40.069515
20714.941406	-39.778404
20758.007812	-39.463379
20801.074219	-39.740536
20844.140625	-39.871613
20887.207031	-39.690372
20930.273438	-39.818172
20973.339844	-40.147507
21016.406250	-40.755962
21059.472656	-40.108074
21102.539062	-40.233124
21145.605469	-40.851402
21188.671875	-40.236286
21231.738281	-39.881733
21274.804688	-40.842663
21317.871094	-41.113670
21360.937500	-40.217773
21404.003906	-39.659683
21447.070312	-39.595688
21490.136719	-40.531837
21533.203125	-40.699982
21576.269531	-40.733913
21619.335938	-40.524376
21662.402344	-40.931496
21705.468750	-41.553497
21748.535156	-41.208679
21791.601562	-41.292461
21834.667969	-41.424908
21877.734375	-42.014851
21920.800781	-43.299442
21963.867188	-44.275478
22006.933594	-44.372211
