Frequency (Hz)	Level (dB)
8311.816406	-36.748043
8354.882812	-36.670750
8397.949219	-36.868198
8441.015625	-37.323448
8484.082031	-37.290062
8527.148438	-37.133556
8570.214844	-36.926426
8613.281250	-36.988102
8656.347656	-37.050442
8699.414062	-37.332108
8742.480469	-37.519215
8785.546875	-36.882481
8828.613281	-36.778820
8871.679688	-37.203465
8914.746094	-37.174099
8957.812500	-37.359684
9000.878906	-37.464863
9043.945312	-37.291241
9087.011719	-37.060295
9130.078125	-37.208145
9173.144531	-37.429588
9216.210938	-37.583927
9259.277344	-37.700306
9302.343750	-37.448761
9345.410156	-37.386040
9388.476562	-37.482708
9431.542969	-37.349754
9474.609375	-37.087933
9517.675781	-37.206764
9560.742188	-37.505527
9603.808594	-37.772568
9646.875000	-38.321278
9689.941406	-37.764828
9733.007812	-37.623665
9776.074219	-37.888363
9819.140625	-37.910759
9862.207031	-37.770035
9905.273438	-37.653316
9948.339844	-37.717144
9991.406250	-38.182693
10034.472656	-37.922363
10077.539062	-37.473000
10120.605469	-37.327576
10163.671875	-37.837627
10206.738281	-38.059093
10249.804688	-37.975803
10292.871094	-37.678871
10335.937500	-37.722980
10379.003906	-38.127148
10422.070312	-37.861149
10465.136719	-37.559986
10508.203125	-37.739361
10551.269531	-38.092922
10594.335938	-38.249397
10637.402344	-38.305866
10680.468750	-38.236832
10723.535156	-38.035385
10766.601562	-38.330784
10809.667969	-38.257286
10852.734375	-37.992817
10895.800781	-38.034847
10938.867188	-38.107059
10981.933594	-38.157818
11025.000000	-38.311108
11068.066406	-38.485603
11111.132812	-38.396477
11154.199219	-38.207344
11197.265625	-38.287712
11240.332031	-38.247746
11283.398438	-38.076893
11326.464844	-38.087734
11369.531250	-38.293110
11412.597656	-38.445332
11455.664062	-38.354774
11498.730469	-38.365108
11541.796875	-38.348614
11584.863281	-38.327278
11627.929688	-38.336159
11670.996094	-38.556679
11714.062500	-38.317402
11757.128906	-38.206245
11800.195312	-38.456535
11843.261719	-38.640015
11886.328125	-38.731152
11929.394531	-38.869156
11972.460938	-38.617966
12015.527344	-38.473724
12058.593750	-38.437061
12101.660156	-38.181801
12144.726562	-38.396454
12187.792969	-38.805492
12230.859375	-38.760441
12273.925781	-38.620789
12316.992188	-38.931984
12360.058594	-38.711311
12403.125000	-38.546295
12446.191406	-38.535069
12489.257812	-38.885498
12532.324219	-39.014439
12575.390625	-38.886120
12618.457031	-38.777359
12661.523438	-38.760159
12704.589844	-38.310669
12747.656250	-38.302898
12790.722656	-38.877567
12833.789062	-39.073517
12876.855469	-39.004837
12919.921875	-38.950962
12962.988281	-38.919979
13006.054688	-39.048687
13049.121094	-39.086483
13092.187500	-39.292202
13135.253906	-39.064526
13178.320312	-38.836853
13221.386719	-38.775532
13264.453125	-39.330986
13307.519531	-39.078808
13350.585938	-38.957016
13393.652344	-39.056393
13436.718750	-39.073765
13479.785156	-39.215633
13522.851562	-39.204567
13565.917969	-38.986649
13608.984375	-39.184441
13652.050781	-39.295940
13695.117188	-39.518158
13738.183594	-39.348454
13781.250000	-39.023521
13824.316406	-38.773651
13867.382812	-38.972069
13910.449219	-39.283886
13953.515625	-39.294296
13996.582031	-39.448418
14039.648438	-39.191536
14082.714844	-39.138165
14125.781250	-39.364468
