Frequency (Hz)	Level (dB)
5727.832031	-34.452034
5770.898438	-34.780407
5813.964844	-34.652679
5857.031250	-34.861443
5900.097656	-35.151161
5943.164062	-34.609810
5986.230469	-34.870068
6029.296875	-34.894306
6072.363281	-34.851189
6115.429688	-34.995922
6158.496094	-34.776615
6201.562500	-34.913544
6244.628906	-35.470776
6287.695312	-35.192341
6330.761719	-35.376354
6373.828125	-35.476723
6416.894531	-35.153599
6459.960938	-35.101303
6503.027344	-35.607536
6546.093750	-35.666077
6589.160156	-35.881680
6632.226562	-36.074528
6675.292969	-35.950970
6718.359375	-36.321747
6761.425781	-36.054825
6804.492188	-36.632664
6847.558594	-36.237534
6890.625000	-36.223576
6933.691406	-35.625786
6976.757812	-35.437428
7019.824219	-35.688519
7062.890625	-36.106678
7105.957031	-36.498199
7149.023438	-36.393635
7192.089844	-36.410938
7235.156250	-36.494255
7278.222656	-36.006660
7321.289062	-35.985249
7364.355469	-36.002522
7407.421875	-36.390209
7450.488281	-36.240479
7493.554688	-36.395149
7536.621094	-36.418888
7579.687500	-36.462204
7622.753906	-36.587460
7665.820312	-36.676838
7708.886719	-36.847763
7751.953125	-36.181129
7795.019531	-36.425659
7838.085938	-36.273029
7881.152344	-37.108639
7924.218750	-37.204166
7967.285156	-37.050762
8010.351562	-36.919662
8053.417969	-36.803997
8096.484375	-36.749630
8139.550781	-37.090229
8182.617188	-37.460838
8225.683594	-37.325539
8268.750000	-37.421520
8311.816406	-37.158936
8354.882812	-37.124493
8397.949219	-37.556679
8441.015625	-37.676468
8484.082031	-37.313381
8527.148438	-37.650909
8570.214844	-37.633125
8613.281250	-37.790112
8656.347656	-37.721207
8699.414062	-37.414734
8742.480469	-38.089325
8785.546875	-37.821590
8828.613281	-37.404423
8871.679688	-38.082546
8914.746094	-38.438564
8957.812500	-37.905014
9000.878906	-37.752861
9043.945312	-37.845291
9087.011719	-38.028053
9130.078125	-37.695621
9173.144531	-37.764359
9216.210938	-38.389278
9259.277344	-38.887238
9302.343750	-38.591564
9345.410156	-37.969116
9388.476562	-38.087936
9431.542969	-38.171356
9474.609375	-37.792721
9517.675781	-37.757492
9560.742188	-38.001530
9603.808594	-38.151253
9646.875000	-38.686913
9689.941406	-39.010216
9733.007812	-38.756138
9776.074219	-38.894806
9819.140625	-38.987492
9862.207031	-38.642170
9905.273438	-38.303104
9948.339844	-38.246719
9991.406250	-38.497528
10034.472656	-38.301582
10077.539062	-38.146431
10120.605469	-38.434723
10163.671875	-38.190639
10206.738281	-38.596287
10249.804688	-38.851711
10292.871094	-38.439964
10335.937500	-38.584053
10379.003906	-38.527977
10422.070312	-38.050816
10465.136719	-38.734360
10508.203125	-38.768711
10551.269531	-39.087345
10594.335938	-38.565144
10637.402344	-39.016968
10680.468750	-38.541950
10723.535156	-38.529831
10766.601562	-39.464199
10809.667969	-39.408623
10852.734375	-38.703938
10895.800781	-38.596519
10938.867188	-38.808693
10981.933594	-38.817429
11025.000000	-38.668049
11068.066406	-38.685760
11111.132812	-38.458717
11154.199219	-38.647888
11197.265625	-39.420311
11240.332031	-39.155045
11283.398438	-38.859463
11326.464844	-38.664429
11369.531250	-38.774616
11412.597656	-38.946011
11455.664062	-39.056755
11498.730469	-38.917641
11541.796875	-38.956108
11584.863281	-39.183678
11627.929688	-39.076252
11670.996094	-39.527115
11714.062500	-39.047512
11757.128906	-39.165123
11800.195312	-39.681686
11843.261719	-39.577805
11886.328125	-39.559750
11929.394531	-39.645245
11972.460938	-38.975639
12015.527344	-39.462692
12058.593750	-39.278236
12101.660156	-39.640152
12144.726562	-39.570377
12187.792969	-40.043388
12230.859375	-40.118858
12273.925781	-39.119019
12316.992188	-39.064999
12360.058594	-39.440617
12403.125000	-39.051395
12446.191406	-39.302917
12489.257812	-39.837494
12532.324219	-40.136929
12575.390625	-40.087440
12618.457031	-39.941635
12661.523438	-39.759335
12704.589844	-39.412670
12747.656250	-39.566784
12790.722656	-39.561832
12833.789062	-39.533108
12876.855469	-39.688171
12919.921875	-39.494267
12962.988281	-39.975887
13006.054688	-40.002075
13049.121094	-40.286983
13092.187500	-40.718582
13135.253906	-40.442425
13178.320312	-40.004204
13221.386719	-39.813595
13264.453125	-39.987553
13307.519531	-40.307594
13350.585938	-39.915436
13393.652344	-39.172791
13436.718750	-39.534573
13479.785156	-40.141907
13522.851562	-40.463776
13565.917969	-40.705883
13608.984375	-40.267765
13652.050781	-40.374966
13695.117188	-41.126228
13738.183594	-40.313080
13781.250000	-39.842560
13824.316406	-39.758793
13867.382812	-39.915352
13910.449219	-40.204044
13953.515625	-40.478024
13996.582031	-40.675900
14039.648438	-40.172939
14082.714844	-40.160347
14125.781250	-40.528625
14168.847656	-39.950562
14211.914062	-39.967068
14254.980469	-40.299370
14298.046875	-40.035297
14341.113281	-40.263969
14384.179688	-40.533638
14427.246094	-40.724834
14470.312500	-40.420994
14513.378906	-40.053837
14556.445312	-40.460377
14599.511719	-40.373268
14642.578125	-39.706085
14685.644531	-40.264172
14728.710938	-40.675430
14771.777344	-41.371674
14814.843750	-41.029995
14857.910156	-40.378067
14900.976562	-40.626339
14944.042969	-41.474804
14987.109375	-41.557880
15030.175781	-41.101543
15073.242188	-40.987995
15116.308594	-41.078205
15159.375000	-40.773830
15202.441406	-40.286774
15245.507812	-40.867107
15288.574219	-40.797287
15331.640625	-40.716904
15374.707031	-40.716030
15417.773438	-40.865295
15460.839844	-41.041634
15503.906250	-41.275677
15546.972656	-40.898632
15590.039062	-40.683983
15633.105469	-40.865791
15676.171875	-41.032936
15719.238281	-41.698048
15762.304688	-41.313839
15805.371094	-41.012558
15848.437500	-41.606625
15891.503906	-41.068176
15934.570312	-40.737427
15977.636719	-40.609489
16020.703125	-40.551453
16063.769531	-40.821888
16106.835938	-41.240662
16149.902344	-41.404892
16192.968750	-41.667850
16236.035156	-41.516979
16279.101562	-41.546143
16322.167969	-40.907757
16365.234375	-41.044682
16408.300781	-41.625092
16451.367188	-41.431492
16494.433594	-41.098701
16537.500000	-41.467545
16580.566406	-41.436031
16623.632812	-41.588009
16666.699219	-41.209206
16709.765625	-41.581261
16752.832031	-41.678474
16795.898438	-41.762634
16838.964844	-41.622944
16882.031250	-41.843517
16925.097656	-41.829365
16968.164062	-41.417530
17011.230469	-40.668125
17054.296875	-41.464909
17097.363281	-41.984554
17140.429688	-41.389771
17183.496094	-41.833042
17226.562500	-41.716957
17269.628906	-41.507359
17312.695312	-41.180126
17355.761719	-41.220875
17398.828125	-41.298660
17441.894531	-41.232395
17484.960938	-41.456463
17528.027344	-41.890392
17571.093750	-41.595829
17614.160156	-41.451416
17657.226562	-41.145283
17700.292969	-41.631821
17743.359375	-42.318699
17786.425781	-42.222954
17829.492188	-41.946800
17872.558594	-42.268234
17915.625000	-42.423706
17958.691406	-41.663383
18001.757812	-41.226086
18044.824219	-41.663986
18087.890625	-41.661388
18130.957031	-41.669777
18174.023438	-41.598110
18217.089844	-41.597660
18260.156250	-41.780117
18303.222656	-42.323395
18346.289062	-42.650845
18389.355469	-42.630535
18432.421875	-42.986874
18475.488281	-42.214718
18518.554688	-42.900230
18561.621094	-42.247208
18604.687500	-41.708015
18647.753906	-42.126514
18690.820312	-42.421520
18733.886719	-42.412487
18776.953125	-42.780792
18820.019531	-43.134075
18863.085938	-42.278072
18906.152344	-42.375637
18949.218750	-42.732006
18992.285156	-42.323311
19035.351562	-41.983307
19078.417969	-42.018497
19121.484375	-42.292511
19164.550781	-42.420200
19207.617188	-42.541325
19250.683594	-42.509747
19293.750000	-42.655277
19336.816406	-42.648777
19379.882812	-42.725948
19422.949219	-42.377155
19466.015625	-42.028080
19509.082031	-42.091167
19552.148438	-41.912315
19595.214844	-42.362503
19638.281250	-42.514252
19681.347656	-41.905773
19724.414062	-42.166676
19767.480469	-42.618912
19810.546875	-42.802811
19853.613281	-42.441425
19896.679688	-42.524467
19939.746094	-42.262424
19982.812500	-42.279835
20025.878906	-42.770515
20068.945312	-42.958794
20112.011719	-43.342556
20155.078125	-42.803104
20198.144531	-42.825401
20241.210938	-42.700558
20284.277344	-42.282574
20327.343750	-41.888420
20370.410156	-42.752613
20413.476562	-42.709068
20456.542969	-43.001541
20499.609375	-42.654385
20542.675781	-43.015320
20585.742188	-42.962860
20628.808594	-42.704346
20671.875000	-42.739979
20714.941406	-42.962528
20758.007812	-43.285233
20801.074219	-42.829899
20844.140625	-42.601955
20887.207031	-43.181446
20930.273438	-42.959316
20973.339844	-43.320045
21016.406250	-43.312214
21059.472656	-43.120895
21102.539062	-43.201248
21145.605469	-43.467716
21188.671875	-43.744923
21231.738281	-43.258076
21274.804688	-42.844028
21317.871094	-43.090805
21360.937500	-43.615261
21404.003906	-43.287643
21447.070312	-43.681221
21490.136719	-43.717796
21533.203125	-44.221951
21576.269531	-44.477757
21619.335938	-44.046631
21662.402344	-44.722504
21705.468750	-44.840469
21748.535156	-44.776154
21791.601562	-45.818905
21834.667969	-47.267071
21877.734375	-47.932064
21920.800781	-49.418026
21963.867188	-51.353149
22006.933594	-52.832584
