Frequency (Hz)	Level (dB)
43.066406	-7.256308
86.132812	-5.903172
129.199219	-6.348200
172.265625	-7.474896
215.332031	-7.892888
258.398438	-8.697340
301.464844	-9.485976
344.531250	-10.207462
387.597656	-11.397915
430.664062	-12.044601
473.730469	-12.208195
516.796875	-13.059545
559.863281	-13.621740
602.929688	-14.008894
645.996094	-14.551376
689.062500	-15.491437
732.128906	-15.729586
775.195312	-16.113567
818.261719	-16.359413
861.328125	-17.211340
904.394531	-17.932085
947.460938	-18.708237
990.527344	-18.769783
1033.593750	-18.976318
1076.660156	-19.633528
1119.726562	-20.074278
1162.792969	-20.804859
1205.859375	-21.068933
1248.925781	-21.176975
1291.992188	-21.845459
1335.058594	-22.538786
1378.125000	-22.499311
1421.191406	-23.010014
1464.257812	-23.519983
1507.324219	-23.563864
1550.390625	-24.351389
1593.457031	-24.818869
1636.523438	-25.329762
1679.589844	-25.486589
1722.656250	-25.629686
1765.722656	-26.387264
1808.789062	-26.704824
1851.855469	-26.985058
1894.921875	-27.369795
1937.988281	-27.776405
1981.054688	-28.916065
2024.121094	-29.216070
2067.187500	-28.938108
2110.253906	-29.062220
2153.320312	-29.291042
2196.386719	-29.801411
2239.453125	-30.584900
2282.519531	-30.681080
2325.585938	-30.830832
2368.652344	-31.570831
2411.718750	-32.283535
2454.785156	-31.901472
2497.851562	-31.945671
2540.917969	-32.295391
2583.984375	-32.593418
2627.050781	-32.704586
2670.117188	-33.230938
2713.183594	-33.839783
2756.250000	-34.010479
2799.316406	-34.083603
2842.382812	-34.594299
2885.449219	-35.179043
2928.515625	-35.382862
2971.582031	-35.211948
3014.648438	-35.724537
3057.714844	-36.764843
3100.781250	-36.729855
3143.847656	-37.110851
3186.914062	-37.194347
3229.980469	-37.551907
3273.046875	-37.922222
3316.113281	-38.031422
3359.179688	-38.147137
3402.246094	-38.491154
3445.312500	-38.619919
3488.378906	-39.096405
3531.445312	-38.955589
3574.511719	-39.347900
3617.578125	-39.491459
3660.644531	-39.626022
3703.710938	-40.084358
3746.777344	-40.081123
3789.843750	-39.985939
3832.910156	-40.814110
3875.976562	-41.483788
3919.042969	-41.444801
3962.109375	-41.887573
4005.175781	-41.679996
4048.242188	-41.802963
4091.308594	-42.229649
4134.375000	-42.349907
4177.441406	-42.282406
4220.507812	-42.594696
4263.574219	-43.018631
4306.640625	-42.905750
4349.707031	-43.152008
4392.773438	-43.281845
4435.839844	-43.387825
4478.906250	-44.114296
4521.972656	-44.157372
4565.039062	-44.707909
4608.105469	-44.835289
4651.171875	-45.093716
4694.238281	-44.974281
4737.304688	-45.276794
4780.371094	-45.674843
4823.437500	-45.551388
4866.503906	-46.133999
4909.570312	-46.180058
4952.636719	-46.114319
4995.703125	-46.550865
5038.769531	-46.613239
5081.835938	-46.632656
5124.902344	-46.796726
5167.968750	-47.304234
5211.035156	-47.311260
5254.101562	-47.721535
5297.167969	-47.617096
5340.234375	-48.061714
5383.300781	-48.183613
5426.367188	-47.973034
5469.433594	-48.283157
5512.500000	-48.574520
5555.566406	-48.726852
5598.632812	-48.909641
5641.699219	-49.204098
5684.765625	-49.420525
5727.832031	-49.435848
5770.898438	-49.580696
5813.964844	-49.842892
5857.031250	-50.007137
5900.097656	-49.938725
5943.164062	-50.485455
5986.230469	-50.675728
6029.296875	-50.868210
6072.363281	-50.532097
6115.429688	-50.250233
6158.496094	-50.592365
6201.562500	-50.951630
6244.628906	-51.143570
6287.695312	-51.327763
6330.761719	-52.031418
6373.828125	-52.373135
6416.894531	-52.324249
6459.960938	-52.323833
6503.027344	-52.604752
6546.093750	-52.605370
6589.160156	-52.497379
6632.226562	-52.461273
6675.292969	-52.928173
