Frequency (Hz)	Level (dB)
7192.089844	-39.244251
7235.156250	-38.809109
7278.222656	-38.620857
7321.289062	-39.342777
7364.355469	-39.608006
7407.421875	-39.746864
7450.488281	-40.198418
7493.554688	-39.892220
7536.621094	-39.531742
7579.687500	-40.003643
7622.753906	-39.949883
7665.820312	-39.948555
7708.886719	-40.266369
7751.953125	-40.443958
7795.019531	-40.070793
7838.085938	-40.212349
7881.152344	-40.670834
7924.218750	-40.853634
7967.285156	-40.723789
8010.351562	-40.900696
8053.417969	-40.207718
8096.484375	-40.648834
8139.550781	-41.043812
8182.617188	-41.049942
8225.683594	-41.178265
8268.750000	-40.784840
8311.816406	-40.867012
8354.882812	-40.915066
8397.949219	-41.034313
8441.015625	-40.979652
8484.082031	-41.084888
8527.148438	-41.395367
8570.214844	-41.249393
8613.281250	-41.184620
8656.347656	-41.370277
8699.414062	-41.420105
8742.480469	-41.358025
8785.546875	-41.565956
8828.613281	-41.571335
8871.679688	-41.603409
8914.746094	-41.522800
8957.812500	-41.241852
9000.878906	-41.637569
9043.945312	-42.235058
9087.011719	-41.996532
9130.078125	-42.403370
9173.144531	-42.614449
9216.210938	-42.548058
9259.277344	-42.267952
9302.343750	-42.559250
9345.410156	-42.385105
9388.476562	-42.177792
9431.542969	-42.574741
9474.609375	-42.304939
9517.675781	-42.388302
9560.742188	-42.373940
9603.808594	-42.547710
9646.875000	-42.684784
9689.941406	-42.547829
9733.007812	-42.895489
9776.074219	-43.323059
9819.140625	-43.105274
9862.207031	-43.135342
9905.273438	-43.294739
9948.339844	-43.184227
9991.406250	-43.167282
10034.472656	-43.305706
10077.539062	-43.411716
10120.605469	-43.341915
10163.671875	-43.435078
10206.738281	-43.930096
10249.804688	-43.988155
10292.871094	-43.594784
10335.937500	-43.689217
10379.003906	-43.451260
10422.070312	-43.753315
10465.136719	-43.411987
10508.203125	-43.836723
10551.269531	-44.132786
10594.335938	-44.347485
10637.402344	-44.443943
10680.468750	-44.144829
10723.535156	-44.119598
10766.601562	-44.506081
10809.667969	-44.663155
10852.734375	-44.656826
10895.800781	-44.402996
10938.867188	-44.391224
10981.933594	-44.495190
11025.000000	-44.735752
11068.066406	-44.511204
11111.132812	-44.609409
11154.199219	-44.687740
11197.265625	-44.686787
11240.332031	-44.779800
11283.398438	-45.155010
11326.464844	-45.259197
11369.531250	-45.251770
11412.597656	-45.225170
11455.664062	-45.318886
11498.730469	-45.369263
11541.796875	-45.524391
11584.863281	-45.506054
11627.929688	-45.496124
11670.996094	-45.351624
11714.062500	-45.660049
11757.128906	-45.685406
11800.195312	-45.533550
11843.261719	-45.760674
11886.328125	-46.145432
11929.394531	-46.059753
11972.460938	-45.792114
12015.527344	-45.751575
12058.593750	-45.904755
12101.660156	-45.771267
12144.726562	-45.638885
12187.792969	-46.038193
12230.859375	-46.835827
12273.925781	-46.536057
12316.992188	-46.051281
12360.058594	-46.331081
12403.125000	-46.435627
12446.191406	-46.218014
12489.257812	-46.689175
12532.324219	-46.418564
12575.390625	-46.465923
12618.457031	-46.658718
12661.523438	-46.633224
12704.589844	-47.262432
12747.656250	-47.271053
12790.722656	-47.104305
12833.789062	-46.818249
12876.855469	-46.870636
12919.921875	-46.998905
12962.988281	-47.008629
13006.054688	-46.973934
13049.121094	-47.051647
13092.187500	-46.462898
13135.253906	-46.787861
13178.320312	-47.526176
13221.386719	-47.762451
13264.453125	-47.510090
13307.519531	-47.526295
13350.585938	-47.683083
13393.652344	-47.210915
13436.718750	-47.348011
13479.785156	-47.344513
13522.851562	-47.686226
13565.917969	-47.872227
13608.984375	-47.895767
13652.050781	-48.032730
13695.117188	-47.983807
13738.183594	-47.790482
13781.250000	-47.899494
13824.316406	-48.116703
13867.382812	-48.091194
13910.449219	-48.255180
13953.515625	-48.245426
13996.582031	-48.415325
14039.648438	-48.323277
14082.714844	-48.283253
14125.781250	-47.825710
14168.847656	-48.373375
14211.914062	-48.398888
14254.980469	-48.587727
14298.046875	-48.523163
14341.113281	-48.447124
14384.179688	-49.087906
14427.246094	-48.796486
14470.312500	-49.067757
14513.378906	-49.002083
14556.445312	-48.744011
14599.511719	-48.765625
14642.578125	-49.017288
14685.644531	-49.375332
14728.710938	-49.152313
14771.777344	-48.816189
14814.843750	-48.805058
14857.910156	-48.740932
14900.976562	-48.708652
14944.042969	-48.873348
14987.109375	-48.907982
15030.175781	-49.129639
15073.242188	-49.337070
15116.308594	-49.327404
15159.375000	-49.010052
15202.441406	-49.049774
15245.507812	-49.471077
15288.574219	-49.449814
15331.640625	-49.445595
15374.707031	-49.864929
15417.773438	-49.986504
15460.839844	-50.058266
15503.906250	-49.814461
15546.972656	-49.785801
15590.039062	-50.319317
15633.105469	-49.963921
15676.171875	-49.831844
15719.238281	-49.822830
15762.304688	-49.827915
15805.371094	-49.688580
15848.437500	-49.703365
15891.503906	-50.008045
15934.570312	-50.180309
15977.636719	-50.174156
16020.703125	-50.297401
16063.769531	-50.595886
16106.835938	-50.681946
16149.902344	-50.283115
16192.968750	-50.291073
16236.035156	-50.472054
16279.101562	-50.460094
16322.167969	-50.486240
16365.234375	-50.657093
16408.300781	-50.667225
16451.367188	-50.295937
16494.433594	-50.252632
16537.500000	-50.393929
16580.566406	-50.662701
16623.632812	-50.922337
16666.699219	-51.088329
16709.765625	-51.225708
16752.832031	-51.052044
16795.898438	-50.754177
16838.964844	-50.958683
16882.031250	-51.131580
16925.097656	-51.508945
16968.164062	-51.241570
17011.230469	-51.214787
17054.296875	-51.554379
17097.363281	-51.574024
17140.429688	-51.628433
17183.496094	-51.568810
17226.562500	-51.747330
17269.628906	-51.973827
17312.695312	-51.603813
17355.761719	-51.730301
17398.828125	-51.670429
17441.894531	-51.743019
17484.960938	-51.696003
17528.027344	-51.803860
17571.093750	-52.079475
17614.160156	-52.233906
17657.226562	-51.766949
17700.292969	-52.073261
17743.359375	-52.171795
17786.425781	-52.390945
17829.492188	-52.390800
17872.558594	-52.232491
17915.625000	-52.292122
17958.691406	-52.650135
18001.757812	-52.521839
18044.824219	-52.551163
18087.890625	-52.711163
18130.957031	-52.238472
18174.023438	-52.284252
18217.089844	-52.754261
18260.156250	-52.914845
18303.222656	-52.549183
18346.289062	-53.068321
18389.355469	-53.066917
18432.421875	-52.791477
18475.488281	-52.883770
18518.554688	-53.016857
18561.621094	-52.963268
18604.687500	-53.343987
18647.753906	-53.066227
18690.820312	-52.976635
18733.886719	-53.143547
18776.953125	-53.452236
18820.019531	-53.080521
18863.085938	-52.999611
18906.152344	-53.585121
18949.218750	-53.533974
18992.285156	-53.650322
19035.351562	-53.870560
19078.417969	-53.506695
19121.484375	-53.522839
19164.550781	-53.704041
19207.617188	-53.797653
19250.683594	-53.702347
19293.750000	-53.863754
19336.816406	-53.751354
19379.882812	-53.870674
19422.949219	-54.138882
19466.015625	-54.104729
19509.082031	-54.155529
19552.148438	-54.031429
19595.214844	-54.226025
19638.281250	-53.941441
19681.347656	-54.163452
19724.414062	-54.193546
19767.480469	-54.457447
19810.546875	-54.491077
19853.613281	-54.896111
19896.679688	-54.723675
19939.746094	-54.655865
19982.812500	-54.276596
20025.878906	-54.681328
20068.945312	-54.780712
20112.011719	-54.779411
20155.078125	-55.037014
20198.144531	-55.160793
20241.210938	-55.184113
20284.277344	-55.504944
20327.343750	-54.974182
20370.410156	-54.985134
20413.476562	-55.180664
20456.542969	-54.902412
20499.609375	-55.092896
20542.675781	-54.932934
20585.742188	-55.257587
20628.808594	-54.963356
20671.875000	-55.234905
20714.941406	-55.791111
20758.007812	-56.001945
20801.074219	-55.599388
20844.140625	-55.650234
20887.207031	-55.928131
20930.273438	-55.984116
20973.339844	-56.216850
21016.406250	-56.197010
21059.472656	-55.646992
21102.539062	-55.834961
21145.605469	-55.824715
21188.671875	-56.067299
21231.738281	-56.408676
21274.804688	-56.809917
21317.871094	-56.834625
21360.937500	-56.162487
21404.003906	-55.911938
21447.070312	-56.147511
21490.136719	-56.438519
21533.203125	-56.329597
21576.269531	-56.338684
21619.335938	-56.439095
21662.402344	-56.329216
21705.468750	-56.602310
21748.535156	-56.790272
21791.601562	-56.674751
21834.667969	-56.818157
21877.734375	-56.730068
21920.800781	-56.565987
21963.867188	-56.401997
22006.933594	-56.524376
