Frequency (Hz)	Level (dB)
13221.386719	-43.002625
13264.453125	-42.780979
13307.519531	-42.587440
13350.585938	-42.738327
13393.652344	-42.481640
13436.718750	-42.641262
13479.785156	-43.017647
13522.851562	-43.005566
13565.917969	-43.125340
13608.984375	-43.098686
13652.050781	-43.229527
13695.117188	-43.477489
13738.183594	-43.127979
13781.250000	-43.455276
13824.316406	-43.242085
13867.382812	-43.317966
13910.449219	-43.693035
13953.515625	-43.305527
13996.582031	-43.637444
14039.648438	-43.693760
14082.714844	-43.444302
14125.781250	-43.418392
14168.847656	-43.858295
14211.914062	-43.290073
14254.980469	-43.580650
14298.046875	-43.550289
14341.113281	-43.122852
14384.179688	-43.455715
14427.246094	-43.857307
14470.312500	-44.205902
14513.378906	-44.032166
14556.445312	-43.810051
14599.511719	-43.972961
14642.578125	-44.230091
14685.644531	-44.555737
14728.710938	-44.133327
14771.777344	-43.892570
14814.843750	-43.931030
14857.910156	-44.163357
14900.976562	-44.348156
14944.042969	-44.274361
14987.109375	-44.330276
15030.175781	-44.113510
15073.242188	-44.131222
15116.308594	-44.388561
15159.375000	-44.360538
15202.441406	-44.375496
15245.507812	-44.581062
15288.574219	-44.526474
15331.640625	-44.398083
15374.707031	-44.055820
15417.773438	-44.651443
15460.839844	-44.789745
15503.906250	-44.587646
15546.972656	-44.873123
15590.039062	-44.976788
15633.105469	-44.724571
15676.171875	-44.726028
15719.238281	-44.934490
15762.304688	-44.992355
15805.371094	-44.978455
15848.437500	-45.171776
15891.503906	-45.039997
15934.570312	-44.915298
15977.636719	-44.987343
16020.703125	-45.182480
16063.769531	-45.308136
16106.835938	-45.082008
16149.902344	-45.341892
16192.968750	-45.281944
16236.035156	-44.802143
16279.101562	-44.815884
16322.167969	-45.192436
16365.234375	-45.246460
16408.300781	-45.263386
16451.367188	-45.305241
16494.433594	-45.454124
16537.500000	-45.308224
16580.566406	-45.342831
16623.632812	-45.324768
16666.699219	-45.962227
16709.765625	-45.520798
16752.832031	-45.577255
16795.898438	-45.696239
16838.964844	-45.411263
16882.031250	-45.896622
16925.097656	-46.063354
16968.164062	-45.912766
17011.230469	-45.892895
17054.296875	-46.197865
17097.363281	-46.239540
17140.429688	-46.259136
17183.496094	-46.075668
17226.562500	-46.132542
17269.628906	-46.313347
17312.695312	-46.146896
17355.761719	-45.907112
17398.828125	-46.167152
17441.894531	-46.670349
17484.960938	-46.599407
17528.027344	-45.919968
17571.093750	-46.048046
17614.160156	-46.802147
17657.226562	-46.620121
17700.292969	-46.519684
17743.359375	-46.453541
17786.425781	-46.747833
17829.492188	-46.874645
17872.558594	-47.038902
17915.625000	-46.777767
17958.691406	-46.342178
18001.757812	-46.817196
18044.824219	-46.959461
18087.890625	-47.302029
18130.957031	-47.332809
18174.023438	-46.921253
18217.089844	-47.111855
18260.156250	-47.266068
18303.222656	-47.240143
18346.289062	-47.560722
18389.355469	-47.788353
18432.421875	-47.698864
18475.488281	-47.638958
18518.554688	-47.595135
18561.621094	-47.409321
18604.687500	-47.330902
18647.753906	-47.880943
18690.820312	-47.691914
18733.886719	-47.867592
18776.953125	-47.992878
18820.019531	-47.945816
18863.085938	-48.362720
18906.152344	-48.234955
18949.218750	-48.065983
18992.285156	-48.214302
19035.351562	-48.317513
19078.417969	-48.478207
19121.484375	-48.468998
19164.550781	-48.230824
19207.617188	-48.310970
19250.683594	-48.546558
19293.750000	-48.612034
19336.816406	-48.811783
19379.882812	-48.966618
19422.949219	-48.798752
19466.015625	-48.635952
19509.082031	-48.387478
19552.148438	-48.804684
19595.214844	-48.530094
19638.281250	-48.734333
19681.347656	-48.998055
19724.414062	-48.621868
19767.480469	-49.090748
19810.546875	-49.007408
19853.613281	-48.570801
19896.679688	-48.329193
19939.746094	-48.756737
19982.812500	-49.044926
20025.878906	-49.453396
20068.945312	-49.242035
20112.011719	-49.098373
20155.078125	-48.679470
20198.144531	-49.190445
20241.210938	-49.132004
20284.277344	-48.915916
20327.343750	-48.959217
20370.410156	-48.609707
20413.476562	-48.598293
20456.542969	-48.777328
20499.609375	-48.844254
20542.675781	-48.540199
20585.742188	-48.550636
20628.808594	-47.732166
20671.875000	-47.789837
20714.941406	-48.378025
20758.007812	-48.160019
20801.074219	-47.955128
20844.140625	-47.846630
20887.207031	-47.499092
20930.273438	-47.036705
20973.339844	-46.944248
21016.406250	-47.122444
21059.472656	-46.992973
21102.539062	-46.744423
21145.605469	-46.673859
21188.671875	-46.340027
21231.738281	-45.859562
21274.804688	-45.979488
21317.871094	-45.765415
21360.937500	-45.507202
21404.003906	-45.697483
21447.070312	-45.398014
21490.136719	-44.896629
21533.203125	-44.759544
21576.269531	-44.553482
21619.335938	-44.116150
21662.402344	-44.006725
21705.468750	-44.436886
21748.535156	-44.563183
21791.601562	-43.780071
21834.667969	-43.589684
21877.734375	-43.331558
21920.800781	-42.992641
21963.867188	-42.570652
22006.933594	-42.571835
