Frequency (Hz)	Level (dB)
43.066406	-17.094019
86.132812	-13.897166
129.199219	-13.890079
172.265625	-14.586021
215.332031	-15.267833
258.398438	-15.970681
301.464844	-16.566181
344.531250	-17.664577
387.597656	-18.633726
430.664062	-19.523699
473.730469	-20.100000
516.796875	-20.974909
559.863281	-21.816534
602.929688	-22.008966
645.996094	-22.640093
689.062500	-23.495840
732.128906	-24.624140
775.195312	-25.506306
818.261719	-26.046728
861.328125	-26.880131
904.394531	-27.761669
947.460938	-28.189837
990.527344	-28.406055
1033.593750	-29.145073
1076.660156	-29.725327
1119.726562	-30.058762
1162.792969	-30.920404
1205.859375	-31.874121
1248.925781	-32.689720
1291.992188	-33.234879
1335.058594	-33.993851
1378.125000	-34.506153
1421.191406	-35.286034
1464.257812	-36.059780
1507.324219	-36.395493
1550.390625	-36.815277
1593.457031	-37.687355
1636.523438	-38.518791
1679.589844	-38.794338
1722.656250	-38.722153
1765.722656	-39.538036
1808.789062	-40.273735
1851.855469	-40.838161
1894.921875	-41.816650
1937.988281	-42.084782
1981.054688	-42.702843
2024.121094	-43.268250
2067.187500	-43.691380
2110.253906	-44.117432
2153.320312	-44.464886
2196.386719	-44.893414
2239.453125	-45.248962
2282.519531	-45.161644
2325.585938	-45.602322
2368.652344	-46.400131
2411.718750	-47.171303
2454.785156	-48.005226
2497.851562	-48.278957
2540.917969	-48.487556
2583.984375	-48.843735
2627.050781	-49.069305
2670.117188	-49.611900
2713.183594	-50.006786
2756.250000	-50.177086
2799.316406	-50.696846
2842.382812	-51.108158
2885.449219	-51.190121
2928.515625	-51.819130
2971.582031	-52.901028
3014.648438	-53.305389
3057.714844	-53.294682
3100.781250	-53.527252
3143.847656	-53.645908
3186.914062	-54.070282
3229.980469	-54.342739
3273.046875	-54.844246
3316.113281	-55.042770
3359.179688	-55.488712
3402.246094	-55.605125
3445.312500	-56.249702
3488.378906	-57.134220
3531.445312	-56.605072
3574.511719	-56.859127
3617.578125	-57.308083
3660.644531	-57.228397
3703.710938	-57.231796
3746.777344	-57.613899
