Frequency (Hz)	Level (dB)
4048.242188	-27.456326
4091.308594	-27.901775
4134.375000	-27.868999
4177.441406	-28.179855
4220.507812	-28.567724
4263.574219	-28.616703
4306.640625	-28.274586
4349.707031	-28.122438
4392.773438	-28.697746
4435.839844	-28.957617
4478.906250	-28.510115
4521.972656	-29.227922
4565.039062	-29.121304
4608.105469	-28.882627
4651.171875	-28.981876
4694.238281	-29.661457
4737.304688	-29.723783
4780.371094	-29.299412
4823.437500	-29.629822
4866.503906	-29.871563
4909.570312	-30.008854
4952.636719	-30.474567
4995.703125	-29.981936
5038.769531	-30.130285
5081.835938	-30.261383
5124.902344	-30.322798
5167.968750	-30.589870
5211.035156	-30.734396
5254.101562	-30.768000
5297.167969	-30.812084
5340.234375	-31.047495
5383.300781	-31.088186
5426.367188	-31.111418
5469.433594	-31.364086
5512.500000	-31.459875
5555.566406	-31.840857
5598.632812	-31.795507
5641.699219	-31.560349
5684.765625	-31.779610
5727.832031	-31.790501
5770.898438	-31.963640
5813.964844	-32.701073
5857.031250	-32.456501
5900.097656	-32.219105
5943.164062	-32.472656
5986.230469	-32.282570
6029.296875	-32.664223
6072.363281	-32.730633
6115.429688	-33.249813
6158.496094	-33.588055
6201.562500	-33.601013
6244.628906	-33.466637
6287.695312	-33.565323
6330.761719	-33.777946
6373.828125	-33.853577
6416.894531	-33.548828
6459.960938	-34.042236
6503.027344	-33.995644
6546.093750	-34.079041
6589.160156	-34.408855
6632.226562	-33.982143
6675.292969	-34.265476
6718.359375	-34.646477
6761.425781	-34.559849
6804.492188	-34.906536
6847.558594	-35.279320
6890.625000	-35.040379
6933.691406	-35.125763
6976.757812	-34.958641
7019.824219	-34.839733
7062.890625	-34.860294
7105.957031	-35.201355
7149.023438	-35.683231
7192.089844	-35.671982
7235.156250	-35.415756
7278.222656	-35.414906
7321.289062	-35.758904
7364.355469	-35.822590
7407.421875	-36.317623
7450.488281	-36.947407
7493.554688	-37.107658
7536.621094	-36.830601
7579.687500	-36.357666
7622.753906	-36.600021
7665.820312	-37.025955
7708.886719	-37.433846
7751.953125	-37.064709
7795.019531	-37.056908
7838.085938	-37.587383
7881.152344	-37.817253
7924.218750	-37.570866
7967.285156	-37.493996
8010.351562	-38.098900
8053.417969	-38.289997
8096.484375	-38.102039
8139.550781	-38.599133
8182.617188	-38.762238
8225.683594	-38.394081
8268.750000	-38.636089
8311.816406	-38.526958
8354.882812	-38.507526
8397.949219	-38.855099
8441.015625	-38.659096
8484.082031	-38.989479
8527.148438	-39.053230
8570.214844	-39.345360
8613.281250	-39.234066
8656.347656	-39.612274
8699.414062	-40.244862
8742.480469	-40.138058
8785.546875	-39.740852
8828.613281	-39.491089
8871.679688	-39.867626
8914.746094	-39.886398
8957.812500	-39.935036
9000.878906	-40.110386
9043.945312	-40.372822
9087.011719	-40.840855
9130.078125	-40.395721
9173.144531	-40.254883
9216.210938	-41.084824
9259.277344	-41.107780
9302.343750	-40.930759
9345.410156	-40.682980
9388.476562	-41.236401
9431.542969	-41.468098
9474.609375	-41.282936
9517.675781	-41.359131
9560.742188	-41.838955
9603.808594	-42.064369
9646.875000	-42.178139
9689.941406	-42.155273
9733.007812	-41.933182
9776.074219	-41.983078
9819.140625	-42.386314
9862.207031	-41.933117
9905.273438	-42.089649
9948.339844	-42.508461
9991.406250	-42.537045
10034.472656	-42.441257
10077.539062	-42.532169
10120.605469	-42.743679
10163.671875	-43.318432
10206.738281	-43.287853
10249.804688	-43.436016
10292.871094	-43.128159
10335.937500	-43.034828
10379.003906	-43.586609
10422.070312	-43.876045
10465.136719	-44.044628
10508.203125	-43.926620
10551.269531	-44.115608
10594.335938	-44.006763
10637.402344	-44.192490
10680.468750	-43.993431
10723.535156	-44.480499
10766.601562	-44.518547
10809.667969	-44.097473
10852.734375	-44.264656
10895.800781	-45.012211
10938.867188	-45.177486
10981.933594	-45.005222
11025.000000	-44.634190
11068.066406	-44.792961
11111.132812	-45.794182
11154.199219	-45.436626
11197.265625	-45.215042
11240.332031	-45.320259
11283.398438	-45.583946
11326.464844	-45.707874
11369.531250	-45.273628
11412.597656	-45.438862
11455.664062	-45.835262
11498.730469	-45.836288
11541.796875	-45.556339
11584.863281	-46.047100
11627.929688	-46.109631
11670.996094	-45.762005
11714.062500	-45.978119
11757.128906	-46.095844
11800.195312	-46.576530
11843.261719	-46.686947
11886.328125	-46.641819
11929.394531	-46.348194
11972.460938	-46.605114
12015.527344	-46.619007
12058.593750	-46.903358
12101.660156	-47.186989
12144.726562	-46.989819
12187.792969	-46.882107
12230.859375	-47.425953
12273.925781	-47.423878
12316.992188	-47.369251
12360.058594	-47.478134
12403.125000	-47.577072
12446.191406	-47.483414
12489.257812	-47.746181
12532.324219	-48.167599
12575.390625	-48.297260
12618.457031	-48.076855
12661.523438	-48.069607
12704.589844	-48.316044
12747.656250	-48.193226
12790.722656	-47.652611
12833.789062	-47.884258
12876.855469	-47.977749
12919.921875	-48.066425
12962.988281	-48.733059
13006.054688	-48.462299
13049.121094	-48.084625
13092.187500	-48.318771
13135.253906	-48.168633
13178.320312	-47.885529
13221.386719	-48.327923
13264.453125	-48.879456
13307.519531	-48.790379
13350.585938	-48.901085
13393.652344	-48.980831
13436.718750	-49.067047
13479.785156	-48.827465
13522.851562	-48.934753
13565.917969	-48.908302
13608.984375	-49.172890
13652.050781	-49.576843
13695.117188	-49.386124
13738.183594	-49.184750
13781.250000	-49.094421
13824.316406	-49.559566
13867.382812	-49.290745
13910.449219	-49.036942
13953.515625	-49.333775
13996.582031	-49.533157
14039.648438	-49.516075
14082.714844	-49.950836
14125.781250	-50.310173
14168.847656	-50.220779
14211.914062	-49.811081
14254.980469	-50.122414
14298.046875	-49.736496
14341.113281	-49.585361
14384.179688	-49.507408
