Frequency (Hz)	Level (dB)
43.066406	-7.462950
86.132812	-7.000404
129.199219	-8.295524
172.265625	-9.072674
215.332031	-10.360810
258.398438	-11.457443
301.464844	-12.791370
344.531250	-13.799180
387.597656	-14.827980
430.664062	-15.779064
473.730469	-16.555592
516.796875	-17.330156
559.863281	-17.793594
602.929688	-18.066206
645.996094	-19.086437
689.062500	-20.045265
732.128906	-20.134565
775.195312	-20.777283
818.261719	-21.475679
861.328125	-21.670773
904.394531	-22.912252
947.460938	-23.477579
990.527344	-23.744755
1033.593750	-24.744709
1076.660156	-25.358919
1119.726562	-25.386276
1162.792969	-25.896458
1205.859375	-26.176434
1248.925781	-26.565052
1291.992188	-27.444330
1335.058594	-27.586201
1378.125000	-27.881678
1421.191406	-28.566603
1464.257812	-28.596508
1507.324219	-28.681025
1550.390625	-29.417133
1593.457031	-29.420940
1636.523438	-29.542543
1679.589844	-29.606890
1722.656250	-30.240685
1765.722656	-30.927780
1808.789062	-30.476797
1851.855469	-30.782215
1894.921875	-31.045328
1937.988281	-31.272934
1981.054688	-31.836159
2024.121094	-32.168900
2067.187500	-32.067787
2110.253906	-32.382473
2153.320312	-31.977734
2196.386719	-32.473663
2239.453125	-33.219471
2282.519531	-32.812607
2325.585938	-32.883545
2368.652344	-33.381306
2411.718750	-33.533653
2454.785156	-34.050491
2497.851562	-34.065945
2540.917969	-33.919792
2583.984375	-34.199760
2627.050781	-34.130348
2670.117188	-34.089733
2713.183594	-34.509167
2756.250000	-34.913628
2799.316406	-34.534187
2842.382812	-34.682011
2885.449219	-35.079552
2928.515625	-35.419277
2971.582031	-35.453396
3014.648438	-35.872112
3057.714844	-36.026997
3100.781250	-35.559399
3143.847656	-35.856350
3186.914062	-36.302826
3229.980469	-36.366306
3273.046875	-36.406696
3316.113281	-36.351212
3359.179688	-36.400604
3402.246094	-36.152164
3445.312500	-36.389053
3488.378906	-36.721725
3531.445312	-36.877129
3574.511719	-37.009998
3617.578125	-37.117577
3660.644531	-37.069683
3703.710938	-37.590302
3746.777344	-37.656380
3789.843750	-37.588482
3832.910156	-37.842056
3875.976562	-38.111443
3919.042969	-38.465881
3962.109375	-38.416718
4005.175781	-37.951378
4048.242188	-38.254398
4091.308594	-38.199234
4134.375000	-38.951996
4177.441406	-39.069843
4220.507812	-39.017380
4263.574219	-39.049995
4306.640625	-39.199924
4349.707031	-38.983940
4392.773438	-38.867851
4435.839844	-39.693714
4478.906250	-39.453442
4521.972656	-40.075054
4565.039062	-39.946770
4608.105469	-39.815968
4651.171875	-39.991714
4694.238281	-40.617432
4737.304688	-40.521656
4780.371094	-40.497162
4823.437500	-40.599895
4866.503906	-40.919163
4909.570312	-40.635731
4952.636719	-40.953140
4995.703125	-40.963867
5038.769531	-41.344795
5081.835938	-41.456768
5124.902344	-41.412281
5167.968750	-41.793644
5211.035156	-41.602623
5254.101562	-41.538498
5297.167969	-41.851238
5340.234375	-42.017471
5383.300781	-42.074223
5426.367188	-41.963562
5469.433594	-42.075226
5512.500000	-42.263824
5555.566406	-42.360374
5598.632812	-42.534973
5641.699219	-42.777023
5684.765625	-42.693195
5727.832031	-42.543938
5770.898438	-42.883385
5813.964844	-43.424614
5857.031250	-43.360359
5900.097656	-43.280300
5943.164062	-43.325584
5986.230469	-43.688969
6029.296875	-43.713856
6072.363281	-43.272411
6115.429688	-43.116238
6158.496094	-43.660835
6201.562500	-44.483925
6244.628906	-44.203163
6287.695312	-44.431175
6330.761719	-44.760277
6373.828125	-44.940392
6416.894531	-44.588917
6459.960938	-44.112587
6503.027344	-44.419651
6546.093750	-44.771809
6589.160156	-45.061077
6632.226562	-44.795017
6675.292969	-45.167522
6718.359375	-45.510914
6761.425781	-45.510422
6804.492188	-45.432777
6847.558594	-45.361641
6890.625000	-45.279732
6933.691406	-45.513100
6976.757812	-45.698238
7019.824219	-45.919468
7062.890625	-45.583561
7105.957031	-46.206844
7149.023438	-46.659275
7192.089844	-46.084671
7235.156250	-46.166348
7278.222656	-46.358818
7321.289062	-46.635506
7364.355469	-46.950920
7407.421875	-46.918732
7450.488281	-46.823185
7493.554688	-46.670567
7536.621094	-46.648933
7579.687500	-47.095219
7622.753906	-47.218884
7665.820312	-47.739212
7708.886719	-47.656387
7751.953125	-47.589180
7795.019531	-47.637119
7838.085938	-47.688957
7881.152344	-47.907074
7924.218750	-47.843571
7967.285156	-47.667141
8010.351562	-48.179802
8053.417969	-48.293098
8096.484375	-48.576134
8139.550781	-48.510841
8182.617188	-48.442749
8225.683594	-48.441082
8268.750000	-48.759995
8311.816406	-48.546463
8354.882812	-48.719185
8397.949219	-48.929916
8441.015625	-49.149521
8484.082031	-49.120701
8527.148438	-49.447239
8570.214844	-49.250286
8613.281250	-49.396835
8656.347656	-49.314350
8699.414062	-49.712513
8742.480469	-50.376217
8785.546875	-49.780605
8828.613281	-49.468849
8871.679688	-49.740463
8914.746094	-50.024155
8957.812500	-50.240116
9000.878906	-50.506321
9043.945312	-50.431847
9087.011719	-50.583317
9130.078125	-50.362480
9173.144531	-50.361637
9216.210938	-50.564487
9259.277344	-51.136070
9302.343750	-50.858856
9345.410156	-50.563065
9388.476562	-51.419773
9431.542969	-51.775944
9474.609375	-51.448532
9517.675781	-51.282547
9560.742188	-51.492184
9603.808594	-51.452950
9646.875000	-51.740570
9689.941406	-52.326824
9733.007812	-51.974384
9776.074219	-51.481518
9819.140625	-51.579674
9862.207031	-51.228310
9905.273438	-51.949745
9948.339844	-52.454502
9991.406250	-52.433083
10034.472656	-52.176365
10077.539062	-52.155960
10120.605469	-52.647690
10163.671875	-53.062428
10206.738281	-52.978817
10249.804688	-52.935905
10292.871094	-52.574329
10335.937500	-53.162601
10379.003906	-53.221031
10422.070312	-53.485970
10465.136719	-53.440865
10508.203125	-53.385178
10551.269531	-53.286583
10594.335938	-53.436718
10637.402344	-53.437218
10680.468750	-53.554237
10723.535156	-54.024094
10766.601562	-53.884151
10809.667969	-53.716770
10852.734375	-53.818478
10895.800781	-54.253750
10938.867188	-54.869518
10981.933594	-54.913097
11025.000000	-54.178658
11068.066406	-53.951931
11111.132812	-54.720531
11154.199219	-54.390858
11197.265625	-54.145912
11240.332031	-54.652168
11283.398438	-55.012215
11326.464844	-54.909931
11369.531250	-54.525772
11412.597656	-55.056583
11455.664062	-54.712727
11498.730469	-54.778244
11541.796875	-55.241253
11584.863281	-55.527451
11627.929688	-55.360687
11670.996094	-55.495815
11714.062500	-55.680332
11757.128906	-55.840389
11800.195312	-55.656460
11843.261719	-55.519932
11886.328125	-55.877697
11929.394531	-55.689556
11972.460938	-55.953030
12015.527344	-56.239014
12058.593750	-56.604134
12101.660156	-56.487083
12144.726562	-56.536732
12187.792969	-56.576180
12230.859375	-56.745914
12273.925781	-56.770203
12316.992188	-56.882294
12360.058594	-57.372234
12403.125000	-56.862942
12446.191406	-56.706367
12489.257812	-57.198769
12532.324219	-57.230206
12575.390625	-57.373238
12618.457031	-57.471161
12661.523438	-57.717052
12704.589844	-57.653759
12747.656250	-57.554131
12790.722656	-57.854862
12833.789062	-57.911911
12876.855469	-57.869583
12919.921875	-57.762962
12962.988281	-58.242413
13006.054688	-58.160484
13049.121094	-58.067398
13092.187500	-57.849686
13135.253906	-57.737804
13178.320312	-57.893055
13221.386719	-58.623852
13264.453125	-58.836887
13307.519531	-58.509941
13350.585938	-58.818550
13393.652344	-58.903767
13436.718750	-58.616989
13479.785156	-58.529007
13522.851562	-59.062664
13565.917969	-59.496059
13608.984375	-59.435745
13652.050781	-59.225166
13695.117188	-59.173721
13738.183594	-59.087845
13781.250000	-59.465511
13824.316406	-59.764973
13867.382812	-59.724514
13910.449219	-60.015610
13953.515625	-59.672958
13996.582031	-59.916885
14039.648438	-60.129230
14082.714844	-59.851398
14125.781250	-59.753918
14168.847656	-59.951817
14211.914062	-60.141304
14254.980469	-60.057346
14298.046875	-59.827911
14341.113281	-60.024944
14384.179688	-60.686489
14427.246094	-60.830269
14470.312500	-60.796696
14513.378906	-60.511860
14556.445312	-60.629013
14599.511719	-60.596725
14642.578125	-60.673553
14685.644531	-60.576443
14728.710938	-60.740086
14771.777344	-60.873905
14814.843750	-61.117214
14857.910156	-61.265816
14900.976562	-61.484531
14944.042969	-61.455608
