Frequency (Hz)	Level (dB)
43.066406	-23.833092
86.132812	-20.729277
129.199219	-20.295824
172.265625	-21.061861
215.332031	-21.876183
258.398438	-22.512672
301.464844	-23.251675
344.531250	-24.416763
387.597656	-25.422667
430.664062	-26.141239
473.730469	-27.109804
516.796875	-27.854553
559.863281	-28.477512
602.929688	-28.838253
645.996094	-29.572578
689.062500	-30.506390
732.128906	-31.140892
775.195312	-31.863424
818.261719	-32.202980
861.328125	-32.710407
904.394531	-33.343906
947.460938	-33.806477
990.527344	-33.589245
1033.593750	-34.046417
1076.660156	-34.571651
1119.726562	-34.607113
1162.792969	-34.832912
1205.859375	-35.214596
1248.925781	-35.597782
1291.992188	-35.594677
1335.058594	-35.871056
1378.125000	-36.086170
1421.191406	-36.775528
1464.257812	-37.191833
1507.324219	-37.169594
1550.390625	-37.266445
1593.457031	-38.075882
1636.523438	-38.483135
1679.589844	-38.180588
1722.656250	-38.173580
1765.722656	-38.301586
1808.789062	-38.666695
1851.855469	-38.930454
1894.921875	-39.449402
1937.988281	-39.710682
1981.054688	-40.041496
2024.121094	-39.957096
2067.187500	-39.982330
2110.253906	-40.263466
2153.320312	-40.825066
2196.386719	-41.112610
2239.453125	-41.106266
2282.519531	-40.838104
2325.585938	-41.025139
2368.652344	-41.542690
2411.718750	-42.052517
2454.785156	-42.458328
2497.851562	-42.562820
2540.917969	-42.788258
2583.984375	-43.070126
2627.050781	-43.337597
2670.117188	-43.651592
2713.183594	-43.814938
2756.250000	-43.801670
2799.316406	-43.966183
2842.382812	-44.259098
2885.449219	-44.217663
2928.515625	-44.756218
2971.582031	-45.364311
3014.648438	-45.748474
3057.714844	-45.997185
3100.781250	-46.082359
3143.847656	-45.994068
3186.914062	-46.367577
3229.980469	-46.640469
3273.046875	-46.885212
3316.113281	-46.860046
3359.179688	-47.203526
3402.246094	-47.482552
3445.312500	-47.917366
3488.378906	-48.603180
3531.445312	-48.183254
3574.511719	-48.474533
3617.578125	-48.724506
3660.644531	-48.657032
3703.710938	-48.630020
3746.777344	-49.231785
3789.843750	-49.499130
3832.910156	-49.768990
3875.976562	-49.922493
3919.042969	-50.221359
3962.109375	-51.143513
4005.175781	-50.887974
4048.242188	-50.795704
4091.308594	-51.080318
4134.375000	-51.142353
4177.441406	-51.749256
4220.507812	-51.890987
4263.574219	-52.104622
4306.640625	-52.310131
4349.707031	-52.531330
4392.773438	-52.613209
4435.839844	-53.246769
4478.906250	-53.502846
4521.972656	-53.593945
4565.039062	-53.871197
4608.105469	-54.083424
4651.171875	-54.212002
4694.238281	-54.074509
4737.304688	-54.278965
4780.371094	-54.547573
4823.437500	-54.718090
4866.503906	-55.280155
4909.570312	-55.543045
4952.636719	-55.335712
4995.703125	-55.599499
5038.769531	-56.223110
5081.835938	-56.184486
5124.902344	-56.354515
5167.968750	-56.367794
5211.035156	-56.325512
5254.101562	-57.101376
5297.167969	-57.174725
5340.234375	-57.351357
5383.300781	-57.352238
5426.367188	-57.608368
5469.433594	-58.295593
5512.500000	-58.509781
5555.566406	-58.507404
5598.632812	-58.432491
5641.699219	-58.763817
5684.765625	-59.012985
5727.832031	-59.078152
5770.898438	-59.353638
5813.964844	-59.456341
5857.031250	-59.541195
5900.097656	-59.884052
5943.164062	-59.787277
5986.230469	-60.112175
6029.296875	-60.787838
6072.363281	-61.032272
6115.429688	-60.961815
6158.496094	-61.042442
6201.562500	-61.396366
6244.628906	-61.225830
6287.695312	-61.713810
6330.761719	-61.741817
6373.828125	-61.592831
6416.894531	-61.743763
6459.960938	-61.637524
6503.027344	-62.088589
6546.093750	-62.572079
6589.160156	-63.244339
6632.226562	-63.035027
6675.292969	-63.221615
6718.359375	-63.391911
6761.425781	-63.421276
6804.492188	-63.583321
6847.558594	-63.679596
6890.625000	-64.310455
6933.691406	-63.806755
6976.757812	-63.902431
7019.824219	-64.568565
7062.890625	-64.984314
7105.957031	-65.150162
7149.023438	-65.360931
7192.089844	-64.938591
7235.156250	-65.176926
7278.222656	-65.519424
7321.289062	-65.615005
7364.355469	-65.454773
7407.421875	-65.999313
7450.488281	-66.370667
7493.554688	-66.494469
7536.621094	-66.678917
7579.687500	-66.688370
7622.753906	-66.909454
7665.820312	-66.904274
7708.886719	-67.034821
7751.953125	-67.129562
