Frequency (Hz)	Level (dB)
43.066406	-10.172796
86.132812	-9.716477
129.199219	-11.238024
172.265625	-12.456853
215.332031	-13.707125
258.398438	-14.964015
301.464844	-16.145033
344.531250	-17.252066
387.597656	-18.199959
430.664062	-18.918131
473.730469	-19.668587
516.796875	-20.785242
559.863281	-21.124231
602.929688	-21.391275
645.996094	-22.107433
689.062500	-22.620117
732.128906	-22.811974
775.195312	-23.243502
818.261719	-23.834850
861.328125	-24.064146
904.394531	-24.658926
947.460938	-24.966295
990.527344	-25.209600
1033.593750	-25.143000
1076.660156	-25.145412
1119.726562	-25.423027
1162.792969	-25.264034
1205.859375	-25.468433
1248.925781	-25.714426
1291.992188	-26.185110
1335.058594	-26.069759
1378.125000	-25.644672
1421.191406	-25.730433
1464.257812	-25.958168
1507.324219	-25.743299
1550.390625	-26.182323
1593.457031	-26.279808
1636.523438	-26.151293
1679.589844	-26.214598
1722.656250	-26.791992
1765.722656	-26.495798
1808.789062	-25.814163
1851.855469	-26.299885
1894.921875	-26.587040
1937.988281	-26.448929
1981.054688	-26.440071
2024.121094	-27.105776
2067.187500	-27.205860
2110.253906	-26.846096
2153.320312	-26.616203
2196.386719	-26.956493
2239.453125	-27.039141
2282.519531	-27.148941
2325.585938	-27.219112
2368.652344	-27.446663
2411.718750	-27.789682
2454.785156	-28.010519
2497.851562	-27.948568
2540.917969	-27.647030
2583.984375	-27.623281
2627.050781	-28.226612
2670.117188	-28.223370
2713.183594	-28.141710
2756.250000	-28.360428
2799.316406	-28.468506
2842.382812	-28.697599
2885.449219	-28.947178
2928.515625	-28.638481
2971.582031	-28.693327
3014.648438	-28.771669
3057.714844	-28.962696
3100.781250	-29.120047
3143.847656	-29.355967
3186.914062	-29.278610
3229.980469	-28.913246
3273.046875	-29.074636
3316.113281	-29.514521
3359.179688	-29.356462
3402.246094	-29.544304
3445.312500	-29.583153
3488.378906	-29.973503
3531.445312	-30.391951
3574.511719	-29.811275
3617.578125	-29.801636
3660.644531	-30.207346
3703.710938	-30.564795
3746.777344	-30.606163
3789.843750	-30.757597
3832.910156	-30.904137
3875.976562	-31.017740
3919.042969	-31.280043
3962.109375	-31.467388
4005.175781	-31.157129
4048.242188	-31.067268
4091.308594	-31.428547
4134.375000	-31.440603
4177.441406	-31.753805
4220.507812	-32.151440
4263.574219	-31.983660
4306.640625	-31.807220
4349.707031	-31.510229
4392.773438	-32.060703
4435.839844	-32.337845
4478.906250	-31.980145
4521.972656	-32.600189
4565.039062	-32.518051
4608.105469	-32.527489
4651.171875	-32.588615
4694.238281	-33.028820
4737.304688	-32.866131
4780.371094	-32.498234
4823.437500	-33.273628
4866.503906	-33.256905
4909.570312	-33.203369
4952.636719	-33.695835
4995.703125	-33.327652
5038.769531	-33.322021
5081.835938	-33.329777
5124.902344	-33.633835
5167.968750	-33.958298
5211.035156	-33.997757
5254.101562	-33.914284
5297.167969	-33.789391
5340.234375	-34.046066
5383.300781	-34.179958
5426.367188	-34.109379
5469.433594	-34.179340
5512.500000	-34.672935
5555.566406	-34.529129
5598.632812	-34.614414
5641.699219	-34.368443
5684.765625	-34.787659
5727.832031	-34.732216
5770.898438	-35.247837
5813.964844	-35.414837
5857.031250	-35.327190
5900.097656	-35.096748
5943.164062	-35.232658
5986.230469	-35.179989
6029.296875	-35.454964
6072.363281	-35.354614
6115.429688	-35.920376
6158.496094	-36.415066
6201.562500	-36.355801
6244.628906	-36.234001
6287.695312	-36.187355
6330.761719	-36.297752
6373.828125	-36.356701
6416.894531	-36.264153
6459.960938	-36.630623
6503.027344	-36.658695
6546.093750	-36.698223
6589.160156	-36.658367
6632.226562	-36.881058
6675.292969	-37.216038
6718.359375	-37.196407
6761.425781	-36.827278
6804.492188	-37.132320
6847.558594	-37.447151
6890.625000	-37.527092
6933.691406	-37.368507
6976.757812	-37.197330
7019.824219	-37.381264
7062.890625	-37.312992
7105.957031	-37.529594
7149.023438	-37.852966
7192.089844	-37.766029
7235.156250	-37.410027
7278.222656	-37.398369
7321.289062	-37.768948
7364.355469	-37.739185
7407.421875	-38.312634
7450.488281	-38.716537
7493.554688	-38.998158
7536.621094	-38.907032
7579.687500	-38.581886
7622.753906	-38.644100
7665.820312	-39.126682
7708.886719	-39.140862
7751.953125	-39.246311
7795.019531	-39.143734
7838.085938	-39.343964
7881.152344	-39.470562
7924.218750	-39.402889
7967.285156	-39.575047
8010.351562	-39.987045
8053.417969	-39.797977
8096.484375	-39.757858
8139.550781	-40.223602
8182.617188	-40.429359
8225.683594	-40.116684
8268.750000	-40.088745
8311.816406	-40.050419
8354.882812	-40.136307
8397.949219	-40.390976
8441.015625	-40.185883
8484.082031	-40.093739
8527.148438	-40.389118
8570.214844	-40.681492
8613.281250	-40.485188
8656.347656	-40.940315
8699.414062	-41.157345
8742.480469	-41.021088
8785.546875	-41.103012
8828.613281	-40.904274
8871.679688	-40.996910
8914.746094	-41.013393
8957.812500	-41.129959
9000.878906	-41.197803
9043.945312	-41.313187
9087.011719	-41.871449
9130.078125	-41.774681
9173.144531	-41.423538
9216.210938	-41.730755
9259.277344	-41.508202
9302.343750	-41.511562
9345.410156	-41.521328
9388.476562	-41.983215
9431.542969	-42.046604
9474.609375	-41.913052
9517.675781	-42.122993
9560.742188	-42.821518
9603.808594	-42.616676
9646.875000	-42.587776
9689.941406	-42.827248
9733.007812	-42.717823
9776.074219	-42.423431
9819.140625	-42.593643
9862.207031	-42.263447
9905.273438	-42.359356
9948.339844	-42.843472
9991.406250	-43.130787
10034.472656	-42.958012
10077.539062	-43.242382
10120.605469	-43.216118
10163.671875	-43.558475
10206.738281	-43.532616
10249.804688	-43.615314
10292.871094	-43.633942
10335.937500	-43.121510
10379.003906	-43.432777
10422.070312	-43.956661
10465.136719	-44.341568
10508.203125	-44.086525
10551.269531	-44.197247
10594.335938	-44.021690
10637.402344	-43.841164
10680.468750	-44.126366
10723.535156	-44.560898
10766.601562	-44.820324
10809.667969	-44.367653
10852.734375	-44.385426
10895.800781	-45.072159
10938.867188	-44.879803
10981.933594	-45.009926
11025.000000	-44.610615
11068.066406	-44.633270
11111.132812	-45.480839
11154.199219	-45.300148
11197.265625	-45.183632
11240.332031	-45.142067
11283.398438	-45.614407
11326.464844	-45.342705
11369.531250	-45.130318
11412.597656	-45.073994
11455.664062	-45.244934
11498.730469	-45.408676
11541.796875	-45.123112
11584.863281	-45.256695
11627.929688	-45.412689
11670.996094	-45.788898
11714.062500	-45.940086
11757.128906	-45.930313
11800.195312	-46.351898
11843.261719	-46.225994
11886.328125	-46.550438
11929.394531	-46.032139
11972.460938	-46.225658
12015.527344	-46.446136
12058.593750	-46.791958
12101.660156	-46.869675
12144.726562	-46.395428
12187.792969	-46.494755
12230.859375	-46.868153
12273.925781	-47.086536
12316.992188	-47.073025
12360.058594	-47.142315
12403.125000	-47.331131
12446.191406	-47.134682
12489.257812	-47.389656
12532.324219	-47.610817
12575.390625	-47.471130
12618.457031	-47.223038
12661.523438	-47.177704
12704.589844	-47.389000
12747.656250	-47.683403
12790.722656	-47.343060
12833.789062	-47.739529
12876.855469	-47.401497
12919.921875	-47.215752
12962.988281	-48.073498
13006.054688	-48.295422
13049.121094	-47.876686
13092.187500	-47.578220
13135.253906	-47.767666
13178.320312	-48.101254
13221.386719	-48.214149
13264.453125	-48.410202
13307.519531	-48.488087
13350.585938	-48.404194
13393.652344	-48.479538
13436.718750	-48.538280
13479.785156	-48.386612
13522.851562	-48.474060
13565.917969	-48.768085
13608.984375	-48.801895
13652.050781	-49.077080
13695.117188	-49.545200
13738.183594	-48.895020
13781.250000	-48.825714
13824.316406	-49.550663
13867.382812	-49.598293
13910.449219	-49.613441
13953.515625	-49.581036
13996.582031	-49.613117
14039.648438	-49.261147
14082.714844	-49.446949
14125.781250	-50.049637
14168.847656	-49.702755
14211.914062	-49.756222
14254.980469	-50.193623
14298.046875	-49.923603
14341.113281	-49.756153
14384.179688	-49.733234
14427.246094	-50.198326
14470.312500	-50.811977
14513.378906	-50.573330
14556.445312	-50.360836
14599.511719	-50.538746
14642.578125	-50.225899
14685.644531	-49.836002
14728.710938	-50.261917
14771.777344	-50.569569
14814.843750	-50.457134
14857.910156	-50.454388
14900.976562	-50.461246
14944.042969	-50.284000
14987.109375	-50.518784
15030.175781	-50.865990
15073.242188	-51.309452
15116.308594	-51.631607
15159.375000	-50.884293
15202.441406	-50.854221
15245.507812	-50.754635
15288.574219	-50.999557
15331.640625	-51.250950
15374.707031	-50.828442
15417.773438	-51.001755
15460.839844	-51.186657
15503.906250	-51.695995
15546.972656	-51.503796
15590.039062	-51.520420
15633.105469	-51.714825
15676.171875	-51.903080
15719.238281	-52.231796
15762.304688	-51.933678
15805.371094	-51.801033
15848.437500	-51.907719
15891.503906	-52.253857
15934.570312	-52.623310
15977.636719	-52.525303
16020.703125	-52.212986
16063.769531	-52.223782
16106.835938	-52.488728
16149.902344	-52.332718
16192.968750	-52.716656
16236.035156	-52.627895
16279.101562	-52.372547
16322.167969	-52.729286
16365.234375	-52.848850
16408.300781	-53.072628
16451.367188	-52.893734
16494.433594	-52.943363
