Frequency (Hz)	Level (dB)
11154.199219	-51.348461
11197.265625	-51.617138
11240.332031	-52.077229
11283.398438	-51.651718
11326.464844	-51.524162
11369.531250	-51.580273
11412.597656	-52.187065
11455.664062	-51.964912
11498.730469	-51.860588
11541.796875	-51.881748
11584.863281	-52.692101
11627.929688	-52.225086
11670.996094	-51.881371
11714.062500	-52.065243
11757.128906	-52.366196
11800.195312	-52.450970
11843.261719	-52.529198
11886.328125	-52.156513
11929.394531	-52.593220
11972.460938	-52.938797
12015.527344	-53.163567
12058.593750	-52.683212
12101.660156	-52.372700
12144.726562	-52.765926
12187.792969	-52.718792
12230.859375	-52.918118
12273.925781	-52.999142
12316.992188	-53.297920
12360.058594	-53.548820
12403.125000	-53.536156
12446.191406	-53.716660
12489.257812	-53.411480
12532.324219	-53.489307
12575.390625	-53.318604
12618.457031	-53.628384
12661.523438	-54.025776
12704.589844	-53.826847
12747.656250	-53.602356
12790.722656	-53.684090
12833.789062	-54.207832
12876.855469	-53.678352
12919.921875	-53.657459
12962.988281	-54.014225
13006.054688	-53.799259
13049.121094	-54.211494
13092.187500	-53.839951
13135.253906	-54.275200
13178.320312	-55.330917
13221.386719	-54.472069
13264.453125	-54.139465
13307.519531	-54.176937
13350.585938	-54.368717
13393.652344	-54.614796
13436.718750	-54.759285
13479.785156	-54.906609
13522.851562	-54.769260
13565.917969	-54.917732
13608.984375	-55.039612
13652.050781	-54.686722
13695.117188	-55.304916
13738.183594	-55.213375
13781.250000	-54.968418
13824.316406	-55.053173
13867.382812	-55.078793
13910.449219	-55.265369
13953.515625	-55.297729
13996.582031	-55.568298
14039.648438	-55.927246
14082.714844	-56.227440
14125.781250	-55.491608
14168.847656	-55.857548
14211.914062	-56.499596
14254.980469	-56.445904
14298.046875	-55.924938
14341.113281	-55.462067
14384.179688	-55.752880
14427.246094	-56.271271
14470.312500	-55.888443
14513.378906	-55.872864
14556.445312	-55.978729
14599.511719	-56.205425
14642.578125	-55.948292
14685.644531	-56.638214
14728.710938	-56.961353
14771.777344	-56.670643
14814.843750	-56.365265
14857.910156	-55.949520
14900.976562	-56.191063
14944.042969	-56.664040
14987.109375	-56.244766
15030.175781	-56.238697
15073.242188	-56.731976
15116.308594	-57.158482
15159.375000	-57.021790
15202.441406	-57.107780
15245.507812	-57.106743
15288.574219	-56.672653
15331.640625	-56.968357
15374.707031	-57.471733
15417.773438	-57.177979
15460.839844	-57.129726
15503.906250	-57.109459
15546.972656	-57.178238
15590.039062	-57.487217
15633.105469	-57.687729
15676.171875	-57.479580
15719.238281	-57.515789
15762.304688	-57.902439
15805.371094	-57.993713
15848.437500	-57.827995
15891.503906	-57.429680
15934.570312	-57.405876
15977.636719	-57.612415
16020.703125	-57.947025
16063.769531	-58.326691
16106.835938	-57.924603
16149.902344	-57.818439
16192.968750	-58.151970
16236.035156	-58.454708
16279.101562	-58.214943
16322.167969	-57.957867
16365.234375	-58.138367
16408.300781	-58.029655
16451.367188	-58.564087
16494.433594	-58.343037
16537.500000	-58.723507
16580.566406	-59.283230
16623.632812	-58.415855
16666.699219	-58.685474
16709.765625	-58.547928
16752.832031	-58.369003
16795.898438	-58.110073
16838.964844	-57.900379
16882.031250	-58.163906
16925.097656	-59.046078
16968.164062	-58.928822
17011.230469	-58.728207
17054.296875	-58.815224
17097.363281	-59.231724
17140.429688	-58.882748
17183.496094	-59.088257
17226.562500	-59.349541
17269.628906	-59.247242
17312.695312	-59.643421
17355.761719	-60.091122
17398.828125	-59.693268
17441.894531	-59.142487
17484.960938	-59.003540
17528.027344	-59.107086
17571.093750	-59.350887
17614.160156	-59.455688
17657.226562	-59.944515
17700.292969	-60.019428
17743.359375	-60.305088
17786.425781	-60.175255
17829.492188	-60.046059
17872.558594	-60.044868
17915.625000	-60.274059
17958.691406	-60.536880
18001.757812	-60.689732
18044.824219	-60.208664
18087.890625	-60.009808
18130.957031	-60.420055
18174.023438	-60.467819
18217.089844	-60.703659
18260.156250	-60.433170
18303.222656	-60.548996
18346.289062	-60.227905
18389.355469	-60.968445
18432.421875	-60.871624
18475.488281	-60.838024
18518.554688	-60.488945
18561.621094	-60.349815
18604.687500	-60.989304
18647.753906	-61.142891
18690.820312	-61.002388
18733.886719	-60.500546
18776.953125	-59.735470
18820.019531	-61.202599
18863.085938	-61.039101
18906.152344	-60.979282
18949.218750	-61.047596
18992.285156	-60.771423
19035.351562	-61.122120
19078.417969	-61.205990
19121.484375	-61.030365
19164.550781	-61.234806
19207.617188	-61.810814
19250.683594	-61.343868
19293.750000	-62.039883
19336.816406	-62.231018
19379.882812	-61.811378
19422.949219	-61.457325
19466.015625	-61.495579
19509.082031	-61.350903
19552.148438	-61.167938
19595.214844	-61.494377
19638.281250	-61.281559
19681.347656	-61.059681
19724.414062	-61.452293
19767.480469	-61.629486
19810.546875	-61.869183
19853.613281	-62.119873
19896.679688	-62.303833
19939.746094	-62.434425
19982.812500	-62.246315
20025.878906	-61.850445
20068.945312	-61.945541
20112.011719	-62.115807
20155.078125	-62.384983
20198.144531	-62.948261
20241.210938	-62.418961
20284.277344	-62.489540
20327.343750	-62.260403
20370.410156	-62.431293
20413.476562	-62.288029
20456.542969	-62.294899
20499.609375	-62.647388
20542.675781	-63.020798
20585.742188	-62.963085
20628.808594	-63.811890
20671.875000	-63.081985
20714.941406	-63.259430
20758.007812	-63.413776
20801.074219	-63.424255
20844.140625	-63.495739
20887.207031	-63.658554
20930.273438	-63.759708
20973.339844	-63.161030
21016.406250	-63.078575
21059.472656	-63.436539
21102.539062	-63.775196
21145.605469	-63.917019
21188.671875	-63.819054
21231.738281	-63.822563
21274.804688	-63.565060
21317.871094	-63.859657
21360.937500	-63.936951
21404.003906	-64.499405
21447.070312	-64.525909
21490.136719	-64.084000
21533.203125	-64.138863
21576.269531	-64.833450
21619.335938	-64.920891
21662.402344	-64.693909
21705.468750	-64.997108
21748.535156	-65.444466
21791.601562	-65.625160
21834.667969	-65.679207
21877.734375	-66.088249
21920.800781	-66.417946
21963.867188	-66.767258
22006.933594	-67.529099
