Frequency (Hz)	Level (dB)
3617.578125	-23.757425
3660.644531	-23.732195
3703.710938	-23.508352
3746.777344	-24.178423
3789.843750	-24.451490
3832.910156	-24.034330
3875.976562	-24.319881
3919.042969	-24.443213
3962.109375	-24.996277
4005.175781	-24.527069
4048.242188	-24.269930
4091.308594	-24.307384
4134.375000	-24.090719
4177.441406	-24.644848
4220.507812	-25.176867
4263.574219	-25.121166
4306.640625	-25.040863
4349.707031	-24.666260
4392.773438	-24.603590
4435.839844	-25.023418
4478.906250	-25.200527
4521.972656	-25.307281
4565.039062	-25.509504
4608.105469	-25.309835
4651.171875	-25.731754
4694.238281	-25.496252
4737.304688	-25.919355
4780.371094	-25.475832
4823.437500	-25.163454
4866.503906	-25.509214
4909.570312	-26.058067
4952.636719	-25.969799
4995.703125	-25.942375
5038.769531	-26.011547
5081.835938	-26.060495
5124.902344	-26.212030
5167.968750	-25.845198
5211.035156	-25.536005
5254.101562	-25.958948
5297.167969	-26.445690
5340.234375	-25.763433
5383.300781	-25.941282
5426.367188	-26.593153
5469.433594	-26.679796
5512.500000	-27.269003
5555.566406	-27.083538
5598.632812	-26.574837
5641.699219	-26.585756
5684.765625	-26.623859
5727.832031	-26.550598
5770.898438	-27.115656
5813.964844	-26.615364
5857.031250	-26.559172
5900.097656	-26.830355
5943.164062	-26.823704
5986.230469	-26.811926
6029.296875	-27.057384
6072.363281	-27.059029
6115.429688	-26.514507
6158.496094	-27.104885
6201.562500	-27.399193
6244.628906	-27.387785
6287.695312	-27.252182
6330.761719	-27.123270
6373.828125	-27.233015
6416.894531	-27.101036
6459.960938	-27.070652
6503.027344	-27.295860
6546.093750	-27.967524
6589.160156	-27.512041
6632.226562	-27.989750
6675.292969	-28.298552
6718.359375	-28.161152
6761.425781	-28.308643
6804.492188	-28.295431
6847.558594	-28.229193
6890.625000	-28.008118
6933.691406	-27.887564
6976.757812	-27.617071
7019.824219	-27.794277
7062.890625	-27.979002
7105.957031	-28.166149
7149.023438	-28.458609
7192.089844	-28.047400
7235.156250	-28.372335
7278.222656	-28.657093
7321.289062	-28.649601
7364.355469	-28.310278
7407.421875	-28.399862
7450.488281	-28.574799
7493.554688	-29.219460
7536.621094	-29.535601
7579.687500	-29.191164
7622.753906	-29.518660
7665.820312	-29.010931
7708.886719	-28.907461
7751.953125	-28.747789
