Frequency (Hz)	Level (dB)
4608.105469	-40.689735
4651.171875	-41.715126
4694.238281	-41.523907
4737.304688	-41.395615
4780.371094	-41.399071
4823.437500	-42.319431
4866.503906	-42.437683
4909.570312	-42.209156
4952.636719	-41.893147
4995.703125	-42.308121
5038.769531	-42.703186
5081.835938	-42.552528
5124.902344	-42.351494
5167.968750	-42.723133
5211.035156	-43.208225
5254.101562	-43.473537
5297.167969	-43.484631
5340.234375	-43.235565
5383.300781	-42.889626
5426.367188	-43.345078
5469.433594	-43.660805
5512.500000	-43.449989
5555.566406	-43.625832
5598.632812	-43.599174
5641.699219	-43.690731
5684.765625	-44.017929
5727.832031	-44.068691
5770.898438	-44.189632
5813.964844	-44.394958
5857.031250	-44.481613
5900.097656	-44.686424
5943.164062	-44.247814
5986.230469	-44.202511
6029.296875	-44.794006
6072.363281	-45.197365
6115.429688	-44.768085
6158.496094	-44.957504
6201.562500	-45.305439
6244.628906	-45.597897
6287.695312	-46.044254
6330.761719	-45.919369
6373.828125	-45.256706
6416.894531	-45.452492
6459.960938	-45.547607
6503.027344	-45.886536
6546.093750	-46.131489
6589.160156	-46.219242
6632.226562	-46.142700
6675.292969	-46.293213
6718.359375	-46.323826
6761.425781	-46.332325
6804.492188	-46.289013
6847.558594	-46.065590
6890.625000	-46.537354
6933.691406	-46.803707
6976.757812	-47.314026
7019.824219	-47.496895
7062.890625	-47.507816
7105.957031	-47.313454
7149.023438	-47.309055
7192.089844	-47.367794
7235.156250	-47.568886
7278.222656	-47.686996
7321.289062	-47.997055
7364.355469	-47.718956
7407.421875	-47.709187
7450.488281	-47.754807
7493.554688	-48.697937
7536.621094	-48.513683
7579.687500	-48.015862
7622.753906	-48.649075
7665.820312	-48.780628
7708.886719	-48.806534
7751.953125	-48.752689
7795.019531	-48.519276
7838.085938	-48.748512
7881.152344	-48.586689
7924.218750	-48.568653
7967.285156	-48.907825
8010.351562	-49.090767
8053.417969	-48.760914
8096.484375	-49.117504
8139.550781	-49.589527
8182.617188	-49.527885
8225.683594	-49.554455
8268.750000	-49.351143
8311.816406	-49.470413
8354.882812	-50.011253
8397.949219	-49.849457
8441.015625	-49.852680
8484.082031	-49.871635
8527.148438	-50.047600
8570.214844	-50.514492
8613.281250	-50.072613
8656.347656	-50.312725
8699.414062	-50.455135
8742.480469	-50.871838
8785.546875	-50.492462
8828.613281	-50.353012
8871.679688	-50.534096
8914.746094	-51.085419
8957.812500	-51.188438
9000.878906	-50.839394
9043.945312	-50.910477
9087.011719	-51.043972
9130.078125	-51.403790
9173.144531	-51.377678
9216.210938	-51.087231
9259.277344	-51.641033
9302.343750	-51.665543
9345.410156	-51.892384
9388.476562	-52.588573
9431.542969	-52.364471
9474.609375	-52.515903
9517.675781	-52.330357
9560.742188	-51.728634
9603.808594	-52.103626
9646.875000	-52.624573
9689.941406	-52.888939
9733.007812	-52.864452
9776.074219	-53.065685
9819.140625	-53.050877
9862.207031	-52.728561
9905.273438	-52.896496
9948.339844	-52.904892
9991.406250	-52.892529
10034.472656	-53.194248
10077.539062	-53.072117
10120.605469	-53.600243
10163.671875	-53.455284
10206.738281	-54.100452
10249.804688	-54.532166
10292.871094	-53.477978
10335.937500	-52.778545
10379.003906	-53.276321
10422.070312	-53.781952
10465.136719	-54.044498
10508.203125	-54.029518
10551.269531	-53.977680
10594.335938	-53.920559
10637.402344	-54.247158
10680.468750	-54.355465
10723.535156	-54.447205
10766.601562	-54.308029
10809.667969	-54.703281
10852.734375	-54.785217
10895.800781	-54.813187
10938.867188	-55.005680
10981.933594	-54.474068
11025.000000	-54.683960
11068.066406	-55.151016
11111.132812	-54.633678
11154.199219	-54.887802
11197.265625	-55.405495
11240.332031	-55.340759
11283.398438	-55.481209
11326.464844	-55.430973
11369.531250	-55.731266
11412.597656	-56.062332
11455.664062	-55.768829
11498.730469	-55.802876
11541.796875	-55.593426
11584.863281	-56.090069
11627.929688	-55.767117
11670.996094	-55.937683
11714.062500	-55.877354
11757.128906	-56.217293
11800.195312	-56.236324
11843.261719	-56.284328
11886.328125	-56.234943
11929.394531	-56.389534
11972.460938	-56.893368
12015.527344	-56.835838
12058.593750	-56.627117
12101.660156	-56.447857
12144.726562	-56.366852
12187.792969	-56.465919
12230.859375	-56.884407
12273.925781	-56.665119
12316.992188	-56.772152
12360.058594	-57.638538
12403.125000	-57.699615
12446.191406	-57.610073
12489.257812	-57.330868
12532.324219	-57.430912
12575.390625	-57.332851
12618.457031	-57.750381
12661.523438	-58.356449
12704.589844	-58.045006
12747.656250	-57.895191
12790.722656	-57.848267
12833.789062	-58.138313
12876.855469	-57.896809
12919.921875	-57.846046
12962.988281	-58.218491
13006.054688	-57.815399
13049.121094	-58.353710
13092.187500	-58.245167
13135.253906	-58.240948
13178.320312	-59.015980
13221.386719	-58.521431
13264.453125	-58.020325
13307.519531	-58.314457
13350.585938	-58.456249
13393.652344	-59.269920
13436.718750	-59.274628
13479.785156	-59.348240
13522.851562	-59.300900
13565.917969	-59.025352
13608.984375	-58.959278
13652.050781	-58.922276
13695.117188	-59.828228
13738.183594	-59.678829
13781.250000	-59.344872
13824.316406	-59.607838
13867.382812	-59.651356
13910.449219	-59.514183
13953.515625	-59.747898
13996.582031	-60.189121
14039.648438	-60.145443
14082.714844	-60.518791
14125.781250	-60.081654
14168.847656	-60.299286
14211.914062	-60.930351
14254.980469	-60.794258
14298.046875	-60.257545
14341.113281	-59.881908
14384.179688	-60.553596
14427.246094	-60.687855
14470.312500	-60.418224
14513.378906	-60.586136
14556.445312	-60.772991
14599.511719	-60.845581
14642.578125	-60.787743
14685.644531	-61.058613
14728.710938	-61.134956
14771.777344	-61.305229
14814.843750	-61.210747
14857.910156	-60.813950
14900.976562	-61.130863
14944.042969	-61.439743
14987.109375	-61.248985
15030.175781	-60.988297
15073.242188	-61.230766
15116.308594	-61.417194
15159.375000	-61.642040
15202.441406	-61.804554
15245.507812	-61.984219
15288.574219	-61.477036
15331.640625	-61.779213
15374.707031	-62.198666
15417.773438	-61.796223
15460.839844	-61.988419
15503.906250	-61.722988
15546.972656	-62.253815
15590.039062	-62.701748
15633.105469	-62.465263
15676.171875	-62.363815
15719.238281	-62.593304
15762.304688	-62.618843
15805.371094	-62.723713
15848.437500	-62.682159
15891.503906	-62.180740
15934.570312	-62.323074
15977.636719	-62.797096
16020.703125	-62.790779
16063.769531	-63.002365
16106.835938	-62.951866
16149.902344	-62.857796
16192.968750	-63.197281
16236.035156	-63.118080
16279.101562	-62.951363
16322.167969	-62.704758
16365.234375	-62.777088
16408.300781	-62.833912
16451.367188	-63.539360
16494.433594	-63.369713
16537.500000	-63.394600
16580.566406	-63.948326
16623.632812	-63.407524
16666.699219	-63.636921
16709.765625	-63.609730
16752.832031	-63.686775
16795.898438	-63.386295
16838.964844	-63.323814
16882.031250	-63.581589
16925.097656	-63.998295
16968.164062	-63.942017
17011.230469	-64.025269
17054.296875	-64.011345
17097.363281	-64.379913
17140.429688	-64.230682
17183.496094	-64.295822
17226.562500	-64.378883
17269.628906	-64.711609
17312.695312	-64.978737
17355.761719	-65.232048
17398.828125	-65.110832
17441.894531	-64.656281
17484.960938	-64.332359
17528.027344	-64.473534
17571.093750	-64.815002
17614.160156	-65.075188
17657.226562	-65.266548
17700.292969	-65.348015
17743.359375	-65.572456
17786.425781	-65.594398
17829.492188	-65.242783
17872.558594	-65.746712
17915.625000	-65.728386
17958.691406	-66.139648
18001.757812	-65.832817
18044.824219	-65.607674
18087.890625	-65.468758
18130.957031	-65.613182
18174.023438	-65.776482
18217.089844	-65.889191
18260.156250	-66.167252
18303.222656	-66.595177
18346.289062	-66.086647
18389.355469	-66.620934
18432.421875	-66.665794
18475.488281	-66.093872
18518.554688	-66.199341
18561.621094	-66.537392
18604.687500	-66.689941
18647.753906	-66.959557
18690.820312	-66.659134
18733.886719	-64.870461
18776.953125	-62.301090
18820.019531	-65.929932
18863.085938	-66.848938
18906.152344	-67.030739
18949.218750	-66.942818
18992.285156	-66.475349
19035.351562	-66.892754
19078.417969	-67.663513
19121.484375	-67.142258
19164.550781	-67.286781
19207.617188	-67.714920
19250.683594	-67.311737
19293.750000	-67.886551
19336.816406	-67.753143
19379.882812	-67.785400
19422.949219	-67.242462
19466.015625	-67.304131
19509.082031	-67.327553
19552.148438	-67.340569
19595.214844	-67.663460
19638.281250	-67.685028
19681.347656	-67.485130
19724.414062	-67.312248
19767.480469	-67.379333
19810.546875	-67.705177
19853.613281	-68.093124
19896.679688	-68.292473
19939.746094	-68.405159
19982.812500	-68.434258
20025.878906	-68.150368
20068.945312	-68.080635
20112.011719	-68.120872
20155.078125	-68.863602
20198.144531	-69.533348
20241.210938	-69.182053
20284.277344	-68.675659
20327.343750	-68.590019
20370.410156	-68.730576
20413.476562	-68.581566
20456.542969	-68.464676
20499.609375	-68.872696
20542.675781	-68.963562
20585.742188	-69.132286
20628.808594	-69.427505
20671.875000	-69.102158
20714.941406	-69.535324
20758.007812	-69.355812
20801.074219	-69.336578
20844.140625	-69.709702
20887.207031	-69.702980
20930.273438	-69.749596
20973.339844	-69.365265
21016.406250	-69.569412
21059.472656	-69.463783
21102.539062	-69.757729
21145.605469	-69.842422
21188.671875	-70.033340
21231.738281	-69.821159
21274.804688	-69.374695
21317.871094	-69.480782
21360.937500	-70.015640
21404.003906	-70.128754
21447.070312	-69.930885
21490.136719	-70.211143
21533.203125	-70.237228
21576.269531	-70.765182
21619.335938	-71.162209
21662.402344	-71.005966
21705.468750	-71.223228
21748.535156	-71.899597
21791.601562	-72.073936
21834.667969	-72.461227
21877.734375	-73.159187
21920.800781	-73.284966
21963.867188	-74.123337
22006.933594	-74.570557
