Frequency (Hz)	Level (dB)
43.066406	-18.919886
86.132812	-16.554344
129.199219	-15.826397
172.265625	-14.880699
215.332031	-14.870667
258.398438	-14.865407
301.464844	-14.965038
344.531250	-15.420858
387.597656	-15.564589
430.664062	-16.110159
473.730469	-16.614971
516.796875	-17.079485
559.863281	-17.270086
602.929688	-16.994326
645.996094	-17.437031
689.062500	-17.999207
732.128906	-17.768784
775.195312	-18.148796
818.261719	-18.182030
861.328125	-18.393021
904.394531	-18.982595
947.460938	-19.318758
990.527344	-19.707487
1033.593750	-19.657333
1076.660156	-19.493681
1119.726562	-19.787910
1162.792969	-20.200443
1205.859375	-20.320347
1248.925781	-20.515247
1291.992188	-21.366648
1335.058594	-21.223324
1378.125000	-20.544144
1421.191406	-21.025995
1464.257812	-21.428120
1507.324219	-21.274523
1550.390625	-21.539274
1593.457031	-21.689308
1636.523438	-21.874187
1679.589844	-22.157820
1722.656250	-22.293314
1765.722656	-21.850132
1808.789062	-22.283611
1851.855469	-22.230297
1894.921875	-22.740473
1937.988281	-22.844954
1981.054688	-22.840857
2024.121094	-23.392145
2067.187500	-23.355368
2110.253906	-23.059160
2153.320312	-23.139868
2196.386719	-23.434547
2239.453125	-23.197226
2282.519531	-23.712814
2325.585938	-23.980474
2368.652344	-24.016296
2411.718750	-24.090450
2454.785156	-24.390680
2497.851562	-24.264122
2540.917969	-24.065195
2583.984375	-24.364040
2627.050781	-24.716412
2670.117188	-25.141497
2713.183594	-25.023991
2756.250000	-25.549414
2799.316406	-25.147589
2842.382812	-25.099112
2885.449219	-25.780334
2928.515625	-25.718941
2971.582031	-25.704845
3014.648438	-26.070229
3057.714844	-25.984240
3100.781250	-26.381927
3143.847656	-26.538157
3186.914062	-26.370764
3229.980469	-26.278410
3273.046875	-26.590651
3316.113281	-27.063065
3359.179688	-26.661228
3402.246094	-26.871668
3445.312500	-27.443745
3488.378906	-27.554472
3531.445312	-27.477034
3574.511719	-27.628071
3617.578125	-27.756355
3660.644531	-27.968971
3703.710938	-28.149244
3746.777344	-28.126770
3789.843750	-28.074173
3832.910156	-27.997032
3875.976562	-27.997961
3919.042969	-28.645861
3962.109375	-28.890594
4005.175781	-28.836702
4048.242188	-28.905020
4091.308594	-29.148880
4134.375000	-29.254581
4177.441406	-29.160534
4220.507812	-29.181143
4263.574219	-29.123692
4306.640625	-29.597397
4349.707031	-29.873028
4392.773438	-29.809536
4435.839844	-29.881401
4478.906250	-29.965759
4521.972656	-30.137316
4565.039062	-30.469666
4608.105469	-30.654667
4651.171875	-30.709145
4694.238281	-30.252419
4737.304688	-29.843002
4780.371094	-29.870300
4823.437500	-30.515556
4866.503906	-30.718609
4909.570312	-30.916346
4952.636719	-30.984278
4995.703125	-30.927437
5038.769531	-31.522873
5081.835938	-31.393774
5124.902344	-31.127834
5167.968750	-31.548147
5211.035156	-31.657988
5254.101562	-31.893585
5297.167969	-32.198700
5340.234375	-31.956200
5383.300781	-31.643570
5426.367188	-32.072273
5469.433594	-32.206505
5512.500000	-32.143669
5555.566406	-32.423668
5598.632812	-32.152576
5641.699219	-32.140751
5684.765625	-32.344498
5727.832031	-32.117725
5770.898438	-32.233250
5813.964844	-33.148933
5857.031250	-32.535427
5900.097656	-32.853546
5943.164062	-32.883995
5986.230469	-33.023438
6029.296875	-33.361454
6072.363281	-33.641285
6115.429688	-33.256134
6158.496094	-33.675304
6201.562500	-34.285461
6244.628906	-33.813816
6287.695312	-33.880039
6330.761719	-33.946312
6373.828125	-34.047596
6416.894531	-34.252956
6459.960938	-34.672977
6503.027344	-34.394005
6546.093750	-34.736553
6589.160156	-34.791447
6632.226562	-34.782448
6675.292969	-34.943237
6718.359375	-35.029896
6761.425781	-35.063595
6804.492188	-35.397903
6847.558594	-35.323643
6890.625000	-35.683403
6933.691406	-35.788013
6976.757812	-35.384220
7019.824219	-35.281761
7062.890625	-35.475754
7105.957031	-35.633511
7149.023438	-35.651203
7192.089844	-36.248089
7235.156250	-36.096958
7278.222656	-35.772079
7321.289062	-35.952618
7364.355469	-36.129509
7407.421875	-36.437256
7450.488281	-36.589035
7493.554688	-36.321491
7536.621094	-36.335773
7579.687500	-36.585758
7622.753906	-37.043648
7665.820312	-36.738796
7708.886719	-37.119755
7751.953125	-36.860672
7795.019531	-36.835320
7838.085938	-37.414154
7881.152344	-37.599236
7924.218750	-37.392704
7967.285156	-37.313927
8010.351562	-37.538769
8053.417969	-37.428955
8096.484375	-37.536892
8139.550781	-37.599300
8182.617188	-37.853207
8225.683594	-37.943695
8268.750000	-38.110565
8311.816406	-38.228603
8354.882812	-37.886055
8397.949219	-37.747448
8441.015625	-37.967018
8484.082031	-38.037758
8527.148438	-38.022385
8570.214844	-38.473820
8613.281250	-38.726212
8656.347656	-38.651188
8699.414062	-38.803146
8742.480469	-38.695087
8785.546875	-38.487343
8828.613281	-38.609650
8871.679688	-39.097622
8914.746094	-39.204815
8957.812500	-38.767670
9000.878906	-39.256889
9043.945312	-39.800648
9087.011719	-39.186996
9130.078125	-39.585232
9173.144531	-39.727879
9216.210938	-39.695934
9259.277344	-40.056511
9302.343750	-40.246090
9345.410156	-39.693108
9388.476562	-39.950130
9431.542969	-40.298428
9474.609375	-39.846802
9517.675781	-40.058399
9560.742188	-40.456261
9603.808594	-40.918438
9646.875000	-40.718678
9689.941406	-40.471046
9733.007812	-40.845119
9776.074219	-40.735519
9819.140625	-40.907440
9862.207031	-40.895023
9905.273438	-40.588737
9948.339844	-40.700966
9991.406250	-40.820511
10034.472656	-40.814007
10077.539062	-40.954075
10120.605469	-41.114925
10163.671875	-41.243549
10206.738281	-41.231411
10249.804688	-41.410709
10292.871094	-41.475365
10335.937500	-41.766785
10379.003906	-41.765839
10422.070312	-41.600426
10465.136719	-41.952404
10508.203125	-41.865192
10551.269531	-41.464565
10594.335938	-41.573311
10637.402344	-41.927410
10680.468750	-42.031738
10723.535156	-42.911095
10766.601562	-43.041656
10809.667969	-42.951561
10852.734375	-42.847614
10895.800781	-42.255474
10938.867188	-42.432831
10981.933594	-42.439896
11025.000000	-42.640114
11068.066406	-42.494213
11111.132812	-42.998524
11154.199219	-43.135880
11197.265625	-43.069016
11240.332031	-42.721962
11283.398438	-42.970669
11326.464844	-43.372910
11369.531250	-43.178986
11412.597656	-43.417965
11455.664062	-43.897991
11498.730469	-43.964012
11541.796875	-43.357716
11584.863281	-43.517700
11627.929688	-44.267818
11670.996094	-44.406212
11714.062500	-44.217270
11757.128906	-44.020233
11800.195312	-44.057877
11843.261719	-44.193974
11886.328125	-44.348366
11929.394531	-44.172604
11972.460938	-44.110626
12015.527344	-44.059494
12058.593750	-44.697655
12101.660156	-44.609287
12144.726562	-44.424641
12187.792969	-44.497826
12230.859375	-44.276833
12273.925781	-44.275349
12316.992188	-44.673164
12360.058594	-45.168591
12403.125000	-44.926151
12446.191406	-45.018368
12489.257812	-45.133327
12532.324219	-45.320301
12575.390625	-45.193085
12618.457031	-44.803516
12661.523438	-45.094482
12704.589844	-45.407993
12747.656250	-45.188023
12790.722656	-45.483467
12833.789062	-45.803455
12876.855469	-45.767788
12919.921875	-45.625549
12962.988281	-45.762630
13006.054688	-45.755535
13049.121094	-45.815601
