Frequency (Hz)	Level (dB)
43.066406	-15.987074
86.132812	-13.439668
129.199219	-13.031535
172.265625	-12.898516
215.332031	-13.066250
258.398438	-13.472010
301.464844	-13.771802
344.531250	-14.446218
387.597656	-14.847850
430.664062	-15.329490
473.730469	-15.749759
516.796875	-16.383659
559.863281	-16.811533
602.929688	-16.917374
645.996094	-17.244629
689.062500	-17.767624
732.128906	-17.960138
775.195312	-18.270340
818.261719	-18.631886
861.328125	-19.071901
904.394531	-19.581512
947.460938	-19.398384
990.527344	-19.404591
1033.593750	-19.577803
1076.660156	-19.440819
1119.726562	-19.619919
1162.792969	-19.738489
1205.859375	-20.738308
1248.925781	-20.927769
1291.992188	-21.129528
1335.058594	-21.095600
1378.125000	-20.831673
1421.191406	-21.292252
1464.257812	-21.527046
1507.324219	-21.702620
1550.390625	-22.028393
1593.457031	-22.320129
1636.523438	-22.536716
1679.589844	-22.407978
1722.656250	-22.204100
1765.722656	-22.351418
1808.789062	-22.747355
1851.855469	-22.883076
1894.921875	-23.643175
1937.988281	-23.608919
1981.054688	-23.294619
2024.121094	-23.614576
2067.187500	-23.510023
2110.253906	-23.896517
2153.320312	-24.014593
2196.386719	-24.271622
2239.453125	-23.851824
2282.519531	-23.930922
2325.585938	-23.974655
2368.652344	-24.040800
2411.718750	-24.689955
2454.785156	-25.195372
2497.851562	-25.033451
2540.917969	-24.722387
2583.984375	-25.284258
2627.050781	-25.373631
2670.117188	-25.323338
2713.183594	-25.464403
2756.250000	-25.744591
2799.316406	-26.025890
2842.382812	-26.162327
2885.449219	-26.210733
2928.515625	-26.006285
2971.582031	-26.575247
3014.648438	-27.091043
3057.714844	-26.943914
3100.781250	-26.547947
3143.847656	-26.895725
3186.914062	-26.805969
3229.980469	-26.921770
3273.046875	-27.174755
3316.113281	-27.188210
3359.179688	-27.571684
3402.246094	-27.878407
3445.312500	-28.132742
3488.378906	-27.800110
3531.445312	-27.819315
3574.511719	-28.243441
3617.578125	-28.209457
3660.644531	-28.481993
3703.710938	-28.229649
3746.777344	-28.576403
3789.843750	-28.719788
3832.910156	-28.801765
3875.976562	-28.553988
3919.042969	-29.077396
3962.109375	-29.500126
4005.175781	-29.260292
4048.242188	-29.561214
4091.308594	-29.796104
4134.375000	-29.702236
4177.441406	-29.536366
4220.507812	-29.625731
4263.574219	-29.586601
4306.640625	-29.973440
4349.707031	-30.137413
4392.773438	-30.188000
4435.839844	-30.239042
4478.906250	-30.067739
4521.972656	-30.497580
4565.039062	-30.970003
4608.105469	-31.031481
4651.171875	-31.200571
4694.238281	-31.385023
4737.304688	-30.805140
4780.371094	-30.666632
4823.437500	-31.297909
4866.503906	-31.411104
4909.570312	-31.556326
4952.636719	-31.865294
4995.703125	-31.979525
5038.769531	-31.982275
5081.835938	-32.085285
5124.902344	-32.000565
5167.968750	-32.116898
5211.035156	-32.045433
5254.101562	-32.423382
5297.167969	-32.377300
5340.234375	-32.384880
5383.300781	-32.505047
5426.367188	-32.814434
5469.433594	-32.638535
5512.500000	-33.003483
5555.566406	-33.130447
5598.632812	-33.279510
5641.699219	-33.169827
5684.765625	-33.056454
5727.832031	-32.834259
5770.898438	-32.922234
5813.964844	-33.408264
5857.031250	-32.976322
5900.097656	-33.115295
5943.164062	-33.366138
5986.230469	-33.444538
6029.296875	-33.571980
6072.363281	-33.854511
6115.429688	-34.298561
6158.496094	-34.409443
6201.562500	-34.697605
6244.628906	-34.425484
6287.695312	-34.265331
6330.761719	-34.702419
6373.828125	-34.446033
6416.894531	-34.978420
6459.960938	-35.036587
6503.027344	-35.156811
6546.093750	-35.495445
6589.160156	-35.231667
6632.226562	-35.555248
6675.292969	-35.547344
6718.359375	-35.128365
6761.425781	-35.136974
6804.492188	-35.913868
6847.558594	-35.665451
6890.625000	-35.951817
6933.691406	-36.369389
6976.757812	-35.857082
7019.824219	-35.652061
7062.890625	-35.867970
7105.957031	-36.412746
7149.023438	-36.537476
7192.089844	-36.567081
7235.156250	-36.813263
7278.222656	-36.514149
7321.289062	-36.660461
7364.355469	-36.808895
7407.421875	-37.245777
7450.488281	-37.072292
7493.554688	-37.071991
7536.621094	-36.932758
7579.687500	-37.148190
7622.753906	-37.401585
7665.820312	-37.264576
7708.886719	-37.225719
7751.953125	-36.976387
7795.019531	-37.288326
7838.085938	-37.648613
7881.152344	-37.842480
7924.218750	-38.066349
7967.285156	-37.922100
8010.351562	-38.130592
8053.417969	-38.096783
8096.484375	-38.058136
8139.550781	-38.300762
8182.617188	-38.354492
8225.683594	-38.461147
8268.750000	-38.730179
8311.816406	-38.963474
8354.882812	-38.742859
8397.949219	-38.784145
8441.015625	-38.480312
8484.082031	-38.530605
8527.148438	-38.892204
8570.214844	-38.806873
8613.281250	-39.137333
8656.347656	-39.256947
8699.414062	-39.329739
8742.480469	-39.242470
8785.546875	-38.759247
8828.613281	-39.176941
8871.679688	-39.881886
8914.746094	-40.073059
8957.812500	-39.550831
9000.878906	-39.847954
9043.945312	-40.409718
9087.011719	-40.109283
9130.078125	-40.040821
9173.144531	-40.065910
9216.210938	-39.982178
9259.277344	-40.280762
9302.343750	-40.349777
9345.410156	-40.238934
9388.476562	-40.681622
9431.542969	-40.752800
9474.609375	-40.338982
9517.675781	-40.648708
9560.742188	-40.927982
9603.808594	-41.434273
9646.875000	-41.279453
9689.941406	-40.967236
9733.007812	-40.778175
9776.074219	-41.193066
9819.140625	-41.622540
9862.207031	-41.954521
9905.273438	-41.813038
9948.339844	-41.541008
9991.406250	-41.593666
10034.472656	-41.191746
10077.539062	-41.199448
10120.605469	-41.337601
10163.671875	-41.527241
10206.738281	-41.883533
10249.804688	-41.923908
10292.871094	-42.073898
10335.937500	-42.300667
10379.003906	-42.317524
10422.070312	-42.433365
10465.136719	-41.858730
10508.203125	-42.039135
10551.269531	-42.017433
10594.335938	-42.276588
10637.402344	-42.785568
10680.468750	-42.800186
10723.535156	-42.833069
10766.601562	-42.914738
10809.667969	-43.026787
10852.734375	-42.800488
10895.800781	-42.955933
10938.867188	-43.356098
10981.933594	-43.179966
11025.000000	-43.415405
11068.066406	-43.464596
11111.132812	-43.568142
11154.199219	-43.888851
11197.265625	-44.202610
11240.332031	-43.633114
11283.398438	-43.443432
11326.464844	-43.652512
11369.531250	-43.865005
11412.597656	-44.004906
11455.664062	-44.268040
11498.730469	-44.211678
11541.796875	-43.891926
11584.863281	-44.018581
11627.929688	-44.288235
11670.996094	-44.600853
11714.062500	-44.504864
11757.128906	-44.163158
11800.195312	-44.363625
11843.261719	-44.706493
11886.328125	-44.806496
11929.394531	-44.904011
11972.460938	-44.951824
12015.527344	-44.446938
12058.593750	-44.872574
12101.660156	-44.856659
12144.726562	-44.988384
12187.792969	-45.302135
12230.859375	-45.122219
12273.925781	-44.968792
12316.992188	-45.436764
12360.058594	-45.760391
12403.125000	-45.234066
12446.191406	-45.155499
12489.257812	-45.354557
12532.324219	-45.711739
12575.390625	-45.704861
12618.457031	-45.633781
12661.523438	-46.184128
12704.589844	-46.474773
12747.656250	-46.122932
12790.722656	-46.013279
12833.789062	-45.658764
12876.855469	-45.986557
12919.921875	-46.119930
12962.988281	-45.955589
13006.054688	-46.367516
13049.121094	-46.778164
13092.187500	-46.616455
13135.253906	-46.652103
13178.320312	-47.096836
13221.386719	-46.810596
13264.453125	-47.051594
13307.519531	-46.955196
13350.585938	-46.604004
13393.652344	-46.942036
13436.718750	-47.204712
13479.785156	-47.361153
13522.851562	-47.504974
13565.917969	-47.534199
13608.984375	-47.225323
13652.050781	-47.544937
13695.117188	-47.704975
13738.183594	-47.230488
13781.250000	-47.169949
13824.316406	-47.372658
13867.382812	-47.793358
13910.449219	-48.202198
