Frequency (Hz)	Level (dB)
43.066406	-24.704803
86.132812	-23.165504
129.199219	-21.567038
172.265625	-20.565248
215.332031	-19.775339
258.398438	-19.239927
301.464844	-19.508457
344.531250	-19.497107
387.597656	-19.646587
430.664062	-20.030584
473.730469	-20.254606
516.796875	-20.344883
559.863281	-20.703257
602.929688	-20.662151
645.996094	-20.869772
689.062500	-21.665340
732.128906	-21.633999
775.195312	-22.091707
818.261719	-21.920658
861.328125	-22.232346
904.394531	-23.267658
947.460938	-23.423195
990.527344	-23.726030
1033.593750	-23.891085
1076.660156	-24.142260
1119.726562	-24.806232
1162.792969	-25.281052
1205.859375	-25.211237
1248.925781	-25.466642
1291.992188	-25.913210
1335.058594	-26.667294
1378.125000	-26.864807
1421.191406	-27.107643
1464.257812	-27.520264
1507.324219	-27.674902
1550.390625	-27.669798
1593.457031	-27.556314
1636.523438	-28.277977
1679.589844	-28.637709
1722.656250	-28.650679
1765.722656	-29.078314
1808.789062	-29.087637
1851.855469	-29.396984
1894.921875	-29.765257
1937.988281	-30.007330
1981.054688	-30.697926
2024.121094	-30.939926
2067.187500	-31.226954
2110.253906	-31.536062
2153.320312	-31.214460
2196.386719	-31.866297
2239.453125	-32.136799
2282.519531	-32.140434
2325.585938	-32.490814
2368.652344	-32.709049
2411.718750	-32.788055
2454.785156	-33.154377
2497.851562	-33.424393
2540.917969	-34.332489
2583.984375	-34.205330
2627.050781	-33.876999
2670.117188	-34.429985
2713.183594	-34.760052
2756.250000	-35.476845
2799.316406	-34.956707
2842.382812	-35.239174
2885.449219	-35.815815
2928.515625	-35.958195
2971.582031	-36.310268
3014.648438	-36.815578
3057.714844	-36.438530
3100.781250	-36.678814
3143.847656	-37.291111
3186.914062	-37.111462
3229.980469	-37.062855
3273.046875	-37.975632
3316.113281	-38.227180
3359.179688	-37.514393
3402.246094	-38.068905
3445.312500	-38.563248
3488.378906	-38.975571
3531.445312	-39.057484
3574.511719	-39.292492
3617.578125	-39.582363
3660.644531	-39.341488
3703.710938	-39.821136
3746.777344	-40.253250
3789.843750	-40.797630
3832.910156	-40.696751
3875.976562	-40.430901
3919.042969	-40.654819
3962.109375	-40.837704
4005.175781	-41.196430
4048.242188	-41.178928
4091.308594	-41.677242
4134.375000	-41.759739
4177.441406	-41.462452
4220.507812	-41.783730
4263.574219	-42.241310
4306.640625	-42.648914
4349.707031	-42.520859
4392.773438	-42.806507
4435.839844	-43.436825
4478.906250	-43.371239
4521.972656	-43.176403
4565.039062	-43.442108
4608.105469	-43.405697
4651.171875	-43.591106
4694.238281	-43.728085
4737.304688	-43.618561
4780.371094	-43.887493
4823.437500	-45.076595
4866.503906	-45.427944
4909.570312	-44.969330
4952.636719	-44.730045
4995.703125	-45.403343
5038.769531	-45.824432
5081.835938	-45.961956
5124.902344	-46.086582
5167.968750	-45.978088
5211.035156	-46.256176
5254.101562	-46.415974
5297.167969	-46.668831
5340.234375	-46.612553
5383.300781	-46.868027
5426.367188	-47.432320
5469.433594	-47.190079
5512.500000	-47.104275
5555.566406	-47.321720
5598.632812	-47.470169
5641.699219	-47.540230
5684.765625	-47.678822
5727.832031	-48.183025
5770.898438	-48.305717
5813.964844	-48.727871
5857.031250	-49.098194
5900.097656	-49.278221
5943.164062	-49.237427
5986.230469	-49.249882
6029.296875	-49.187500
6072.363281	-49.195560
6115.429688	-49.510143
6158.496094	-49.322948
6201.562500	-49.357475
6244.628906	-49.657845
6287.695312	-49.973354
6330.761719	-50.254478
6373.828125	-50.246376
6416.894531	-50.047539
6459.960938	-50.089294
6503.027344	-50.455502
6546.093750	-50.671120
6589.160156	-51.169079
6632.226562	-51.413029
6675.292969	-51.184196
6718.359375	-51.249489
6761.425781	-51.309578
6804.492188	-51.495544
6847.558594	-51.658161
6890.625000	-51.945049
6933.691406	-52.389328
6976.757812	-52.537609
7019.824219	-52.473114
7062.890625	-52.692345
7105.957031	-52.860172
7149.023438	-52.678043
7192.089844	-53.156170
7235.156250	-53.381565
7278.222656	-53.723755
7321.289062	-53.910316
7364.355469	-53.926464
7407.421875	-53.916492
7450.488281	-53.934750
7493.554688	-54.181492
7536.621094	-54.509079
7579.687500	-54.280582
7622.753906	-54.667782
7665.820312	-54.637444
7708.886719	-54.857445
7751.953125	-55.197731
7795.019531	-55.354179
7838.085938	-55.363426
7881.152344	-55.035244
7924.218750	-54.995598
7967.285156	-55.440582
8010.351562	-55.548904
8053.417969	-55.690441
8096.484375	-56.048866
8139.550781	-55.635071
8182.617188	-55.770996
8225.683594	-55.970413
8268.750000	-56.337460
8311.816406	-56.041660
8354.882812	-56.315765
8397.949219	-56.509987
8441.015625	-56.786774
8484.082031	-56.776054
8527.148438	-57.164093
8570.214844	-57.662113
8613.281250	-57.291454
8656.347656	-57.091270
8699.414062	-57.233490
8742.480469	-57.625568
8785.546875	-57.868919
8828.613281	-57.791637
8871.679688	-58.157036
8914.746094	-58.241661
8957.812500	-58.210972
9000.878906	-58.592949
9043.945312	-58.376221
9087.011719	-58.542553
9130.078125	-59.033440
9173.144531	-59.059032
9216.210938	-58.969109
9259.277344	-59.278812
9302.343750	-59.302933
9345.410156	-59.120659
9388.476562	-59.379734
9431.542969	-60.186184
9474.609375	-60.248047
9517.675781	-60.038910
9560.742188	-60.210117
9603.808594	-60.103989
9646.875000	-60.634819
9689.941406	-60.339825
9733.007812	-60.151321
9776.074219	-60.382690
9819.140625	-60.648552
9862.207031	-60.564819
9905.273438	-60.824734
9948.339844	-60.719513
9991.406250	-60.898720
10034.472656	-61.256672
10077.539062	-61.179565
10120.605469	-61.183014
10163.671875	-61.495434
10206.738281	-61.687878
10249.804688	-61.647839
10292.871094	-61.527176
10335.937500	-61.588478
10379.003906	-61.908825
10422.070312	-61.626297
10465.136719	-61.988937
10508.203125	-61.917351
10551.269531	-62.300613
10594.335938	-62.591599
10637.402344	-62.437298
10680.468750	-62.793629
10723.535156	-62.682369
10766.601562	-62.860199
10809.667969	-62.826969
10852.734375	-62.589687
10895.800781	-62.750256
10938.867188	-63.145828
10981.933594	-63.415298
11025.000000	-63.226006
11068.066406	-63.236565
11111.132812	-63.647934
11154.199219	-63.693443
11197.265625	-63.720474
11240.332031	-63.831215
11283.398438	-63.781712
11326.464844	-63.922562
11369.531250	-64.321434
11412.597656	-64.317146
11455.664062	-64.205750
11498.730469	-64.221001
11541.796875	-64.652946
11584.863281	-64.923706
11627.929688	-64.783463
11670.996094	-64.959984
11714.062500	-65.065483
11757.128906	-65.082138
11800.195312	-65.025177
11843.261719	-65.036911
11886.328125	-65.151917
11929.394531	-65.165802
11972.460938	-65.489410
12015.527344	-65.865425
12058.593750	-66.072266
12101.660156	-65.824234
12144.726562	-66.041428
12187.792969	-66.092880
12230.859375	-65.974915
12273.925781	-66.157448
12316.992188	-66.347069
12360.058594	-66.517708
12403.125000	-66.705009
12446.191406	-66.406929
12489.257812	-66.559898
12532.324219	-66.249039
12575.390625	-66.640144
12618.457031	-67.230598
12661.523438	-67.181229
12704.589844	-67.318245
12747.656250	-67.185768
12790.722656	-67.454712
12833.789062	-67.328857
12876.855469	-66.831032
12919.921875	-67.356644
12962.988281	-67.604340
13006.054688	-67.568695
13049.121094	-67.666321
13092.187500	-68.021133
13135.253906	-67.419968
13178.320312	-68.198952
13221.386719	-68.089836
13264.453125	-67.786255
13307.519531	-67.882973
13350.585938	-67.792274
13393.652344	-67.995049
13436.718750	-67.969688
13479.785156	-68.192482
13522.851562	-68.766373
13565.917969	-69.547356
13608.984375	-68.952225
13652.050781	-68.592201
13695.117188	-68.941429
13738.183594	-68.968521
13781.250000	-69.143585
13824.316406	-69.005661
13867.382812	-69.159447
13910.449219	-69.236931
13953.515625	-69.478302
13996.582031	-69.488556
14039.648438	-69.384590
14082.714844	-69.707520
14125.781250	-69.542877
14168.847656	-69.640678
14211.914062	-69.677338
14254.980469	-70.178482
14298.046875	-70.222946
14341.113281	-70.108582
14384.179688	-70.109131
14427.246094	-70.296982
14470.312500	-70.522705
14513.378906	-70.068756
14556.445312	-70.150131
14599.511719	-70.433388
14642.578125	-70.256012
14685.644531	-70.388756
14728.710938	-70.215683
14771.777344	-70.503830
14814.843750	-71.252296
14857.910156	-71.095337
14900.976562	-70.899887
14944.042969	-71.049782
14987.109375	-71.248802
15030.175781	-71.169502
15073.242188	-71.234612
15116.308594	-71.553993
15159.375000	-71.436295
15202.441406	-71.723045
15245.507812	-71.883736
15288.574219	-71.928490
15331.640625	-71.747086
15374.707031	-71.832581
15417.773438	-71.987450
15460.839844	-71.781586
15503.906250	-72.169502
15546.972656	-72.121765
15590.039062	-71.917259
15633.105469	-72.203087
15676.171875	-71.893608
15719.238281	-71.721031
15762.304688	-71.939522
15805.371094	-72.460724
15848.437500	-72.068214
15891.503906	-72.288017
15934.570312	-72.149918
15977.636719	-72.269882
16020.703125	-72.577347
16063.769531	-72.871124
16106.835938	-73.149544
16149.902344	-72.702934
16192.968750	-72.678841
16236.035156	-72.746490
16279.101562	-73.065727
16322.167969	-73.213417
16365.234375	-73.084442
16408.300781	-72.936638
16451.367188	-72.783249
16494.433594	-72.781914
16537.500000	-73.165382
16580.566406	-73.711678
16623.632812	-73.865814
16666.699219	-73.565323
16709.765625	-73.364822
16752.832031	-73.494576
16795.898438	-73.976196
16838.964844	-73.777344
16882.031250	-73.804893
16925.097656	-74.149689
16968.164062	-73.808258
17011.230469	-74.166466
17054.296875	-74.640297
17097.363281	-74.364342
17140.429688	-73.736633
17183.496094	-74.208992
17226.562500	-74.451569
17269.628906	-74.373329
17312.695312	-74.884239
17355.761719	-74.658363
17398.828125	-75.033173
17441.894531	-74.780182
17484.960938	-74.038979
17528.027344	-74.184296
17571.093750	-74.549225
17614.160156	-74.666794
17657.226562	-74.615929
17700.292969	-74.557198
17743.359375	-75.308769
17786.425781	-74.848007
17829.492188	-74.990112
17872.558594	-75.353119
17915.625000	-75.123444
17958.691406	-75.020683
18001.757812	-75.363228
18044.824219	-75.516045
18087.890625	-75.378586
18130.957031	-75.244759
18174.023438	-75.419121
18217.089844	-75.658058
18260.156250	-75.689659
18303.222656	-75.753609
18346.289062	-75.353294
18389.355469	-75.779633
18432.421875	-76.209015
