Frequency (Hz)	Level (dB)
43.066406	-25.520420
86.132812	-25.254261
129.199219	-25.442554
172.265625	-25.539631
215.332031	-25.787560
258.398438	-25.542826
301.464844	-25.574457
344.531250	-26.076372
387.597656	-26.381346
430.664062	-26.297874
473.730469	-26.605198
516.796875	-26.541130
559.863281	-26.652025
602.929688	-26.021643
645.996094	-26.139380
689.062500	-26.492945
732.128906	-26.633385
775.195312	-26.981289
818.261719	-26.832094
861.328125	-27.175810
904.394531	-27.284990
947.460938	-27.404926
990.527344	-27.313793
1033.593750	-27.288904
1076.660156	-27.326956
1119.726562	-27.182947
1162.792969	-27.445583
1205.859375	-27.827751
1248.925781	-27.964270
1291.992188	-27.514734
1335.058594	-27.659637
1378.125000	-27.872278
1421.191406	-28.312824
1464.257812	-28.664085
1507.324219	-28.326687
1550.390625	-28.212778
1593.457031	-29.016884
1636.523438	-29.309431
1679.589844	-28.999039
1722.656250	-28.553305
1765.722656	-28.622496
1808.789062	-29.222855
1851.855469	-29.393654
1894.921875	-29.725777
1937.988281	-29.910574
1981.054688	-30.136398
2024.121094	-29.696163
2067.187500	-29.867445
2110.253906	-29.986429
2153.320312	-30.265709
2196.386719	-30.393158
2239.453125	-30.372604
2282.519531	-30.227537
2325.585938	-30.149122
2368.652344	-30.472776
2411.718750	-30.817286
2454.785156	-31.056072
2497.851562	-31.009130
2540.917969	-31.010954
2583.984375	-31.118578
2627.050781	-31.533705
2670.117188	-31.786800
2713.183594	-31.499355
2756.250000	-31.508957
2799.316406	-31.610126
2842.382812	-31.887772
2885.449219	-31.663757
2928.515625	-31.743824
2971.582031	-32.555492
3014.648438	-32.627647
3057.714844	-32.614910
3100.781250	-32.618877
3143.847656	-32.276440
3186.914062	-32.425636
3229.980469	-32.881420
3273.046875	-32.973930
3316.113281	-32.529915
3359.179688	-32.823856
3402.246094	-33.287426
3445.312500	-33.244884
3488.378906	-33.885387
3531.445312	-33.555634
3574.511719	-33.652798
3617.578125	-33.880280
3660.644531	-33.606827
3703.710938	-33.332790
3746.777344	-33.855202
3789.843750	-34.129726
3832.910156	-34.136726
3875.976562	-34.062580
3919.042969	-34.450207
3962.109375	-35.174969
4005.175781	-34.997459
4048.242188	-34.664742
4091.308594	-34.687214
4134.375000	-34.601990
4177.441406	-35.023972
4220.507812	-35.307713
4263.574219	-35.260342
4306.640625	-35.328861
4349.707031	-35.363529
4392.773438	-35.191288
4435.839844	-35.391197
4478.906250	-35.606354
4521.972656	-35.945599
4565.039062	-35.986973
4608.105469	-35.917328
4651.171875	-36.415802
4694.238281	-36.233833
4737.304688	-36.050941
4780.371094	-36.002972
4823.437500	-36.179466
4866.503906	-36.620819
4909.570312	-36.744675
4952.636719	-36.579472
4995.703125	-36.552505
5038.769531	-37.127388
5081.835938	-36.869373
5124.902344	-36.763508
5167.968750	-36.611217
5211.035156	-36.531509
5254.101562	-37.333248
5297.167969	-37.528030
5340.234375	-37.433495
5383.300781	-37.378769
5426.367188	-37.688175
5469.433594	-37.893646
5512.500000	-37.987247
5555.566406	-37.840622
5598.632812	-37.643902
5641.699219	-37.982376
5684.765625	-38.024868
5727.832031	-38.068043
5770.898438	-38.400589
5813.964844	-38.334927
5857.031250	-38.210957
5900.097656	-38.560150
5943.164062	-38.383617
5986.230469	-38.537861
6029.296875	-38.811539
6072.363281	-39.114285
6115.429688	-38.924313
6158.496094	-38.843609
6201.562500	-39.345802
6244.628906	-39.071354
6287.695312	-39.163483
6330.761719	-39.177399
6373.828125	-38.987526
6416.894531	-39.031006
6459.960938	-38.708954
6503.027344	-39.204395
6546.093750	-39.905613
6589.160156	-40.147724
6632.226562	-40.087574
6675.292969	-40.109409
6718.359375	-40.227100
6761.425781	-40.476395
6804.492188	-40.153854
6847.558594	-39.988224
6890.625000	-40.301655
6933.691406	-40.087440
6976.757812	-39.839966
7019.824219	-40.212112
7062.890625	-40.561066
7105.957031	-40.802055
7149.023438	-40.979248
7192.089844	-40.656765
7235.156250	-40.922989
7278.222656	-40.988991
7321.289062	-40.713982
7364.355469	-40.287075
7407.421875	-40.950153
7450.488281	-41.245564
