Frequency (Hz)	Level (dB)
43.066406	-25.506250
86.132812	-23.736862
129.199219	-22.809282
172.265625	-22.317045
215.332031	-21.917889
258.398438	-21.788622
301.464844	-21.584705
344.531250	-21.865900
387.597656	-22.545393
430.664062	-22.671267
473.730469	-22.692881
516.796875	-23.025150
559.863281	-22.852499
602.929688	-22.842352
645.996094	-23.297461
689.062500	-23.770912
732.128906	-23.875431
775.195312	-24.317629
818.261719	-24.331997
861.328125	-24.608929
904.394531	-25.321058
947.460938	-25.607155
990.527344	-25.318407
1033.593750	-25.408039
1076.660156	-25.659935
1119.726562	-26.306700
1162.792969	-26.371035
1205.859375	-26.406939
1248.925781	-26.665152
1291.992188	-26.919491
1335.058594	-27.242598
1378.125000	-26.669361
1421.191406	-27.494305
1464.257812	-28.322088
1507.324219	-28.096567
1550.390625	-28.245930
1593.457031	-28.198959
1636.523438	-28.786095
1679.589844	-28.741709
1722.656250	-28.529362
1765.722656	-28.939741
1808.789062	-29.044432
1851.855469	-29.365746
1894.921875	-30.057039
1937.988281	-30.213320
1981.054688	-30.094959
2024.121094	-30.271193
2067.187500	-30.275896
2110.253906	-30.805325
2153.320312	-30.737162
2196.386719	-30.788980
2239.453125	-30.744249
2282.519531	-30.724741
2325.585938	-31.248512
2368.652344	-31.465523
2411.718750	-31.738251
2454.785156	-31.823195
2497.851562	-32.140968
2540.917969	-32.602673
2583.984375	-32.633453
2627.050781	-32.623871
2670.117188	-32.523029
2713.183594	-32.598850
2756.250000	-32.764778
2799.316406	-32.760952
2842.382812	-33.170273
2885.449219	-32.989227
2928.515625	-33.016998
2971.582031	-33.095158
3014.648438	-33.548901
3057.714844	-33.788456
3100.781250	-33.698124
3143.847656	-33.758465
3186.914062	-33.707638
3229.980469	-33.681553
3273.046875	-34.149342
3316.113281	-34.070450
3359.179688	-34.350029
3402.246094	-34.609116
3445.312500	-34.366940
3488.378906	-34.854912
3531.445312	-35.416687
3574.511719	-35.268688
3617.578125	-35.506329
3660.644531	-35.464520
3703.710938	-35.306664
3746.777344	-35.633152
3789.843750	-35.981422
3832.910156	-35.762909
3875.976562	-35.697338
3919.042969	-35.787781
3962.109375	-35.879833
4005.175781	-35.914238
4048.242188	-36.094929
4091.308594	-35.854778
4134.375000	-36.049870
4177.441406	-36.264275
4220.507812	-36.480839
4263.574219	-36.272404
4306.640625	-36.848129
4349.707031	-36.883453
4392.773438	-37.176228
4435.839844	-37.285168
4478.906250	-37.314388
4521.972656	-37.124626
4565.039062	-37.410770
4608.105469	-37.440746
4651.171875	-37.455639
4694.238281	-37.557964
4737.304688	-37.751717
4780.371094	-37.481743
4823.437500	-37.609852
4866.503906	-38.041431
4909.570312	-38.139786
4952.636719	-37.988319
4995.703125	-38.448330
5038.769531	-38.592110
5081.835938	-38.470760
5124.902344	-38.855358
5167.968750	-38.845505
5211.035156	-38.683743
5254.101562	-38.768250
5297.167969	-39.083427
5340.234375	-38.622986
5383.300781	-38.848595
5426.367188	-39.210091
5469.433594	-39.494301
5512.500000	-39.697948
5555.566406	-39.597080
5598.632812	-39.529381
5641.699219	-39.249416
5684.765625	-39.570549
5727.832031	-39.741104
5770.898438	-40.010372
5813.964844	-40.116177
5857.031250	-40.253044
5900.097656	-40.169434
5943.164062	-39.954826
5986.230469	-40.084846
6029.296875	-40.233559
6072.363281	-40.241413
6115.429688	-40.226139
6158.496094	-40.461151
6201.562500	-40.869946
6244.628906	-40.980076
6287.695312	-40.952084
6330.761719	-40.883915
6373.828125	-40.930862
6416.894531	-40.989285
6459.960938	-41.161018
6503.027344	-41.077347
6546.093750	-41.177818
6589.160156	-41.261906
6632.226562	-41.661396
6675.292969	-42.069939
6718.359375	-41.961014
6761.425781	-41.991413
6804.492188	-41.995220
6847.558594	-41.542236
6890.625000	-41.729801
6933.691406	-41.989166
6976.757812	-41.882450
7019.824219	-42.247967
7062.890625	-42.644478
7105.957031	-42.559067
7149.023438	-42.615562
7192.089844	-42.647213
7235.156250	-42.795799
7278.222656	-42.616783
7321.289062	-43.079708
7364.355469	-43.058842
7407.421875	-42.850185
7450.488281	-42.826000
7493.554688	-43.215385
7536.621094	-43.495888
