Frequency (Hz)	Level (dB)
5081.835938	-40.318890
5103.369141	-40.076195
5124.902344	-40.620789
5146.435547	-40.447723
5167.968750	-40.343754
5189.501953	-40.176033
5211.035156	-39.992149
5232.568359	-40.054672
5254.101562	-40.717026
5275.634766	-40.836613
5297.167969	-40.928711
5318.701172	-40.982445
5340.234375	-40.319542
5361.767578	-40.162453
5383.300781	-40.595455
5404.833984	-40.938629
5426.367188	-40.877563
5447.900391	-40.891346
5469.433594	-41.498444
5490.966797	-41.335583
5512.500000	-41.512627
5534.033203	-41.432262
5555.566406	-41.594299
5577.099609	-41.288589
5598.632812	-41.129932
5620.166016	-41.031406
5641.699219	-41.292217
5663.232422	-41.490128
5684.765625	-41.714069
5706.298828	-41.550812
5727.832031	-41.491589
5749.365234	-41.701450
5770.898438	-41.577667
5792.431641	-41.598892
5813.964844	-41.643421
5835.498047	-42.085918
5857.031250	-41.567211
5878.564453	-41.372013
5900.097656	-41.795990
5921.630859	-41.848335
5943.164062	-41.731255
5964.697266	-41.838539
5986.230469	-41.611473
6007.763672	-41.756660
6029.296875	-41.930252
6050.830078	-42.370346
6072.363281	-42.412003
6093.896484	-42.309902
6115.429688	-42.406742
6136.962891	-41.972504
6158.496094	-42.189022
6180.029297	-42.667160
6201.562500	-42.533447
6223.095703	-42.979145
6244.628906	-42.835888
6266.162109	-42.778137
6287.695312	-42.336838
6309.228516	-42.732265
6330.761719	-42.888794
6352.294922	-42.705742
6373.828125	-42.754078
6395.361328	-42.803905
6416.894531	-43.103092
6438.427734	-43.060547
6459.960938	-43.013939
6481.494141	-43.169521
6503.027344	-43.300098
6524.560547	-43.049435
6546.093750	-43.398895
6567.626953	-43.359310
6589.160156	-43.013504
6610.693359	-43.355415
6632.226562	-43.430183
6653.759766	-43.675713
6675.292969	-43.533936
6696.826172	-43.688000
6718.359375	-43.801910
6739.892578	-43.800556
6761.425781	-43.311020
6782.958984	-43.931511
6804.492188	-44.350761
6826.025391	-43.944859
6847.558594	-43.600113
6869.091797	-43.852715
6890.625000	-43.726746
6912.158203	-43.994209
6933.691406	-44.204472
6955.224609	-43.942101
6976.757812	-44.318062
6998.291016	-44.013577
7019.824219	-44.417667
7041.357422	-44.219273
7062.890625	-44.249321
7084.423828	-44.514481
7105.957031	-44.532036
7127.490234	-44.501591
7149.023438	-44.994339
