Frequency (Hz)	Level (dB)
43.066406	-18.688616
86.132812	-16.317463
129.199219	-15.162594
172.265625	-14.231278
215.332031	-13.894914
258.398438	-13.910648
301.464844	-13.798712
344.531250	-13.974515
387.597656	-14.580024
430.664062	-15.210311
473.730469	-15.674965
516.796875	-16.754894
559.863281	-17.186758
602.929688	-17.118237
645.996094	-17.731100
689.062500	-18.526196
732.128906	-18.520681
775.195312	-19.179623
818.261719	-19.780699
861.328125	-20.134361
904.394531	-20.979576
947.460938	-21.487751
990.527344	-22.094704
1033.593750	-22.397478
1076.660156	-22.534969
1119.726562	-23.144943
1162.792969	-23.674849
1205.859375	-23.973541
1248.925781	-24.567503
1291.992188	-25.453123
1335.058594	-25.721245
1378.125000	-25.639545
1421.191406	-26.210112
1464.257812	-26.800589
1507.324219	-26.776037
1550.390625	-26.934319
1593.457031	-27.260796
1636.523438	-27.790068
1679.589844	-28.162384
1722.656250	-28.675282
1765.722656	-28.764086
1808.789062	-28.748680
1851.855469	-29.125393
1894.921875	-29.891146
1937.988281	-30.024366
1981.054688	-30.416216
2024.121094	-31.086967
2067.187500	-31.226833
2110.253906	-31.278852
2153.320312	-31.372877
2196.386719	-31.896152
2239.453125	-31.761589
2282.519531	-32.219715
2325.585938	-32.635700
2368.652344	-32.863979
2411.718750	-33.286461
2454.785156	-33.932278
2497.851562	-33.708302
2540.917969	-33.495216
2583.984375	-34.021687
2627.050781	-34.612747
2670.117188	-34.893879
2713.183594	-35.304947
2756.250000	-36.010593
2799.316406	-35.667274
2842.382812	-35.680149
2885.449219	-36.520233
2928.515625	-36.916325
2971.582031	-36.840626
3014.648438	-36.938118
3057.714844	-37.433952
3100.781250	-37.702591
3143.847656	-37.829700
3186.914062	-37.854774
3229.980469	-37.684772
3273.046875	-38.206196
3316.113281	-39.050381
3359.179688	-38.765900
3402.246094	-38.865402
3445.312500	-39.740875
3488.378906	-39.842415
3531.445312	-39.761734
3574.511719	-40.058720
3617.578125	-40.352367
3660.644531	-40.472588
3703.710938	-40.743324
3746.777344	-40.906612
3789.843750	-40.978325
3832.910156	-41.240002
3875.976562	-41.257324
3919.042969	-41.858456
3962.109375	-42.320553
4005.175781	-42.599052
4048.242188	-42.360199
4091.308594	-42.775154
4134.375000	-43.000156
4177.441406	-42.780090
4220.507812	-43.175316
4263.574219	-43.206631
4306.640625	-43.740780
4349.707031	-43.996506
4392.773438	-44.047527
4435.839844	-44.165691
4478.906250	-44.300545
4521.972656	-44.575569
4565.039062	-44.949066
4608.105469	-45.101570
