Frequency (Hz)	Level (dB)
43.066406	-15.797958
86.132812	-13.136016
129.199219	-12.498027
172.265625	-12.090413
215.332031	-12.109485
258.398438	-12.396562
301.464844	-12.738054
344.531250	-13.434556
387.597656	-13.897686
430.664062	-14.543295
473.730469	-15.368677
516.796875	-15.949945
559.863281	-16.427982
602.929688	-16.851540
645.996094	-17.398035
689.062500	-18.246311
732.128906	-19.014902
775.195312	-19.540447
818.261719	-20.104860
861.328125	-20.838940
904.394531	-21.632231
947.460938	-21.688892
990.527344	-21.970058
1033.593750	-22.471272
1076.660156	-22.358477
1119.726562	-22.910494
1162.792969	-23.195700
1205.859375	-24.596720
1248.925781	-25.325312
1291.992188	-25.683111
1335.058594	-25.740795
1378.125000	-25.642296
1421.191406	-26.263058
1464.257812	-26.865204
1507.324219	-27.400482
1550.390625	-27.699894
1593.457031	-28.110857
1636.523438	-28.762903
1679.589844	-28.890932
1722.656250	-28.751596
1765.722656	-28.963579
1808.789062	-29.532669
1851.855469	-29.887413
1894.921875	-30.698780
1937.988281	-30.856354
1981.054688	-30.701799
2024.121094	-31.333895
2067.187500	-31.285746
2110.253906	-31.825947
2153.320312	-32.129997
2196.386719	-32.388653
2239.453125	-32.144527
2282.519531	-32.500954
2325.585938	-32.815723
2368.652344	-33.196873
2411.718750	-33.896343
2454.785156	-34.547573
2497.851562	-34.373867
2540.917969	-34.340572
2583.984375	-35.055382
2627.050781	-35.088520
2670.117188	-35.235340
2713.183594	-35.549126
2756.250000	-35.892056
2799.316406	-36.272110
2842.382812	-36.611454
2885.449219	-36.863239
2928.515625	-36.797993
2971.582031	-37.473736
3014.648438	-38.297913
3057.714844	-38.282398
3100.781250	-37.935856
3143.847656	-38.287056
3186.914062	-38.410713
3229.980469	-38.669865
3273.046875	-39.054344
3316.113281	-38.964935
3359.179688	-39.438976
3402.246094	-39.806343
3445.312500	-40.272919
3488.378906	-39.978294
3531.445312	-40.129139
3574.511719	-40.715897
3617.578125	-40.784134
3660.644531	-41.003273
3703.710938	-40.750526
3746.777344	-41.354904
3789.843750	-41.750660
3832.910156	-41.733059
3875.976562	-41.548950
3919.042969	-42.190472
3962.109375	-42.728539
4005.175781	-42.778469
4048.242188	-43.133133
4091.308594	-43.277252
4134.375000	-43.422771
4177.441406	-43.367943
4220.507812	-43.561222
4263.574219	-43.623966
4306.640625	-43.995975
4349.707031	-44.137096
4392.773438	-44.425140
4435.839844	-44.650223
4478.906250	-44.397427
4521.972656	-45.050507
4565.039062	-45.500156
4608.105469	-45.694221
4651.171875	-46.015736
4694.238281	-46.232998
4737.304688	-45.716610
4780.371094	-45.829060
4823.437500	-46.433159
4866.503906	-46.473148
4909.570312	-46.691135
4952.636719	-47.204018
4995.703125	-47.481468
5038.769531	-47.454426
5081.835938	-47.592468
5124.902344	-47.602951
5167.968750	-47.872681
5211.035156	-47.830662
5254.101562	-48.099220
5297.167969	-48.085979
5340.234375	-48.416248
5383.300781	-48.755032
5426.367188	-48.840912
5469.433594	-48.730129
5512.500000	-49.242195
5555.566406	-49.376125
5598.632812	-49.668453
5641.699219	-49.820702
5684.765625	-49.643826
5727.832031	-49.389210
5770.898438	-49.569950
5813.964844	-50.088909
5857.031250	-49.685108
5900.097656	-49.907360
5943.164062	-50.295105
5986.230469	-50.423111
6029.296875	-50.539371
6072.363281	-50.850105
6115.429688	-51.543888
6158.496094	-51.725197
6201.562500	-51.980705
6244.628906	-51.623604
6287.695312	-51.597164
6330.761719	-52.327095
6373.828125	-52.011497
6416.894531	-52.348198
6459.960938	-52.474796
6503.027344	-52.661945
6546.093750	-53.135414
6589.160156	-52.956497
6632.226562	-53.405773
6675.292969	-53.338463
6718.359375	-53.076508
6761.425781	-53.077309
6804.492188	-54.000774
6847.558594	-53.721977
6890.625000	-54.109131
6933.691406	-54.475368
6976.757812	-54.225784
7019.824219	-54.082561
7062.890625	-54.217613
7105.957031	-54.822601
7149.023438	-54.979263
7192.089844	-54.716850
7235.156250	-55.376862
7278.222656	-55.241219
7321.289062	-55.347656
7364.355469	-55.643158
7407.421875	-56.036720
7450.488281	-55.998772
7493.554688	-56.128658
7536.621094	-55.983383
7579.687500	-56.229351
7622.753906	-56.566570
7665.820312	-56.362141
7708.886719	-56.151974
7751.953125	-55.920204
7795.019531	-56.355721
7838.085938	-56.946987
7881.152344	-56.989040
7924.218750	-57.454296
7967.285156	-57.601604
8010.351562	-57.647598
8053.417969	-57.500202
8096.484375	-57.567596
8139.550781	-57.692059
8182.617188	-57.646343
8225.683594	-57.923149
8268.750000	-58.382374
8311.816406	-58.605465
8354.882812	-58.352844
8397.949219	-58.626858
8441.015625	-58.344135
8484.082031	-58.423626
8527.148438	-58.762070
8570.214844	-58.746727
8613.281250	-59.106968
8656.347656	-59.294590
8699.414062	-59.336918
8742.480469	-59.377899
8785.546875	-59.083847
8828.613281	-59.520592
8871.679688	-60.109032
8914.746094	-60.308624
8957.812500	-59.775982
9000.878906	-60.139763
9043.945312	-60.798874
9087.011719	-60.600929
9130.078125	-60.718040
9173.144531	-60.800495
9216.210938	-60.395279
9259.277344	-60.630726
9302.343750	-60.880833
9345.410156	-60.651783
9388.476562	-61.186733
9431.542969	-61.709217
9474.609375	-61.298508
9517.675781	-61.491924
9560.742188	-61.839169
9603.808594	-62.181721
9646.875000	-62.309254
9689.941406	-62.189713
9733.007812	-61.907768
9776.074219	-62.265049
9819.140625	-62.428253
9862.207031	-62.897709
9905.273438	-63.022430
9948.339844	-62.833256
9991.406250	-62.810623
10034.472656	-62.392471
10077.539062	-62.407688
10120.605469	-62.478443
10163.671875	-62.856663
10206.738281	-63.228397
10249.804688	-63.331512
10292.871094	-63.435032
10335.937500	-63.777042
10379.003906	-63.727852
10422.070312	-63.587536
10465.136719	-63.189625
10508.203125	-63.274742
10551.269531	-63.573845
10594.335938	-63.801617
10637.402344	-64.141960
10680.468750	-64.570038
10723.535156	-64.626816
10766.601562	-64.399696
10809.667969	-64.560036
10852.734375	-64.470505
10895.800781	-64.713554
10938.867188	-65.282631
10981.933594	-65.027382
11025.000000	-65.185684
11068.066406	-65.207939
11111.132812	-65.447304
11154.199219	-65.855942
11197.265625	-65.919838
11240.332031	-65.570007
11283.398438	-65.690948
11326.464844	-65.845078
11369.531250	-65.945587
11412.597656	-65.909401
11455.664062	-66.500778
11498.730469	-66.387962
11541.796875	-65.969452
11584.863281	-66.188911
11627.929688	-66.040970
11670.996094	-66.423912
11714.062500	-66.822746
11757.128906	-66.629974
11800.195312	-66.539009
11843.261719	-66.950638
11886.328125	-67.499802
11929.394531	-67.212639
11972.460938	-67.092392
12015.527344	-66.845436
12058.593750	-67.425774
12101.660156	-67.380905
12144.726562	-67.245453
12187.792969	-67.936760
12230.859375	-67.788277
12273.925781	-67.527634
12316.992188	-67.423698
12360.058594	-67.902138
12403.125000	-67.880913
12446.191406	-67.875702
12489.257812	-67.738335
12532.324219	-68.226845
12575.390625	-68.254982
12618.457031	-68.551559
12661.523438	-68.811440
12704.589844	-68.972450
12747.656250	-68.983833
12790.722656	-68.990288
12833.789062	-68.272118
12876.855469	-68.569550
12919.921875	-68.794632
12962.988281	-68.796852
13006.054688	-69.106117
13049.121094	-69.493378
13092.187500	-69.508209
13135.253906	-69.554672
13178.320312	-69.725899
13221.386719	-69.494965
13264.453125	-69.673767
13307.519531	-69.646461
13350.585938	-69.754204
13393.652344	-70.329018
13436.718750	-70.270897
13479.785156	-70.201294
13522.851562	-70.269943
13565.917969	-70.591850
13608.984375	-70.484566
13652.050781	-70.437195
13695.117188	-70.511238
13738.183594	-70.167336
13781.250000	-70.354370
13824.316406	-70.268806
13867.382812	-70.429985
13910.449219	-70.723473
13953.515625	-71.081436
13996.582031	-71.431580
14039.648438	-70.883934
14082.714844	-70.680908
14125.781250	-71.177757
14168.847656	-71.446426
14211.914062	-71.390587
14254.980469	-71.073074
14298.046875	-71.326637
14341.113281	-71.427193
14384.179688	-71.201736
14427.246094	-71.465630
14470.312500	-71.794235
14513.378906	-71.432343
14556.445312	-71.787201
14599.511719	-71.978523
14642.578125	-72.348427
14685.644531	-72.270508
14728.710938	-72.251099
14771.777344	-72.238983
14814.843750	-71.923477
14857.910156	-71.870018
14900.976562	-71.989937
14944.042969	-71.711746
14987.109375	-72.006668
15030.175781	-72.355080
15073.242188	-72.432831
15116.308594	-72.020355
15159.375000	-72.327194
15202.441406	-72.346634
15245.507812	-72.441200
15288.574219	-72.854744
15331.640625	-73.205086
15374.707031	-73.018166
15417.773438	-72.992561
15460.839844	-72.878860
15503.906250	-73.145805
15546.972656	-73.419090
15590.039062	-73.385185
15633.105469	-73.347649
15676.171875	-73.106789
15719.238281	-73.136604
15762.304688	-73.414200
15805.371094	-73.712837
15848.437500	-73.077682
15891.503906	-73.279419
15934.570312	-74.029716
15977.636719	-73.826332
16020.703125	-73.530937
16063.769531	-73.665192
16106.835938	-73.716553
16149.902344	-73.726097
16192.968750	-73.985390
16236.035156	-74.358788
16279.101562	-74.298012
16322.167969	-73.771820
16365.234375	-73.882652
16408.300781	-73.865280
16451.367188	-74.302910
16494.433594	-74.411316
16537.500000	-74.496208
16580.566406	-74.888351
16623.632812	-74.908974
16666.699219	-74.889275
16709.765625	-74.867126
16752.832031	-74.919037
16795.898438	-74.880714
16838.964844	-74.439636
16882.031250	-74.377106
16925.097656	-74.989182
16968.164062	-75.087303
17011.230469	-74.673531
17054.296875	-74.556801
17097.363281	-74.847145
17140.429688	-75.005325
17183.496094	-75.071213
17226.562500	-74.889923
17269.628906	-75.056351
17312.695312	-74.955482
17355.761719	-75.602089
17398.828125	-75.621910
17441.894531	-75.838608
17484.960938	-75.980530
17528.027344	-75.795677
17571.093750	-75.953758
17614.160156	-75.801735
17657.226562	-75.741318
17700.292969	-75.669991
17743.359375	-75.714035
17786.425781	-75.761284
17829.492188	-75.865402
17872.558594	-75.574120
17915.625000	-76.137047
17958.691406	-76.222755
18001.757812	-75.900917
18044.824219	-76.037422
18087.890625	-76.467140
18130.957031	-75.964371
18174.023438	-75.828796
18217.089844	-75.721123
18260.156250	-76.331139
18303.222656	-76.880470
18346.289062	-76.960411
18389.355469	-76.848846
18432.421875	-76.227837
18475.488281	-76.609573
18518.554688	-76.852257
18561.621094	-76.663132
18604.687500	-76.566414
18647.753906	-76.799606
18690.820312	-76.768700
18733.886719	-64.899002
18776.953125	-58.897537
18820.019531	-64.438995
18863.085938	-77.239685
18906.152344	-77.151581
18949.218750	-77.417000
18992.285156	-77.186974
19035.351562	-77.251190
19078.417969	-77.502960
19121.484375	-77.392899
19164.550781	-77.259018
19207.617188	-76.951881
19250.683594	-77.463326
19293.750000	-77.233826
19336.816406	-76.999870
19379.882812	-77.603638
19422.949219	-77.486610
19466.015625	-77.353447
19509.082031	-77.865776
19552.148438	-78.205315
19595.214844	-77.944679
19638.281250	-77.960861
