Frequency (Hz)	Level (dB)
2217.919922	-19.827351
2239.453125	-20.205069
2260.986328	-20.476370
2282.519531	-19.610989
2304.052734	-19.870157
2325.585938	-20.459173
2347.119141	-20.251932
2368.652344	-20.490120
2390.185547	-20.851267
2411.718750	-20.379122
2433.251953	-20.432074
2454.785156	-20.568653
2476.318359	-21.021282
2497.851562	-20.733110
2519.384766	-20.427921
2540.917969	-21.467134
2562.451172	-21.576603
2583.984375	-20.967108
2605.517578	-20.620853
2627.050781	-21.135262
2648.583984	-21.319191
2670.117188	-21.564657
2691.650391	-21.440884
2713.183594	-21.863949
2734.716797	-22.222191
2756.250000	-22.075016
2777.783203	-21.730965
2799.316406	-21.977446
2820.849609	-21.905697
2842.382812	-21.927477
2863.916016	-22.363682
2885.449219	-23.012892
2906.982422	-22.494133
2928.515625	-21.674732
2950.048828	-22.256218
2971.582031	-22.558376
2993.115234	-22.537752
3014.648438	-22.599607
3036.181641	-23.281321
3057.714844	-23.038540
3079.248047	-22.979887
3100.781250	-22.166607
3122.314453	-22.154884
3143.847656	-22.546322
3165.380859	-22.460440
3186.914062	-22.602364
3208.447266	-22.310896
3229.980469	-22.255999
3251.513672	-22.653557
3273.046875	-23.204203
3294.580078	-23.980642
3316.113281	-23.557772
3337.646484	-23.297525
3359.179688	-22.673668
3380.712891	-22.905849
3402.246094	-23.810665
3423.779297	-23.269167
3445.312500	-23.111109
3466.845703	-23.122158
3488.378906	-23.608339
3509.912109	-24.555775
3531.445312	-24.054277
3552.978516	-23.668140
3574.511719	-24.589285
3596.044922	-24.945681
3617.578125	-25.034483
3639.111328	-24.741905
3660.644531	-23.770283
3682.177734	-24.196699
3703.710938	-23.693407
3725.244141	-23.236862
3746.777344	-23.797781
3768.310547	-24.158245
3789.843750	-25.085913
3811.376953	-24.763885
3832.910156	-24.498972
3854.443359	-25.045074
3875.976562	-25.189789
3897.509766	-24.708284
3919.042969	-23.839821
3940.576172	-23.579494
3962.109375	-24.140207
3983.642578	-24.894201
4005.175781	-24.566723
4026.708984	-24.231342
4048.242188	-24.105473
4069.775391	-24.783895
4091.308594	-25.557009
4112.841797	-25.742674
4134.375000	-25.418861
4155.908203	-24.916109
4177.441406	-24.637403
4198.974609	-25.150501
4220.507812	-25.492153
4242.041016	-25.099508
4263.574219	-25.214672
4285.107422	-25.636959
4306.640625	-25.119307
4328.173828	-24.994249
4349.707031	-24.861305
4371.240234	-25.042717
4392.773438	-25.316385
4414.306641	-26.048674
4435.839844	-26.866829
4457.373047	-25.948210
4478.906250	-25.578993
4500.439453	-25.555651
4521.972656	-25.283838
4543.505859	-25.337212
4565.039062	-26.537477
4586.572266	-25.636328
4608.105469	-25.340946
4629.638672	-25.611177
4651.171875	-26.070042
4672.705078	-26.680779
4694.238281	-26.791401
4715.771484	-26.179792
4737.304688	-26.070963
4758.837891	-26.612787
4780.371094	-26.566540
4801.904297	-26.488474
4823.437500	-27.131418
4844.970703	-27.160633
4866.503906	-26.161047
4888.037109	-26.584904
4909.570312	-27.172438
4931.103516	-26.539389
4952.636719	-26.360632
4974.169922	-26.550100
4995.703125	-26.883389
5017.236328	-27.243422
5038.769531	-26.850407
5060.302734	-26.920729
5081.835938	-26.860203
5103.369141	-27.110250
5124.902344	-28.114489
5146.435547	-27.299339
5167.968750	-26.513199
5189.501953	-26.755079
5211.035156	-27.353842
5232.568359	-27.109282
5254.101562	-28.009861
5275.634766	-28.018030
5297.167969	-27.020599
5318.701172	-27.203520
5340.234375	-26.840456
5361.767578	-26.451328
5383.300781	-26.765991
5404.833984	-27.187237
5426.367188	-27.128050
5447.900391	-27.784054
5469.433594	-27.551815
5490.966797	-27.589722
5512.500000	-27.815542
5534.033203	-28.343327
5555.566406	-27.943451
5577.099609	-28.045551
5598.632812	-28.870184
5620.166016	-28.430252
5641.699219	-27.691277
5663.232422	-27.708735
5684.765625	-28.069994
5706.298828	-28.559078
5727.832031	-29.128162
5749.365234	-29.235695
5770.898438	-28.578802
5792.431641	-27.869556
5813.964844	-28.298870
5835.498047	-28.531868
5857.031250	-27.955713
5878.564453	-28.196571
5900.097656	-28.369190
5921.630859	-28.148136
5943.164062	-28.643248
5964.697266	-28.655849
5986.230469	-28.712294
6007.763672	-28.281935
6029.296875	-27.714434
6050.830078	-27.667374
6072.363281	-28.102774
6093.896484	-28.536249
6115.429688	-28.820713
6136.962891	-28.838438
6158.496094	-28.347742
6180.029297	-28.517670
6201.562500	-29.240997
6223.095703	-29.230795
6244.628906	-29.080788
6266.162109	-28.755087
6287.695312	-28.027891
6309.228516	-28.275208
6330.761719	-29.047934
6352.294922	-28.914434
6373.828125	-29.484449
6395.361328	-29.114529
6416.894531	-28.638723
6438.427734	-28.780388
6459.960938	-29.706627
6481.494141	-28.715658
6503.027344	-28.559340
6524.560547	-28.254108
6546.093750	-28.552443
6567.626953	-28.897280
6589.160156	-29.310991
6610.693359	-30.175478
6632.226562	-30.255470
6653.759766	-29.892084
6675.292969	-29.157804
6696.826172	-29.309536
6718.359375	-29.112522
6739.892578	-29.693874
6761.425781	-29.767927
6782.958984	-29.718052
6804.492188	-29.974976
6826.025391	-30.217325
6847.558594	-30.051554
6869.091797	-30.014215
6890.625000	-30.142693
6912.158203	-30.360405
6933.691406	-30.393148
6955.224609	-29.557983
6976.757812	-29.387173
6998.291016	-29.767214
7019.824219	-30.657444
7041.357422	-29.744421
7062.890625	-30.351772
7084.423828	-30.064968
7105.957031	-30.448097
7127.490234	-30.020386
7149.023438	-30.143732
7170.556641	-30.528202
7192.089844	-29.836924
7213.623047	-30.506714
7235.156250	-30.259396
7256.689453	-30.332815
7278.222656	-30.439745
7299.755859	-30.246380
7321.289062	-30.060329
7342.822266	-29.929174
7364.355469	-30.436701
7385.888672	-30.552950
7407.421875	-31.046585
7428.955078	-30.595015
7450.488281	-30.577599
7472.021484	-30.801188
7493.554688	-30.738417
7515.087891	-30.950420
7536.621094	-30.161724
7558.154297	-30.814917
7579.687500	-31.277462
7601.220703	-30.854626
7622.753906	-30.742622
7644.287109	-30.885687
7665.820312	-30.762123
7687.353516	-30.861460
7708.886719	-31.812199
7730.419922	-31.603674
7751.953125	-30.517061
7773.486328	-30.433296
7795.019531	-31.495970
7816.552734	-31.558128
7838.085938	-31.078930
7859.619141	-30.983717
7881.152344	-30.508570
7902.685547	-31.058613
7924.218750	-30.843079
7945.751953	-31.273792
7967.285156	-30.886688
7988.818359	-30.883059
8010.351562	-31.858288
8031.884766	-31.532806
8053.417969	-31.150602
8074.951172	-31.032869
8096.484375	-30.726587
8118.017578	-31.032442
8139.550781	-31.457989
8161.083984	-31.797512
8182.617188	-31.890223
8204.150391	-31.003155
8225.683594	-30.493256
8247.216797	-31.447233
8268.750000	-32.243992
8290.283203	-32.285015
8311.816406	-32.553036
8333.349609	-31.516054
8354.882812	-31.505671
8376.416016	-32.289665
8397.949219	-32.323193
8419.482422	-32.620472
8441.015625	-32.150635
8462.548828	-32.049934
8484.082031	-31.910234
8505.615234	-31.313873
8527.148438	-32.344910
8548.681641	-32.922382
8570.214844	-32.634800
8591.748047	-32.568584
8613.281250	-32.374664
8634.814453	-31.465506
8656.347656	-31.449936
8677.880859	-32.529228
8699.414062	-32.933487
8720.947266	-32.757027
8742.480469	-33.102757
8764.013672	-32.623070
8785.546875	-32.265583
8807.080078	-32.584385
8828.613281	-32.127651
8850.146484	-31.856392
8871.679688	-32.135250
8893.212891	-32.610924
8914.746094	-32.524628
8936.279297	-32.241077
8957.812500	-33.368172
8979.345703	-32.543221
9000.878906	-32.406132
9022.412109	-32.758682
9043.945312	-33.091091
9065.478516	-32.630043
9087.011719	-32.647552
9108.544922	-33.039059
9130.078125	-32.906429
9151.611328	-33.235191
9173.144531	-32.634514
9194.677734	-32.743420
9216.210938	-32.844006
9237.744141	-32.814819
9259.277344	-33.249554
9280.810547	-33.117638
9302.343750	-32.803566
9323.876953	-32.813759
9345.410156	-32.654030
9366.943359	-32.920231
9388.476562	-32.966080
9410.009766	-33.238407
9431.542969	-33.477058
9453.076172	-33.491070
9474.609375	-32.765259
9496.142578	-33.463432
9517.675781	-34.061295
9539.208984	-33.717461
9560.742188	-33.448757
9582.275391	-33.329903
9603.808594	-33.417431
9625.341797	-33.078457
9646.875000	-33.210758
9668.408203	-33.217716
9689.941406	-32.851620
9711.474609	-32.742943
9733.007812	-33.549526
9754.541016	-32.798153
9776.074219	-33.830589
9797.607422	-33.218006
9819.140625	-33.004185
9840.673828	-33.832043
9862.207031	-33.532406
9883.740234	-33.399292
9905.273438	-34.522209
9926.806641	-33.597656
9948.339844	-33.842552
9969.873047	-33.547665
9991.406250	-33.022476
10012.939453	-33.895798
10034.472656	-34.702091
10056.005859	-34.423023
10077.539062	-34.222054
10099.072266	-34.862831
10120.605469	-34.327480
10142.138672	-34.337341
10163.671875	-34.006729
10185.205078	-33.335152
10206.738281	-33.670353
10228.271484	-33.720779
10249.804688	-33.659550
10271.337891	-34.019733
10292.871094	-34.587715
10314.404297	-34.865768
10335.937500	-33.423122
10357.470703	-33.047169
10379.003906	-33.702427
10400.537109	-33.472778
10422.070312	-33.824612
10443.603516	-34.125153
10465.136719	-33.764767
10486.669922	-34.515598
10508.203125	-34.703407
10529.736328	-33.923969
10551.269531	-34.970253
10572.802734	-34.872601
10594.335938	-33.635445
10615.869141	-33.975700
10637.402344	-34.687450
10658.935547	-35.020443
10680.468750	-34.923893
10702.001953	-34.972435
10723.535156	-35.081005
10745.068359	-34.727753
10766.601562	-34.587269
10788.134766	-34.918797
10809.667969	-35.027164
10831.201172	-34.429878
10852.734375	-34.504200
10874.267578	-34.105618
10895.800781	-33.846817
10917.333984	-34.330349
10938.867188	-34.395771
10960.400391	-34.356216
10981.933594	-34.200897
11003.466797	-35.285477
11025.000000	-35.072609
11046.533203	-35.131142
11068.066406	-35.730381
11089.599609	-35.359077
11111.132812	-34.779629
11132.666016	-34.448166
11154.199219	-35.636974
11175.732422	-35.555828
11197.265625	-35.088551
11218.798828	-34.989780
11240.332031	-34.927746
11261.865234	-34.664593
11283.398438	-34.187752
11304.931641	-35.125210
11326.464844	-34.806633
11347.998047	-34.571278
11369.531250	-35.456833
11391.064453	-35.701706
11412.597656	-35.422173
11434.130859	-35.501873
11455.664062	-34.976498
11477.197266	-34.430534
11498.730469	-35.806171
11520.263672	-35.187840
11541.796875	-35.477398
11563.330078	-35.144043
11584.863281	-35.100189
11606.396484	-35.572800
11627.929688	-35.175907
11649.462891	-34.609337
11670.996094	-34.985970
11692.529297	-34.965290
11714.062500	-35.362621
11735.595703	-35.296055
11757.128906	-34.913860
11778.662109	-35.353027
11800.195312	-35.483387
11821.728516	-35.452629
11843.261719	-34.813850
11864.794922	-35.131599
11886.328125	-35.685196
11907.861328	-35.279240
11929.394531	-35.508732
11950.927734	-35.937454
11972.460938	-36.387611
11993.994141	-35.876652
12015.527344	-35.885296
12037.060547	-35.487617
12058.593750	-35.321323
12080.126953	-35.154644
12101.660156	-36.042770
12123.193359	-35.846317
12144.726562	-35.635265
12166.259766	-35.815086
12187.792969	-35.756645
12209.326172	-35.327961
12230.859375	-35.777817
12252.392578	-36.123596
12273.925781	-36.104046
12295.458984	-36.171379
12316.992188	-36.181175
12338.525391	-36.028664
12360.058594	-35.791496
12381.591797	-36.399212
12403.125000	-36.051208
12424.658203	-35.945023
12446.191406	-36.064114
12467.724609	-35.836033
12489.257812	-35.962631
12510.791016	-36.456394
12532.324219	-36.518246
12553.857422	-36.181797
12575.390625	-36.548698
12596.923828	-36.949688
12618.457031	-36.378170
12639.990234	-35.986137
12661.523438	-35.885086
12683.056641	-35.536919
12704.589844	-35.625557
12726.123047	-36.311413
12747.656250	-36.894749
12769.189453	-37.429890
12790.722656	-36.735928
12812.255859	-37.170437
12833.789062	-37.135258
12855.322266	-36.701832
12876.855469	-36.646538
12898.388672	-37.210419
12919.921875	-37.066654
12941.455078	-36.669594
12962.988281	-36.139622
12984.521484	-36.271561
13006.054688	-36.241203
13027.587891	-36.615383
13049.121094	-36.584984
13070.654297	-37.015163
13092.187500	-36.909107
13113.720703	-37.248428
13135.253906	-36.510880
13156.787109	-37.045776
13178.320312	-36.667210
13199.853516	-36.731796
13221.386719	-37.379436
13242.919922	-37.113991
13264.453125	-36.434074
13285.986328	-37.288631
13307.519531	-36.739132
13329.052734	-36.578587
13350.585938	-37.352024
13372.119141	-37.727982
13393.652344	-36.997074
13415.185547	-36.779591
13436.718750	-38.066547
13458.251953	-37.554958
13479.785156	-36.768368
13501.318359	-37.166878
13522.851562	-37.211597
13544.384766	-36.953056
13565.917969	-36.656273
13587.451172	-36.345955
13608.984375	-37.550308
13630.517578	-36.929806
13652.050781	-36.856068
13673.583984	-36.660336
13695.117188	-36.968231
13716.650391	-37.605206
13738.183594	-37.607197
13759.716797	-37.043228
13781.250000	-36.909801
13802.783203	-37.446800
13824.316406	-37.520733
13845.849609	-37.453773
13867.382812	-37.436596
13888.916016	-37.749962
13910.449219	-38.386852
13931.982422	-37.777538
13953.515625	-37.078503
13975.048828	-36.979599
13996.582031	-37.158077
14018.115234	-37.037827
14039.648438	-37.263653
14061.181641	-37.661633
14082.714844	-37.051334
14104.248047	-37.343521
14125.781250	-38.149601
14147.314453	-37.595089
14168.847656	-38.135735
14190.380859	-38.110825
14211.914062	-38.392818
14233.447266	-37.669456
14254.980469	-37.669563
14276.513672	-37.908127
14298.046875	-38.205971
14319.580078	-38.027653
14341.113281	-37.489044
14362.646484	-37.955181
14384.179688	-38.164589
14405.712891	-37.981731
14427.246094	-38.035133
14448.779297	-37.773872
14470.312500	-37.486027
14491.845703	-37.418907
14513.378906	-37.682014
14534.912109	-37.984764
14556.445312	-38.504910
14577.978516	-39.067703
14599.511719	-38.531116
14621.044922	-37.937828
14642.578125	-38.007477
14664.111328	-38.135788
14685.644531	-38.803566
14707.177734	-39.240841
14728.710938	-38.280289
14750.244141	-38.002213
14771.777344	-38.608494
14793.310547	-38.551300
14814.843750	-38.393635
14836.376953	-38.232811
14857.910156	-38.827312
14879.443359	-37.828674
14900.976562	-38.224819
14922.509766	-39.030884
14944.042969	-38.507969
14965.576172	-38.659122
14987.109375	-38.934559
15008.642578	-39.402115
15030.175781	-38.169514
15051.708984	-37.838699
15073.242188	-38.070019
15094.775391	-38.076744
15116.308594	-38.312286
15137.841797	-38.258884
15159.375000	-38.050026
15180.908203	-38.501240
15202.441406	-39.486134
15223.974609	-39.854481
15245.507812	-39.537834
15267.041016	-39.370743
15288.574219	-39.276249
15310.107422	-38.813171
15331.640625	-38.827747
15353.173828	-39.195736
15374.707031	-39.824806
15396.240234	-39.153084
15417.773438	-39.197609
15439.306641	-38.560135
15460.839844	-38.294296
15482.373047	-39.120621
15503.906250	-39.122421
15525.439453	-38.694065
15546.972656	-38.337315
15568.505859	-39.088238
15590.039062	-39.106125
15611.572266	-39.193798
15633.105469	-38.811180
15654.638672	-38.663891
15676.171875	-38.334652
15697.705078	-38.350269
15719.238281	-38.600754
15740.771484	-39.274288
15762.304688	-39.588135
15783.837891	-39.805473
15805.371094	-39.007416
15826.904297	-38.998718
15848.437500	-39.764759
15869.970703	-39.626366
15891.503906	-39.177479
15913.037109	-38.762280
15934.570312	-38.432739
15956.103516	-39.196709
15977.636719	-39.682476
15999.169922	-39.512283
16020.703125	-39.081001
16042.236328	-38.944874
16063.769531	-38.771530
16085.302734	-38.786930
16106.835938	-38.954227
16128.369141	-39.497959
16149.902344	-39.533772
16171.435547	-40.119583
16192.968750	-40.519554
16214.501953	-40.539528
16236.035156	-39.914459
16257.568359	-39.702702
16279.101562	-40.243568
16300.634766	-40.253857
16322.167969	-39.617390
16343.701172	-39.157608
16365.234375	-39.786785
16386.767578	-39.886124
16408.300781	-39.273804
16429.833984	-39.302231
16451.367188	-39.618553
16472.900391	-39.139717
16494.433594	-38.944286
16515.966797	-40.221512
16537.500000	-39.828171
16559.033203	-39.481724
16580.566406	-39.412106
16602.099609	-39.453701
16623.632812	-40.351780
16645.166016	-40.240894
16666.699219	-39.831955
16688.232422	-39.768265
16709.765625	-39.819000
16731.298828	-39.929619
16752.832031	-40.313595
16774.365234	-40.271160
16795.898438	-40.940903
16817.431641	-40.494701
16838.964844	-40.292202
16860.498047	-41.099300
16882.031250	-39.495842
16903.564453	-39.281525
16925.097656	-40.074169
16946.630859	-39.829567
16968.164062	-40.133354
16989.697266	-39.555504
17011.230469	-40.035831
17032.763672	-40.752796
17054.296875	-40.668568
17075.830078	-40.428661
17097.363281	-40.773212
17118.896484	-40.174568
17140.429688	-40.698975
17161.962891	-40.897045
17183.496094	-40.391174
17205.029297	-40.557476
17226.562500	-40.669777
17248.095703	-40.534935
17269.628906	-40.651558
17291.162109	-40.624630
17312.695312	-40.356625
17334.228516	-40.910652
17355.761719	-41.212917
17377.294922	-41.860870
17398.828125	-40.327934
17420.361328	-40.413048
17441.894531	-40.126442
17463.427734	-40.670303
17484.960938	-41.681572
17506.494141	-41.447884
17528.027344	-40.826233
17549.560547	-40.233273
17571.093750	-40.572723
17592.626953	-40.999020
17614.160156	-41.109810
17635.693359	-41.155411
17657.226562	-41.184727
17678.759766	-40.727360
17700.292969	-40.334553
17721.826172	-40.593281
17743.359375	-41.123875
17764.892578	-40.824772
17786.425781	-40.527805
17807.958984	-40.055817
17829.492188	-40.618378
17851.025391	-40.749603
17872.558594	-41.319775
17894.091797	-41.727020
17915.625000	-41.631496
17937.158203	-40.742210
17958.691406	-40.640091
17980.224609	-41.198719
18001.757812	-40.998058
18023.291016	-40.563114
18044.824219	-40.446701
18066.357422	-41.295372
18087.890625	-41.619701
18109.423828	-41.112289
18130.957031	-40.961388
18152.490234	-41.761337
18174.023438	-41.686241
18195.556641	-40.808014
18217.089844	-41.927979
18238.623047	-42.238327
18260.156250	-41.374138
18281.689453	-40.400280
18303.222656	-41.049156
18324.755859	-41.441753
18346.289062	-40.836700
18367.822266	-41.803257
18389.355469	-41.874165
18410.888672	-41.681187
18432.421875	-41.663197
18453.955078	-42.359409
18475.488281	-41.733749
18497.021484	-41.324318
18518.554688	-40.919476
18540.087891	-41.165676
18561.621094	-42.203587
18583.154297	-42.383606
18604.687500	-41.814632
18626.220703	-42.004543
18647.753906	-42.049706
18669.287109	-42.912991
18690.820312	-42.877216
18712.353516	-42.476456
18733.886719	-41.244461
18755.419922	-41.430019
18776.953125	-42.218548
18798.486328	-41.705894
18820.019531	-41.937500
18841.552734	-41.742599
18863.085938	-42.254314
18884.619141	-42.082256
18906.152344	-41.800564
18927.685547	-41.975780
18949.218750	-42.294735
18970.751953	-42.212017
18992.285156	-42.226582
19013.818359	-42.807972
19035.351562	-42.592632
19056.884766	-42.184788
19078.417969	-41.699524
19099.951172	-42.343548
19121.484375	-41.641270
19143.017578	-42.155643
19164.550781	-43.055428
19186.083984	-43.872742
19207.617188	-43.640945
19229.150391	-42.863388
19250.683594	-43.462532
19272.216797	-44.018871
19293.750000	-44.013073
19315.283203	-43.859245
19336.816406	-44.564770
19358.349609	-44.571735
19379.882812	-44.586063
19401.416016	-44.040394
19422.949219	-43.957973
19444.482422	-44.242702
19466.015625	-44.221989
19487.548828	-44.928951
19509.082031	-45.362740
19530.615234	-45.821129
19552.148438	-45.772591
19573.681641	-45.476208
19595.214844	-45.963779
19616.748047	-46.175026
19638.281250	-46.409271
19659.814453	-47.147125
19681.347656	-46.962685
19702.880859	-47.024216
19724.414062	-46.961483
19745.947266	-47.355713
19767.480469	-46.889008
19789.013672	-47.765713
19810.546875	-49.005753
19832.080078	-48.219757
19853.613281	-48.596416
19875.146484	-49.249340
19896.679688	-49.737900
19918.212891	-49.670475
19939.746094	-49.695068
19961.279297	-49.918213
19982.812500	-50.264809
20004.345703	-50.822613
20025.878906	-51.349007
20047.412109	-51.505791
20068.945312	-52.040619
20090.478516	-52.033047
20112.011719	-53.220303
20133.544922	-53.451630
20155.078125	-53.306564
20176.611328	-54.583870
20198.144531	-54.545437
20219.677734	-54.687893
20241.210938	-55.202656
20262.744141	-55.422070
20284.277344	-55.240410
20305.810547	-55.209415
20327.343750	-56.576897
20348.876953	-56.935268
20370.410156	-57.677593
20391.943359	-57.729935
20413.476562	-58.307465
20435.009766	-59.555500
20456.542969	-60.396935
20478.076172	-60.464622
20499.609375	-60.526451
20521.142578	-61.089058
20542.675781	-61.952579
20564.208984	-62.815430
20585.742188	-63.110981
20607.275391	-64.041023
20628.808594	-64.982582
20650.341797	-65.444443
20671.875000	-65.201828
20693.408203	-65.651741
20714.941406	-66.567535
20736.474609	-67.440033
20758.007812	-68.720169
20779.541016	-68.991341
20801.074219	-69.789429
20822.607422	-70.297821
20844.140625	-72.060921
20865.673828	-73.228333
20887.207031	-72.963219
20908.740234	-73.774826
20930.273438	-75.078827
20951.806641	-75.293121
20973.339844	-76.200966
20994.873047	-78.446510
21016.406250	-78.490738
21037.939453	-78.923882
21059.472656	-80.084610
21081.005859	-81.431526
21102.539062	-82.770836
21124.072266	-83.705338
21145.605469	-83.550507
21167.138672	-84.644226
21188.671875	-85.660156
21210.205078	-87.086098
21231.738281	-87.742264
21253.271484	-89.884323
21274.804688	-91.289185
21296.337891	-92.780525
21317.871094	-93.377144
21339.404297	-94.376564
21360.937500	-95.517021
21382.470703	-97.096283
21404.003906	-99.299271
21425.537109	-99.618027
21447.070312	-100.181618
21468.603516	-101.991623
21490.136719	-105.136322
21511.669922	-106.270599
21533.203125	-106.974998
21554.736328	-108.439224
21576.269531	-110.965706
21597.802734	-112.382767
21619.335938	-113.848251
21640.869141	-115.690689
21662.402344	-118.939003
21683.935547	-120.417442
21705.468750	-121.915634
21727.001953	-123.856239
21748.535156	-126.425781
21770.068359	-129.094620
21791.601562	-132.164749
21813.134766	-135.090118
21834.667969	-137.620728
21856.201172	-140.618622
21877.734375	-143.966415
21899.267578	-148.306976
21920.800781	-151.701370
21942.333984	-156.067307
21963.867188	-157.957169
21985.400391	-158.252930
22006.933594	-158.435898
22028.466797	-157.966125
