Frequency (Hz)	Level (dB)
21.533203	-21.013302
43.066406	-19.698862
64.599609	-19.754524
86.132812	-20.354818
107.666016	-20.298243
129.199219	-20.340092
150.732422	-21.100864
172.265625	-19.850046
193.798828	-19.482338
215.332031	-19.323687
236.865234	-18.672001
258.398438	-18.684286
279.931641	-18.888287
301.464844	-18.926889
322.998047	-18.339523
344.531250	-18.717712
366.064453	-18.532356
387.597656	-18.158812
409.130859	-17.684549
430.664062	-17.887482
452.197266	-17.795523
473.730469	-17.373640
495.263672	-17.583206
516.796875	-17.739058
538.330078	-17.793674
559.863281	-17.664392
581.396484	-17.266232
602.929688	-16.717590
624.462891	-16.317331
645.996094	-16.191401
667.529297	-16.396317
689.062500	-17.078272
710.595703	-17.141457
732.128906	-17.107376
753.662109	-17.335840
775.195312	-17.142834
796.728516	-17.157217
818.261719	-16.721165
839.794922	-16.385283
861.328125	-17.752159
882.861328	-17.896334
904.394531	-17.609570
925.927734	-17.446367
947.460938	-16.790186
968.994141	-16.962774
990.527344	-16.932550
1012.060547	-17.107344
1033.593750	-17.032618
1055.126953	-17.508852
1076.660156	-17.526861
1098.193359	-17.054428
1119.726562	-17.205414
1141.259766	-17.083250
1162.792969	-17.263626
1184.326172	-17.690088
1205.859375	-17.514751
1227.392578	-17.663095
1248.925781	-18.322561
1270.458984	-18.315495
1291.992188	-18.443495
1313.525391	-17.858488
1335.058594	-17.452229
1356.591797	-18.411203
1378.125000	-18.278870
1399.658203	-18.442766
1421.191406	-19.342051
1442.724609	-18.304718
1464.257812	-18.585979
1485.791016	-18.800823
1507.324219	-18.492914
1528.857422	-19.172796
1550.390625	-18.126904
1571.923828	-18.461891
1593.457031	-19.164274
1614.990234	-19.856649
1636.523438	-19.300325
1658.056641	-19.411835
1679.589844	-19.382881
1701.123047	-18.815645
1722.656250	-18.459183
1744.189453	-18.752068
1765.722656	-19.149549
1787.255859	-19.485949
1808.789062	-20.576893
1830.322266	-20.011700
1851.855469	-19.495922
1873.388672	-20.085312
1894.921875	-20.078913
1916.455078	-20.009142
1937.988281	-20.691652
1959.521484	-20.689157
1981.054688	-20.459286
2002.587891	-20.153597
2024.121094	-19.803335
2045.654297	-19.959351
2067.187500	-20.052734
2088.720703	-19.951458
2110.253906	-19.765865
2131.787109	-20.741081
2153.320312	-20.865280
2174.853516	-20.716362
2196.386719	-20.691631
2217.919922	-21.000198
2239.453125	-21.138931
2260.986328	-21.005919
2282.519531	-20.816622
2304.052734	-20.192537
2325.585938	-20.258120
2347.119141	-20.430521
2368.652344	-20.816185
2390.185547	-20.900101
2411.718750	-22.158064
2433.251953	-21.474287
2454.785156	-21.668058
2476.318359	-22.027119
2497.851562	-22.291451
2519.384766	-21.502333
2540.917969	-21.252068
2562.451172	-21.654720
2583.984375	-22.445082
2605.517578	-21.950872
2627.050781	-21.855551
2648.583984	-21.945292
2670.117188	-21.904846
2691.650391	-22.327593
2713.183594	-22.189104
2734.716797	-21.984404
2756.250000	-21.761250
2777.783203	-22.016275
2799.316406	-21.849363
2820.849609	-22.311430
2842.382812	-22.945221
2863.916016	-22.983093
2885.449219	-22.974869
2906.982422	-22.593260
2928.515625	-22.099211
2950.048828	-22.453852
2971.582031	-23.549759
2993.115234	-23.070585
3014.648438	-23.917887
3036.181641	-24.158144
3057.714844	-23.465340
3079.248047	-22.650089
3100.781250	-22.936710
3122.314453	-23.057592
3143.847656	-22.965750
3165.380859	-23.269127
3186.914062	-23.462999
3208.447266	-23.260141
3229.980469	-23.369755
3251.513672	-23.737919
3273.046875	-24.473675
3294.580078	-23.400402
3316.113281	-23.436764
3337.646484	-23.536459
3359.179688	-23.931459
3380.712891	-24.914324
3402.246094	-24.645891
3423.779297	-24.168007
3445.312500	-23.604170
3466.845703	-24.028873
3488.378906	-24.946758
3509.912109	-24.696226
3531.445312	-23.938887
3552.978516	-23.756964
3574.511719	-24.311462
3596.044922	-25.089128
3617.578125	-25.401623
3639.111328	-25.338753
3660.644531	-25.025658
3682.177734	-23.891111
3703.710938	-24.409588
3725.244141	-24.774012
3746.777344	-24.983809
3768.310547	-24.437262
3789.843750	-24.329926
3811.376953	-25.120745
3832.910156	-25.247419
3854.443359	-25.247957
3875.976562	-25.147545
3897.509766	-25.135067
3919.042969	-25.516445
3940.576172	-25.968279
3962.109375	-26.089813
3983.642578	-25.297449
4005.175781	-25.291697
4026.708984	-25.424194
4048.242188	-26.261208
4069.775391	-26.056505
4091.308594	-25.968651
4112.841797	-26.186190
4134.375000	-25.264158
4155.908203	-25.874535
4177.441406	-25.482481
4198.974609	-25.719963
4220.507812	-25.815336
4242.041016	-26.192482
4263.574219	-26.620689
4285.107422	-26.158211
4306.640625	-26.414351
4328.173828	-26.603794
4349.707031	-26.283257
4371.240234	-26.730505
4392.773438	-25.932236
4414.306641	-26.659340
4435.839844	-26.732834
4457.373047	-26.593290
4478.906250	-26.143175
4500.439453	-26.452028
4521.972656	-26.373114
4543.505859	-26.770418
4565.039062	-26.154804
4586.572266	-26.339857
4608.105469	-26.287752
4629.638672	-26.876705
4651.171875	-27.891882
4672.705078	-27.410704
4694.238281	-27.229208
4715.771484	-27.911825
4737.304688	-27.119461
4758.837891	-27.010902
4780.371094	-27.106569
4801.904297	-26.675772
4823.437500	-27.236834
4844.970703	-27.752840
4866.503906	-27.713263
4888.037109	-27.339108
4909.570312	-27.649296
4931.103516	-27.755219
4952.636719	-27.732470
4974.169922	-27.267324
4995.703125	-27.492754
5017.236328	-27.620968
5038.769531	-27.772659
5060.302734	-28.200924
5081.835938	-27.551517
5103.369141	-27.439756
5124.902344	-27.871944
5146.435547	-28.364416
5167.968750	-28.896133
5189.501953	-28.435520
5211.035156	-28.345131
5232.568359	-28.166330
5254.101562	-28.693308
5275.634766	-28.092363
5297.167969	-27.971092
5318.701172	-28.522598
5340.234375	-28.207766
5361.767578	-28.240505
5383.300781	-28.390369
5404.833984	-28.694824
5426.367188	-28.811815
5447.900391	-28.614246
5469.433594	-28.501308
5490.966797	-29.156099
5512.500000	-29.051208
5534.033203	-28.774204
5555.566406	-29.157787
5577.099609	-28.622816
5598.632812	-28.557793
5620.166016	-28.707750
5641.699219	-28.867199
5663.232422	-28.303530
5684.765625	-28.511677
5706.298828	-28.521875
5727.832031	-28.648121
5749.365234	-28.982279
5770.898438	-29.207109
5792.431641	-29.635592
5813.964844	-29.057220
5835.498047	-29.101614
5857.031250	-28.857435
5878.564453	-28.917873
5900.097656	-29.253328
5921.630859	-29.531708
5943.164062	-29.104153
5964.697266	-29.356894
5986.230469	-29.566442
6007.763672	-29.452715
6029.296875	-29.259731
6050.830078	-29.047632
6072.363281	-29.519693
6093.896484	-29.720497
6115.429688	-30.222567
6136.962891	-30.079552
6158.496094	-30.254917
6180.029297	-29.940992
6201.562500	-30.008272
6223.095703	-30.250593
6244.628906	-29.773146
6266.162109	-29.662214
6287.695312	-28.946959
6309.228516	-29.950113
6330.761719	-30.240051
6352.294922	-29.628206
6373.828125	-29.446659
6395.361328	-30.103252
6416.894531	-29.827219
6438.427734	-29.457998
6459.960938	-29.109114
6481.494141	-29.343685
6503.027344	-30.149395
6524.560547	-30.632725
6546.093750	-30.420874
6567.626953	-30.139414
6589.160156	-30.259571
6610.693359	-31.328352
6632.226562	-31.216267
6653.759766	-31.293745
6675.292969	-31.066532
6696.826172	-30.336403
6718.359375	-30.515665
