Frequency (Hz)	Level (dB)
7213.623047	-31.800926
7235.156250	-31.926622
7256.689453	-32.076805
7278.222656	-32.013332
7299.755859	-32.965984
7321.289062	-33.296551
7342.822266	-32.479862
7364.355469	-32.229458
7385.888672	-32.717751
7407.421875	-32.981148
7428.955078	-33.566456
7450.488281	-32.887138
7472.021484	-32.826660
7493.554688	-33.270149
7515.087891	-32.975800
7536.621094	-33.217773
7558.154297	-32.494228
7579.687500	-32.453293
7601.220703	-32.441689
7622.753906	-33.008274
7644.287109	-33.516266
7665.820312	-33.215252
7687.353516	-33.131695
7708.886719	-33.247177
7730.419922	-33.692348
7751.953125	-33.421242
7773.486328	-33.484158
7795.019531	-33.674248
7816.552734	-33.451229
7838.085938	-33.734623
7859.619141	-33.055283
7881.152344	-32.485630
7902.685547	-32.064709
7924.218750	-32.658428
7945.751953	-32.182724
7967.285156	-33.458702
7988.818359	-32.910294
8010.351562	-32.668701
8031.884766	-33.174133
8053.417969	-33.221863
8074.951172	-32.559757
8096.484375	-32.849819
8118.017578	-33.075153
8139.550781	-32.682209
8161.083984	-33.447834
8182.617188	-33.137264
8204.150391	-33.489227
8225.683594	-33.538246
8247.216797	-32.854053
8268.750000	-33.342159
8290.283203	-33.778751
8311.816406	-33.622452
8333.349609	-34.140583
8354.882812	-34.647411
8376.416016	-34.626064
8397.949219	-34.212376
8419.482422	-33.916580
8441.015625	-33.573055
8462.548828	-33.400135
8484.082031	-33.469643
8505.615234	-34.138279
8527.148438	-33.560390
8548.681641	-33.959896
8570.214844	-34.186275
8591.748047	-33.887901
8613.281250	-33.497509
8634.814453	-34.005684
8656.347656	-33.688362
8677.880859	-33.504173
8699.414062	-34.493858
8720.947266	-33.720055
8742.480469	-33.839149
8764.013672	-33.673813
8785.546875	-34.069847
8807.080078	-33.691975
8828.613281	-33.344677
8850.146484	-33.422340
8871.679688	-33.914639
8893.212891	-34.038486
8914.746094	-33.824875
8936.279297	-33.930328
8957.812500	-34.226475
8979.345703	-34.171738
9000.878906	-33.767590
9022.412109	-33.956432
9043.945312	-34.256321
9065.478516	-35.064854
9087.011719	-34.717625
9108.544922	-33.517513
9130.078125	-34.206272
9151.611328	-34.887791
9173.144531	-34.547829
9194.677734	-34.991386
9216.210938	-34.708359
9237.744141	-33.788528
9259.277344	-34.076828
9280.810547	-35.056911
9302.343750	-34.763645
9323.876953	-34.512501
9345.410156	-34.637386
9366.943359	-35.261047
9388.476562	-34.928688
9410.009766	-34.920425
9431.542969	-34.881401
9453.076172	-35.412220
9474.609375	-35.703899
9496.142578	-35.143044
9517.675781	-34.476227
9539.208984	-34.489002
9560.742188	-34.948353
9582.275391	-35.116341
9603.808594	-34.577980
9625.341797	-34.926498
9646.875000	-35.444748
9668.408203	-36.170658
9689.941406	-35.712799
9711.474609	-36.129459
9733.007812	-35.330753
9754.541016	-35.166397
9776.074219	-35.046810
9797.607422	-36.354294
9819.140625	-36.523979
9840.673828	-35.248310
9862.207031	-35.325577
9883.740234	-36.661873
9905.273438	-35.934002
9926.806641	-35.586201
9948.339844	-35.588768
9969.873047	-35.052784
9991.406250	-35.314198
10012.939453	-36.311626
10034.472656	-36.233719
10056.005859	-35.164925
10077.539062	-35.041637
10099.072266	-35.475807
10120.605469	-35.839523
10142.138672	-35.307735
10163.671875	-35.373112
10185.205078	-35.872704
10206.738281	-36.309509
10228.271484	-36.586910
10249.804688	-36.641880
10271.337891	-36.152283
10292.871094	-35.272106
10314.404297	-35.484596
10335.937500	-35.718704
10357.470703	-35.686554
10379.003906	-36.046303
10400.537109	-35.479496
10422.070312	-35.687389
10443.603516	-35.699017
10465.136719	-35.868160
10486.669922	-35.906830
10508.203125	-35.376598
10529.736328	-34.932087
10551.269531	-36.183414
10572.802734	-36.095104
10594.335938	-35.602013
10615.869141	-35.419701
10637.402344	-36.008362
10658.935547	-36.365452
10680.468750	-35.711254
10702.001953	-36.079926
10723.535156	-36.061855
10745.068359	-35.003456
10766.601562	-35.487118
10788.134766	-36.335030
10809.667969	-35.989689
10831.201172	-36.030716
10852.734375	-36.277874
10874.267578	-36.330803
10895.800781	-36.630280
10917.333984	-36.857624
10938.867188	-37.076889
10960.400391	-36.462017
10981.933594	-35.467529
11003.466797	-35.394016
11025.000000	-35.994865
11046.533203	-36.860889
11068.066406	-36.785450
11089.599609	-35.358421
11111.132812	-35.576546
11132.666016	-36.136681
11154.199219	-36.341248
11175.732422	-35.872169
11197.265625	-36.582813
11218.798828	-37.611420
11240.332031	-37.228317
11261.865234	-37.250835
11283.398438	-36.902863
11304.931641	-36.776691
11326.464844	-36.655960
11347.998047	-35.972626
11369.531250	-35.760773
11391.064453	-37.117985
11412.597656	-36.955994
11434.130859	-36.633694
11455.664062	-36.317688
11477.197266	-36.464573
11498.730469	-37.218170
11520.263672	-36.664177
11541.796875	-36.138336
11563.330078	-37.470352
11584.863281	-38.177734
11606.396484	-37.465435
11627.929688	-37.623470
11649.462891	-37.026905
11670.996094	-36.795986
11692.529297	-37.045731
11714.062500	-36.783112
11735.595703	-37.004501
11757.128906	-37.099873
11778.662109	-37.314194
11800.195312	-37.030800
11821.728516	-36.874359
11843.261719	-37.345051
11864.794922	-37.381680
11886.328125	-36.551632
11907.861328	-36.713291
11929.394531	-37.526119
11950.927734	-37.285225
11972.460938	-37.711216
11993.994141	-37.624355
12015.527344	-37.723091
12037.060547	-36.910698
12058.593750	-36.293987
12080.126953	-36.445896
12101.660156	-36.654202
12123.193359	-36.973789
12144.726562	-37.329025
12166.259766	-37.209675
12187.792969	-37.083138
12209.326172	-36.816303
12230.859375	-37.244907
12252.392578	-37.678658
12273.925781	-37.645775
12295.458984	-36.643658
12316.992188	-37.608295
12338.525391	-37.890282
12360.058594	-38.428417
12381.591797	-38.525196
12403.125000	-37.692429
12424.658203	-38.031361
12446.191406	-37.908867
12467.724609	-37.653255
12489.257812	-37.437782
12510.791016	-37.458408
12532.324219	-37.411545
12553.857422	-37.083363
12575.390625	-37.668564
12596.923828	-38.260582
12618.457031	-37.399220
12639.990234	-37.549423
12661.523438	-38.719654
12683.056641	-38.401192
12704.589844	-38.450699
12726.123047	-38.474342
12747.656250	-37.847805
12769.189453	-37.664249
12790.722656	-37.819012
12812.255859	-38.367516
12833.789062	-38.323395
12855.322266	-38.028774
12876.855469	-37.669907
12898.388672	-37.008881
12919.921875	-38.137848
12941.455078	-37.956207
12962.988281	-37.915283
12984.521484	-37.501503
13006.054688	-36.770332
13027.587891	-37.487835
13049.121094	-38.950680
13070.654297	-38.234730
13092.187500	-37.657871
13113.720703	-37.889248
13135.253906	-37.255344
13156.787109	-39.418514
13178.320312	-39.783634
13199.853516	-38.959064
13221.386719	-38.286636
13242.919922	-38.150921
13264.453125	-37.585014
13285.986328	-37.654789
13307.519531	-38.235641
13329.052734	-38.377865
13350.585938	-37.974377
13372.119141	-38.157593
13393.652344	-39.040287
13415.185547	-38.561539
13436.718750	-37.734291
13458.251953	-38.379292
13479.785156	-38.627037
13501.318359	-38.462471
13522.851562	-38.710423
13544.384766	-38.359123
13565.917969	-38.340069
13587.451172	-39.180756
13608.984375	-39.186275
13630.517578	-38.856693
13652.050781	-37.765118
13673.583984	-38.405613
13695.117188	-39.897243
13716.650391	-39.502338
13738.183594	-38.786011
13759.716797	-39.265900
13781.250000	-38.255444
13802.783203	-38.519341
13824.316406	-38.738041
13845.849609	-38.893803
13867.382812	-38.582512
13888.916016	-38.990463
13910.449219	-39.472160
13931.982422	-39.307426
13953.515625	-38.635811
13975.048828	-38.628666
13996.582031	-39.408585
14018.115234	-39.740768
14039.648438	-39.333519
14061.181641	-40.166142
14082.714844	-40.039993
14104.248047	-40.551991
14125.781250	-38.746334
14147.314453	-38.826756
14168.847656	-39.277714
14190.380859	-39.900181
14211.914062	-40.091648
14233.447266	-40.830341
14254.980469	-40.730339
14276.513672	-40.234707
14298.046875	-40.169056
14319.580078	-39.042881
14341.113281	-39.041733
14362.646484	-38.865376
14384.179688	-39.355713
14405.712891	-40.061668
14427.246094	-39.769508
14448.779297	-38.659267
14470.312500	-38.945889
14491.845703	-39.662525
14513.378906	-39.165218
14534.912109	-38.919350
14556.445312	-39.592587
14577.978516	-40.351944
14599.511719	-39.674309
14621.044922	-39.873497
14642.578125	-39.938454
14664.111328	-38.860497
14685.644531	-39.512009
14707.177734	-39.790195
14728.710938	-40.333530
14750.244141	-40.779953
14771.777344	-40.031418
14793.310547	-40.045704
14814.843750	-40.113876
14836.376953	-39.487465
14857.910156	-38.790501
14879.443359	-38.879108
14900.976562	-39.228325
14922.509766	-39.857834
14944.042969	-40.495831
14965.576172	-39.700291
14987.109375	-38.697094
15008.642578	-39.632347
15030.175781	-39.387775
15051.708984	-39.316082
15073.242188	-40.283596
15094.775391	-40.892353
15116.308594	-40.670536
15137.841797	-39.901405
15159.375000	-40.242001
15180.908203	-40.795872
15202.441406	-40.256222
15223.974609	-39.968578
15245.507812	-40.296978
15267.041016	-40.432430
15288.574219	-39.791424
15310.107422	-39.214012
15331.640625	-40.177689
15353.173828	-41.575356
15374.707031	-40.028580
15396.240234	-39.827190
15417.773438	-39.431984
15439.306641	-40.101364
15460.839844	-40.638866
15482.373047	-40.776939
15503.906250	-39.875942
15525.439453	-40.194801
15546.972656	-41.289867
15568.505859	-41.291096
15590.039062	-41.087254
15611.572266	-40.984093
15633.105469	-41.131165
15654.638672	-41.112648
15676.171875	-41.183044
15697.705078	-40.509739
15719.238281	-40.019577
15740.771484	-40.334076
15762.304688	-40.831593
15783.837891	-40.619122
15805.371094	-41.449562
15826.904297	-40.989872
15848.437500	-41.173370
15869.970703	-40.123299
15891.503906	-39.791321
15913.037109	-40.174633
15934.570312	-40.307079
15956.103516	-41.365791
15977.636719	-40.529388
15999.169922	-40.932919
16020.703125	-41.153214
16042.236328	-40.126060
16063.769531	-40.094116
16085.302734	-41.290924
16106.835938	-40.671040
16128.369141	-40.168339
16149.902344	-40.812042
16171.435547	-41.921135
16192.968750	-41.367546
16214.501953	-41.018677
16236.035156	-41.599190
16257.568359	-41.031994
16279.101562	-41.721188
16300.634766	-41.392929
16322.167969	-40.533241
16343.701172	-40.612309
16365.234375	-41.670094
16386.767578	-40.659214
16408.300781	-41.001476
16429.833984	-41.118244
16451.367188	-41.560272
16472.900391	-41.765224
16494.433594	-41.813297
16515.966797	-41.406776
16537.500000	-41.763615
16559.033203	-42.949188
16580.566406	-42.407448
16602.099609	-41.573051
16623.632812	-41.136841
16645.166016	-41.642883
16666.699219	-41.596058
16688.232422	-41.401031
16709.765625	-41.075462
16731.298828	-41.117744
16752.832031	-41.652470
16774.365234	-42.183567
16795.898438	-42.005932
16817.431641	-41.372078
16838.964844	-41.490456
16860.498047	-41.246132
16882.031250	-41.675220
16903.564453	-41.824627
16925.097656	-42.793465
16946.630859	-43.199120
16968.164062	-42.821442
16989.697266	-42.100986
17011.230469	-42.403065
17032.763672	-42.506496
17054.296875	-42.393383
17075.830078	-42.843117
17097.363281	-43.193554
17118.896484	-42.543507
17140.429688	-42.119011
17161.962891	-42.173286
17183.496094	-42.673233
17205.029297	-43.038410
17226.562500	-43.684433
17248.095703	-43.269230
17269.628906	-42.883842
17291.162109	-43.531147
17312.695312	-44.433952
17334.228516	-43.952484
17355.761719	-43.898048
17377.294922	-44.277897
17398.828125	-43.411575
17420.361328	-43.345463
17441.894531	-43.587894
17463.427734	-43.519951
17484.960938	-44.001385
17506.494141	-43.526501
17528.027344	-43.037655
17549.560547	-43.945408
17571.093750	-43.716961
17592.626953	-44.430088
17614.160156	-44.984955
17635.693359	-45.625828
17657.226562	-44.840977
17678.759766	-44.185017
17700.292969	-44.746315
17721.826172	-45.868275
17743.359375	-45.256428
17764.892578	-46.003681
17786.425781	-45.863983
17807.958984	-44.993740
17829.492188	-45.258999
17851.025391	-46.290760
17872.558594	-45.726528
17894.091797	-45.529846
17915.625000	-46.374313
17937.158203	-45.691601
17958.691406	-46.264065
17980.224609	-46.806557
18001.757812	-47.125000
18023.291016	-46.946777
18044.824219	-46.189415
18066.357422	-46.368214
18087.890625	-46.379585
18109.423828	-46.983120
18130.957031	-46.935417
18152.490234	-46.380772
18174.023438	-47.145424
18195.556641	-47.744282
18217.089844	-47.166348
18238.623047	-47.837410
18260.156250	-48.030022
18281.689453	-47.593716
18303.222656	-48.014671
18324.755859	-47.633698
18346.289062	-48.010983
18367.822266	-48.262707
18389.355469	-49.218586
18410.888672	-50.167435
18432.421875	-48.794144
18453.955078	-48.649342
18475.488281	-49.104630
18497.021484	-47.984596
18518.554688	-48.975231
18540.087891	-48.005558
18561.621094	-48.301125
18583.154297	-48.805206
18604.687500	-49.160957
18626.220703	-49.686440
18647.753906	-50.230396
18669.287109	-50.443367
18690.820312	-50.616188
18712.353516	-50.586742
18733.886719	-51.305695
18755.419922	-51.111115
18776.953125	-51.379627
18798.486328	-51.051632
18820.019531	-51.351818
18841.552734	-51.131073
18863.085938	-51.071873
18884.619141	-51.741753
18906.152344	-52.095737
18927.685547	-52.001591
18949.218750	-52.307522
18970.751953	-52.449490
18992.285156	-51.930382
19013.818359	-52.343372
19035.351562	-53.598232
19056.884766	-54.041958
19078.417969	-52.824623
19099.951172	-52.569878
19121.484375	-53.206264
19143.017578	-54.543911
19164.550781	-53.396713
19186.083984	-53.195103
19207.617188	-54.206329
19229.150391	-54.065628
19250.683594	-54.217876
19272.216797	-54.396793
19293.750000	-54.321869
19315.283203	-54.891373
19336.816406	-54.651844
19358.349609	-55.100216
19379.882812	-56.340385
19401.416016	-56.045891
19422.949219	-55.647213
19444.482422	-54.789429
19466.015625	-54.255772
19487.548828	-55.712906
19509.082031	-56.394741
19530.615234	-55.794140
19552.148438	-56.504093
19573.681641	-57.234440
19595.214844	-56.593128
19616.748047	-56.330456
19638.281250	-56.865322
19659.814453	-57.465691
19681.347656	-58.171120
19702.880859	-57.892422
19724.414062	-58.517540
19745.947266	-58.522453
19767.480469	-58.680573
19789.013672	-59.033005
19810.546875	-59.981483
19832.080078	-61.064819
19853.613281	-60.214306
19875.146484	-60.643608
19896.679688	-61.254505
19918.212891	-61.841995
19939.746094	-61.618389
19961.279297	-61.663666
19982.812500	-61.565453
20004.345703	-62.530369
20025.878906	-62.451271
20047.412109	-62.523430
20068.945312	-63.509289
20090.478516	-63.301964
20112.011719	-63.858772
20133.544922	-64.697906
20155.078125	-65.287086
20176.611328	-64.979286
20198.144531	-64.700676
20219.677734	-66.400398
20241.210938	-66.975929
20262.744141	-66.461594
20284.277344	-66.790367
20305.810547	-67.696152
20327.343750	-67.321426
20348.876953	-68.287643
20370.410156	-68.999260
20391.943359	-68.805435
20413.476562	-70.336868
20435.009766	-70.617104
20456.542969	-70.711563
20478.076172	-71.479179
20499.609375	-71.778305
20521.142578	-72.482094
20542.675781	-73.357819
20564.208984	-75.125450
20585.742188	-75.807938
20607.275391	-75.577675
20628.808594	-76.006645
20650.341797	-76.752022
20671.875000	-77.453743
20693.408203	-78.276505
20714.941406	-77.462639
20736.474609	-77.617020
20758.007812	-79.860107
20779.541016	-81.449120
20801.074219	-81.447868
20822.607422	-82.145912
20844.140625	-84.072617
20865.673828	-84.654747
20887.207031	-84.543953
20908.740234	-85.160240
20930.273438	-85.336349
20951.806641	-87.322296
20973.339844	-88.578041
20994.873047	-88.809776
21016.406250	-90.211388
21037.939453	-91.791710
21059.472656	-92.136215
21081.005859	-92.862099
21102.539062	-93.521675
21124.072266	-94.539543
21145.605469	-95.488129
21167.138672	-97.211922
21188.671875	-98.280762
21210.205078	-98.668045
21231.738281	-100.676071
21253.271484	-101.681030
21274.804688	-102.420624
21296.337891	-103.774773
21317.871094	-105.252556
21339.404297	-105.498550
21360.937500	-106.902740
21382.470703	-108.561874
21404.003906	-109.656158
21425.537109	-111.190155
21447.070312	-112.203735
21468.603516	-113.857231
21490.136719	-114.923225
21511.669922	-116.965652
21533.203125	-118.152565
21554.736328	-120.218819
21576.269531	-121.274940
21597.802734	-122.867432
21619.335938	-124.836327
21640.869141	-127.885994
21662.402344	-130.512955
21683.935547	-132.301117
21705.468750	-133.049042
21727.001953	-135.385696
21748.535156	-138.255997
21770.068359	-140.836670
21791.601562	-143.108444
21813.134766	-147.051743
21834.667969	-148.718643
21856.201172	-151.807877
21877.734375	-154.667603
21899.267578	-157.669968
21920.800781	-161.058975
21942.333984	-160.210205
21963.867188	-160.193115
21985.400391	-158.787384
22006.933594	-159.360672
22028.466797	-156.733002
