Frequency (Hz)	Level (dB)
3768.310547	-31.632730
3789.843750	-31.474104
3811.376953	-31.431080
3832.910156	-31.540340
3854.443359	-32.499096
3875.976562	-31.570805
3897.509766	-31.472456
3919.042969	-31.623720
3940.576172	-32.078098
3962.109375	-31.789576
3983.642578	-32.404251
4005.175781	-32.003052
4026.708984	-33.617897
4048.242188	-33.527767
4069.775391	-33.782902
4091.308594	-34.055149
4112.841797	-33.458237
4134.375000	-33.621502
4155.908203	-32.692730
4177.441406	-32.630318
4198.974609	-33.828297
4220.507812	-33.172321
4242.041016	-32.592873
4263.574219	-33.660309
4285.107422	-33.286362
4306.640625	-33.827103
4328.173828	-34.597179
4349.707031	-34.045635
4371.240234	-33.705978
4392.773438	-33.861130
4414.306641	-34.177212
4435.839844	-33.792866
4457.373047	-33.476055
4478.906250	-33.750599
4500.439453	-34.867451
4521.972656	-35.610886
4543.505859	-35.148842
4565.039062	-35.769131
4586.572266	-35.706337
4608.105469	-34.840889
4629.638672	-34.961700
4651.171875	-36.032768
4672.705078	-35.666588
4694.238281	-35.789787
4715.771484	-34.743645
4737.304688	-35.102810
4758.837891	-34.732971
4780.371094	-34.854931
4801.904297	-35.728756
4823.437500	-36.390171
4844.970703	-35.832905
4866.503906	-35.044163
4888.037109	-35.451370
4909.570312	-35.455505
4931.103516	-36.151863
4952.636719	-37.276562
4974.169922	-35.824608
4995.703125	-35.630096
5017.236328	-36.141468
5038.769531	-36.670803
5060.302734	-36.884129
5081.835938	-35.952171
5103.369141	-35.707764
5124.902344	-36.844795
5146.435547	-37.037563
5167.968750	-37.004395
5189.501953	-37.433594
5211.035156	-38.036495
5232.568359	-38.568878
5254.101562	-37.167797
5275.634766	-37.478920
5297.167969	-38.145657
5318.701172	-38.948399
5340.234375	-38.179794
5361.767578	-38.114857
5383.300781	-38.039593
5404.833984	-38.084095
5426.367188	-37.647568
5447.900391	-37.722256
5469.433594	-37.379070
5490.966797	-38.687679
5512.500000	-37.892540
5534.033203	-37.134830
5555.566406	-38.045280
5577.099609	-38.913013
5598.632812	-38.447205
5620.166016	-38.731899
5641.699219	-38.492435
5663.232422	-38.775730
5684.765625	-38.202740
5706.298828	-39.416271
5727.832031	-40.211166
5749.365234	-39.390045
5770.898438	-39.312740
5792.431641	-40.304127
5813.964844	-39.572933
5835.498047	-39.003014
5857.031250	-39.708912
5878.564453	-38.829044
5900.097656	-39.423386
5921.630859	-39.832336
5943.164062	-40.014004
5964.697266	-40.501232
5986.230469	-40.638546
6007.763672	-39.356037
6029.296875	-39.497711
6050.830078	-40.052029
6072.363281	-40.189224
6093.896484	-41.776325
6115.429688	-40.978313
6136.962891	-40.544643
6158.496094	-40.683105
6180.029297	-40.600693
6201.562500	-40.508255
6223.095703	-40.413662
6244.628906	-40.384724
6266.162109	-40.830570
6287.695312	-40.593323
6309.228516	-41.131252
6330.761719	-41.616203
6352.294922	-41.801899
6373.828125	-41.161293
6395.361328	-41.357746
6416.894531	-41.335758
6438.427734	-41.656170
6459.960938	-41.209366
6481.494141	-41.820175
6503.027344	-42.478970
6524.560547	-42.772923
6546.093750	-42.584866
6567.626953	-42.471214
6589.160156	-42.451019
6610.693359	-42.475166
6632.226562	-42.778431
6653.759766	-42.347553
6675.292969	-42.182316
6696.826172	-42.258698
6718.359375	-42.163010
6739.892578	-42.040493
6761.425781	-42.720127
6782.958984	-43.472450
6804.492188	-43.817711
6826.025391	-42.646278
6847.558594	-42.515610
6869.091797	-42.693180
6890.625000	-42.623146
6912.158203	-42.811764
6933.691406	-43.549606
6955.224609	-42.892265
6976.757812	-42.556759
6998.291016	-44.178902
7019.824219	-43.975220
7041.357422	-44.456371
7062.890625	-44.238636
7084.423828	-43.897408
7105.957031	-43.889359
7127.490234	-44.066734
7149.023438	-42.935860
7170.556641	-43.350094
7192.089844	-44.091835
7213.623047	-43.668324
7235.156250	-43.598358
7256.689453	-43.162373
7278.222656	-44.188072
7299.755859	-44.867279
7321.289062	-43.883121
7342.822266	-43.970390
7364.355469	-44.968426
7385.888672	-44.144997
7407.421875	-43.827431
7428.955078	-43.684948
7450.488281	-43.645145
7472.021484	-43.633728
7493.554688	-44.297710
7515.087891	-44.281338
7536.621094	-44.766537
7558.154297	-43.367889
7579.687500	-43.641052
7601.220703	-44.937714
7622.753906	-45.259155
7644.287109	-45.202881
7665.820312	-44.585400
7687.353516	-45.281418
7708.886719	-45.202827
7730.419922	-44.906803
7751.953125	-44.563889
7773.486328	-44.935265
7795.019531	-45.271759
7816.552734	-45.304405
7838.085938	-45.895515
7859.619141	-45.318901
7881.152344	-45.524242
7902.685547	-45.951469
7924.218750	-45.742458
7945.751953	-46.122231
7967.285156	-46.449078
7988.818359	-46.801014
8010.351562	-46.241768
8031.884766	-45.476929
8053.417969	-45.251179
8074.951172	-45.374706
8096.484375	-46.362514
8118.017578	-46.793663
8139.550781	-47.197834
8161.083984	-45.223698
8182.617188	-44.515511
8204.150391	-45.228237
8225.683594	-46.481113
8247.216797	-46.561001
8268.750000	-46.249680
8290.283203	-45.825485
8311.816406	-46.898636
8333.349609	-47.256550
8354.882812	-46.186954
8376.416016	-46.238213
8397.949219	-45.706757
8419.482422	-45.033230
8441.015625	-45.290642
8462.548828	-46.586464
8484.082031	-47.190395
8505.615234	-46.930294
8527.148438	-47.162376
8548.681641	-46.976791
8570.214844	-46.830338
8591.748047	-46.962196
8613.281250	-46.782959
8634.814453	-47.284626
8656.347656	-47.253445
8677.880859	-46.542080
8699.414062	-44.872726
8720.947266	-45.470634
8742.480469	-46.705540
8764.013672	-46.454346
8785.546875	-45.770153
8807.080078	-45.203949
8828.613281	-45.865833
8850.146484	-46.112659
8871.679688	-45.929916
8893.212891	-47.213272
8914.746094	-47.123230
8936.279297	-47.779194
8957.812500	-47.807789
8979.345703	-47.229515
9000.878906	-47.256916
9022.412109	-48.300209
9043.945312	-48.221123
9065.478516	-47.606621
9087.011719	-47.261177
9108.544922	-46.735596
9130.078125	-46.860260
9151.611328	-47.632359
9173.144531	-48.064674
9194.677734	-47.225346
9216.210938	-47.619514
9237.744141	-48.479832
9259.277344	-48.888683
9280.810547	-48.484402
9302.343750	-48.798332
9323.876953	-48.870407
9345.410156	-49.175781
9366.943359	-47.526817
9388.476562	-46.588158
9410.009766	-47.364761
9431.542969	-48.710136
9453.076172	-47.986633
9474.609375	-47.233215
9496.142578	-47.524921
9517.675781	-48.771420
9539.208984	-48.076210
9560.742188	-48.147720
9582.275391	-47.879826
9603.808594	-47.885429
9625.341797	-49.565395
9646.875000	-48.428787
9668.408203	-48.040291
9689.941406	-48.019478
9711.474609	-48.429180
9733.007812	-48.586628
9754.541016	-48.979721
9776.074219	-49.199547
9797.607422	-48.851227
9819.140625	-49.060158
9840.673828	-49.340580
9862.207031	-47.761703
9883.740234	-47.314335
9905.273438	-47.886955
9926.806641	-48.097176
9948.339844	-48.498760
9969.873047	-50.008080
9991.406250	-49.528210
10012.939453	-48.520889
10034.472656	-48.911087
10056.005859	-49.081337
10077.539062	-49.563919
10099.072266	-48.669083
10120.605469	-48.146290
10142.138672	-48.390499
10163.671875	-49.633282
10185.205078	-49.203266
10206.738281	-49.097546
10228.271484	-49.504162
10249.804688	-49.944202
10271.337891	-49.307930
10292.871094	-48.760185
10314.404297	-49.348572
10335.937500	-50.642464
10357.470703	-50.402653
10379.003906	-50.260971
10400.537109	-49.974823
10422.070312	-50.342216
10443.603516	-50.273457
10465.136719	-49.431412
10486.669922	-50.060539
10508.203125	-49.905743
10529.736328	-49.273815
10551.269531	-49.612652
10572.802734	-49.056179
10594.335938	-49.323692
10615.869141	-49.848301
10637.402344	-50.091045
10658.935547	-50.005360
10680.468750	-49.869678
10702.001953	-50.072426
10723.535156	-50.495586
10745.068359	-50.891819
10766.601562	-51.050987
10788.134766	-50.299244
10809.667969	-50.211338
10831.201172	-50.791126
10852.734375	-49.890095
10874.267578	-50.452679
10895.800781	-50.957077
10917.333984	-50.792015
10938.867188	-50.814915
10960.400391	-50.214924
10981.933594	-50.209904
11003.466797	-51.706497
11025.000000	-51.455719
11046.533203	-50.110012
11068.066406	-50.020988
11089.599609	-51.106079
11111.132812	-51.020111
11132.666016	-51.138401
11154.199219	-51.427460
11175.732422	-51.043667
11197.265625	-52.218216
11218.798828	-51.994663
11240.332031	-52.000851
11261.865234	-52.495766
11283.398438	-51.493378
11304.931641	-51.822361
11326.464844	-51.137966
11347.998047	-51.771252
11369.531250	-51.713261
11391.064453	-50.876156
11412.597656	-51.099880
11434.130859	-51.490250
11455.664062	-52.473248
11477.197266	-51.882851
11498.730469	-51.343369
11520.263672	-50.401619
11541.796875	-50.859402
11563.330078	-52.699871
11584.863281	-52.812737
11606.396484	-52.572674
11627.929688	-52.349949
11649.462891	-52.178520
11670.996094	-52.782692
11692.529297	-52.274662
11714.062500	-51.037941
11735.595703	-51.465549
11757.128906	-51.848778
11778.662109	-52.896587
11800.195312	-52.726753
11821.728516	-53.188332
11843.261719	-53.879913
11864.794922	-52.697670
11886.328125	-51.946426
11907.861328	-52.404118
11929.394531	-53.012951
11950.927734	-52.870029
11972.460938	-51.930954
11993.994141	-52.286186
12015.527344	-52.497017
12037.060547	-52.642002
12058.593750	-53.131943
12080.126953	-52.792038
12101.660156	-52.798691
12123.193359	-54.069775
12144.726562	-53.812862
12166.259766	-52.725964
12187.792969	-52.442928
12209.326172	-52.157566
12230.859375	-53.129135
12252.392578	-53.055641
12273.925781	-52.054649
12295.458984	-52.652565
12316.992188	-53.222488
12338.525391	-52.551098
12360.058594	-52.958843
12381.591797	-54.152107
12403.125000	-54.078930
12424.658203	-54.016876
12446.191406	-53.783287
12467.724609	-53.302601
12489.257812	-53.341160
12510.791016	-54.105206
12532.324219	-54.051910
12553.857422	-53.422520
12575.390625	-53.435852
12596.923828	-53.185471
12618.457031	-53.964832
12639.990234	-53.175915
12661.523438	-53.361988
12683.056641	-53.989616
12704.589844	-53.880390
12726.123047	-54.383984
12747.656250	-54.036831
12769.189453	-53.753216
12790.722656	-53.801544
12812.255859	-53.342606
12833.789062	-53.478706
12855.322266	-54.197937
12876.855469	-55.333015
12898.388672	-54.132298
12919.921875	-53.772518
12941.455078	-53.667381
12962.988281	-54.396698
12984.521484	-54.763435
13006.054688	-54.542469
13027.587891	-54.756508
13049.121094	-54.232914
13070.654297	-53.952126
13092.187500	-53.906643
13113.720703	-54.385288
13135.253906	-54.272346
13156.787109	-53.691837
13178.320312	-54.267532
13199.853516	-55.388252
13221.386719	-54.060551
13242.919922	-53.186066
13264.453125	-53.519360
13285.986328	-54.419323
13307.519531	-54.866024
13329.052734	-55.019821
13350.585938	-54.968296
13372.119141	-55.107185
13393.652344	-55.521118
13415.185547	-55.772221
13436.718750	-55.482113
13458.251953	-54.809841
13479.785156	-54.429863
13501.318359	-53.862381
13522.851562	-54.480522
13544.384766	-55.205952
13565.917969	-55.241100
13587.451172	-55.617046
13608.984375	-54.920391
13630.517578	-55.148739
13652.050781	-55.831997
13673.583984	-54.840958
13695.117188	-55.516373
13716.650391	-54.608627
13738.183594	-54.330887
13759.716797	-54.666897
13781.250000	-54.582348
13802.783203	-55.024960
13824.316406	-56.056019
13845.849609	-55.387112
13867.382812	-55.438164
13888.916016	-55.591339
13910.449219	-54.677292
13931.982422	-55.595848
13953.515625	-55.666756
13975.048828	-55.815647
13996.582031	-55.220886
14018.115234	-55.348049
14039.648438	-54.638298
14061.181641	-54.205601
14082.714844	-55.627777
14104.248047	-54.396492
14125.781250	-54.904953
14147.314453	-54.957512
14168.847656	-53.799458
14190.380859	-55.167091
14211.914062	-56.260464
14233.447266	-56.065067
14254.980469	-55.274845
14276.513672	-55.592037
14298.046875	-55.162483
14319.580078	-55.751266
14341.113281	-56.034138
14362.646484	-55.594189
14384.179688	-56.083088
14405.712891	-57.349701
14427.246094	-57.266460
14448.779297	-56.739330
14470.312500	-56.281315
14491.845703	-56.834251
14513.378906	-57.719696
14534.912109	-55.755657
14556.445312	-55.540573
14577.978516	-56.632542
14599.511719	-56.145428
14621.044922	-56.063736
14642.578125	-56.003937
14664.111328	-55.989712
14685.644531	-55.962948
14707.177734	-55.947639
14728.710938	-56.369156
14750.244141	-55.593864
14771.777344	-56.187023
14793.310547	-57.001896
14814.843750	-56.087299
14836.376953	-55.512470
14857.910156	-56.431068
14879.443359	-56.241772
14900.976562	-56.710548
14922.509766	-56.985512
14944.042969	-57.315815
14965.576172	-56.888950
14987.109375	-56.530781
15008.642578	-55.396103
15030.175781	-55.443928
15051.708984	-56.340015
15073.242188	-57.156288
15094.775391	-56.983936
15116.308594	-56.500927
15137.841797	-55.249989
15159.375000	-55.115059
15180.908203	-55.787941
15202.441406	-56.323727
15223.974609	-56.366211
15245.507812	-55.897583
15267.041016	-56.275513
15288.574219	-56.894508
15310.107422	-57.015606
15331.640625	-55.878159
15353.173828	-56.116631
15374.707031	-55.639107
15396.240234	-55.950394
15417.773438	-56.888187
15439.306641	-56.527336
15460.839844	-56.026112
15482.373047	-55.776272
15503.906250	-57.036053
15525.439453	-56.941872
15546.972656	-57.018665
15568.505859	-56.848129
15590.039062	-57.296730
15611.572266	-57.234436
15633.105469	-57.512119
15654.638672	-58.407055
15676.171875	-57.413101
15697.705078	-56.410522
15719.238281	-56.657665
15740.771484	-56.413960
15762.304688	-56.512276
15783.837891	-56.731979
15805.371094	-56.228031
15826.904297	-56.891960
15848.437500	-57.073593
15869.970703	-57.120827
15891.503906	-57.310852
15913.037109	-56.838127
15934.570312	-56.888363
15956.103516	-57.475288
15977.636719	-56.262638
15999.169922	-56.230114
16020.703125	-56.140274
16042.236328	-56.478935
16063.769531	-57.246243
16085.302734	-57.773270
16106.835938	-57.386623
16128.369141	-57.356346
16149.902344	-57.656582
16171.435547	-58.218079
16192.968750	-58.033836
16214.501953	-57.758442
16236.035156	-57.681103
16257.568359	-58.280602
16279.101562	-57.896816
16300.634766	-57.097130
16322.167969	-57.086124
16343.701172	-56.986626
16365.234375	-56.988194
16386.767578	-57.658207
16408.300781	-57.364414
16429.833984	-57.148670
16451.367188	-58.029373
16472.900391	-57.942005
16494.433594	-57.658176
16515.966797	-57.605347
16537.500000	-57.590015
16559.033203	-57.768776
16580.566406	-58.488995
16602.099609	-59.125107
16623.632812	-57.901230
16645.166016	-56.327156
16666.699219	-56.199406
16688.232422	-57.233574
16709.765625	-57.934322
16731.298828	-59.038315
16752.832031	-58.585220
16774.365234	-57.203251
16795.898438	-58.074631
16817.431641	-57.403763
16838.964844	-56.941010
16860.498047	-57.658714
16882.031250	-58.254353
16903.564453	-57.778389
16925.097656	-57.363300
16946.630859	-57.711460
16968.164062	-58.309029
16989.697266	-58.123959
17011.230469	-57.836220
17032.763672	-57.507576
17054.296875	-57.295563
17075.830078	-58.025436
17097.363281	-57.698273
17118.896484	-57.619705
17140.429688	-58.005943
17161.962891	-58.106705
17183.496094	-57.577366
17205.029297	-57.522259
17226.562500	-58.229279
17248.095703	-58.655140
17269.628906	-57.246765
17291.162109	-56.667446
17312.695312	-57.505310
17334.228516	-57.991577
17355.761719	-58.146606
17377.294922	-58.474003
17398.828125	-58.719681
17420.361328	-57.999043
17441.894531	-57.498379
17463.427734	-57.583340
17484.960938	-57.633717
17506.494141	-57.760738
17528.027344	-59.338104
17549.560547	-59.347069
17571.093750	-58.259689
17592.626953	-57.426094
17614.160156	-58.346012
17635.693359	-59.488632
17657.226562	-59.189236
17678.759766	-58.389496
17700.292969	-57.969124
17721.826172	-58.911621
17743.359375	-58.733723
17764.892578	-58.471130
17786.425781	-58.100430
17807.958984	-57.531780
17829.492188	-57.940746
17851.025391	-58.719330
17872.558594	-58.578503
17894.091797	-57.149445
17915.625000	-57.779911
17937.158203	-58.800148
17958.691406	-60.076214
17980.224609	-60.258595
18001.757812	-59.930542
18023.291016	-59.088554
18044.824219	-58.435860
18066.357422	-58.146450
18087.890625	-57.008121
18109.423828	-56.887623
18130.957031	-58.165630
18152.490234	-58.578491
18174.023438	-57.915150
18195.556641	-58.777077
18217.089844	-58.971741
18238.623047	-59.090637
18260.156250	-58.557934
18281.689453	-58.384033
18303.222656	-59.090229
18324.755859	-59.290897
18346.289062	-58.302528
18367.822266	-58.888920
18389.355469	-58.588211
18410.888672	-58.189312
18432.421875	-57.636009
18453.955078	-57.474201
18475.488281	-58.900967
18497.021484	-58.681335
18518.554688	-58.590031
18540.087891	-58.281754
18561.621094	-59.256348
18583.154297	-59.485306
18604.687500	-58.539398
18626.220703	-59.118328
18647.753906	-58.599670
18669.287109	-57.449772
18690.820312	-58.385689
18712.353516	-58.801495
18733.886719	-58.439457
18755.419922	-58.508915
18776.953125	-59.658096
18798.486328	-59.461330
18820.019531	-58.603241
18841.552734	-58.858681
18863.085938	-58.664513
18884.619141	-58.641235
18906.152344	-58.971264
18927.685547	-59.896648
18949.218750	-59.459637
18970.751953	-59.712379
18992.285156	-60.249630
19013.818359	-59.968487
19035.351562	-59.427032
19056.884766	-59.558300
19078.417969	-60.007629
19099.951172	-59.049187
19121.484375	-59.578541
19143.017578	-59.379284
19164.550781	-59.635845
19186.083984	-60.137764
19207.617188	-59.627312
19229.150391	-59.933571
19250.683594	-60.037495
19272.216797	-59.228134
19293.750000	-59.465984
19315.283203	-59.989651
19336.816406	-60.684258
19358.349609	-61.119919
19379.882812	-60.364914
19401.416016	-59.486233
19422.949219	-60.588043
19444.482422	-61.324059
19466.015625	-61.199024
19487.548828	-60.820702
19509.082031	-61.214714
19530.615234	-61.827690
19552.148438	-61.347462
19573.681641	-61.311852
19595.214844	-61.762199
19616.748047	-62.152916
19638.281250	-61.857708
19659.814453	-62.221745
19681.347656	-63.621197
19702.880859	-63.930485
19724.414062	-62.593651
19745.947266	-62.862095
19767.480469	-63.505596
19789.013672	-63.103020
19810.546875	-62.890766
19832.080078	-63.442432
19853.613281	-65.023354
19875.146484	-66.932899
19896.679688	-65.656906
19918.212891	-66.140366
19939.746094	-65.599998
19961.279297	-66.120834
19982.812500	-66.421013
20004.345703	-67.051292
20025.878906	-67.239975
20047.412109	-67.750458
20068.945312	-67.774422
20090.478516	-67.946449
20112.011719	-69.114510
20133.544922	-69.258484
20155.078125	-69.269836
20176.611328	-69.377625
20198.144531	-68.710464
20219.677734	-69.461937
20241.210938	-69.935097
20262.744141	-70.649010
20284.277344	-71.082520
20305.810547	-72.242989
20327.343750	-73.023941
20348.876953	-72.111702
20370.410156	-72.665932
20391.943359	-73.724030
20413.476562	-74.183022
20435.009766	-74.548225
20456.542969	-75.514221
20478.076172	-76.097267
20499.609375	-76.443298
20521.142578	-76.634544
20542.675781	-77.334373
20564.208984	-78.365715
20585.742188	-79.707954
20607.275391	-80.003914
20628.808594	-80.431366
20650.341797	-81.079056
20671.875000	-82.013504
20693.408203	-82.185295
20714.941406	-82.877258
20736.474609	-83.218269
20758.007812	-83.434029
20779.541016	-85.095940
20801.074219	-85.461182
20822.607422	-85.710396
20844.140625	-87.174034
20865.673828	-87.085861
20887.207031	-87.105904
20908.740234	-87.913322
20930.273438	-90.222092
20951.806641	-90.259605
20973.339844	-90.851379
20994.873047	-92.007141
21016.406250	-93.062988
21037.939453	-93.129013
21059.472656	-94.313187
21081.005859	-96.184105
21102.539062	-96.524940
21124.072266	-96.680702
21145.605469	-98.263496
21167.138672	-99.157883
21188.671875	-100.150345
21210.205078	-100.782509
21231.738281	-102.421570
21253.271484	-104.248833
21274.804688	-105.362854
21296.337891	-107.335709
21317.871094	-108.164116
21339.404297	-108.235123
21360.937500	-109.124489
21382.470703	-110.767006
21404.003906	-113.018196
21425.537109	-114.172043
21447.070312	-115.164482
21468.603516	-116.823593
21490.136719	-118.276146
21511.669922	-119.266678
21533.203125	-121.008972
21554.736328	-122.640335
21576.269531	-125.197479
21597.802734	-127.026016
21619.335938	-127.591629
21640.869141	-129.665115
21662.402344	-132.585007
21683.935547	-134.174683
21705.468750	-136.712173
21727.001953	-138.678314
21748.535156	-141.263947
21770.068359	-144.788330
21791.601562	-146.151550
21813.134766	-148.342239
21834.667969	-151.491989
21856.201172	-153.856003
21877.734375	-156.288391
21899.267578	-159.743362
21920.800781	-160.877945
21942.333984	-162.197769
21963.867188	-163.112320
21985.400391	-161.427704
22006.933594	-162.221771
22028.466797	-160.495819
