Frequency (Hz)	Level (dB)
5081.835938	-42.986446
5103.369141	-42.049370
5124.902344	-42.303284
5146.435547	-42.762054
5167.968750	-43.526836
5189.501953	-43.630245
5211.035156	-43.956997
5232.568359	-44.226131
5254.101562	-44.490479
5275.634766	-44.147373
5297.167969	-44.099957
5318.701172	-44.401833
5340.234375	-44.074783
5361.767578	-43.652008
5383.300781	-44.822155
5404.833984	-44.466640
5426.367188	-43.818310
5447.900391	-45.439758
5469.433594	-45.860348
5490.966797	-44.743206
5512.500000	-44.349541
5534.033203	-44.626625
5555.566406	-44.525604
5577.099609	-44.662342
5598.632812	-44.563622
5620.166016	-44.533081
5641.699219	-44.540497
5663.232422	-44.553707
5684.765625	-45.261330
5706.298828	-45.363869
5727.832031	-45.690338
5749.365234	-44.929337
5770.898438	-44.655178
5792.431641	-45.240208
5813.964844	-45.820312
5835.498047	-44.832912
5857.031250	-44.863487
5878.564453	-45.988392
5900.097656	-45.947968
5921.630859	-44.941677
5943.164062	-45.510384
5964.697266	-45.990280
5986.230469	-45.628139
6007.763672	-46.690159
6029.296875	-45.718994
6050.830078	-45.956497
6072.363281	-45.862366
6093.896484	-46.677162
6115.429688	-46.522800
6136.962891	-45.733173
6158.496094	-45.570877
6180.029297	-46.137978
6201.562500	-46.447121
6223.095703	-46.902702
6244.628906	-46.119007
6266.162109	-47.443153
6287.695312	-47.309456
6309.228516	-45.799267
6330.761719	-46.462063
6352.294922	-47.164005
6373.828125	-46.152912
6395.361328	-46.399258
6416.894531	-47.485676
6438.427734	-47.289284
6459.960938	-46.866581
6481.494141	-47.443680
6503.027344	-48.127495
6524.560547	-48.140526
6546.093750	-48.571617
6567.626953	-47.572849
6589.160156	-47.775085
6610.693359	-47.151371
6632.226562	-48.301407
6653.759766	-49.524261
6675.292969	-48.550083
6696.826172	-48.809784
6718.359375	-48.362621
6739.892578	-48.170628
6761.425781	-48.479538
6782.958984	-48.187199
6804.492188	-48.481358
6826.025391	-48.563541
6847.558594	-49.059788
6869.091797	-48.612541
6890.625000	-47.701015
6912.158203	-48.741879
6933.691406	-47.642212
6955.224609	-46.948803
6976.757812	-47.899071
6998.291016	-48.378609
7019.824219	-48.084538
7041.357422	-49.145992
7062.890625	-47.733822
7084.423828	-48.779957
7105.957031	-48.569515
7127.490234	-48.589748
7149.023438	-48.488205
7170.556641	-48.182869
7192.089844	-49.069069
7213.623047	-48.683464
7235.156250	-48.831936
7256.689453	-50.100658
7278.222656	-48.709606
7299.755859	-48.606354
7321.289062	-49.862957
7342.822266	-50.141487
7364.355469	-48.971004
7385.888672	-49.074406
7407.421875	-49.144527
7428.955078	-49.205051
7450.488281	-48.623940
7472.021484	-48.572330
7493.554688	-49.596592
7515.087891	-49.588737
7536.621094	-49.034046
7558.154297	-48.993481
7579.687500	-50.124096
7601.220703	-50.717339
7622.753906	-50.213432
7644.287109	-49.718197
7665.820312	-49.855667
7687.353516	-49.914417
7708.886719	-50.641296
7730.419922	-50.847126
7751.953125	-50.661316
7773.486328	-50.518166
7795.019531	-48.753845
7816.552734	-49.138000
7838.085938	-49.262314
7859.619141	-49.668690
7881.152344	-49.414494
7902.685547	-50.036221
7924.218750	-49.695332
7945.751953	-49.415939
7967.285156	-50.499321
7988.818359	-50.423237
8010.351562	-49.738808
8031.884766	-49.535374
8053.417969	-50.107971
8074.951172	-49.856106
8096.484375	-51.393124
8118.017578	-50.964119
8139.550781	-50.610004
8161.083984	-50.614662
8182.617188	-50.803596
8204.150391	-50.877522
