Frequency (Hz)	Level (dB)
43.066406	-26.757915
86.132812	-23.742533
129.199219	-22.516399
172.265625	-21.784431
215.332031	-21.582371
258.398438	-21.638700
301.464844	-21.806923
344.531250	-22.310417
387.597656	-22.617867
430.664062	-23.107780
473.730469	-23.498604
516.796875	-23.950090
559.863281	-24.363823
602.929688	-24.227163
645.996094	-24.546810
689.062500	-25.193037
732.128906	-25.280527
775.195312	-25.775938
818.261719	-26.017290
861.328125	-26.456240
904.394531	-26.848398
947.460938	-27.210552
990.527344	-27.374147
1033.593750	-27.630875
1076.660156	-27.787222
1119.726562	-28.154797
1162.792969	-28.433922
1205.859375	-28.481670
1248.925781	-28.795719
1291.992188	-29.389921
1335.058594	-29.554518
1378.125000	-29.232502
1421.191406	-29.871475
1464.257812	-30.295336
1507.324219	-30.245783
1550.390625	-30.363380
1593.457031	-30.642099
1636.523438	-31.013653
1679.589844	-31.069435
1722.656250	-31.120672
1765.722656	-31.466974
1808.789062	-31.845165
1851.855469	-31.956036
1894.921875	-32.558315
1937.988281	-32.624844
1981.054688	-32.734737
2024.121094	-32.909866
2067.187500	-33.041626
2110.253906	-33.274578
2153.320312	-33.392342
2196.386719	-33.569519
2239.453125	-33.643597
2282.519531	-33.788731
2325.585938	-33.880066
2368.652344	-34.162548
2411.718750	-34.534969
2454.785156	-35.011871
2497.851562	-35.024029
2540.917969	-35.036182
2583.984375	-35.249405
2627.050781	-35.441135
2670.117188	-35.700615
2713.183594	-35.734509
2756.250000	-36.047249
2799.316406	-35.912647
2842.382812	-36.308140
2885.449219	-36.591999
2928.515625	-36.606606
2971.582031	-37.010723
3014.648438	-37.236694
3057.714844	-37.299278
3100.781250	-37.397110
3143.847656	-37.364681
3186.914062	-37.538082
3229.980469	-37.679916
3273.046875	-38.137840
3316.113281	-38.352440
3359.179688	-38.398045
3402.246094	-38.496475
3445.312500	-38.713615
3488.378906	-39.154545
3531.445312	-39.051224
3574.511719	-39.291733
3617.578125	-39.724632
3660.644531	-39.387669
3703.710938	-39.478863
3746.777344	-39.961029
3789.843750	-40.309868
3832.910156	-40.516285
3875.976562	-40.314785
3919.042969	-40.712807
3962.109375	-40.923676
4005.175781	-40.976101
4048.242188	-41.062431
4091.308594	-41.417892
4134.375000	-41.355648
4177.441406	-41.363991
4220.507812	-41.606689
4263.574219	-41.778885
4306.640625	-42.166878
4349.707031	-42.253742
4392.773438	-42.269329
4435.839844	-42.663441
4478.906250	-42.574680
4521.972656	-42.881256
4565.039062	-43.110348
4608.105469	-43.085209
4651.171875	-43.465702
4694.238281	-43.503696
4737.304688	-43.362556
4780.371094	-43.410072
4823.437500	-43.835983
4866.503906	-44.153229
4909.570312	-44.198437
4952.636719	-44.109886
4995.703125	-44.354248
5038.769531	-44.970444
5081.835938	-44.870079
5124.902344	-45.047752
5167.968750	-45.194897
5211.035156	-45.266846
5254.101562	-45.588795
5297.167969	-45.858845
5340.234375	-45.623886
5383.300781	-45.561253
5426.367188	-46.018677
5469.433594	-46.262886
5512.500000	-46.532604
5555.566406	-46.506985
5598.632812	-46.551624
5641.699219	-46.607605
5684.765625	-46.679832
5727.832031	-46.891548
5770.898438	-47.140038
5813.964844	-47.335583
5857.031250	-47.275757
5900.097656	-47.492840
5943.164062	-47.369503
5986.230469	-47.639225
6029.296875	-47.917225
6072.363281	-48.173935
6115.429688	-48.156574
6158.496094	-48.266640
6201.562500	-48.651562
6244.628906	-48.760464
6287.695312	-48.588631
6330.761719	-48.713646
6373.828125	-48.927765
6416.894531	-48.912365
6459.960938	-48.951641
6503.027344	-49.212139
6546.093750	-49.459835
6589.160156	-49.809635
6632.226562	-50.087605
6675.292969	-49.921169
6718.359375	-49.997471
6761.425781	-50.255375
6804.492188	-50.439751
6847.558594	-50.377090
6890.625000	-50.663456
6933.691406	-50.824554
6976.757812	-50.899372
7019.824219	-50.989491
7062.890625	-51.220013
7105.957031	-51.532475
7149.023438	-51.644665
7192.089844	-51.586769
7235.156250	-51.533962
7278.222656	-51.377171
7321.289062	-51.657478
7364.355469	-51.880215
7407.421875	-52.119968
7450.488281	-52.218502
7493.554688	-52.381104
7536.621094	-52.372467
7579.687500	-52.716499
7622.753906	-52.955032
7665.820312	-52.903854
7708.886719	-53.106312
7751.953125	-52.974941
7795.019531	-53.007435
7838.085938	-53.325600
7881.152344	-53.392757
7924.218750	-53.397335
7967.285156	-53.657188
8010.351562	-53.971767
8053.417969	-53.778835
8096.484375	-53.673073
8139.550781	-53.813164
8182.617188	-53.903896
8225.683594	-54.111389
8268.750000	-54.341499
8311.816406	-54.572376
8354.882812	-54.499050
8397.949219	-54.825336
8441.015625	-55.048950
8484.082031	-55.019302
8527.148438	-55.240177
8570.214844	-55.210926
8613.281250	-55.290440
8656.347656	-55.307373
8699.414062	-55.512558
8742.480469	-55.740112
8785.546875	-55.544712
8828.613281	-55.753918
8871.679688	-55.936199
8914.746094	-56.095257
8957.812500	-56.095753
9000.878906	-56.393280
9043.945312	-56.416405
9087.011719	-56.380352
9130.078125	-56.559814
9173.144531	-56.592533
9216.210938	-56.691109
9259.277344	-56.899509
9302.343750	-57.109970
9345.410156	-57.107529
9388.476562	-57.176807
9431.542969	-57.341892
9474.609375	-57.522652
9517.675781	-57.585541
9560.742188	-57.670273
9603.808594	-57.683365
9646.875000	-58.038868
9689.941406	-58.170517
9733.007812	-58.075676
9776.074219	-58.091919
9819.140625	-58.325077
9862.207031	-58.235081
9905.273438	-58.230389
9948.339844	-58.420193
9991.406250	-58.551361
10034.472656	-58.627262
10077.539062	-58.466328
10120.605469	-58.578449
10163.671875	-58.899212
10206.738281	-59.114941
10249.804688	-59.254707
10292.871094	-59.081348
10335.937500	-59.139198
10379.003906	-59.286793
10422.070312	-59.398918
10465.136719	-59.501965
10508.203125	-59.409786
10551.269531	-59.550083
10594.335938	-59.676853
10637.402344	-59.988487
10680.468750	-60.449551
10723.535156	-60.301136
10766.601562	-60.371384
10809.667969	-60.455544
10852.734375	-60.329849
10895.800781	-60.434383
10938.867188	-60.610416
10981.933594	-60.571140
11025.000000	-60.738834
11068.066406	-60.923622
11111.132812	-61.085266
11154.199219	-61.219460
11197.265625	-61.383896
11240.332031	-61.337940
11283.398438	-61.232796
11326.464844	-61.164612
11369.531250	-61.520573
11412.597656	-61.518986
11455.664062	-61.653076
11498.730469	-61.648006
11541.796875	-61.805367
11584.863281	-62.122169
11627.929688	-62.126453
11670.996094	-62.223171
11714.062500	-62.193600
11757.128906	-62.162201
11800.195312	-62.327118
11843.261719	-62.534370
11886.328125	-62.624680
11929.394531	-62.750690
11972.460938	-62.960346
12015.527344	-62.821583
12058.593750	-62.748753
12101.660156	-62.706017
12144.726562	-62.804340
12187.792969	-63.313419
12230.859375	-63.199024
12273.925781	-63.308979
12316.992188	-63.575329
12360.058594	-63.606171
12403.125000	-63.550636
12446.191406	-63.660713
12489.257812	-63.860699
12532.324219	-64.032013
12575.390625	-64.064896
12618.457031	-64.145950
12661.523438	-64.072876
12704.589844	-63.995617
12747.656250	-64.201836
12790.722656	-64.314537
12833.789062	-64.338943
12876.855469	-64.383492
12919.921875	-64.264076
12962.988281	-64.471733
13006.054688	-64.635612
13049.121094	-65.022652
13092.187500	-65.141884
13135.253906	-65.110031
13178.320312	-65.203568
13221.386719	-64.812462
13264.453125	-65.032433
13307.519531	-65.480179
13350.585938	-65.388870
13393.652344	-65.214104
13436.718750	-65.399216
13479.785156	-65.751366
13522.851562	-66.054718
13565.917969	-65.958221
13608.984375	-65.860237
13652.050781	-65.830780
13695.117188	-66.101288
13738.183594	-66.065170
13781.250000	-66.126732
13824.316406	-66.090179
13867.382812	-66.285583
13910.449219	-66.611366
13953.515625	-66.609138
13996.582031	-66.753609
14039.648438	-66.741249
14082.714844	-66.825180
14125.781250	-66.775200
14168.847656	-66.520866
14211.914062	-66.854889
14254.980469	-67.078461
14298.046875	-66.848213
14341.113281	-66.996750
14384.179688	-67.163788
14427.246094	-67.343506
14470.312500	-67.338196
14513.378906	-67.462997
14556.445312	-67.702965
14599.511719	-67.546242
14642.578125	-67.559593
14685.644531	-67.803917
14728.710938	-67.825920
14771.777344	-67.751968
14814.843750	-67.782745
14857.910156	-67.811409
14900.976562	-68.012360
14944.042969	-68.361412
14987.109375	-68.300507
15030.175781	-68.137627
15073.242188	-68.254646
15116.308594	-68.130630
15159.375000	-68.165581
15202.441406	-68.595253
15245.507812	-68.700272
15288.574219	-68.752869
15331.640625	-68.676407
15374.707031	-68.798409
15417.773438	-68.743980
15460.839844	-68.981689
15503.906250	-69.156273
15546.972656	-69.120857
15590.039062	-69.286072
15633.105469	-69.137772
15676.171875	-69.263718
15719.238281	-69.275574
15762.304688	-69.505592
15805.371094	-69.832466
15848.437500	-69.639755
15891.503906	-69.415871
15934.570312	-69.604050
15977.636719	-69.553421
16020.703125	-69.674324
16063.769531	-70.043503
16106.835938	-70.101562
16149.902344	-70.183823
16192.968750	-70.392502
16236.035156	-70.286278
16279.101562	-70.233749
16322.167969	-70.225067
16365.234375	-70.119583
16408.300781	-70.391853
16451.367188	-70.651749
16494.433594	-70.464439
16537.500000	-70.800934
16580.566406	-70.988892
16623.632812	-70.926453
16666.699219	-70.808296
16709.765625	-70.883102
