Frequency (Hz)	Level (dB)
43.066406	-29.241602
86.132812	-28.033737
129.199219	-27.748236
172.265625	-27.458361
215.332031	-27.468567
258.398438	-27.455391
301.464844	-27.456190
344.531250	-27.767309
387.597656	-27.835123
430.664062	-27.977564
473.730469	-28.090570
516.796875	-28.290815
559.863281	-28.385923
602.929688	-28.053883
645.996094	-28.200933
689.062500	-28.626600
732.128906	-28.502211
775.195312	-28.748011
818.261719	-28.796402
861.328125	-29.078325
904.394531	-29.423302
947.460938	-29.656519
990.527344	-29.554792
1033.593750	-29.767532
1076.660156	-29.820959
1119.726562	-30.069843
1162.792969	-30.337952
1205.859375	-30.269838
1248.925781	-30.471279
1291.992188	-30.908653
1335.058594	-31.051273
1378.125000	-30.741026
1421.191406	-31.331364
1464.257812	-31.704969
1507.324219	-31.597559
1550.390625	-31.663467
1593.457031	-31.986956
1636.523438	-32.222927
1679.589844	-32.267300
1722.656250	-32.302807
1765.722656	-32.615150
1808.789062	-32.956356
1851.855469	-33.009506
1894.921875	-33.549053
1937.988281	-33.641407
1981.054688	-33.766853
2024.121094	-33.944214
2067.187500	-34.077492
2110.253906	-34.314945
2153.320312	-34.319973
2196.386719	-34.520210
2239.453125	-34.566032
2282.519531	-34.663132
2325.585938	-34.781040
2368.652344	-35.063774
2411.718750	-35.477638
2454.785156	-35.896015
2497.851562	-35.960041
2540.917969	-35.920731
2583.984375	-36.090782
2627.050781	-36.289883
2670.117188	-36.521885
2713.183594	-36.514168
2756.250000	-36.781693
2799.316406	-36.830791
2842.382812	-37.105305
2885.449219	-37.293640
2928.515625	-37.334518
2971.582031	-37.767147
3014.648438	-38.020832
3057.714844	-37.926975
3100.781250	-38.145882
3143.847656	-38.154484
3186.914062	-38.223915
3229.980469	-38.419128
3273.046875	-38.805454
3316.113281	-38.893375
3359.179688	-39.120319
3402.246094	-39.192886
3445.312500	-39.409405
3488.378906	-39.794559
3531.445312	-39.642086
3574.511719	-39.924809
3617.578125	-40.386154
3660.644531	-40.135342
3703.710938	-40.248058
3746.777344	-40.672329
3789.843750	-40.896061
3832.910156	-40.942883
3875.976562	-40.859230
3919.042969	-41.374840
3962.109375	-41.485775
4005.175781	-41.528496
4048.242188	-41.674538
4091.308594	-41.912685
4134.375000	-41.916714
4177.441406	-42.045513
4220.507812	-42.134666
4263.574219	-42.431019
4306.640625	-42.671921
4349.707031	-42.809841
4392.773438	-42.901936
4435.839844	-43.143192
4478.906250	-43.112347
4521.972656	-43.509224
4565.039062	-43.584286
4608.105469	-43.614635
4651.171875	-43.941093
4694.238281	-44.057121
4737.304688	-43.962177
4780.371094	-43.944447
4823.437500	-44.256668
4866.503906	-44.569798
4909.570312	-44.720711
4952.636719	-44.695492
4995.703125	-44.891640
5038.769531	-45.341953
5081.835938	-45.127655
5124.902344	-45.284649
5167.968750	-45.393276
5211.035156	-45.562954
5254.101562	-45.905582
5297.167969	-45.983143
5340.234375	-45.914635
5383.300781	-46.094620
5426.367188	-46.435532
5469.433594	-46.598438
5512.500000	-46.678928
5555.566406	-46.502010
5598.632812	-46.624123
5641.699219	-46.810013
5684.765625	-47.002861
5727.832031	-47.220089
5770.898438	-47.472286
5813.964844	-47.527946
5857.031250	-47.542297
5900.097656	-47.813217
5943.164062	-47.590473
5986.230469	-47.755550
6029.296875	-47.992393
6072.363281	-48.120243
6115.429688	-48.063488
6158.496094	-48.214588
6201.562500	-48.667122
6244.628906	-48.796997
6287.695312	-48.798580
6330.761719	-48.934242
6373.828125	-48.871292
6416.894531	-48.908306
6459.960938	-48.847504
6503.027344	-49.207001
6546.093750	-49.612923
6589.160156	-49.833664
6632.226562	-50.003178
6675.292969	-49.946930
6718.359375	-50.020058
6761.425781	-50.204315
6804.492188	-50.320152
6847.558594	-50.038940
6890.625000	-50.263618
6933.691406	-50.195831
6976.757812	-50.302933
7019.824219	-50.758732
7062.890625	-51.032681
7105.957031	-51.260139
7149.023438	-51.519096
7192.089844	-51.307171
7235.156250	-51.309814
7278.222656	-51.222031
7321.289062	-51.429878
7364.355469	-51.347939
7407.421875	-51.676571
7450.488281	-51.781147
7493.554688	-51.986549
7536.621094	-52.254665
7579.687500	-52.262188
7622.753906	-52.323517
7665.820312	-52.520756
7708.886719	-52.550205
7751.953125	-52.534908
7795.019531	-52.580605
7838.085938	-52.639290
7881.152344	-52.758339
7924.218750	-52.837410
7967.285156	-53.178143
8010.351562	-53.237911
8053.417969	-53.162601
8096.484375	-53.237061
8139.550781	-53.336586
8182.617188	-53.320679
8225.683594	-53.454865
8268.750000	-53.639687
8311.816406	-53.776585
8354.882812	-53.968472
8397.949219	-54.076675
8441.015625	-54.432045
8484.082031	-54.378433
8527.148438	-54.497520
8570.214844	-54.512955
8613.281250	-54.401600
8656.347656	-54.425110
8699.414062	-54.507874
8742.480469	-55.069588
8785.546875	-54.664177
8828.613281	-54.608173
8871.679688	-55.047195
8914.746094	-55.324791
8957.812500	-55.259285
9000.878906	-55.294395
9043.945312	-55.349937
9087.011719	-55.365833
9130.078125	-55.441566
9173.144531	-55.631718
9216.210938	-55.726189
9259.277344	-55.884392
9302.343750	-56.095432
9345.410156	-56.157883
9388.476562	-56.272301
9431.542969	-56.196770
9474.609375	-56.095726
9517.675781	-56.248207
9560.742188	-56.423637
9603.808594	-56.517567
9646.875000	-56.874638
9689.941406	-57.013988
9733.007812	-56.958122
9776.074219	-56.953819
9819.140625	-57.121037
9862.207031	-57.076317
9905.273438	-57.154488
9948.339844	-57.273075
9991.406250	-57.450172
10034.472656	-57.416714
10077.539062	-57.158802
10120.605469	-57.356045
10163.671875	-57.503841
10206.738281	-57.972321
10249.804688	-58.144398
10292.871094	-57.713017
10335.937500	-57.789734
10379.003906	-57.993412
10422.070312	-57.969387
10465.136719	-58.096806
10508.203125	-58.130081
10551.269531	-58.360477
10594.335938	-58.403236
10637.402344	-58.476276
10680.468750	-58.644661
10723.535156	-58.542259
10766.601562	-58.813164
10809.667969	-58.839958
10852.734375	-58.624340
10895.800781	-58.919857
10938.867188	-59.043289
10981.933594	-58.907368
11025.000000	-59.015491
11068.066406	-59.121078
11111.132812	-59.099316
11154.199219	-59.367493
11197.265625	-59.656651
11240.332031	-59.542439
11283.398438	-59.440159
11326.464844	-59.371090
11369.531250	-59.607674
11412.597656	-59.805500
11455.664062	-59.909161
11498.730469	-59.896431
11541.796875	-59.842976
11584.863281	-60.009323
11627.929688	-60.061543
11670.996094	-60.424366
11714.062500	-60.189087
11757.128906	-60.076019
11800.195312	-60.325336
11843.261719	-60.467793
11886.328125	-60.382080
11929.394531	-60.584709
11972.460938	-60.679272
12015.527344	-60.656372
12058.593750	-60.626507
12101.660156	-60.582737
12144.726562	-60.745232
12187.792969	-61.104919
12230.859375	-61.181522
12273.925781	-61.151154
12316.992188	-61.355473
12360.058594	-61.252209
12403.125000	-61.278130
12446.191406	-61.427631
12489.257812	-61.630951
12532.324219	-61.651966
12575.390625	-61.623699
12618.457031	-61.778294
12661.523438	-61.846603
12704.589844	-61.679550
12747.656250	-61.896420
12790.722656	-62.015358
12833.789062	-62.132175
12876.855469	-62.127743
12919.921875	-61.927750
12962.988281	-62.201180
13006.054688	-62.329372
13049.121094	-62.497856
13092.187500	-62.632591
13135.253906	-62.492489
13178.320312	-62.680073
13221.386719	-62.447422
13264.453125	-62.597095
13307.519531	-62.774761
13350.585938	-62.726471
13393.652344	-62.858044
13436.718750	-62.936356
13479.785156	-63.171509
13522.851562	-63.246212
13565.917969	-63.182362
13608.984375	-63.312397
13652.050781	-63.118908
13695.117188	-63.476528
13738.183594	-63.517971
13781.250000	-63.266571
13824.316406	-63.192253
13867.382812	-63.298607
13910.449219	-63.652431
13953.515625	-63.735363
13996.582031	-63.832073
14039.648438	-63.634071
14082.714844	-63.806862
14125.781250	-63.835621
14168.847656	-63.889549
14211.914062	-64.245773
14254.980469	-64.212807
14298.046875	-63.935848
14341.113281	-64.004936
14384.179688	-64.217392
14427.246094	-64.463158
14470.312500	-64.324158
14513.378906	-64.378159
14556.445312	-64.443253
14599.511719	-64.500412
14642.578125	-64.410713
14685.644531	-64.800430
14728.710938	-64.791321
14771.777344	-64.859825
14814.843750	-64.868004
14857.910156	-64.605659
14900.976562	-64.844513
14944.042969	-65.120171
14987.109375	-65.202797
15030.175781	-65.133507
15073.242188	-65.410927
15116.308594	-65.300720
15159.375000	-65.263046
15202.441406	-65.284813
15245.507812	-65.508644
15288.574219	-65.317619
15331.640625	-65.350990
15374.707031	-65.760803
15417.773438	-65.596687
15460.839844	-65.549141
15503.906250	-65.684700
15546.972656	-65.739281
15590.039062	-65.692299
15633.105469	-65.894173
15676.171875	-66.143265
15719.238281	-66.133011
15762.304688	-66.311516
15805.371094	-66.409470
15848.437500	-66.198898
15891.503906	-66.016708
15934.570312	-66.059074
15977.636719	-65.972633
16020.703125	-66.206032
16063.769531	-66.465866
16106.835938	-66.583778
16149.902344	-66.517952
16192.968750	-66.545998
16236.035156	-66.591766
16279.101562	-66.698013
16322.167969	-66.680618
16365.234375	-66.637947
16408.300781	-66.662903
16451.367188	-66.935631
16494.433594	-66.721680
16537.500000	-67.048157
16580.566406	-67.303970
16623.632812	-66.948395
16666.699219	-66.982910
16709.765625	-67.227440
16752.832031	-67.260826
16795.898438	-67.182999
16838.964844	-67.489258
16882.031250	-67.443390
16925.097656	-67.485977
16968.164062	-67.488632
17011.230469	-67.447418
17054.296875	-67.588127
17097.363281	-67.949554
17140.429688	-67.807739
17183.496094	-67.933975
17226.562500	-67.830070
17269.628906	-67.889191
17312.695312	-68.128502
17355.761719	-68.088142
17398.828125	-67.878471
17441.894531	-67.703125
17484.960938	-67.706055
17528.027344	-68.045181
17571.093750	-68.158745
17614.160156	-67.954628
17657.226562	-68.263290
17700.292969	-68.515320
17743.359375	-68.749634
17786.425781	-68.768806
17829.492188	-68.416107
17872.558594	-68.505676
17915.625000	-68.762817
17958.691406	-68.839363
18001.757812	-68.774445
18044.824219	-68.775658
18087.890625	-68.826668
18130.957031	-68.779633
18174.023438	-68.711525
18217.089844	-68.925606
18260.156250	-68.972099
18303.222656	-69.243576
18346.289062	-69.255745
18389.355469	-69.468872
18432.421875	-69.304497
18475.488281	-69.167015
18518.554688	-69.613091
18561.621094	-69.542923
18604.687500	-69.385841
18647.753906	-69.540726
18690.820312	-69.792274
18733.886719	-69.842888
18776.953125	-69.877045
18820.019531	-70.052650
18863.085938	-69.535744
18906.152344	-69.677490
18949.218750	-69.921997
18992.285156	-69.825523
19035.351562	-69.682159
19078.417969	-69.735046
19121.484375	-69.730827
19164.550781	-69.866600
19207.617188	-69.988663
19250.683594	-70.143181
19293.750000	-70.232857
19336.816406	-70.338440
19379.882812	-70.499191
19422.949219	-70.252258
19466.015625	-70.068810
19509.082031	-70.184441
19552.148438	-70.059227
19595.214844	-70.446678
19638.281250	-70.518883
19681.347656	-70.135979
19724.414062	-70.074806
19767.480469	-70.404579
19810.546875	-70.710999
19853.613281	-70.894882
19896.679688	-70.888786
19939.746094	-70.661209
19982.812500	-70.665520
20025.878906	-70.676247
20068.945312	-70.963890
20112.011719	-70.991554
20155.078125	-71.163383
20198.144531	-71.499252
20241.210938	-71.326057
20284.277344	-71.250214
20327.343750	-71.331032
20370.410156	-71.317863
20413.476562	-71.307938
20456.542969	-71.348694
20499.609375	-71.500290
20542.675781	-71.704170
20585.742188	-71.694901
20628.808594	-71.817772
20671.875000	-71.638985
20714.941406	-71.808418
20758.007812	-71.932823
20801.074219	-71.957024
20844.140625	-71.924927
20887.207031	-72.108391
20930.273438	-72.045174
20973.339844	-71.925110
21016.406250	-72.149719
21059.472656	-72.086006
21102.539062	-72.314293
21145.605469	-72.708359
21188.671875	-72.633888
21231.738281	-72.410309
21274.804688	-72.287392
21317.871094	-72.484459
21360.937500	-72.739174
21404.003906	-72.917847
21447.070312	-72.991562
21490.136719	-73.035110
21533.203125	-73.133217
21576.269531	-73.227722
21619.335938	-73.190834
21662.402344	-73.277588
21705.468750	-73.390717
21748.535156	-73.295967
21791.601562	-73.377457
21834.667969	-73.372467
21877.734375	-73.361687
21920.800781	-73.306801
21963.867188	-73.523499
22006.933594	-73.355064
