Frequency (Hz)	Level (dB)
21231.738281	-73.542183
21274.804688	-73.748077
21317.871094	-73.622322
21360.937500	-73.508270
21404.003906	-73.678886
21447.070312	-73.794685
21490.136719	-73.875412
21533.203125	-73.974899
21576.269531	-74.037224
21619.335938	-74.020988
21662.402344	-73.977692
21705.468750	-74.200745
21748.535156	-74.353752
21791.601562	-74.127083
21834.667969	-74.371483
21877.734375	-74.363419
21920.800781	-74.566086
21963.867188	-74.477623
22006.933594	-74.467941
