Frequency (Hz)	Level (dB)
43.066406	-29.219795
86.132812	-28.040274
129.199219	-27.771011
172.265625	-27.473475
215.332031	-27.425314
258.398438	-27.293749
301.464844	-27.224634
344.531250	-27.435707
387.597656	-27.416054
430.664062	-27.510727
473.730469	-27.571516
516.796875	-27.694004
559.863281	-27.742193
602.929688	-27.366749
645.996094	-27.491236
689.062500	-27.889372
732.128906	-27.734926
775.195312	-27.958639
818.261719	-27.985355
861.328125	-28.240639
904.394531	-28.569880
947.460938	-28.790659
990.527344	-28.685314
1033.593750	-28.885210
1076.660156	-28.941153
1119.726562	-29.209158
1162.792969	-29.467398
1205.859375	-29.338285
1248.925781	-29.522266
1291.992188	-29.964249
1335.058594	-30.109770
1378.125000	-29.795248
1421.191406	-30.377689
1464.257812	-30.761311
1507.324219	-30.647444
1550.390625	-30.710262
1593.457031	-31.019396
1636.523438	-31.261030
1679.589844	-31.327669
1722.656250	-31.360001
1765.722656	-31.640179
1808.789062	-31.972969
1851.855469	-32.018463
1894.921875	-32.595947
1937.988281	-32.655045
1981.054688	-32.781834
2024.121094	-32.952847
2067.187500	-33.075962
2110.253906	-33.319374
2153.320312	-33.322983
2196.386719	-33.550716
2239.453125	-33.582386
2282.519531	-33.667198
2325.585938	-33.786846
2368.652344	-34.049675
2411.718750	-34.455559
2454.785156	-34.883671
2497.851562	-34.952778
2540.917969	-34.909645
2583.984375	-35.072018
2627.050781	-35.285110
2670.117188	-35.522587
2713.183594	-35.500870
2756.250000	-35.803192
2799.316406	-35.829895
2842.382812	-36.095898
2885.449219	-36.282352
2928.515625	-36.314598
2971.582031	-36.747616
3014.648438	-37.004379
3057.714844	-36.902756
3100.781250	-37.122459
3143.847656	-37.133163
3186.914062	-37.204926
3229.980469	-37.411572
3273.046875	-37.800041
3316.113281	-37.868923
3359.179688	-38.100605
3402.246094	-38.174057
3445.312500	-38.381054
3488.378906	-38.767273
3531.445312	-38.623070
3574.511719	-38.902534
3617.578125	-39.367733
3660.644531	-39.099945
3703.710938	-39.219631
3746.777344	-39.646210
3789.843750	-39.873039
3832.910156	-39.924545
3875.976562	-39.851200
3919.042969	-40.359234
3962.109375	-40.461243
4005.175781	-40.507572
4048.242188	-40.649918
4091.308594	-40.878792
4134.375000	-40.879829
4177.441406	-41.033176
4220.507812	-41.115963
4263.574219	-41.411644
