Frequency (Hz)	Level (dB)
43.066406	-21.587820
86.132812	-19.086260
129.199219	-18.250013
172.265625	-17.771013
215.332031	-17.681683
258.398438	-17.713039
301.464844	-17.832291
344.531250	-18.198057
387.597656	-18.222403
430.664062	-18.509153
473.730469	-18.772594
516.796875	-18.974298
559.863281	-19.206173
602.929688	-19.021683
645.996094	-19.245619
689.062500	-19.711973
732.128906	-19.661390
775.195312	-20.121487
818.261719	-20.362686
861.328125	-20.637033
904.394531	-20.891645
947.460938	-21.204952
990.527344	-21.442606
1033.593750	-21.465403
1076.660156	-21.624678
1119.726562	-22.058937
1162.792969	-22.411940
1205.859375	-22.501148
1248.925781	-22.626635
1291.992188	-23.268221
1335.058594	-23.384359
1378.125000	-23.159719
1421.191406	-23.774773
1464.257812	-24.239223
1507.324219	-24.297668
1550.390625	-24.512983
1593.457031	-24.758259
1636.523438	-25.263033
1679.589844	-25.294298
1722.656250	-25.426867
1765.722656	-25.879528
1808.789062	-26.121395
1851.855469	-26.248137
1894.921875	-26.987297
1937.988281	-26.963306
1981.054688	-27.028740
2024.121094	-27.373333
2067.187500	-27.643881
2110.253906	-27.778505
2153.320312	-28.026001
2196.386719	-28.318785
2239.453125	-28.345402
2282.519531	-28.425568
2325.585938	-28.638611
2368.652344	-28.991859
2411.718750	-29.438126
2454.785156	-29.979713
2497.851562	-30.052216
2540.917969	-29.938763
2583.984375	-30.178331
2627.050781	-30.394484
2670.117188	-30.708860
2713.183594	-30.955877
2756.250000	-31.241478
2799.316406	-31.076275
2842.382812	-31.545059
2885.449219	-31.798655
2928.515625	-31.911797
2971.582031	-32.250214
3014.648438	-32.538918
3057.714844	-32.679298
3100.781250	-32.808300
3143.847656	-32.786663
3186.914062	-32.923775
3229.980469	-33.035034
3273.046875	-33.568295
3316.113281	-33.771164
3359.179688	-33.817299
3402.246094	-33.936558
3445.312500	-34.237679
3488.378906	-34.592449
3531.445312	-34.407215
3574.511719	-34.767776
3617.578125	-35.062393
3660.644531	-34.951599
3703.710938	-35.079483
3746.777344	-35.438892
3789.843750	-35.769108
3832.910156	-35.875774
3875.976562	-35.910931
3919.042969	-36.386597
3962.109375	-36.673714
4005.175781	-36.723297
4048.242188	-36.522972
4091.308594	-36.869438
4134.375000	-36.862747
4177.441406	-37.189098
4220.507812	-37.455547
4263.574219	-37.522205
4306.640625	-37.809795
4349.707031	-37.999069
4392.773438	-38.040318
4435.839844	-38.176556
4478.906250	-38.038589
4521.972656	-38.570198
4565.039062	-38.742332
4608.105469	-38.777382
4651.171875	-39.031227
4694.238281	-38.904568
4737.304688	-39.008816
4780.371094	-39.143150
4823.437500	-39.440247
4866.503906	-39.549461
4909.570312	-39.787075
4952.636719	-39.847496
4995.703125	-40.033978
5038.769531	-40.441013
5081.835938	-40.495781
5124.902344	-40.706242
5167.968750	-40.815670
5211.035156	-41.000477
5254.101562	-41.211086
5297.167969	-41.303741
5340.234375	-41.096996
5383.300781	-41.048920
5426.367188	-41.362305
5469.433594	-41.629250
5512.500000	-42.001801
5555.566406	-42.135765
5598.632812	-42.360149
5641.699219	-42.221733
5684.765625	-42.248318
5727.832031	-42.637360
5770.898438	-42.852768
5813.964844	-42.962772
5857.031250	-42.881126
5900.097656	-42.966290
5943.164062	-43.070858
5986.230469	-43.018616
6029.296875	-43.257156
6072.363281	-43.618591
6115.429688	-43.641808
6158.496094	-43.687176
6201.562500	-44.163063
6244.628906	-44.268593
6287.695312	-44.002251
6330.761719	-44.252739
6373.828125	-44.395180
6416.894531	-44.421669
6459.960938	-44.574150
6503.027344	-44.760426
6546.093750	-44.948071
6589.160156	-45.292889
6632.226562	-45.445740
6675.292969	-45.629814
6718.359375	-45.636642
6761.425781	-45.935585
6804.492188	-45.753754
6847.558594	-45.641960
6890.625000	-45.854565
6933.691406	-46.131577
6976.757812	-46.199482
7019.824219	-46.266644
7062.890625	-46.488045
7105.957031	-46.693157
7149.023438	-46.766300
7192.089844	-46.680466
7235.156250	-46.768505
7278.222656	-46.893631
7321.289062	-46.925129
7364.355469	-47.131699
7407.421875	-47.191406
7450.488281	-47.383560
7493.554688	-47.688992
7536.621094	-47.553440
7579.687500	-47.698856
7622.753906	-47.895531
7665.820312	-47.993416
7708.886719	-47.955528
7751.953125	-47.785389
7795.019531	-48.096352
7838.085938	-48.240532
7881.152344	-48.361458
7924.218750	-48.538212
7967.285156	-48.389420
8010.351562	-48.739712
8053.417969	-48.849762
8096.484375	-48.858170
8139.550781	-49.017578
8182.617188	-49.236855
8225.683594	-49.389370
8268.750000	-49.393944
8311.816406	-49.440708
8354.882812	-49.381504
8397.949219	-49.588615
8441.015625	-49.860886
8484.082031	-49.987480
8527.148438	-50.072178
8570.214844	-50.042957
8613.281250	-50.219578
8656.347656	-50.420761
8699.414062	-50.874886
8742.480469	-50.450180
8785.546875	-50.528347
8828.613281	-50.762112
8871.679688	-50.794518
8914.746094	-50.817181
8957.812500	-51.042274
9000.878906	-51.264679
9043.945312	-51.441864
9087.011719	-51.453953
9130.078125	-51.498501
9173.144531	-51.315807
9216.210938	-51.420704
9259.277344	-51.648708
9302.343750	-51.630825
9345.410156	-51.908630
9388.476562	-52.165810
9431.542969	-52.295639
9474.609375	-52.393295
9517.675781	-52.379383
9560.742188	-52.276077
9603.808594	-52.255810
9646.875000	-52.540356
9689.941406	-52.931808
9733.007812	-53.201809
9776.074219	-53.207520
9819.140625	-53.090313
9862.207031	-52.778336
9905.273438	-52.826954
9948.339844	-53.140366
9991.406250	-53.217915
10034.472656	-53.410934
10077.539062	-53.430794
10120.605469	-53.549488
10163.671875	-53.489906
