Frequency (Hz)	Level (dB)
17700.292969	-66.240295
17743.359375	-66.426422
17786.425781	-66.334152
17829.492188	-66.557907
17872.558594	-66.603676
17915.625000	-66.478714
17958.691406	-66.434479
18001.757812	-66.621353
18044.824219	-66.777740
18087.890625	-66.693977
18130.957031	-66.881020
18174.023438	-67.116325
18217.089844	-66.909966
18260.156250	-66.757980
18303.222656	-67.257423
18346.289062	-67.236992
18389.355469	-67.257332
18432.421875	-67.340614
18475.488281	-67.229507
18518.554688	-67.438744
18561.621094	-67.425308
18604.687500	-67.249168
18647.753906	-67.778778
18690.820312	-67.757523
18733.886719	-67.745880
18776.953125	-67.883614
18820.019531	-67.776474
18863.085938	-67.560715
18906.152344	-67.930984
18949.218750	-68.187813
18992.285156	-67.892067
19035.351562	-67.883774
19078.417969	-68.087006
19121.484375	-67.983612
19164.550781	-68.309387
19207.617188	-68.560059
19250.683594	-68.561165
19293.750000	-68.424843
19336.816406	-68.500137
19379.882812	-68.553268
19422.949219	-68.724312
19466.015625	-68.555992
19509.082031	-68.574738
19552.148438	-68.634445
19595.214844	-68.824883
19638.281250	-68.972191
19681.347656	-68.768158
19724.414062	-68.763161
19767.480469	-69.161346
19810.546875	-69.271317
19853.613281	-69.215912
19896.679688	-69.355675
19939.746094	-69.367676
19982.812500	-69.395699
20025.878906	-69.239174
20068.945312	-69.537132
20112.011719	-69.542404
20155.078125	-69.630943
20198.144531	-69.958023
20241.210938	-70.024620
20284.277344	-69.783463
20327.343750	-70.003426
20370.410156	-70.017570
20413.476562	-69.890717
20456.542969	-70.047157
20499.609375	-70.205475
20542.675781	-70.240112
20585.742188	-70.171066
20628.808594	-70.110794
20671.875000	-70.286850
20714.941406	-70.552048
20758.007812	-70.522827
20801.074219	-70.562363
20844.140625	-70.584900
20887.207031	-70.753952
20930.273438	-70.698563
20973.339844	-70.629181
21016.406250	-70.884247
21059.472656	-71.096077
21102.539062	-71.186043
21145.605469	-71.200462
21188.671875	-71.191399
21231.738281	-71.296707
21274.804688	-71.285698
21317.871094	-71.097191
21360.937500	-71.171082
21404.003906	-71.319099
21447.070312	-71.386246
21490.136719	-71.397514
21533.203125	-71.601021
21576.269531	-71.522705
21619.335938	-71.785667
21662.402344	-71.927635
21705.468750	-71.977066
21748.535156	-72.245560
21791.601562	-72.135918
21834.667969	-72.201889
21877.734375	-72.446060
21920.800781	-72.601212
21963.867188	-72.823631
22006.933594	-72.628532
