Frequency (Hz)	Level (dB)
43.066406	-29.213514
86.132812	-27.775457
129.199219	-27.229282
172.265625	-26.789858
215.332031	-26.752684
258.398438	-26.797615
301.464844	-26.993229
344.531250	-27.533392
387.597656	-27.908266
430.664062	-28.427666
473.730469	-28.899862
516.796875	-29.465462
559.863281	-29.957182
602.929688	-29.997738
645.996094	-30.509674
689.062500	-31.308386
732.128906	-31.540894
775.195312	-32.123470
818.261719	-32.518303
861.328125	-33.106949
904.394531	-33.773193
947.460938	-34.322475
990.527344	-34.522823
1033.593750	-35.003407
1076.660156	-35.353348
1119.726562	-35.884686
1162.792969	-36.407360
1205.859375	-36.541676
1248.925781	-36.966503
1291.992188	-37.640423
1335.058594	-38.022930
1378.125000	-37.927494
1421.191406	-38.709965
1464.257812	-39.311234
1507.324219	-39.387543
1550.390625	-39.636852
1593.457031	-40.134869
1636.523438	-40.566246
1679.589844	-40.806072
1722.656250	-41.006111
1765.722656	-41.446861
1808.789062	-41.938904
1851.855469	-42.136616
1894.921875	-42.866005
1937.988281	-43.074501
1981.054688	-43.330547
2024.121094	-43.642208
2067.187500	-43.892925
2110.253906	-44.269009
2153.320312	-44.394501
2196.386719	-44.747383
2239.453125	-44.900017
2282.519531	-45.095150
2325.585938	-45.312450
2368.652344	-45.693005
2411.718750	-46.204601
2454.785156	-46.723808
2497.851562	-46.901859
2540.917969	-46.961983
2583.984375	-47.221199
2627.050781	-47.512699
2670.117188	-47.842354
2713.183594	-47.902538
2756.250000	-48.298283
2799.316406	-48.413074
2842.382812	-48.748211
2885.449219	-49.021515
2928.515625	-49.132946
2971.582031	-49.625809
3014.648438	-49.956890
3057.714844	-49.927135
3100.781250	-50.222198
3143.847656	-50.300560
3186.914062	-50.456783
3229.980469	-50.708813
3273.046875	-51.159271
3316.113281	-51.304226
3359.179688	-51.603878
3402.246094	-51.728771
3445.312500	-51.997005
3488.378906	-52.431179
3531.445312	-52.363777
3574.511719	-52.683014
3617.578125	-53.177845
3660.644531	-52.987549
3703.710938	-53.162914
3746.777344	-53.636444
3789.843750	-53.907597
3832.910156	-53.993309
3875.976562	-53.973930
3919.042969	-54.527145
3962.109375	-54.681564
4005.175781	-54.773384
4048.242188	-54.928211
4091.308594	-55.217449
4134.375000	-55.269081
4177.441406	-55.448082
4220.507812	-55.560123
4263.574219	-55.908356
4306.640625	-56.239544
4349.707031	-56.421825
4392.773438	-56.534698
4435.839844	-56.808083
4478.906250	-56.795776
4521.972656	-57.173695
4565.039062	-57.302917
4608.105469	-57.370022
4651.171875	-57.687889
4694.238281	-57.849567
4737.304688	-57.846954
4780.371094	-57.866512
4823.437500	-58.208530
4866.503906	-58.544640
4909.570312	-58.697193
4952.636719	-58.672081
4995.703125	-58.915638
5038.769531	-59.417164
5081.835938	-59.246391
5124.902344	-59.401558
5167.968750	-59.538586
5211.035156	-59.716000
5254.101562	-60.094166
5297.167969	-60.239197
5340.234375	-60.206322
5383.300781	-60.345669
5426.367188	-60.717522
5469.433594	-60.935925
5512.500000	-61.026337
5555.566406	-60.876839
5598.632812	-61.018856
5641.699219	-61.214619
5684.765625	-61.427082
5727.832031	-61.649986
5770.898438	-61.950352
5813.964844	-61.982971
5857.031250	-62.002716
5900.097656	-62.377926
5943.164062	-62.210106
5986.230469	-62.344017
6029.296875	-62.545818
6072.363281	-62.728767
6115.429688	-62.628601
6158.496094	-62.769264
6201.562500	-63.248539
6244.628906	-63.404575
6287.695312	-63.465851
6330.761719	-63.663464
6373.828125	-63.587498
6416.894531	-63.627930
6459.960938	-63.574047
6503.027344	-63.889534
6546.093750	-64.325447
6589.160156	-64.556908
6632.226562	-64.735847
6675.292969	-64.717110
6718.359375	-64.763458
6761.425781	-64.955025
6804.492188	-65.096306
6847.558594	-64.881592
6890.625000	-65.118362
6933.691406	-65.059235
6976.757812	-65.151291
7019.824219	-65.684677
7062.890625	-65.980698
7105.957031	-66.086914
7149.023438	-66.368515
7192.089844	-66.278122
7235.156250	-66.182610
7278.222656	-66.095284
7321.289062	-66.345985
7364.355469	-66.278122
7407.421875	-66.614975
7450.488281	-66.674026
7493.554688	-66.970123
7536.621094	-67.173599
7579.687500	-67.214508
7622.753906	-67.197639
7665.820312	-67.354218
7708.886719	-67.494911
7751.953125	-67.498505
7795.019531	-67.593758
7838.085938	-67.613609
7881.152344	-67.701691
7924.218750	-67.769279
7967.285156	-68.109467
8010.351562	-68.185165
8053.417969	-68.099670
8096.484375	-68.191414
8139.550781	-68.284698
8182.617188	-68.365593
8225.683594	-68.618111
8268.750000	-68.769165
8311.816406	-68.863480
8354.882812	-69.007744
8397.949219	-69.123398
8441.015625	-69.363167
8484.082031	-69.336983
8527.148438	-69.463081
8570.214844	-69.463058
8613.281250	-69.344620
8656.347656	-69.479210
8699.414062	-69.567955
8742.480469	-70.015259
8785.546875	-69.576492
8828.613281	-69.561356
8871.679688	-69.985016
8914.746094	-70.285568
8957.812500	-70.272278
9000.878906	-70.298714
9043.945312	-70.300163
9087.011719	-70.339874
9130.078125	-70.529030
9173.144531	-70.652763
9216.210938	-70.629486
9259.277344	-70.877510
9302.343750	-71.124207
9345.410156	-71.169334
9388.476562	-71.159035
9431.542969	-71.094666
9474.609375	-70.965965
9517.675781	-71.077507
9560.742188	-71.370186
9603.808594	-71.423546
9646.875000	-71.808029
9689.941406	-71.925926
9733.007812	-71.849213
9776.074219	-71.885254
9819.140625	-71.967812
9862.207031	-71.856232
9905.273438	-71.963776
9948.339844	-72.092804
9991.406250	-72.187393
10034.472656	-72.060287
10077.539062	-71.851944
10120.605469	-72.152908
10163.671875	-72.423691
10206.738281	-72.716301
10249.804688	-72.943657
10292.871094	-72.511177
10335.937500	-72.591080
10379.003906	-72.757393
10422.070312	-72.860428
10465.136719	-73.125687
10508.203125	-72.960091
10551.269531	-73.254463
10594.335938	-73.323120
10637.402344	-73.109947
10680.468750	-73.299950
10723.535156	-73.349564
10766.601562	-73.576469
10809.667969	-73.608353
10852.734375	-73.385696
10895.800781	-73.639427
10938.867188	-73.761559
10981.933594	-73.736298
11025.000000	-73.877922
11068.066406	-73.920708
11111.132812	-73.812431
11154.199219	-74.086182
11197.265625	-74.360985
11240.332031	-74.319778
11283.398438	-74.241798
11326.464844	-74.085899
11369.531250	-74.121376
11412.597656	-74.288956
11455.664062	-74.520226
11498.730469	-74.528160
11541.796875	-74.389198
11584.863281	-74.550591
11627.929688	-74.614998
11670.996094	-75.154869
11714.062500	-75.039978
11757.128906	-74.769241
11800.195312	-74.768929
11843.261719	-74.889305
11886.328125	-74.871796
11929.394531	-75.012817
11972.460938	-75.071953
12015.527344	-75.132385
12058.593750	-75.202103
12101.660156	-75.060234
12144.726562	-75.192444
12187.792969	-75.592232
12230.859375	-75.602211
12273.925781	-75.609146
12316.992188	-75.775879
12360.058594	-75.676361
12403.125000	-75.804199
12446.191406	-75.914520
12489.257812	-75.982574
12532.324219	-75.904160
12575.390625	-75.992538
12618.457031	-76.053238
12661.523438	-76.255234
12704.589844	-76.215248
12747.656250	-76.345245
12790.722656	-76.504921
12833.789062	-76.563408
12876.855469	-76.372765
12919.921875	-76.265617
12962.988281	-76.598984
13006.054688	-76.650368
13049.121094	-76.733681
13092.187500	-76.830399
13135.253906	-76.692047
13178.320312	-76.800171
13221.386719	-76.700645
13264.453125	-76.940216
13307.519531	-77.140404
13350.585938	-76.982193
13393.652344	-77.037811
13436.718750	-76.901093
13479.785156	-77.159309
13522.851562	-77.439735
13565.917969	-77.369026
13608.984375	-77.322166
13652.050781	-77.169357
13695.117188	-77.415215
13738.183594	-77.320999
13781.250000	-77.296181
13824.316406	-77.288826
13867.382812	-77.367210
13910.449219	-77.690712
13953.515625	-77.590797
13996.582031	-77.718208
14039.648438	-77.731941
14082.714844	-77.775375
14125.781250	-77.633278
14168.847656	-77.723511
14211.914062	-78.000801
14254.980469	-78.140182
14298.046875	-78.005241
14341.113281	-77.986824
14384.179688	-78.025986
14427.246094	-78.154228
14470.312500	-78.202332
14513.378906	-78.267090
14556.445312	-78.285934
14599.511719	-78.348465
14642.578125	-78.252594
14685.644531	-78.339104
14728.710938	-78.326035
14771.777344	-78.688049
14814.843750	-78.871964
14857.910156	-78.430984
14900.976562	-78.425125
14944.042969	-78.693481
14987.109375	-78.911858
15030.175781	-78.808548
15073.242188	-79.070274
15116.308594	-79.050781
15159.375000	-78.987831
15202.441406	-78.965546
15245.507812	-79.182495
15288.574219	-79.146492
15331.640625	-79.087700
15374.707031	-79.167267
15417.773438	-79.100311
15460.839844	-79.169205
15503.906250	-79.097725
15546.972656	-79.315277
15590.039062	-79.241119
15633.105469	-79.445930
15676.171875	-79.669563
15719.238281	-79.526093
15762.304688	-79.707687
15805.371094	-79.821609
15848.437500	-79.451607
15891.503906	-79.544418
15934.570312	-79.620384
15977.636719	-79.491455
16020.703125	-79.582481
16063.769531	-79.870552
16106.835938	-80.136726
16149.902344	-80.043747
16192.968750	-79.895454
16236.035156	-80.095222
16279.101562	-80.218796
16322.167969	-80.081818
16365.234375	-79.938850
16408.300781	-79.954872
16451.367188	-80.226044
16494.433594	-80.232826
16537.500000	-80.315758
16580.566406	-80.253395
16623.632812	-80.288422
16666.699219	-80.536575
16709.765625	-80.729721
16752.832031	-80.571701
16795.898438	-80.674599
16838.964844	-81.057945
16882.031250	-80.739189
16925.097656	-80.600655
16968.164062	-80.769463
17011.230469	-80.826904
17054.296875	-80.905693
17097.363281	-81.108643
17140.429688	-81.075317
17183.496094	-81.076607
17226.562500	-81.026405
17269.628906	-81.232857
17312.695312	-81.353363
17355.761719	-81.280190
17398.828125	-81.027596
17441.894531	-81.141647
17484.960938	-81.187881
17528.027344	-81.388107
17571.093750	-81.487480
17614.160156	-81.241783
17657.226562	-81.365692
17700.292969	-81.718727
17743.359375	-81.734543
17786.425781	-81.813179
17829.492188	-81.767487
17872.558594	-81.587486
17915.625000	-81.861992
17958.691406	-81.775764
18001.757812	-81.730370
18044.824219	-81.840706
18087.890625	-81.735458
18130.957031	-81.720932
18174.023438	-81.809364
18217.089844	-81.924980
18260.156250	-82.127319
18303.222656	-82.381836
18346.289062	-82.227768
18389.355469	-82.446732
18432.421875	-82.575188
18475.488281	-82.403175
18518.554688	-82.637848
18561.621094	-82.671173
18604.687500	-82.432869
18647.753906	-82.443863
18690.820312	-82.621658
18733.886719	-82.845726
18776.953125	-82.930992
18820.019531	-82.982376
18863.085938	-82.595123
18906.152344	-82.754730
18949.218750	-82.824524
18992.285156	-82.704910
19035.351562	-82.608177
19078.417969	-82.716148
19121.484375	-82.721550
19164.550781	-82.978821
19207.617188	-82.909409
19250.683594	-82.958450
19293.750000	-83.027435
19336.816406	-83.291397
19379.882812	-83.432465
19422.949219	-83.229874
19466.015625	-83.240379
19509.082031	-83.340202
19552.148438	-83.121849
19595.214844	-83.354805
19638.281250	-83.459808
19681.347656	-83.260101
19724.414062	-83.206261
19767.480469	-83.531120
19810.546875	-83.553139
19853.613281	-83.730270
19896.679688	-83.666397
19939.746094	-83.639595
19982.812500	-83.754257
20025.878906	-83.982819
20068.945312	-84.028625
20112.011719	-83.776031
20155.078125	-84.065765
20198.144531	-84.319511
20241.210938	-84.129303
20284.277344	-84.336502
20327.343750	-84.471115
20370.410156	-84.404839
20413.476562	-84.274841
20456.542969	-84.158539
20499.609375	-84.320206
20542.675781	-84.417885
20585.742188	-84.652046
20628.808594	-84.709610
20671.875000	-84.542244
20714.941406	-84.511513
20758.007812	-84.482689
20801.074219	-84.680199
20844.140625	-84.624130
20887.207031	-84.779640
20930.273438	-84.830124
20973.339844	-84.777855
21016.406250	-85.034424
21059.472656	-84.971191
21102.539062	-85.004593
21145.605469	-85.305008
21188.671875	-85.255432
21231.738281	-85.221611
21274.804688	-85.120956
21317.871094	-85.200058
21360.937500	-85.227570
21404.003906	-85.286034
21447.070312	-85.359535
21490.136719	-85.491539
21533.203125	-85.727196
21576.269531	-85.602936
21619.335938	-85.606476
21662.402344	-85.581894
21705.468750	-85.843300
21748.535156	-85.725868
21791.601562	-85.977821
21834.667969	-86.006805
21877.734375	-86.155327
21920.800781	-86.200279
21963.867188	-86.153419
22006.933594	-85.935478
