Frequency (Hz)	Level (dB)
10077.539062	-59.076733
10120.605469	-59.278114
10163.671875	-59.424393
10206.738281	-59.896549
10249.804688	-60.073956
10292.871094	-59.630898
10335.937500	-59.715965
10379.003906	-59.919865
10422.070312	-59.899704
10465.136719	-60.034805
10508.203125	-60.055267
10551.269531	-60.295166
10594.335938	-60.337898
10637.402344	-60.391823
10680.468750	-60.544487
10723.535156	-60.456116
10766.601562	-60.737804
10809.667969	-60.767616
10852.734375	-60.547913
10895.800781	-60.839970
10938.867188	-60.959824
10981.933594	-60.833347
11025.000000	-60.949123
11068.066406	-61.046391
11111.132812	-61.025723
11154.199219	-61.291454
11197.265625	-61.582882
11240.332031	-61.472134
11283.398438	-61.370815
11326.464844	-61.301445
11369.531250	-61.535576
11412.597656	-61.731594
11455.664062	-61.837639
11498.730469	-61.826378
11541.796875	-61.767231
11584.863281	-61.923843
11627.929688	-61.976112
11670.996094	-62.366894
11714.062500	-62.130535
11757.128906	-61.998756
11800.195312	-62.239712
11843.261719	-62.392883
11886.328125	-62.309635
11929.394531	-62.501858
11972.460938	-62.597889
12015.527344	-62.581676
12058.593750	-62.554626
12101.660156	-62.506554
12144.726562	-62.673798
12187.792969	-63.030148
12230.859375	-63.091515
12273.925781	-63.064014
12316.992188	-63.260433
12360.058594	-63.161854
12403.125000	-63.199821
12446.191406	-63.352253
12489.257812	-63.559864
12532.324219	-63.577469
12575.390625	-63.552441
12618.457031	-63.703461
12661.523438	-63.779324
12704.589844	-63.613377
12747.656250	-63.838051
12790.722656	-63.962242
12833.789062	-64.072624
12876.855469	-64.055176
12919.921875	-63.858032
12962.988281	-64.136856
13006.054688	-64.259041
13049.121094	-64.417450
13092.187500	-64.553444
13135.253906	-64.411064
13178.320312	-64.607552
13221.386719	-64.375481
13264.453125	-64.531868
13307.519531	-64.718727
13350.585938	-64.657501
13393.652344	-64.786018
13436.718750	-64.856461
13479.785156	-65.097176
13522.851562	-65.179176
13565.917969	-65.110191
13608.984375	-65.237328
13652.050781	-65.038879
13695.117188	-65.391045
13738.183594	-65.439972
13781.250000	-65.189720
13824.316406	-65.119370
13867.382812	-65.229919
13910.449219	-65.581871
13953.515625	-65.661659
13996.582031	-65.745979
14039.648438	-65.565277
14082.714844	-65.736298
14125.781250	-65.746170
14168.847656	-65.806473
14211.914062	-66.178307
14254.980469	-66.152222
14298.046875	-65.869545
14341.113281	-65.933487
14384.179688	-66.143471
14427.246094	-66.378151
14470.312500	-66.258362
14513.378906	-66.316231
14556.445312	-66.378807
14599.511719	-66.435959
