Frequency (Hz)	Level (dB)
3294.580078	-59.090366
3316.113281	-58.929844
3337.646484	-59.424637
3359.179688	-59.941963
3380.712891	-61.013847
3402.246094	-60.635468
3423.779297	-60.119034
3445.312500	-59.894783
3466.845703	-60.571526
3488.378906	-61.490009
3509.912109	-60.318710
3531.445312	-60.419811
3552.978516	-60.554955
3574.511719	-60.407505
3596.044922	-61.002041
3617.578125	-62.357872
3639.111328	-61.540981
3660.644531	-61.148548
3682.177734	-60.279919
3703.710938	-61.211369
3725.244141	-62.074051
3746.777344	-61.633373
3768.310547	-60.933556
3789.843750	-61.027493
3811.376953	-61.519100
3832.910156	-61.654858
3854.443359	-62.277935
3875.976562	-61.662811
3897.509766	-61.958145
3919.042969	-62.678375
3940.576172	-63.410343
3962.109375	-63.942356
3983.642578	-63.343540
4005.175781	-62.878384
4026.708984	-62.990009
4048.242188	-64.297882
4069.775391	-63.318253
4091.308594	-62.807533
4112.841797	-63.630936
4134.375000	-63.617870
4155.908203	-63.303215
4177.441406	-63.627941
4198.974609	-63.598133
4220.507812	-64.205055
4242.041016	-64.565781
4263.574219	-64.517570
4285.107422	-64.448517
4306.640625	-65.011459
4328.173828	-65.385544
4349.707031	-65.061165
4371.240234	-65.280022
4392.773438	-66.086227
4414.306641	-66.524879
4435.839844	-65.137459
4457.373047	-64.651184
4478.906250	-65.210091
4500.439453	-65.226219
4521.972656	-64.982727
4543.505859	-65.309410
4565.039062	-64.780640
4586.572266	-65.635529
4608.105469	-66.507683
4629.638672	-66.551552
4651.171875	-67.123909
4672.705078	-66.644348
4694.238281	-66.818985
4715.771484	-66.978630
4737.304688	-65.766838
4758.837891	-65.845016
4780.371094	-66.465645
4801.904297	-66.228546
4823.437500	-67.091675
4844.970703	-67.386383
4866.503906	-67.043129
4888.037109	-66.502716
4909.570312	-66.884460
4931.103516	-67.562042
4952.636719	-67.023506
4974.169922	-67.438789
4995.703125	-67.232231
5017.236328	-67.726570
5038.769531	-68.265747
5060.302734	-68.106544
5081.835938	-67.030418
5103.369141	-67.414589
5124.902344	-67.919281
5146.435547	-68.069061
5167.968750	-67.926514
5189.501953	-67.352486
5211.035156	-67.638237
5232.568359	-68.007050
5254.101562	-68.519615
5275.634766	-68.967926
5297.167969	-69.110435
5318.701172	-68.888695
5340.234375	-69.004593
5361.767578	-69.321823
5383.300781	-69.534737
5404.833984	-69.375191
5426.367188	-69.494095
5447.900391	-69.313850
5469.433594	-69.256226
5490.966797	-69.874664
5512.500000	-69.823395
5534.033203	-69.680077
5555.566406	-69.740334
5577.099609	-69.344185
5598.632812	-69.542633
5620.166016	-69.854874
5641.699219	-70.730713
5663.232422	-70.004776
5684.765625	-70.187218
5706.298828	-70.332039
5727.832031	-70.859062
5749.365234	-70.481903
5770.898438	-70.584312
5792.431641	-71.187851
5813.964844	-71.115974
5835.498047	-70.922485
5857.031250	-70.956856
5878.564453	-72.225288
5900.097656	-71.998749
5921.630859	-70.961441
5943.164062	-71.928574
5964.697266	-72.517357
5986.230469	-72.499290
6007.763672	-72.203636
6029.296875	-71.826523
6050.830078	-72.161255
6072.363281	-72.709175
6093.896484	-72.849342
6115.429688	-72.972878
6136.962891	-72.829849
6158.496094	-72.859978
6180.029297	-72.807129
6201.562500	-72.727638
6223.095703	-72.877350
6244.628906	-72.342155
6266.162109	-73.721939
6287.695312	-73.450172
6309.228516	-73.964584
6330.761719	-74.339668
6352.294922	-73.749352
6373.828125	-73.380501
6395.361328	-73.662483
6416.894531	-73.131958
6438.427734	-73.537651
6459.960938	-72.535538
6481.494141	-72.494469
6503.027344	-73.207947
6524.560547	-73.945419
6546.093750	-74.595589
6567.626953	-75.106232
6589.160156	-74.329422
6610.693359	-74.887543
6632.226562	-74.594391
6653.759766	-74.565971
6675.292969	-75.254379
6696.826172	-74.797043
6718.359375	-75.143364
6739.892578	-75.012253
6761.425781	-75.867523
6782.958984	-76.479073
6804.492188	-74.714661
6826.025391	-74.253548
6847.558594	-74.879555
6869.091797	-75.495476
6890.625000	-76.255981
6912.158203	-75.165024
6933.691406	-75.088669
6955.224609	-75.088402
6976.757812	-76.344864
6998.291016	-75.978432
7019.824219	-76.057518
7041.357422	-77.402214
7062.890625	-76.724319
7084.423828	-76.523209
7105.957031	-76.782295
7127.490234	-77.162720
7149.023438	-76.536682
7170.556641	-77.200272
7192.089844	-76.422028
7213.623047	-75.869148
7235.156250	-76.803444
7256.689453	-77.353645
7278.222656	-77.337090
7299.755859	-77.488701
7321.289062	-77.672478
7342.822266	-76.607521
7364.355469	-76.105408
7385.888672	-76.546890
7407.421875	-77.742142
7428.955078	-77.506836
7450.488281	-77.566277
7472.021484	-78.119812
7493.554688	-78.069443
7515.087891	-78.746582
7536.621094	-78.706032
7558.154297	-78.688660
7579.687500	-79.955734
7601.220703	-78.885071
7622.753906	-79.020012
7644.287109	-78.941185
7665.820312	-79.089577
7687.353516	-78.749374
7708.886719	-77.349541
7730.419922	-77.726524
7751.953125	-78.461594
7773.486328	-78.179955
7795.019531	-78.608635
7816.552734	-78.952713
7838.085938	-78.402603
7859.619141	-79.110992
7881.152344	-80.076080
7902.685547	-80.295547
7924.218750	-79.834305
7945.751953	-79.068565
7967.285156	-78.722336
7988.818359	-79.909126
8010.351562	-80.301628
8031.884766	-80.073265
8053.417969	-79.521042
8074.951172	-79.722969
8096.484375	-79.861801
8118.017578	-80.287987
8139.550781	-80.453346
8161.083984	-80.313416
8182.617188	-80.507423
8204.150391	-80.240341
8225.683594	-80.797417
8247.216797	-81.484444
8268.750000	-81.031181
8290.283203	-80.619408
8311.816406	-80.345917
8333.349609	-80.247978
8354.882812	-80.196648
8376.416016	-80.272621
8397.949219	-80.676613
8419.482422	-81.808823
8441.015625	-82.212379
8462.548828	-81.625847
8484.082031	-81.415184
8505.615234	-81.046654
8527.148438	-81.788788
8548.681641	-82.120895
8570.214844	-81.987450
8591.748047	-81.546516
8613.281250	-82.622986
8634.814453	-82.294479
8656.347656	-82.845932
8677.880859	-83.434784
8699.414062	-81.691124
8720.947266	-82.857185
8742.480469	-83.574738
8764.013672	-82.595779
8785.546875	-81.461975
8807.080078	-80.944817
8828.613281	-81.282631
8850.146484	-81.599037
8871.679688	-83.627007
8893.212891	-83.250923
8914.746094	-82.936752
8936.279297	-83.323700
8957.812500	-83.392242
8979.345703	-83.064041
9000.878906	-83.610489
9022.412109	-83.968346
9043.945312	-84.350037
9065.478516	-84.466873
9087.011719	-83.385590
9108.544922	-83.558403
9130.078125	-83.968102
9151.611328	-83.607117
9173.144531	-83.380547
9194.677734	-83.832916
9216.210938	-84.343872
9237.744141	-84.429199
9259.277344	-84.655151
9280.810547	-83.602699
9302.343750	-83.699097
9323.876953	-83.736984
9345.410156	-84.723381
9366.943359	-84.724007
9388.476562	-84.611885
9410.009766	-84.880562
9431.542969	-83.985847
9453.076172	-84.641457
9474.609375	-84.283768
9496.142578	-84.155518
9517.675781	-84.355087
9539.208984	-84.309380
9560.742188	-84.940140
9582.275391	-85.754639
9603.808594	-85.953537
9625.341797	-85.747009
9646.875000	-86.168892
9668.408203	-86.567497
9689.941406	-86.010712
9711.474609	-85.764290
9733.007812	-85.646912
9754.541016	-85.179626
9776.074219	-86.170525
9797.607422	-86.124344
9819.140625	-85.562248
9840.673828	-86.478012
9862.207031	-86.109322
9883.740234	-86.232193
9905.273438	-86.126884
9926.806641	-85.466255
9948.339844	-86.026199
9969.873047	-87.163429
9991.406250	-87.694809
10012.939453	-87.711517
10034.472656	-87.455521
10056.005859	-86.154907
10077.539062	-86.560226
10099.072266	-85.661095
10120.605469	-86.106010
10142.138672	-87.028137
10163.671875	-87.172791
10185.205078	-86.692940
10206.738281	-87.333076
10228.271484	-87.651802
10249.804688	-87.228394
10271.337891	-87.732307
10292.871094	-87.683144
10314.404297	-87.861084
10335.937500	-87.934723
10357.470703	-88.125229
10379.003906	-87.859100
10400.537109	-87.961151
10422.070312	-87.493721
10443.603516	-87.960075
10465.136719	-87.366669
10486.669922	-86.581642
10508.203125	-87.103539
10529.736328	-88.554947
10551.269531	-88.515976
10572.802734	-88.556641
10594.335938	-88.427086
10615.869141	-88.217415
10637.402344	-88.649460
10658.935547	-89.007317
10680.468750	-88.079575
10702.001953	-88.013588
10723.535156	-88.146889
10745.068359	-88.955055
10766.601562	-89.835365
10788.134766	-90.045319
10809.667969	-89.323326
10831.201172	-89.294052
10852.734375	-88.441605
10874.267578	-87.885567
10895.800781	-89.067467
10917.333984	-89.922646
10938.867188	-89.277603
10960.400391	-89.058083
10981.933594	-89.921082
11003.466797	-89.894211
11025.000000	-88.804665
11046.533203	-89.243271
11068.066406	-89.399994
11089.599609	-89.621559
11111.132812	-89.925079
11132.666016	-89.401466
11154.199219	-89.411049
11175.732422	-90.444237
11197.265625	-90.594276
11218.798828	-91.338036
11240.332031	-92.305771
11261.865234	-90.862358
11283.398438	-90.292221
11304.931641	-90.420296
11326.464844	-91.259232
11347.998047	-90.431290
11369.531250	-90.023499
11391.064453	-90.031174
11412.597656	-90.512138
11434.130859	-91.421974
11455.664062	-91.050888
11477.197266	-90.506828
11498.730469	-90.755280
11520.263672	-90.246132
11541.796875	-90.339218
11563.330078	-90.735008
11584.863281	-91.202553
11606.396484	-91.517868
11627.929688	-91.543869
11649.462891	-91.953499
11670.996094	-91.685219
11692.529297	-90.506470
11714.062500	-90.795296
11735.595703	-91.418251
11757.128906	-91.840157
11778.662109	-91.750916
11800.195312	-91.423965
11821.728516	-91.109489
11843.261719	-92.060692
11864.794922	-92.184341
11886.328125	-91.896210
11907.861328	-91.699554
11929.394531	-92.215500
11950.927734	-92.710457
11972.460938	-92.440697
11993.994141	-92.469826
12015.527344	-92.254356
12037.060547	-92.391151
12058.593750	-92.327309
12080.126953	-92.630699
12101.660156	-92.272118
12123.193359	-91.921425
12144.726562	-91.886795
12166.259766	-92.402893
12187.792969	-93.242081
12209.326172	-92.688797
12230.859375	-92.491219
12252.392578	-93.425156
12273.925781	-93.405403
12295.458984	-93.871376
12316.992188	-93.751205
12338.525391	-93.327568
12360.058594	-92.765411
12381.591797	-93.639076
12403.125000	-93.824745
12424.658203	-93.899956
12446.191406	-93.326469
12467.724609	-93.111465
12489.257812	-93.336433
12510.791016	-93.910225
12532.324219	-94.245613
12553.857422	-94.612000
12575.390625	-94.202431
12596.923828	-94.378464
12618.457031	-94.165634
12639.990234	-94.460693
12661.523438	-94.653023
12683.056641	-94.845047
12704.589844	-93.948738
12726.123047	-93.448578
12747.656250	-94.460327
12769.189453	-94.522865
12790.722656	-94.630928
12812.255859	-94.814209
12833.789062	-95.290352
12855.322266	-94.570930
12876.855469	-94.923317
12898.388672	-95.651779
12919.921875	-95.592773
12941.455078	-94.772720
12962.988281	-94.882591
12984.521484	-95.744934
13006.054688	-94.889984
13027.587891	-95.750854
13049.121094	-96.641777
13070.654297	-95.750961
13092.187500	-95.718811
13113.720703	-96.441322
13135.253906	-96.313110
13156.787109	-95.080345
13178.320312	-94.762863
13199.853516	-95.987495
13221.386719	-95.580620
13242.919922	-95.518257
13264.453125	-95.380737
13285.986328	-95.803780
13307.519531	-95.171608
13329.052734	-95.759743
13350.585938	-95.717384
13372.119141	-96.441833
13393.652344	-96.053391
13415.185547	-95.268265
13436.718750	-94.946373
13458.251953	-95.419525
13479.785156	-96.046196
13501.318359	-96.626869
13522.851562	-97.043587
13544.384766	-97.118279
13565.917969	-96.545296
13587.451172	-95.855583
13608.984375	-95.911057
13630.517578	-96.369156
13652.050781	-95.927345
13673.583984	-96.374191
13695.117188	-96.943703
13716.650391	-96.908463
13738.183594	-96.203949
13759.716797	-96.345505
13781.250000	-96.862091
13802.783203	-96.262527
13824.316406	-96.565437
13845.849609	-97.525681
13867.382812	-97.736710
13888.916016	-97.229729
13910.449219	-97.713791
13931.982422	-96.867233
13953.515625	-96.787193
13975.048828	-97.290871
13996.582031	-98.163277
14018.115234	-98.040466
14039.648438	-97.131950
14061.181641	-97.050797
14082.714844	-97.355148
14104.248047	-97.884460
14125.781250	-98.013176
14147.314453	-97.541580
14168.847656	-97.602577
14190.380859	-98.938332
14211.914062	-98.107056
14233.447266	-98.130539
14254.980469	-98.747574
14276.513672	-97.653755
14298.046875	-97.360291
14319.580078	-98.986946
14341.113281	-98.791580
14362.646484	-97.953056
14384.179688	-98.881317
14405.712891	-98.187798
14427.246094	-97.999039
14448.779297	-98.613449
14470.312500	-98.451973
14491.845703	-98.143456
14513.378906	-97.873489
14534.912109	-98.450371
14556.445312	-97.863899
14577.978516	-97.508286
14599.511719	-98.019333
14621.044922	-98.056587
14642.578125	-98.636238
14664.111328	-99.329163
14685.644531	-98.851898
14707.177734	-99.074165
14728.710938	-99.207710
14750.244141	-99.048706
14771.777344	-99.472336
14793.310547	-100.049339
14814.843750	-99.948738
14836.376953	-99.260628
14857.910156	-99.388184
14879.443359	-99.932861
14900.976562	-99.586586
14922.509766	-99.827621
14944.042969	-99.694466
14965.576172	-100.069923
14987.109375	-99.444275
15008.642578	-99.667358
15030.175781	-99.905708
15051.708984	-99.783150
15073.242188	-100.149017
15094.775391	-100.548416
15116.308594	-99.779312
15137.841797	-99.869209
15159.375000	-100.068169
15180.908203	-99.627708
15202.441406	-99.782631
15223.974609	-100.178177
15245.507812	-100.731369
15267.041016	-100.688866
15288.574219	-99.867722
15310.107422	-99.359062
15331.640625	-100.098862
15353.173828	-101.251160
15374.707031	-100.160614
15396.240234	-99.412659
15417.773438	-100.380310
15439.306641	-101.683571
15460.839844	-100.956535
15482.373047	-100.680077
15503.906250	-100.525856
15525.439453	-100.185867
15546.972656	-101.136871
15568.505859	-101.524162
15590.039062	-100.351608
15611.572266	-100.394562
15633.105469	-100.906937
15654.638672	-101.073006
15676.171875	-100.795776
15697.705078	-100.557373
15719.238281	-100.853622
15740.771484	-101.251488
15762.304688	-101.693848
15783.837891	-102.083710
15805.371094	-101.297791
15826.904297	-101.342178
15848.437500	-102.496712
15869.970703	-101.437775
15891.503906	-101.127190
15913.037109	-101.823380
15934.570312	-101.162155
15956.103516	-100.910172
15977.636719	-102.096527
15999.169922	-101.477982
16020.703125	-101.772659
16042.236328	-101.370911
16063.769531	-101.384155
16085.302734	-102.755066
16106.835938	-102.776031
16128.369141	-102.151558
16149.902344	-102.007736
16171.435547	-102.614723
16192.968750	-103.207146
16214.501953	-102.528946
16236.035156	-102.316742
16257.568359	-102.421806
16279.101562	-102.321312
16300.634766	-102.579041
16322.167969	-102.190430
16343.701172	-102.956963
16365.234375	-102.011375
16386.767578	-101.545273
16408.300781	-102.400558
16429.833984	-101.933441
16451.367188	-102.490799
16472.900391	-102.930710
16494.433594	-103.165604
16515.966797	-103.709114
16537.500000	-103.413124
16559.033203	-102.883911
16580.566406	-102.946846
16602.099609	-103.245674
16623.632812	-103.260063
16645.166016	-103.228790
16666.699219	-103.376884
16688.232422	-104.063774
16709.765625	-103.910713
16731.298828	-104.177170
16752.832031	-104.571465
16774.365234	-104.221375
16795.898438	-103.747208
16817.431641	-103.505562
16838.964844	-102.717613
16860.498047	-103.333138
16882.031250	-104.032951
16903.564453	-104.631760
16925.097656	-105.109787
16946.630859	-104.481483
16968.164062	-104.233322
16989.697266	-104.039032
17011.230469	-104.618446
17032.763672	-104.562431
17054.296875	-104.566742
17075.830078	-105.001663
17097.363281	-105.469154
17118.896484	-104.548927
17140.429688	-104.376221
17161.962891	-106.033730
17183.496094	-106.320000
17205.029297	-105.132973
17226.562500	-105.372238
17248.095703	-105.233345
17269.628906	-105.468994
17291.162109	-105.378357
17312.695312	-104.856476
17334.228516	-105.014946
17355.761719	-105.503708
17377.294922	-105.983650
17398.828125	-106.365082
17420.361328	-105.766068
17441.894531	-105.457413
17463.427734	-105.465302
17484.960938	-106.020035
17506.494141	-106.157578
17528.027344	-106.219490
17549.560547	-106.073982
17571.093750	-107.177750
17592.626953	-106.856758
17614.160156	-106.232841
17635.693359	-106.169800
17657.226562	-106.580963
17678.759766	-108.160912
17700.292969	-108.085358
17721.826172	-108.390900
17743.359375	-108.775444
17764.892578	-109.448532
17786.425781	-109.845146
17807.958984	-108.471405
17829.492188	-108.317688
17851.025391	-108.124969
17872.558594	-108.344856
17894.091797	-108.725281
17915.625000	-108.631348
17937.158203	-109.599289
17958.691406	-110.071449
17980.224609	-109.502403
18001.757812	-108.830536
18023.291016	-109.218147
18044.824219	-110.351479
18066.357422	-110.775856
18087.890625	-110.481491
18109.423828	-110.171318
18130.957031	-111.046944
18152.490234	-111.416092
18174.023438	-111.241226
18195.556641	-111.347534
18217.089844	-111.201935
18238.623047	-110.907089
18260.156250	-111.309799
18281.689453	-111.927513
18303.222656	-111.743950
18324.755859	-112.809715
18346.289062	-112.425690
18367.822266	-112.077408
18389.355469	-112.450928
18410.888672	-112.754532
18432.421875	-113.102829
18453.955078	-113.357918
18475.488281	-113.236816
18497.021484	-113.209389
18518.554688	-113.528267
18540.087891	-113.484695
18561.621094	-114.540016
18583.154297	-114.913559
18604.687500	-114.237038
18626.220703	-114.477127
18647.753906	-114.622818
18669.287109	-115.244621
18690.820312	-116.227585
18712.353516	-114.063927
18733.886719	-109.541626
18755.419922	-112.366791
18776.953125	-117.193146
18798.486328	-117.068680
18820.019531	-116.231873
18841.552734	-117.311783
18863.085938	-116.948463
18884.619141	-116.841866
18906.152344	-117.254951
18927.685547	-117.304512
18949.218750	-118.908058
18970.751953	-119.564087
18992.285156	-119.436722
19013.818359	-119.430359
19035.351562	-119.983047
19056.884766	-119.673271
19078.417969	-119.830902
19099.951172	-119.816383
19121.484375	-121.063881
19143.017578	-120.493317
19164.550781	-119.656433
19186.083984	-120.319519
19207.617188	-120.888206
19229.150391	-122.112785
19250.683594	-122.345688
19272.216797	-121.611885
19293.750000	-122.707458
19315.283203	-123.598351
19336.816406	-124.249680
19358.349609	-123.530067
19379.882812	-124.517975
19401.416016	-125.635506
19422.949219	-125.054024
19444.482422	-124.814476
19466.015625	-124.926216
19487.548828	-125.625984
19509.082031	-125.594612
19530.615234	-125.231308
19552.148438	-126.417274
19573.681641	-127.250862
19595.214844	-126.613609
19616.748047	-127.629974
19638.281250	-128.488129
19659.814453	-127.628532
19681.347656	-126.927963
19702.880859	-128.107300
19724.414062	-129.095810
19745.947266	-128.540634
19767.480469	-129.409378
19789.013672	-130.441849
19810.546875	-130.042282
19832.080078	-130.665482
19853.613281	-130.809387
19875.146484	-131.215210
19896.679688	-131.856903
19918.212891	-132.167542
19939.746094	-131.826492
19961.279297	-131.350906
19982.812500	-132.736237
20004.345703	-133.070557
20025.878906	-133.215286
20047.412109	-132.900757
20068.945312	-131.758820
20090.478516	-133.452896
20112.011719	-134.508911
20133.544922	-134.536041
20155.078125	-132.218307
20176.611328	-131.517685
20198.144531	-135.328201
20219.677734	-136.330109
20241.210938	-136.979507
20262.744141	-135.495743
20284.277344	-136.902710
20305.810547	-137.836060
20327.343750	-138.059036
20348.876953	-139.683167
20370.410156	-139.863083
20391.943359	-139.298004
20413.476562	-140.453491
20435.009766	-140.536850
20456.542969	-141.199844
20478.076172	-141.552292
20499.609375	-142.098633
20521.142578	-143.346649
20542.675781	-144.535019
20564.208984	-144.356812
20585.742188	-145.509308
20607.275391	-145.745667
20628.808594	-146.122177
20650.341797	-147.271576
20671.875000	-147.561935
20693.408203	-148.338547
20714.941406	-148.937759
20736.474609	-149.743637
20758.007812	-150.721436
20779.541016	-151.071548
20801.074219	-151.731659
20822.607422	-152.455856
20844.140625	-153.252914
20865.673828	-153.770355
20887.207031	-153.913361
20908.740234	-155.492905
20930.273438	-155.885925
20951.806641	-156.012512
20973.339844	-157.435776
20994.873047	-158.977188
21016.406250	-159.892212
21037.939453	-160.915543
21059.472656	-161.329453
21081.005859	-162.934616
21102.539062	-164.384689
21124.072266	-164.222504
21145.605469	-165.260773
21167.138672	-166.979294
21188.671875	-167.774841
21210.205078	-168.727066
21231.738281	-170.240067
21253.271484	-170.768997
21274.804688	-171.603989
21296.337891	-172.826767
21317.871094	-174.502701
21339.404297	-177.543991
21360.937500	-177.245789
21382.470703	-178.056274
21404.003906	-179.238541
21425.537109	-180.249771
21447.070312	-182.265213
21468.603516	-183.044479
21490.136719	-184.280930
21511.669922	-184.831055
21533.203125	-186.053421
21554.736328	-186.793335
21576.269531	-187.133163
21597.802734	-188.062881
21619.335938	-188.331848
21640.869141	-190.108612
21662.402344	-189.065796
21683.935547	-189.767426
21705.468750	-189.518005
21727.001953	-187.947723
21748.535156	-186.960190
21770.068359	-189.102036
21791.601562	-188.241745
21813.134766	-188.123795
21834.667969	-188.738815
21856.201172	-188.576782
21877.734375	-186.795059
21899.267578	-187.682205
21920.800781	-187.917770
21942.333984	-188.401245
21963.867188	-187.887619
21985.400391	-186.792496
22006.933594	-187.930099
22028.466797	-189.992706
