Frequency (Hz)	Level (dB)
4737.304688	-44.038021
4758.837891	-45.030315
4780.371094	-44.103600
4801.904297	-43.126331
4823.437500	-44.015278
4844.970703	-45.129448
4866.503906	-44.466846
4888.037109	-44.762486
4909.570312	-45.132973
4931.103516	-44.686680
4952.636719	-44.006645
4974.169922	-44.627857
4995.703125	-45.519051
5017.236328	-45.592953
5038.769531	-45.935184
5060.302734	-45.475109
5081.835938	-45.035866
5103.369141	-45.909275
5124.902344	-47.464699
5146.435547	-46.247616
5167.968750	-45.878513
5189.501953	-46.355404
5211.035156	-46.260166
5232.568359	-45.716949
5254.101562	-45.882515
5275.634766	-46.978699
5297.167969	-46.201103
5318.701172	-47.091072
5340.234375	-46.137497
5361.767578	-45.530067
5383.300781	-47.106873
5404.833984	-47.675087
5426.367188	-47.022011
5447.900391	-46.415737
5469.433594	-47.166195
5490.966797	-46.699898
5512.500000	-47.028099
5534.033203	-46.925850
5555.566406	-47.465664
5577.099609	-46.665344
5598.632812	-47.126842
5620.166016	-47.790989
5641.699219	-46.646793
5663.232422	-47.889343
5684.765625	-47.770779
5706.298828	-47.944389
5727.832031	-49.110458
5749.365234	-49.190804
5770.898438	-48.851170
5792.431641	-48.812931
5813.964844	-49.150925
5835.498047	-49.848289
5857.031250	-48.858395
5878.564453	-49.184353
5900.097656	-49.285252
5921.630859	-49.006874
5943.164062	-48.942310
5964.697266	-48.706573
5986.230469	-49.131855
6007.763672	-49.407326
6029.296875	-49.372566
6050.830078	-48.728569
6072.363281	-49.073475
6093.896484	-49.276814
6115.429688	-49.699432
6136.962891	-49.619556
6158.496094	-49.016026
6180.029297	-49.496784
6201.562500	-49.947678
6223.095703	-49.997066
6244.628906	-49.926437
6266.162109	-49.918407
6287.695312	-49.969627
6309.228516	-50.181004
6330.761719	-50.322109
6352.294922	-50.053539
6373.828125	-50.223671
6395.361328	-50.202442
6416.894531	-49.855305
6438.427734	-49.739532
6459.960938	-50.983036
6481.494141	-51.443253
6503.027344	-50.815319
6524.560547	-50.552528
6546.093750	-50.932903
6567.626953	-50.973701
6589.160156	-50.662117
6610.693359	-50.795715
6632.226562	-52.099625
6653.759766	-52.175373
6675.292969	-52.070374
6696.826172	-52.382614
6718.359375	-51.496933
6739.892578	-51.078003
6761.425781	-51.620392
6782.958984	-52.286503
6804.492188	-52.182953
6826.025391	-52.205807
6847.558594	-51.465900
6869.091797	-51.680897
6890.625000	-51.683651
6912.158203	-52.134190
6933.691406	-52.906956
6955.224609	-53.879253
6976.757812	-53.778008
6998.291016	-53.395370
7019.824219	-53.573746
7041.357422	-52.869873
7062.890625	-53.142818
7084.423828	-53.648430
7105.957031	-53.708340
7127.490234	-53.733624
7149.023438	-53.668804
7170.556641	-53.682693
7192.089844	-53.277023
7213.623047	-54.187943
7235.156250	-53.843407
7256.689453	-53.335033
7278.222656	-53.722855
7299.755859	-55.052109
7321.289062	-54.253429
7342.822266	-54.541504
7364.355469	-54.689224
7385.888672	-54.615906
7407.421875	-54.450699
7428.955078	-54.333672
7450.488281	-53.942688
7472.021484	-54.609573
7493.554688	-54.963905
7515.087891	-55.325554
7536.621094	-55.112877
7558.154297	-54.686039
7579.687500	-54.816154
7601.220703	-53.838955
7622.753906	-55.067207
7644.287109	-55.713108
7665.820312	-55.031479
7687.353516	-55.488522
7708.886719	-55.757874
7730.419922	-56.078209
7751.953125	-55.607666
7773.486328	-55.743851
7795.019531	-55.930973
7816.552734	-55.585392
7838.085938	-55.846676
7859.619141	-56.369751
7881.152344	-55.600246
7902.685547	-55.357952
7924.218750	-55.987434
7945.751953	-57.043171
7967.285156	-57.282555
7988.818359	-56.358688
8010.351562	-56.300243
8031.884766	-56.858963
8053.417969	-57.181030
8074.951172	-56.332611
8096.484375	-56.813221
8118.017578	-56.187439
8139.550781	-56.095631
8161.083984	-56.702427
8182.617188	-56.643753
8204.150391	-56.731125
8225.683594	-56.606678
8247.216797	-57.065182
8268.750000	-57.273876
8290.283203	-57.475201
8311.816406	-57.165470
8333.349609	-57.801132
8354.882812	-58.071838
8376.416016	-57.970539
8397.949219	-58.973900
8419.482422	-59.341213
8441.015625	-58.704521
8462.548828	-58.348705
8484.082031	-58.267071
8505.615234	-58.053238
8527.148438	-59.319164
8548.681641	-59.015167
8570.214844	-58.838268
8591.748047	-58.186432
8613.281250	-58.104813
8634.814453	-58.432827
8656.347656	-58.994884
8677.880859	-58.481461
8699.414062	-59.346676
8720.947266	-59.738811
8742.480469	-59.599346
8764.013672	-58.954838
8785.546875	-59.072292
8807.080078	-59.758846
8828.613281	-59.940853
8850.146484	-58.840698
8871.679688	-59.344151
8893.212891	-59.845844
8914.746094	-59.510651
8936.279297	-60.707012
8957.812500	-60.640560
8979.345703	-60.397354
9000.878906	-60.137783
9022.412109	-60.323395
9043.945312	-61.076248
9065.478516	-60.304592
9087.011719	-59.391922
9108.544922	-59.656982
9130.078125	-60.274776
9151.611328	-60.711441
9173.144531	-61.008160
9194.677734	-60.562389
9216.210938	-59.684616
9237.744141	-60.040096
9259.277344	-60.521244
9280.810547	-61.379219
9302.343750	-60.990284
9323.876953	-61.749119
9345.410156	-61.221592
9366.943359	-60.953285
9388.476562	-60.886196
9410.009766	-61.165150
9431.542969	-61.569420
9453.076172	-62.262310
9474.609375	-62.711945
9496.142578	-62.403111
9517.675781	-61.797714
9539.208984	-61.907845
9560.742188	-62.494236
9582.275391	-62.069939
9603.808594	-62.207592
9625.341797	-61.433372
9646.875000	-61.823322
9668.408203	-62.100044
9689.941406	-62.008709
9711.474609	-61.441307
9733.007812	-63.075333
9754.541016	-62.911888
9776.074219	-61.502922
9797.607422	-61.814384
9819.140625	-63.011318
9840.673828	-62.434669
9862.207031	-62.293049
9883.740234	-63.334774
9905.273438	-63.701618
9926.806641	-63.614391
9948.339844	-63.562351
9969.873047	-63.154499
9991.406250	-63.425194
10012.939453	-64.455902
10034.472656	-63.353512
10056.005859	-63.894444
10077.539062	-64.027435
10099.072266	-64.194466
10120.605469	-64.253250
10142.138672	-63.748344
10163.671875	-63.748402
10185.205078	-63.867424
10206.738281	-64.097679
10228.271484	-64.634628
10249.804688	-64.760544
10271.337891	-64.315308
10292.871094	-63.229984
10314.404297	-64.160194
10335.937500	-65.166252
10357.470703	-64.882347
10379.003906	-64.482376
10400.537109	-64.794540
10422.070312	-65.062668
10443.603516	-64.328384
10465.136719	-64.700798
10486.669922	-65.068924
10508.203125	-64.971237
10529.736328	-63.772285
10551.269531	-64.524429
10572.802734	-65.528305
10594.335938	-65.570389
10615.869141	-64.995369
10637.402344	-64.456871
10658.935547	-65.771561
10680.468750	-66.272964
10702.001953	-66.288704
10723.535156	-65.484268
10745.068359	-65.604721
10766.601562	-65.055023
10788.134766	-65.770905
10809.667969	-66.103928
10831.201172	-65.346565
10852.734375	-65.482201
10874.267578	-65.397224
10895.800781	-66.127388
10917.333984	-65.821739
10938.867188	-65.678009
10960.400391	-66.008835
10981.933594	-66.820488
11003.466797	-65.777718
11025.000000	-66.293129
11046.533203	-66.382507
11068.066406	-65.862778
11089.599609	-65.511337
11111.132812	-66.624458
11132.666016	-67.068398
11154.199219	-66.874840
11175.732422	-67.604004
11197.265625	-67.046501
11218.798828	-67.419189
11240.332031	-67.242119
11261.865234	-67.537048
11283.398438	-67.274773
11304.931641	-67.160019
11326.464844	-67.322304
11347.998047	-67.365730
11369.531250	-67.578079
11391.064453	-68.246498
11412.597656	-68.505867
11434.130859	-67.571533
11455.664062	-67.245171
11477.197266	-68.145340
11498.730469	-67.730576
11520.263672	-67.267471
11541.796875	-67.898399
11563.330078	-69.242134
11584.863281	-68.901276
11606.396484	-68.779915
11627.929688	-69.548294
11649.462891	-68.370300
11670.996094	-68.627022
11692.529297	-68.429764
11714.062500	-68.556602
11735.595703	-68.184212
11757.128906	-68.635811
11778.662109	-69.252022
11800.195312	-69.369873
11821.728516	-68.793930
11843.261719	-69.009377
11864.794922	-68.929527
11886.328125	-69.302315
11907.861328	-68.457344
11929.394531	-68.776466
11950.927734	-68.904030
11972.460938	-69.735641
11993.994141	-69.590836
12015.527344	-70.113144
12037.060547	-70.305962
12058.593750	-69.868134
12080.126953	-69.577927
12101.660156	-69.910652
12123.193359	-70.133530
12144.726562	-69.725121
12166.259766	-69.697220
12187.792969	-69.788521
12209.326172	-70.290115
12230.859375	-70.614250
12252.392578	-70.229263
12273.925781	-70.541595
12295.458984	-71.386192
12316.992188	-71.319290
12338.525391	-70.540543
12360.058594	-70.505478
12381.591797	-70.434090
12403.125000	-70.328293
12424.658203	-70.600784
12446.191406	-70.237503
12467.724609	-70.733582
12489.257812	-71.123581
12510.791016	-71.183578
12532.324219	-70.941933
12553.857422	-70.394058
12575.390625	-71.325203
12596.923828	-71.682320
12618.457031	-71.362938
12639.990234	-71.280907
12661.523438	-71.358536
12683.056641	-70.715027
12704.589844	-71.425095
12726.123047	-71.782272
12747.656250	-71.187599
12769.189453	-72.857269
12790.722656	-72.957939
12812.255859	-73.101944
12833.789062	-72.831841
12855.322266	-72.028313
12876.855469	-72.356056
12898.388672	-72.109009
12919.921875	-72.134354
12941.455078	-72.537361
12962.988281	-72.332878
12984.521484	-72.351494
13006.054688	-72.559921
13027.587891	-72.856033
13049.121094	-72.921669
13070.654297	-73.206253
13092.187500	-73.545052
13113.720703	-72.924126
13135.253906	-72.566277
13156.787109	-73.456291
13178.320312	-73.270584
13199.853516	-72.780823
13221.386719	-73.146446
13242.919922	-73.144920
13264.453125	-72.533127
13285.986328	-72.825218
13307.519531	-72.530487
13329.052734	-72.735718
13350.585938	-72.703560
13372.119141	-73.184799
13393.652344	-74.005867
13415.185547	-74.061058
13436.718750	-74.117104
13458.251953	-74.294846
13479.785156	-74.443199
13501.318359	-74.126228
13522.851562	-74.147469
13544.384766	-74.356316
13565.917969	-75.286064
13587.451172	-74.879814
13608.984375	-74.451942
13630.517578	-74.781105
13652.050781	-73.848572
13673.583984	-73.634399
13695.117188	-74.844337
13716.650391	-74.656914
13738.183594	-74.414543
13759.716797	-75.328735
13781.250000	-75.361450
13802.783203	-73.977837
13824.316406	-74.675659
13845.849609	-74.929909
13867.382812	-74.548988
13888.916016	-76.169998
13910.449219	-75.588188
13931.982422	-74.406021
13953.515625	-74.880417
13975.048828	-75.524048
13996.582031	-75.800034
14018.115234	-75.623993
14039.648438	-75.327209
14061.181641	-75.906845
14082.714844	-76.655136
14104.248047	-75.619751
14125.781250	-74.777893
14147.314453	-75.158409
14168.847656	-75.923149
14190.380859	-76.095268
14211.914062	-76.023170
14233.447266	-76.066704
14254.980469	-76.033669
14276.513672	-75.993011
14298.046875	-76.191673
14319.580078	-76.062584
14341.113281	-76.456955
14362.646484	-76.746254
14384.179688	-76.297829
14405.712891	-75.985939
14427.246094	-76.813454
14448.779297	-76.213432
14470.312500	-76.494774
14491.845703	-76.479424
14513.378906	-76.793327
14534.912109	-76.817886
14556.445312	-76.649483
14577.978516	-77.124199
14599.511719	-78.196007
14621.044922	-77.211891
14642.578125	-76.341850
14664.111328	-76.558128
14685.644531	-77.777115
14707.177734	-78.079926
14728.710938	-77.933388
14750.244141	-77.884193
14771.777344	-78.549683
14793.310547	-77.129044
14814.843750	-77.307968
14836.376953	-78.070984
14857.910156	-77.855507
14879.443359	-76.528076
14900.976562	-76.786942
14922.509766	-78.077774
14944.042969	-78.638535
14965.576172	-78.579445
14987.109375	-77.920013
15008.642578	-78.445343
15030.175781	-78.151108
15051.708984	-77.756149
15073.242188	-78.029884
15094.775391	-78.604477
15116.308594	-78.697800
15137.841797	-78.599342
15159.375000	-78.496361
15180.908203	-78.773582
15202.441406	-78.416054
15223.974609	-78.451271
15245.507812	-79.002983
15267.041016	-79.070351
15288.574219	-78.892883
15310.107422	-79.276817
15331.640625	-78.865883
15353.173828	-78.518593
15374.707031	-78.499680
15396.240234	-79.145981
15417.773438	-79.198341
15439.306641	-79.037544
15460.839844	-79.180077
15482.373047	-79.333519
15503.906250	-79.432060
15525.439453	-80.099442
15546.972656	-79.624725
15568.505859	-79.551003
15590.039062	-80.047539
15611.572266	-80.088837
15633.105469	-79.794968
15654.638672	-80.038116
15676.171875	-79.574081
15697.705078	-79.832802
15719.238281	-79.989342
15740.771484	-79.777512
15762.304688	-80.001785
15783.837891	-80.043991
15805.371094	-80.721527
15826.904297	-80.554237
15848.437500	-80.953186
15869.970703	-79.973755
15891.503906	-79.945084
15913.037109	-80.110878
15934.570312	-80.191353
15956.103516	-80.728874
15977.636719	-81.052475
15999.169922	-81.011139
16020.703125	-81.028610
16042.236328	-80.972153
16063.769531	-80.774231
16085.302734	-81.253799
16106.835938	-81.331223
16128.369141	-80.634399
16149.902344	-80.801353
16171.435547	-81.076477
16192.968750	-80.763840
16214.501953	-80.765709
16236.035156	-81.488853
16257.568359	-82.274048
16279.101562	-82.212418
16300.634766	-82.109276
16322.167969	-81.488670
16343.701172	-82.213402
16365.234375	-82.251595
16386.767578	-82.084442
16408.300781	-82.126328
16429.833984	-81.922882
16451.367188	-81.757599
16472.900391	-81.274712
16494.433594	-81.593048
16515.966797	-81.936478
16537.500000	-83.087509
16559.033203	-84.006721
16580.566406	-83.492203
16602.099609	-82.993080
16623.632812	-83.426758
16645.166016	-83.088089
16666.699219	-83.074295
16688.232422	-83.667351
16709.765625	-83.155342
16731.298828	-82.825508
16752.832031	-82.932564
16774.365234	-82.925339
16795.898438	-83.503937
16817.431641	-82.734154
16838.964844	-82.524185
16860.498047	-83.651176
16882.031250	-84.851395
16903.564453	-84.399765
16925.097656	-83.900970
16946.630859	-84.409805
16968.164062	-83.770561
16989.697266	-82.881592
17011.230469	-83.480392
17032.763672	-84.417351
17054.296875	-85.031006
17075.830078	-85.799881
17097.363281	-85.195129
17118.896484	-84.221893
17140.429688	-84.411453
17161.962891	-85.443298
17183.496094	-85.698997
17205.029297	-85.437119
17226.562500	-85.399162
17248.095703	-84.902466
17269.628906	-85.464119
17291.162109	-86.001648
17312.695312	-86.359894
17334.228516	-86.226158
17355.761719	-85.635078
17377.294922	-85.261497
17398.828125	-86.121330
17420.361328	-85.994576
17441.894531	-85.213371
17463.427734	-85.211960
17484.960938	-85.630707
17506.494141	-85.844704
17528.027344	-86.538010
17549.560547	-86.089233
17571.093750	-86.292274
17592.626953	-86.794151
17614.160156	-86.406860
17635.693359	-86.512138
17657.226562	-86.232109
17678.759766	-87.122665
17700.292969	-88.036697
17721.826172	-88.121849
17743.359375	-86.864899
17764.892578	-86.468102
17786.425781	-87.440742
17807.958984	-88.221001
17829.492188	-88.103050
17851.025391	-87.577721
17872.558594	-87.050980
17894.091797	-87.107872
17915.625000	-87.381172
17937.158203	-88.315659
17958.691406	-88.693336
17980.224609	-88.623840
18001.757812	-88.576553
18023.291016	-89.027084
18044.824219	-89.389587
18066.357422	-89.087196
18087.890625	-88.979996
18109.423828	-89.452438
18130.957031	-89.621216
18152.490234	-90.179794
18174.023438	-89.694878
18195.556641	-89.745201
18217.089844	-89.621574
18238.623047	-89.774376
18260.156250	-90.191719
18281.689453	-89.801468
18303.222656	-90.029510
18324.755859	-90.015862
18346.289062	-90.088181
18367.822266	-90.661293
18389.355469	-90.392998
18410.888672	-90.803825
18432.421875	-90.966942
18453.955078	-91.149918
18475.488281	-91.264740
18497.021484	-90.219048
18518.554688	-89.629295
18540.087891	-90.539955
18561.621094	-91.776924
18583.154297	-92.183876
18604.687500	-92.526085
18626.220703	-91.607277
18647.753906	-91.349243
18669.287109	-91.635643
18690.820312	-92.097458
18712.353516	-92.767937
18733.886719	-92.893333
18755.419922	-92.051727
18776.953125	-91.614990
18798.486328	-91.437660
18820.019531	-92.012405
18841.552734	-92.686668
18863.085938	-92.540764
18884.619141	-93.703979
18906.152344	-93.880135
18927.685547	-92.893471
18949.218750	-93.403862
18970.751953	-92.957420
18992.285156	-93.578224
19013.818359	-94.008400
19035.351562	-94.328438
19056.884766	-94.403450
19078.417969	-94.660408
19099.951172	-94.673927
19121.484375	-94.930939
19143.017578	-95.271469
19164.550781	-95.109985
19186.083984	-94.473511
19207.617188	-95.197762
19229.150391	-95.028870
19250.683594	-94.669846
19272.216797	-94.761215
19293.750000	-96.092949
19315.283203	-96.266571
19336.816406	-95.981232
19358.349609	-95.606056
19379.882812	-95.509239
19401.416016	-96.285118
19422.949219	-97.397530
19444.482422	-98.252968
19466.015625	-97.845001
19487.548828	-96.563843
19509.082031	-96.304779
19530.615234	-96.988647
19552.148438	-97.372528
19573.681641	-98.008911
19595.214844	-98.363701
19616.748047	-98.024330
19638.281250	-98.479050
19659.814453	-99.131508
19681.347656	-99.842033
19702.880859	-99.475105
19724.414062	-99.237663
19745.947266	-99.033798
19767.480469	-100.333580
19789.013672	-99.988945
19810.546875	-100.890617
19832.080078	-100.781120
19853.613281	-100.964912
19875.146484	-101.162949
19896.679688	-101.445602
19918.212891	-102.107979
19939.746094	-103.259239
19961.279297	-103.484566
19982.812500	-102.905304
20004.345703	-104.047173
20025.878906	-104.493729
20047.412109	-104.802917
20068.945312	-105.012848
20090.478516	-105.829910
20112.011719	-105.717735
20133.544922	-105.596336
20155.078125	-105.894379
20176.611328	-106.401039
20198.144531	-107.895638
20219.677734	-108.030006
20241.210938	-108.081947
20262.744141	-108.713982
20284.277344	-109.052757
20305.810547	-109.192978
20327.343750	-110.087387
20348.876953	-111.345718
20370.410156	-111.714722
20391.943359	-112.071609
20413.476562	-112.179016
20435.009766	-113.618370
20456.542969	-113.941780
20478.076172	-114.342682
20499.609375	-115.098976
20521.142578	-114.829491
20542.675781	-115.861702
20564.208984	-115.537682
20585.742188	-117.161461
20607.275391	-117.811684
20628.808594	-117.846909
20650.341797	-118.738525
20671.875000	-119.600945
20693.408203	-120.493370
20714.941406	-121.056168
20736.474609	-121.334610
20758.007812	-122.200348
20779.541016	-123.401733
20801.074219	-124.395241
20822.607422	-125.167107
20844.140625	-125.839020
20865.673828	-127.209923
20887.207031	-128.162750
20908.740234	-127.627060
20930.273438	-129.108200
20951.806641	-130.130219
20973.339844	-131.453262
20994.873047	-132.733887
21016.406250	-133.190155
21037.939453	-133.207855
21059.472656	-134.856781
21081.005859	-135.682861
21102.539062	-135.740051
21124.072266	-137.285538
21145.605469	-138.812836
21167.138672	-139.243362
21188.671875	-140.670044
21210.205078	-141.787674
21231.738281	-142.952560
21253.271484	-144.848267
21274.804688	-145.322296
21296.337891	-146.774658
21317.871094	-148.670135
21339.404297	-149.454147
21360.937500	-150.190628
21382.470703	-151.671967
21404.003906	-153.559891
21425.537109	-155.269928
21447.070312	-156.162766
21468.603516	-156.989517
21490.136719	-158.851212
21511.669922	-161.438217
21533.203125	-161.891205
21554.736328	-163.569916
21576.269531	-164.466095
21597.802734	-166.460144
21619.335938	-168.045273
21640.869141	-169.284332
21662.402344	-169.924591
21683.935547	-170.492538
21705.468750	-171.365326
21727.001953	-172.361404
21748.535156	-170.810364
21770.068359	-171.304886
21791.601562	-170.568253
21813.134766	-171.200119
21834.667969	-169.714355
21856.201172	-171.389877
21877.734375	-172.084946
21899.267578	-171.918549
21920.800781	-171.972046
21942.333984	-172.321045
21963.867188	-173.101166
21985.400391	-174.211655
22006.933594	-175.445435
22028.466797	-176.499069
