Frequency (Hz)	Level (dB)
1937.988281	-49.359993
1959.521484	-50.324211
1981.054688	-50.879295
2002.587891	-50.841709
2024.121094	-50.285934
2045.654297	-50.635723
2067.187500	-51.108643
2088.720703	-51.105148
2110.253906	-50.878002
2131.787109	-50.227791
2153.320312	-49.891315
2174.853516	-50.861862
2196.386719	-50.781471
2217.919922	-50.625446
2239.453125	-51.169510
2260.986328	-51.872696
2282.519531	-51.886223
2304.052734	-51.405231
2325.585938	-50.730453
2347.119141	-50.856251
2368.652344	-51.889576
2390.185547	-51.180058
2411.718750	-51.565502
2433.251953	-52.307411
2454.785156	-53.441788
2476.318359	-52.866207
2497.851562	-52.246696
2519.384766	-52.530880
2540.917969	-54.185547
2562.451172	-53.171463
2583.984375	-52.635418
2605.517578	-52.542892
2627.050781	-52.066685
2648.583984	-52.630859
2670.117188	-53.469631
2691.650391	-52.546360
2713.183594	-52.565903
2734.716797	-53.590786
2756.250000	-53.748489
2777.783203	-53.069157
2799.316406	-52.762573
2820.849609	-53.255344
2842.382812	-53.237495
2863.916016	-52.882912
2885.449219	-54.341125
2906.982422	-54.142391
2928.515625	-53.788380
2950.048828	-54.480789
2971.582031	-54.131512
2993.115234	-54.887867
3014.648438	-54.294346
3036.181641	-54.076881
3057.714844	-54.013351
3079.248047	-53.666039
3100.781250	-54.433926
3122.314453	-54.768089
3143.847656	-55.475895
3165.380859	-55.151463
3186.914062	-54.561382
3208.447266	-54.243172
3229.980469	-55.042542
3251.513672	-55.092751
3273.046875	-56.747368
3294.580078	-57.207500
3316.113281	-56.667004
3337.646484	-55.825436
3359.179688	-55.382156
3380.712891	-56.341450
3402.246094	-55.650974
3423.779297	-55.805733
3445.312500	-56.425621
3466.845703	-56.845081
3488.378906	-56.400436
3509.912109	-56.110947
3531.445312	-55.874935
3552.978516	-56.195644
3574.511719	-56.972305
3596.044922	-57.192562
3617.578125	-57.144596
3639.111328	-57.420319
3660.644531	-56.141182
3682.177734	-57.169411
3703.710938	-57.718391
3725.244141	-58.036057
3746.777344	-58.396488
3768.310547	-58.604439
3789.843750	-59.700935
3811.376953	-58.705738
3832.910156	-57.468197
3854.443359	-57.410789
3875.976562	-57.231960
3897.509766	-58.774143
3919.042969	-59.213436
3940.576172	-59.776581
3962.109375	-58.647907
3983.642578	-59.153381
4005.175781	-59.848389
4026.708984	-58.958965
4048.242188	-58.829140
4069.775391	-58.819050
4091.308594	-59.680305
4112.841797	-59.869476
4134.375000	-59.959690
4155.908203	-59.582550
4177.441406	-59.050793
4198.974609	-58.726734
4220.507812	-58.786888
4242.041016	-60.093311
4263.574219	-60.351048
4285.107422	-60.552116
4306.640625	-59.576565
4328.173828	-59.400433
4349.707031	-60.792564
4371.240234	-60.701904
4392.773438	-60.499977
4414.306641	-61.324127
4435.839844	-60.702793
4457.373047	-60.673611
4478.906250	-61.162186
4500.439453	-61.252945
4521.972656	-61.811016
4543.505859	-62.210373
4565.039062	-61.577568
4586.572266	-60.357075
4608.105469	-60.433693
4629.638672	-62.266323
4651.171875	-62.096733
4672.705078	-62.355656
4694.238281	-61.517536
4715.771484	-61.700348
4737.304688	-61.642212
4758.837891	-61.505104
4780.371094	-61.725529
4801.904297	-61.746666
4823.437500	-63.011665
4844.970703	-63.635044
4866.503906	-63.465405
4888.037109	-63.185024
4909.570312	-63.092499
4931.103516	-62.568577
4952.636719	-62.123497
4974.169922	-62.340553
4995.703125	-63.396088
5017.236328	-65.003998
5038.769531	-64.522850
5060.302734	-63.625492
5081.835938	-63.584591
5103.369141	-63.397682
5124.902344	-63.324532
5146.435547	-63.365143
5167.968750	-63.831863
5189.501953	-64.296921
5211.035156	-64.703926
5232.568359	-64.475548
5254.101562	-65.490021
5275.634766	-65.507828
5297.167969	-64.920883
5318.701172	-65.219994
5340.234375	-64.354507
5361.767578	-64.185097
5383.300781	-65.191338
5404.833984	-65.191971
5426.367188	-64.579491
5447.900391	-65.612778
5469.433594	-66.126129
5490.966797	-65.652557
5512.500000	-65.828049
5534.033203	-66.218071
5555.566406	-65.281349
5577.099609	-65.845978
5598.632812	-66.098633
5620.166016	-65.369339
5641.699219	-65.038956
5663.232422	-65.826759
5684.765625	-66.191460
5706.298828	-65.874771
5727.832031	-65.547333
5749.365234	-66.265869
5770.898438	-66.301598
5792.431641	-66.247719
5813.964844	-67.049553
5835.498047	-66.038918
5857.031250	-66.072456
5878.564453	-67.645294
5900.097656	-67.717720
5921.630859	-67.209930
5943.164062	-67.097054
5964.697266	-66.735947
5986.230469	-66.693245
6007.763672	-68.375153
6029.296875	-67.615631
6050.830078	-67.951202
6072.363281	-68.694305
6093.896484	-68.087318
6115.429688	-67.655388
6136.962891	-67.164856
6158.496094	-67.381165
6180.029297	-67.564140
6201.562500	-67.588860
6223.095703	-67.935799
6244.628906	-68.003159
6266.162109	-69.297356
6287.695312	-68.794373
6309.228516	-69.268921
6330.761719	-69.515671
6352.294922	-68.738899
6373.828125	-67.687279
6395.361328	-68.325035
6416.894531	-68.987083
6438.427734	-69.102806
6459.960938	-68.681885
6481.494141	-68.478043
6503.027344	-69.418953
6524.560547	-69.740578
6546.093750	-69.645195
6567.626953	-69.590858
6589.160156	-70.952354
6610.693359	-70.713737
6632.226562	-70.876251
6653.759766	-70.129639
6675.292969	-69.992935
6696.826172	-70.803833
6718.359375	-70.190140
6739.892578	-69.874672
6761.425781	-70.561798
6782.958984	-70.542107
6804.492188	-70.779190
6826.025391	-70.407661
6847.558594	-70.961548
6869.091797	-71.063583
6890.625000	-70.237312
6912.158203	-71.158432
6933.691406	-70.724045
6955.224609	-70.453972
6976.757812	-71.829597
6998.291016	-71.455940
7019.824219	-70.943344
7041.357422	-71.713341
7062.890625	-71.901077
7084.423828	-71.413445
7105.957031	-71.367310
7127.490234	-71.505157
7149.023438	-71.054993
7170.556641	-71.567932
7192.089844	-71.515724
7213.623047	-71.732918
7235.156250	-72.402237
7256.689453	-72.694099
7278.222656	-72.255440
7299.755859	-72.244942
7321.289062	-72.917427
7342.822266	-72.466896
7364.355469	-72.335037
7385.888672	-72.560669
7407.421875	-72.432724
7428.955078	-72.843132
7450.488281	-72.541252
7472.021484	-72.725372
7493.554688	-74.351425
7515.087891	-74.637535
7536.621094	-73.732330
7558.154297	-72.946999
7579.687500	-74.084190
7601.220703	-74.594841
7622.753906	-73.753090
7644.287109	-73.919785
7665.820312	-73.797684
7687.353516	-74.094154
7708.886719	-74.380264
7730.419922	-74.443214
7751.953125	-74.525055
7773.486328	-74.448845
7795.019531	-73.824890
7816.552734	-74.420624
7838.085938	-73.761543
7859.619141	-74.207161
7881.152344	-74.131317
7902.685547	-73.940605
7924.218750	-74.070541
7945.751953	-73.515900
7967.285156	-75.282570
7988.818359	-75.014603
8010.351562	-75.179260
8031.884766	-75.346771
8053.417969	-74.119659
8074.951172	-73.883156
8096.484375	-75.641296
8118.017578	-76.331284
8139.550781	-75.586662
8161.083984	-75.285599
8182.617188	-75.353088
8204.150391	-75.775467
8225.683594	-76.415001
8247.216797	-75.649284
8268.750000	-75.527290
8290.283203	-75.598137
8311.816406	-75.512215
8333.349609	-75.566803
8354.882812	-76.118599
8376.416016	-76.243210
8397.949219	-76.310211
8419.482422	-77.030952
8441.015625	-76.980347
8462.548828	-76.202667
8484.082031	-76.325897
8505.615234	-76.867264
8527.148438	-76.445618
8548.681641	-76.953621
8570.214844	-77.833633
8591.748047	-77.001007
8613.281250	-76.967293
8634.814453	-78.068344
8656.347656	-77.323982
8677.880859	-77.085213
8699.414062	-77.266174
8720.947266	-78.439949
8742.480469	-78.255981
8764.013672	-77.074417
8785.546875	-77.739990
8807.080078	-77.665878
8828.613281	-77.586639
8850.146484	-77.523407
8871.679688	-78.095154
8893.212891	-78.171112
8914.746094	-77.540901
8936.279297	-78.024117
8957.812500	-78.328903
8979.345703	-78.631393
9000.878906	-79.569237
9022.412109	-78.042091
9043.945312	-78.632080
9065.478516	-78.386925
9087.011719	-78.393127
9108.544922	-78.666374
9130.078125	-79.037025
9151.611328	-79.510178
9173.144531	-79.640144
9194.677734	-79.580185
9216.210938	-78.891914
9237.744141	-78.463562
9259.277344	-79.204720
9280.810547	-79.571938
9302.343750	-79.871048
9323.876953	-79.232231
9345.410156	-79.346252
9366.943359	-80.013168
9388.476562	-80.199921
9410.009766	-80.747429
9431.542969	-79.720490
9453.076172	-80.136261
9474.609375	-80.440804
9496.142578	-80.448936
9517.675781	-80.152290
9539.208984	-79.821327
9560.742188	-79.795868
9582.275391	-80.475197
9603.808594	-80.175438
9625.341797	-80.551239
9646.875000	-81.243324
9668.408203	-81.767738
9689.941406	-81.128014
9711.474609	-81.239868
9733.007812	-81.043602
9754.541016	-81.409554
9776.074219	-81.038582
9797.607422	-81.898521
9819.140625	-82.083679
9840.673828	-81.493988
9862.207031	-81.208923
9883.740234	-81.462349
9905.273438	-81.733658
9926.806641	-81.324486
9948.339844	-81.696053
9969.873047	-81.119797
9991.406250	-81.019615
10012.939453	-82.590042
10034.472656	-81.886009
10056.005859	-81.599220
10077.539062	-81.586777
10099.072266	-82.273109
10120.605469	-82.929359
10142.138672	-82.299377
10163.671875	-82.150169
10185.205078	-82.424652
10206.738281	-83.514313
10228.271484	-83.649673
10249.804688	-83.905403
10271.337891	-83.312538
10292.871094	-82.930634
10314.404297	-82.403847
10335.937500	-81.414474
10357.470703	-81.827881
10379.003906	-82.379189
10400.537109	-82.749756
10422.070312	-83.398514
10443.603516	-83.699547
10465.136719	-83.740784
10486.669922	-83.428268
10508.203125	-83.684929
10529.736328	-83.583664
10551.269531	-83.940353
10572.802734	-84.328712
10594.335938	-83.578217
10615.869141	-83.790672
10637.402344	-83.645470
10658.935547	-84.237122
10680.468750	-83.816147
10702.001953	-84.414680
10723.535156	-84.660080
10745.068359	-83.976425
10766.601562	-84.267944
10788.134766	-84.843330
10809.667969	-84.649620
10831.201172	-84.728401
10852.734375	-84.878975
10874.267578	-84.579437
10895.800781	-84.957367
10917.333984	-85.131157
10938.867188	-85.182922
10960.400391	-85.149681
10981.933594	-84.155640
11003.466797	-85.319481
11025.000000	-85.972832
11046.533203	-85.294418
11068.066406	-85.622932
11089.599609	-84.314079
11111.132812	-84.945854
11132.666016	-85.852654
11154.199219	-85.465439
11175.732422	-85.146751
11197.265625	-86.473473
11218.798828	-86.539673
11240.332031	-84.900444
11261.865234	-86.285301
11283.398438	-86.179474
11304.931641	-85.674370
11326.464844	-85.981865
11347.998047	-86.738594
11369.531250	-86.072090
11391.064453	-86.998505
11412.597656	-86.641739
11434.130859	-86.862892
11455.664062	-87.678398
11477.197266	-86.953651
11498.730469	-86.111496
11520.263672	-85.839836
11541.796875	-85.528206
11563.330078	-86.999603
11584.863281	-87.409019
11606.396484	-87.022141
11627.929688	-86.182419
11649.462891	-86.500641
11670.996094	-87.003960
11692.529297	-87.815430
11714.062500	-86.788788
11735.595703	-86.119957
11757.128906	-86.792221
11778.662109	-87.512337
11800.195312	-88.145477
11821.728516	-87.426430
11843.261719	-87.312363
11864.794922	-88.106056
11886.328125	-88.163170
11907.861328	-87.597969
11929.394531	-87.569778
11950.927734	-87.537674
11972.460938	-88.031784
11993.994141	-88.028984
12015.527344	-88.170303
12037.060547	-87.271233
12058.593750	-87.586205
12080.126953	-88.484970
12101.660156	-87.735695
12123.193359	-87.683891
12144.726562	-88.051376
12166.259766	-87.523384
12187.792969	-87.603096
12209.326172	-88.387985
12230.859375	-88.605179
12252.392578	-89.254845
12273.925781	-88.250626
12295.458984	-87.714142
12316.992188	-88.790886
12338.525391	-89.114288
12360.058594	-89.519646
12381.591797	-89.930504
12403.125000	-89.562065
12424.658203	-89.861877
12446.191406	-89.485718
12467.724609	-90.201836
12489.257812	-89.310066
12510.791016	-89.772758
12532.324219	-89.558960
12553.857422	-89.666801
12575.390625	-89.398048
12596.923828	-89.502502
12618.457031	-89.512840
12639.990234	-90.232033
12661.523438	-91.115929
12683.056641	-90.171249
12704.589844	-90.933968
12726.123047	-90.079979
12747.656250	-90.070915
12769.189453	-89.686218
12790.722656	-89.594879
12812.255859	-89.949463
12833.789062	-90.086967
12855.322266	-90.454788
12876.855469	-90.290497
12898.388672	-90.043976
12919.921875	-91.187859
12941.455078	-90.437004
12962.988281	-91.308380
12984.521484	-91.065773
13006.054688	-89.957237
13027.587891	-90.315155
13049.121094	-90.933121
13070.654297	-90.884850
13092.187500	-90.497841
13113.720703	-91.034920
13135.253906	-90.615036
13156.787109	-92.759598
13178.320312	-91.705788
13199.853516	-91.131645
13221.386719	-90.664711
13242.919922	-90.820091
13264.453125	-90.560638
13285.986328	-90.460495
13307.519531	-91.907570
13329.052734	-91.695885
13350.585938	-91.304634
13372.119141	-91.741386
13393.652344	-92.565735
13415.185547	-92.449989
13436.718750	-91.953720
13458.251953	-92.292862
13479.785156	-92.823067
13501.318359	-92.930687
13522.851562	-93.004524
13544.384766	-92.570259
13565.917969	-91.930214
13587.451172	-92.604866
13608.984375	-91.856873
13630.517578	-91.677391
13652.050781	-92.011368
13673.583984	-92.934120
13695.117188	-93.837479
13716.650391	-93.415779
13738.183594	-93.724571
13759.716797	-93.020676
13781.250000	-92.068222
13802.783203	-93.141449
13824.316406	-94.033554
13845.849609	-93.146889
13867.382812	-92.825211
13888.916016	-92.465614
13910.449219	-93.198906
13931.982422	-93.381142
13953.515625	-93.269173
13975.048828	-92.774040
13996.582031	-93.519844
14018.115234	-93.836746
14039.648438	-94.281982
14061.181641	-94.579979
14082.714844	-94.351814
14104.248047	-94.681786
14125.781250	-93.715111
14147.314453	-93.609718
14168.847656	-93.945473
14190.380859	-93.922974
14211.914062	-94.002571
14233.447266	-94.739464
14254.980469	-94.702164
14276.513672	-93.831062
14298.046875	-93.853745
14319.580078	-93.901253
14341.113281	-93.881325
14362.646484	-94.130371
14384.179688	-94.761292
14405.712891	-95.935287
14427.246094	-95.869049
14448.779297	-94.949043
14470.312500	-94.481773
14491.845703	-94.478516
14513.378906	-94.655273
14534.912109	-94.416817
14556.445312	-95.281349
14577.978516	-95.296623
14599.511719	-94.750320
14621.044922	-94.830322
14642.578125	-94.734833
14664.111328	-95.276695
14685.644531	-95.081245
14707.177734	-95.307121
14728.710938	-95.643234
14750.244141	-95.510254
14771.777344	-95.123695
14793.310547	-95.560913
14814.843750	-95.814255
14836.376953	-95.753693
14857.910156	-95.463478
14879.443359	-94.601700
14900.976562	-95.659264
14922.509766	-95.965660
14944.042969	-95.046585
14965.576172	-95.227234
14987.109375	-95.698967
15008.642578	-96.425369
15030.175781	-95.291237
15051.708984	-95.028152
15073.242188	-95.791725
15094.775391	-96.107788
15116.308594	-95.935387
15137.841797	-96.145485
15159.375000	-96.354607
15180.908203	-96.665894
15202.441406	-95.884781
15223.974609	-95.620399
15245.507812	-96.708740
15267.041016	-97.428299
15288.574219	-96.560959
15310.107422	-94.938568
15331.640625	-97.036079
15353.173828	-97.747749
15374.707031	-97.293373
15396.240234	-97.291679
15417.773438	-96.343117
15439.306641	-96.406868
15460.839844	-96.676521
15482.373047	-96.451965
15503.906250	-96.571846
15525.439453	-97.020805
15546.972656	-97.470596
15568.505859	-97.485374
15590.039062	-97.809540
15611.572266	-97.910721
15633.105469	-98.022316
15654.638672	-96.734566
15676.171875	-97.189926
15697.705078	-97.987114
15719.238281	-97.826401
15740.771484	-97.330170
15762.304688	-97.590225
15783.837891	-97.142487
15805.371094	-97.441170
15826.904297	-97.816154
15848.437500	-97.948242
15869.970703	-97.553787
15891.503906	-98.036041
15913.037109	-98.660721
15934.570312	-98.151825
15956.103516	-98.012337
15977.636719	-97.324966
15999.169922	-98.131523
16020.703125	-98.250847
16042.236328	-98.665672
16063.769531	-99.128723
16085.302734	-99.164978
16106.835938	-98.114494
16128.369141	-98.099594
16149.902344	-98.530304
16171.435547	-98.832283
16192.968750	-98.399620
16214.501953	-98.766327
16236.035156	-98.548080
16257.568359	-98.260818
16279.101562	-98.946060
16300.634766	-98.294312
16322.167969	-98.091072
16343.701172	-98.644577
16365.234375	-98.994148
16386.767578	-98.184692
16408.300781	-99.017548
16429.833984	-99.689941
16451.367188	-100.529457
16472.900391	-100.064392
16494.433594	-99.411438
16515.966797	-99.077400
16537.500000	-99.076485
16559.033203	-99.966042
16580.566406	-100.554840
16602.099609	-99.327713
16623.632812	-99.243095
16645.166016	-99.472061
16666.699219	-99.743439
16688.232422	-100.677139
16709.765625	-100.204376
16731.298828	-99.736458
16752.832031	-99.954529
16774.365234	-99.851715
16795.898438	-100.014503
16817.431641	-99.775169
16838.964844	-100.048508
16860.498047	-100.441360
16882.031250	-100.622017
16903.564453	-100.275200
16925.097656	-100.530312
16946.630859	-101.608002
16968.164062	-100.866409
16989.697266	-101.322121
17011.230469	-102.770966
17032.763672	-101.532417
17054.296875	-101.311729
17075.830078	-101.952812
17097.363281	-102.252502
17118.896484	-102.202339
17140.429688	-101.166313
17161.962891	-100.961380
17183.496094	-102.617180
17205.029297	-101.744438
17226.562500	-102.274734
17248.095703	-102.122742
17269.628906	-102.790596
17291.162109	-102.839539
17312.695312	-102.891937
17334.228516	-103.102928
17355.761719	-103.968925
17377.294922	-103.440910
17398.828125	-103.335197
17420.361328	-103.358162
17441.894531	-103.646591
17463.427734	-103.506348
17484.960938	-102.872887
17506.494141	-103.915764
17528.027344	-104.116402
17549.560547	-104.361908
17571.093750	-103.141197
17592.626953	-103.177414
17614.160156	-104.422630
17635.693359	-104.723808
17657.226562	-104.443710
17678.759766	-104.763283
17700.292969	-104.521568
17721.826172	-104.639778
17743.359375	-105.215836
17764.892578	-106.184105
17786.425781	-106.602249
17807.958984	-105.069496
17829.492188	-104.863953
17851.025391	-105.568161
17872.558594	-106.230461
17894.091797	-106.146210
17915.625000	-105.957405
17937.158203	-106.492851
17958.691406	-106.956367
17980.224609	-107.261818
18001.757812	-106.835403
18023.291016	-106.653168
18044.824219	-107.012428
18066.357422	-107.380104
18087.890625	-107.654526
18109.423828	-107.392273
18130.957031	-108.034966
18152.490234	-108.630356
18174.023438	-108.601700
18195.556641	-108.470970
18217.089844	-108.712402
18238.623047	-108.377632
18260.156250	-108.830833
18281.689453	-109.310181
18303.222656	-111.153366
18324.755859	-110.187492
18346.289062	-109.321083
18367.822266	-109.543266
18389.355469	-110.505051
18410.888672	-110.463478
18432.421875	-109.636948
18453.955078	-110.413155
18475.488281	-110.158150
18497.021484	-110.247375
18518.554688	-111.798851
18540.087891	-111.831787
18561.621094	-111.473160
18583.154297	-112.188377
18604.687500	-112.040268
18626.220703	-113.414619
18647.753906	-114.096161
18669.287109	-113.181694
18690.820312	-113.705437
18712.353516	-110.879372
18733.886719	-109.219604
18755.419922	-113.435944
18776.953125	-114.135620
18798.486328	-114.882477
18820.019531	-114.539062
18841.552734	-115.224899
18863.085938	-116.111427
18884.619141	-116.972069
18906.152344	-116.297691
18927.685547	-115.705750
18949.218750	-117.225838
18970.751953	-116.874611
18992.285156	-116.162605
19013.818359	-117.678131
19035.351562	-117.971169
19056.884766	-117.656448
19078.417969	-118.090202
19099.951172	-118.692673
19121.484375	-118.004318
19143.017578	-118.925850
19164.550781	-120.072914
19186.083984	-120.353874
19207.617188	-120.903969
19229.150391	-120.078629
19250.683594	-120.365303
19272.216797	-122.023483
19293.750000	-122.361671
19315.283203	-122.146843
19336.816406	-122.679039
19358.349609	-122.764694
19379.882812	-123.087975
19401.416016	-123.700790
19422.949219	-123.913826
19444.482422	-124.266907
19466.015625	-124.795410
19487.548828	-124.094887
19509.082031	-123.889435
19530.615234	-124.352448
19552.148438	-125.864716
19573.681641	-127.208893
19595.214844	-126.879852
19616.748047	-126.410316
19638.281250	-127.042526
19659.814453	-126.942879
19681.347656	-127.208191
19702.880859	-127.673149
19724.414062	-128.222916
19745.947266	-128.356400
19767.480469	-128.556580
19789.013672	-129.006348
19810.546875	-129.953003
19832.080078	-130.400360
19853.613281	-129.991302
19875.146484	-129.864609
19896.679688	-130.718796
19918.212891	-131.407043
19939.746094	-132.004211
19961.279297	-132.379044
19982.812500	-132.534882
20004.345703	-132.425385
20025.878906	-132.902969
20047.412109	-132.684830
20068.945312	-131.365219
20090.478516	-133.561630
20112.011719	-135.381088
20133.544922	-135.721664
20155.078125	-132.073227
20176.611328	-130.826157
20198.144531	-135.152771
20219.677734	-136.518021
20241.210938	-136.131332
20262.744141	-135.248795
20284.277344	-136.649689
20305.810547	-138.607895
20327.343750	-138.920120
20348.876953	-139.904739
20370.410156	-139.470123
20391.943359	-139.364105
20413.476562	-141.051819
20435.009766	-141.619522
20456.542969	-141.518600
20478.076172	-141.257263
20499.609375	-142.506470
20521.142578	-143.658356
20542.675781	-143.542908
20564.208984	-143.478485
20585.742188	-144.645325
20607.275391	-144.654388
20628.808594	-145.335495
20650.341797	-146.433594
20671.875000	-147.198410
20693.408203	-147.903122
20714.941406	-149.005875
20736.474609	-149.091125
20758.007812	-149.695969
20779.541016	-150.744217
20801.074219	-150.824951
20822.607422	-151.283401
20844.140625	-153.160995
20865.673828	-154.008896
20887.207031	-154.419403
20908.740234	-156.081314
20930.273438	-156.475403
20951.806641	-156.449982
20973.339844	-157.266113
20994.873047	-158.526596
21016.406250	-158.836975
21037.939453	-160.869522
21059.472656	-161.998154
21081.005859	-163.238373
21102.539062	-164.088196
21124.072266	-163.430725
21145.605469	-164.531219
21167.138672	-166.591446
21188.671875	-166.507355
21210.205078	-167.583054
21231.738281	-169.533234
21253.271484	-169.815674
21274.804688	-171.572769
21296.337891	-172.366028
21317.871094	-173.503647
21339.404297	-174.612946
21360.937500	-176.347519
21382.470703	-177.667450
21404.003906	-178.288376
21425.537109	-179.832382
21447.070312	-180.605865
21468.603516	-181.789581
21490.136719	-182.446884
21511.669922	-183.379364
21533.203125	-184.439117
21554.736328	-186.149841
21576.269531	-185.791092
21597.802734	-187.565674
21619.335938	-187.197372
21640.869141	-186.965439
21662.402344	-187.848602
21683.935547	-187.985107
21705.468750	-187.084595
21727.001953	-186.003830
21748.535156	-186.832382
21770.068359	-184.700699
21791.601562	-186.709717
21813.134766	-186.069824
21834.667969	-186.301010
21856.201172	-186.514252
21877.734375	-184.925278
21899.267578	-184.753052
21920.800781	-186.378799
21942.333984	-184.105087
21963.867188	-184.878769
21985.400391	-183.191803
22006.933594	-187.321365
22028.466797	-189.458710
