Frequency (Hz)	Level (dB)
4220.507812	-48.809673
4242.041016	-48.892864
4263.574219	-48.590317
4285.107422	-50.221401
4306.640625	-50.401798
4328.173828	-49.279274
4349.707031	-48.702248
4371.240234	-49.666824
4392.773438	-49.905273
4414.306641	-49.989258
4435.839844	-49.395630
4457.373047	-49.118412
4478.906250	-49.968704
4500.439453	-49.812126
4521.972656	-50.871037
4543.505859	-51.007195
4565.039062	-50.915291
4586.572266	-50.779675
4608.105469	-51.104237
4629.638672	-50.146942
4651.171875	-49.916641
4672.705078	-50.456505
4694.238281	-51.014305
4715.771484	-50.283272
4737.304688	-50.909660
4758.837891	-50.152702
4780.371094	-50.319458
4801.904297	-50.844761
4823.437500	-51.419815
4844.970703	-51.463352
4866.503906	-51.041012
4888.037109	-50.782040
4909.570312	-51.120346
4931.103516	-51.878857
4952.636719	-52.462273
4974.169922	-50.845314
4995.703125	-51.010242
5017.236328	-52.052437
5038.769531	-52.069336
5060.302734	-52.632416
5081.835938	-51.792072
5103.369141	-51.995693
5124.902344	-52.299793
5146.435547	-52.504654
5167.968750	-51.638664
5189.501953	-52.185333
5211.035156	-52.691422
5232.568359	-52.464432
5254.101562	-52.842751
5275.634766	-53.448483
5297.167969	-52.901882
5318.701172	-53.326870
5340.234375	-53.152496
5361.767578	-52.665920
5383.300781	-53.256081
5404.833984	-52.492619
5426.367188	-53.481579
5447.900391	-53.781071
5469.433594	-53.343109
5490.966797	-53.915348
5512.500000	-53.470928
5534.033203	-54.008602
5555.566406	-54.241867
5577.099609	-53.636738
5598.632812	-53.789101
5620.166016	-54.087440
5641.699219	-54.353329
5663.232422	-53.839722
5684.765625	-53.808208
5706.298828	-54.311710
5727.832031	-55.074432
5749.365234	-54.155571
5770.898438	-54.946808
5792.431641	-56.148716
5813.964844	-55.524620
5835.498047	-54.426601
5857.031250	-54.858490
5878.564453	-55.322727
5900.097656	-55.882759
5921.630859	-54.483974
5943.164062	-54.089405
5964.697266	-54.744701
5986.230469	-55.209946
6007.763672	-55.862114
6029.296875	-55.272255
6050.830078	-55.817207
6072.363281	-56.882614
6093.896484	-56.652958
6115.429688	-56.177467
6136.962891	-55.779434
6158.496094	-55.786648
6180.029297	-56.793175
6201.562500	-56.532948
6223.095703	-56.154949
6244.628906	-56.650410
6266.162109	-57.359188
6287.695312	-56.581135
6309.228516	-56.795597
6330.761719	-57.425350
6352.294922	-56.996658
6373.828125	-57.072495
6395.361328	-56.795792
6416.894531	-56.625256
6438.427734	-56.993240
6459.960938	-56.463497
6481.494141	-57.146450
6503.027344	-58.118053
6524.560547	-58.465260
6546.093750	-58.058212
6567.626953	-57.946789
6589.160156	-58.182758
6610.693359	-58.168144
6632.226562	-59.027943
6653.759766	-57.795277
6675.292969	-57.629436
6696.826172	-58.361233
6718.359375	-58.523064
6739.892578	-57.707882
6761.425781	-58.026550
6782.958984	-59.518768
6804.492188	-59.965252
6826.025391	-58.886471
6847.558594	-59.038769
6869.091797	-59.341072
6890.625000	-59.691631
6912.158203	-59.362843
6933.691406	-59.322670
6955.224609	-59.207840
6976.757812	-59.463493
6998.291016	-59.211212
7019.824219	-59.120399
7041.357422	-59.483959
7062.890625	-60.992073
7084.423828	-60.941360
7105.957031	-60.046806
7127.490234	-59.858826
7149.023438	-59.772667
7170.556641	-60.232025
7192.089844	-60.314716
7213.623047	-60.632812
7235.156250	-60.303234
