Frequency (Hz)	Level (dB)
4608.105469	-48.153404
4651.171875	-48.324615
4694.238281	-48.761894
4737.304688	-49.141068
4780.371094	-48.827759
4823.437500	-49.034164
4866.503906	-49.663273
4909.570312	-49.783810
4952.636719	-49.477222
4995.703125	-50.028297
5038.769531	-50.407959
5081.835938	-50.547539
5124.902344	-50.950993
5167.968750	-51.014313
5211.035156	-50.906490
5254.101562	-50.892448
5297.167969	-51.425026
5340.234375	-51.342407
5383.300781	-51.577900
5426.367188	-52.089691
5469.433594	-51.917591
5512.500000	-52.342384
5555.566406	-52.641136
5598.632812	-52.698902
5641.699219	-52.882481
5684.765625	-53.229023
5727.832031	-53.739670
5770.898438	-53.907768
5813.964844	-53.905998
5857.031250	-54.220661
5900.097656	-54.134377
5943.164062	-54.052803
5986.230469	-54.106712
6029.296875	-54.325592
6072.363281	-54.625050
6115.429688	-54.667004
6158.496094	-54.950977
6201.562500	-55.318024
6244.628906	-55.363117
6287.695312	-55.633545
6330.761719	-55.660877
6373.828125	-55.760086
6416.894531	-55.805618
6459.960938	-56.156258
6503.027344	-56.332565
6546.093750	-56.275047
6589.160156	-56.655716
6632.226562	-57.317146
6675.292969	-57.331329
6718.359375	-57.400433
6761.425781	-57.630844
6804.492188	-57.922951
6847.558594	-57.589520
6890.625000	-57.862766
6933.691406	-58.095852
6976.757812	-58.115856
7019.824219	-58.460037
7062.890625	-58.761814
7105.957031	-58.989594
7149.023438	-59.194183
7192.089844	-59.384628
7235.156250	-59.288040
7278.222656	-59.574959
7321.289062	-60.155117
7364.355469	-60.522339
7407.421875	-60.099049
7450.488281	-60.019947
7493.554688	-60.521957
7536.621094	-60.619221
7579.687500	-60.251965
7622.753906	-60.986462
7665.820312	-61.347198
7708.886719	-61.492584
7751.953125	-61.537083
7795.019531	-61.604717
7838.085938	-61.777447
7881.152344	-61.492832
7924.218750	-61.796684
7967.285156	-62.336037
8010.351562	-62.572174
8053.417969	-62.608719
8096.484375	-62.553146
8139.550781	-62.226341
8182.617188	-62.074116
8225.683594	-61.871735
8268.750000	-62.536495
8311.816406	-62.879143
8354.882812	-63.213291
8397.949219	-63.730888
8441.015625	-63.783211
8484.082031	-63.822044
8527.148438	-64.163475
8570.214844	-64.077629
8613.281250	-63.948627
8656.347656	-63.856041
8699.414062	-64.385406
8742.480469	-64.757072
8785.546875	-64.885689
8828.613281	-64.805626
8871.679688	-64.723579
8914.746094	-65.196747
8957.812500	-65.495575
9000.878906	-65.673088
9043.945312	-65.370796
9087.011719	-65.515762
9130.078125	-65.873459
9173.144531	-66.065971
9216.210938	-65.905891
9259.277344	-65.973923
9302.343750	-66.244492
9345.410156	-66.470154
9388.476562	-66.486649
9431.542969	-66.912415
9474.609375	-66.853722
9517.675781	-66.959129
9560.742188	-66.752693
9603.808594	-66.693787
9646.875000	-67.154907
9689.941406	-66.950600
9733.007812	-67.064301
9776.074219	-67.053596
9819.140625	-67.598763
9862.207031	-67.936798
9905.273438	-68.075790
9948.339844	-67.601746
9991.406250	-67.795357
10034.472656	-68.147270
10077.539062	-67.918007
10120.605469	-67.992180
10163.671875	-68.150513
10206.738281	-67.981964
10249.804688	-68.364174
10292.871094	-68.205315
10335.937500	-68.477577
10379.003906	-68.687767
10422.070312	-68.579483
10465.136719	-68.620499
10508.203125	-68.482033
10551.269531	-68.451469
10594.335938	-68.486847
10637.402344	-68.859329
10680.468750	-69.390388
10723.535156	-69.389984
10766.601562	-69.262039
10809.667969	-69.205406
10852.734375	-69.079254
10895.800781	-69.657822
10938.867188	-69.756859
10981.933594	-69.710785
11025.000000	-69.530220
11068.066406	-69.765884
11111.132812	-70.170197
11154.199219	-69.891571
11197.265625	-70.103882
11240.332031	-70.172485
11283.398438	-69.974480
11326.464844	-69.943260
11369.531250	-69.824738
11412.597656	-70.098099
11455.664062	-70.118660
11498.730469	-70.013206
11541.796875	-70.482437
11584.863281	-70.848427
11627.929688	-70.549866
11670.996094	-70.435059
11714.062500	-70.468216
11757.128906	-70.874222
11800.195312	-70.964645
11843.261719	-70.831062
11886.328125	-70.662048
11929.394531	-70.684860
11972.460938	-71.023964
12015.527344	-71.348694
12058.593750	-70.894173
12101.660156	-70.990982
12144.726562	-71.384666
12187.792969	-71.477356
12230.859375	-71.655586
12273.925781	-71.745064
12316.992188	-71.848785
12360.058594	-71.639626
12403.125000	-71.535736
12446.191406	-71.452972
12489.257812	-71.659889
12532.324219	-71.662155
12575.390625	-72.319115
12618.457031	-72.127563
12661.523438	-71.729218
12704.589844	-71.688881
12747.656250	-71.664848
12790.722656	-72.011353
12833.789062	-72.253372
12876.855469	-71.960518
12919.921875	-72.219971
12962.988281	-72.524666
13006.054688	-72.385796
13049.121094	-72.056648
13092.187500	-72.248085
13135.253906	-72.734367
13178.320312	-72.658463
13221.386719	-72.853539
13264.453125	-73.049080
13307.519531	-72.715919
13350.585938	-72.427223
13393.652344	-72.855034
13436.718750	-73.253799
13479.785156	-73.178658
13522.851562	-72.810493
13565.917969	-73.016670
13608.984375	-73.142731
13652.050781	-72.739738
13695.117188	-72.883064
13738.183594	-72.663048
13781.250000	-73.146667
13824.316406	-73.173584
13867.382812	-73.338539
13910.449219	-73.480301
13953.515625	-73.574989
13996.582031	-73.901711
14039.648438	-73.462463
14082.714844	-73.374474
14125.781250	-73.414635
14168.847656	-73.194748
14211.914062	-73.304085
14254.980469	-73.692879
14298.046875	-73.497543
14341.113281	-73.164291
14384.179688	-73.368538
14427.246094	-73.526329
14470.312500	-73.553787
14513.378906	-73.630821
14556.445312	-74.229179
14599.511719	-74.066444
14642.578125	-73.681656
14685.644531	-73.964195
14728.710938	-74.108284
14771.777344	-74.119308
14814.843750	-74.485748
14857.910156	-73.842102
14900.976562	-73.578278
14944.042969	-73.687592
14987.109375	-73.468452
15030.175781	-73.518372
15073.242188	-74.283569
15116.308594	-74.402779
15159.375000	-74.287079
15202.441406	-74.322655
15245.507812	-74.297256
15288.574219	-74.503502
15331.640625	-74.431702
15374.707031	-74.437675
15417.773438	-74.486023
15460.839844	-74.600510
15503.906250	-74.742828
15546.972656	-74.921135
15590.039062	-75.008675
15633.105469	-74.916855
15676.171875	-74.733002
15719.238281	-74.591118
15762.304688	-74.907234
15805.371094	-75.293289
15848.437500	-74.545578
15891.503906	-74.598228
15934.570312	-75.091629
15977.636719	-75.087952
16020.703125	-74.741524
16063.769531	-74.964630
16106.835938	-75.167046
16149.902344	-75.147896
16192.968750	-75.066628
16236.035156	-75.166580
16279.101562	-75.097870
16322.167969	-75.395195
16365.234375	-76.063148
16408.300781	-75.400055
16451.367188	-75.100151
16494.433594	-75.439934
16537.500000	-75.480621
16580.566406	-75.555847
16623.632812	-75.446533
16666.699219	-75.518257
16709.765625	-75.324554
16752.832031	-75.221359
16795.898438	-75.280815
16838.964844	-75.284737
16882.031250	-75.296486
16925.097656	-75.810570
16968.164062	-75.948013
17011.230469	-75.727821
17054.296875	-75.997253
17097.363281	-76.236221
17140.429688	-75.962761
17183.496094	-75.980232
17226.562500	-76.245483
17269.628906	-76.347206
17312.695312	-76.590782
17355.761719	-76.096931
17398.828125	-75.966782
17441.894531	-75.645454
17484.960938	-75.937637
17528.027344	-76.076401
17571.093750	-76.243507
17614.160156	-76.176338
17657.226562	-76.267181
17700.292969	-76.343681
17743.359375	-76.363205
17786.425781	-76.373573
17829.492188	-76.478355
17872.558594	-75.950302
17915.625000	-76.294983
17958.691406	-76.499657
18001.757812	-76.709671
18044.824219	-76.405548
18087.890625	-76.544746
18130.957031	-77.015007
18174.023438	-76.516663
18217.089844	-76.904282
18260.156250	-77.366219
18303.222656	-77.021080
18346.289062	-76.735291
18389.355469	-77.079758
18432.421875	-77.668060
18475.488281	-77.416168
18518.554688	-77.084709
18561.621094	-77.053978
18604.687500	-77.272728
18647.753906	-77.592506
18690.820312	-77.335556
18733.886719	-77.603737
18776.953125	-77.614525
18820.019531	-77.396049
18863.085938	-76.918884
18906.152344	-76.883286
18949.218750	-77.374107
18992.285156	-77.731178
19035.351562	-77.132889
19078.417969	-76.997589
19121.484375	-76.989815
19164.550781	-77.208183
19207.617188	-77.220169
19250.683594	-77.267441
19293.750000	-77.545624
19336.816406	-77.820404
19379.882812	-77.653633
19422.949219	-77.727646
19466.015625	-77.805031
19509.082031	-78.026680
19552.148438	-77.792381
19595.214844	-77.381660
19638.281250	-77.714943
19681.347656	-77.759300
19724.414062	-77.672661
19767.480469	-77.877197
19810.546875	-77.930817
19853.613281	-78.023003
19896.679688	-77.833939
19939.746094	-77.936455
19982.812500	-78.080032
20025.878906	-77.899261
20068.945312	-77.835320
20112.011719	-77.878754
20155.078125	-78.087700
20198.144531	-78.461845
20241.210938	-78.289238
20284.277344	-78.313545
20327.343750	-78.485664
20370.410156	-78.202110
20413.476562	-78.046074
20456.542969	-77.941376
20499.609375	-78.393089
20542.675781	-78.786171
20585.742188	-78.782570
20628.808594	-78.802994
20671.875000	-78.580109
20714.941406	-78.747757
20758.007812	-78.805336
20801.074219	-78.695259
20844.140625	-78.733658
20887.207031	-79.073730
20930.273438	-78.872810
20973.339844	-78.900589
21016.406250	-78.916748
21059.472656	-79.077850
21102.539062	-79.020409
21145.605469	-79.095802
21188.671875	-79.065872
21231.738281	-78.971306
21274.804688	-78.927155
21317.871094	-79.233711
21360.937500	-79.482681
21404.003906	-79.546509
21447.070312	-79.412590
21490.136719	-79.508904
21533.203125	-80.102013
21576.269531	-80.136993
21619.335938	-79.876144
21662.402344	-80.009125
21705.468750	-80.403893
21748.535156	-80.614517
21791.601562	-80.772720
21834.667969	-81.049179
21877.734375	-81.694084
21920.800781	-81.809265
21963.867188	-81.821396
22006.933594	-81.839600
