Frequency (Hz)	Level (dB)
43.066406	-40.448513
86.132812	-39.017353
129.199219	-39.416656
172.265625	-40.754139
215.332031	-41.646740
258.398438	-41.963684
301.464844	-42.246258
344.531250	-43.028236
387.597656	-43.381317
430.664062	-43.087353
473.730469	-43.197845
516.796875	-42.619122
559.863281	-41.580029
602.929688	-40.671188
645.996094	-40.618206
689.062500	-40.576397
732.128906	-40.656055
775.195312	-41.291241
818.261719	-41.305157
861.328125	-42.173237
904.394531	-42.491642
947.460938	-42.660427
990.527344	-42.928131
1033.593750	-42.872570
1076.660156	-42.962410
1119.726562	-42.836563
1162.792969	-42.859509
1205.859375	-43.699471
1248.925781	-44.236595
1291.992188	-44.392963
1335.058594	-45.246101
1378.125000	-45.924095
1421.191406	-46.635212
1464.257812	-47.461704
1507.324219	-47.670677
1550.390625	-47.362335
1593.457031	-47.998112
1636.523438	-48.158653
1679.589844	-48.161880
1722.656250	-48.218929
1765.722656	-48.463062
1808.789062	-49.191925
1851.855469	-49.706783
1894.921875	-50.595776
1937.988281	-50.846252
1981.054688	-51.793037
2024.121094	-52.155930
2067.187500	-52.366112
2110.253906	-52.659565
2153.320312	-53.214848
2196.386719	-53.750504
2239.453125	-53.920135
2282.519531	-54.413982
2325.585938	-54.519173
2368.652344	-54.907970
2411.718750	-55.154747
2454.785156	-56.140209
2497.851562	-56.372547
2540.917969	-56.682339
2583.984375	-57.191029
2627.050781	-57.435715
2670.117188	-58.186703
2713.183594	-58.231773
2756.250000	-58.747799
2799.316406	-59.099361
2842.382812	-59.441219
2885.449219	-59.699688
2928.515625	-59.656734
2971.582031	-60.322731
3014.648438	-60.533340
3057.714844	-61.100494
3100.781250	-61.149250
3143.847656	-61.203304
3186.914062	-62.103260
3229.980469	-62.629341
3273.046875	-62.452530
3316.113281	-62.721210
3359.179688	-63.253139
3402.246094	-63.555569
3445.312500	-63.777306
3488.378906	-64.247566
3531.445312	-64.285316
3574.511719	-64.707207
3617.578125	-64.855148
3660.644531	-64.771774
3703.710938	-65.327370
3746.777344	-65.176872
3789.843750	-65.828667
3832.910156	-65.945107
3875.976562	-65.924461
3919.042969	-66.091782
3962.109375	-66.732826
4005.175781	-66.532257
4048.242188	-67.051208
4091.308594	-66.845589
4134.375000	-66.739838
4177.441406	-67.219315
4220.507812	-67.652557
4263.574219	-68.136101
4306.640625	-67.848663
4349.707031	-67.851067
4392.773438	-67.525993
4435.839844	-67.395050
4478.906250	-67.740067
4521.972656	-67.756027
4565.039062	-67.480446
4608.105469	-67.923233
4651.171875	-68.137131
4694.238281	-67.825806
4737.304688	-67.783150
4780.371094	-67.996094
4823.437500	-67.909401
4866.503906	-68.116554
4909.570312	-68.210083
4952.636719	-67.964340
4995.703125	-68.025993
5038.769531	-68.313400
5081.835938	-68.108765
5124.902344	-68.563522
5167.968750	-68.221977
5211.035156	-68.332001
5254.101562	-68.394913
5297.167969	-68.265221
5340.234375	-68.240303
5383.300781	-68.342445
5426.367188	-68.650734
5469.433594	-68.690361
5512.500000	-68.659241
5555.566406	-68.540115
5598.632812	-68.385582
5641.699219	-68.451149
5684.765625	-67.830025
5727.832031	-67.923904
5770.898438	-68.353271
5813.964844	-68.307747
5857.031250	-68.336311
5900.097656	-68.503250
5943.164062	-68.117065
5986.230469	-68.635147
6029.296875	-68.275452
6072.363281	-68.224174
6115.429688	-68.860580
6158.496094	-68.779457
6201.562500	-68.721603
6244.628906	-68.592041
6287.695312	-68.666397
6330.761719	-68.359901
6373.828125	-68.194664
6416.894531	-67.938232
6459.960938	-68.276596
6503.027344	-68.941910
6546.093750	-69.339409
6589.160156	-68.982567
6632.226562	-68.677231
6675.292969	-68.745201
6718.359375	-68.870110
6761.425781	-69.073158
6804.492188	-69.090309
6847.558594	-68.788841
6890.625000	-68.869301
6933.691406	-68.745667
6976.757812	-68.534294
7019.824219	-68.613190
7062.890625	-68.828751
7105.957031	-68.999664
7149.023438	-69.483932
7192.089844	-69.413338
7235.156250	-69.107681
7278.222656	-69.125420
7321.289062	-69.331139
7364.355469	-69.064507
7407.421875	-69.223488
7450.488281	-69.271843
7493.554688	-69.205078
7536.621094	-69.408585
7579.687500	-69.557411
7622.753906	-69.566841
7665.820312	-69.799843
7708.886719	-69.710899
7751.953125	-69.342484
7795.019531	-69.762360
7838.085938	-69.713379
7881.152344	-69.394485
7924.218750	-69.492683
7967.285156	-69.602470
8010.351562	-69.584595
8053.417969	-69.949043
8096.484375	-70.245178
8139.550781	-70.001205
8182.617188	-69.748642
8225.683594	-69.592842
8268.750000	-70.040520
8311.816406	-70.183624
8354.882812	-69.976944
8397.949219	-69.936287
8441.015625	-70.225769
8484.082031	-70.506859
8527.148438	-70.343086
8570.214844	-70.299484
8613.281250	-70.328987
8656.347656	-69.777138
8699.414062	-69.992783
8742.480469	-70.895866
8785.546875	-70.262810
8828.613281	-69.775307
8871.679688	-70.340324
8914.746094	-70.688652
8957.812500	-70.321175
9000.878906	-70.117889
9043.945312	-70.628555
9087.011719	-70.344696
9130.078125	-71.069672
9173.144531	-70.883316
9216.210938	-70.638214
9259.277344	-70.547264
9302.343750	-70.576096
9345.410156	-70.785088
9388.476562	-70.658180
9431.542969	-70.674538
9474.609375	-70.663910
9517.675781	-70.640617
9560.742188	-70.499977
9603.808594	-70.968636
9646.875000	-71.461464
9689.941406	-71.346786
9733.007812	-70.843994
9776.074219	-71.051369
9819.140625	-71.336426
9862.207031	-71.293114
9905.273438	-70.930565
9948.339844	-71.067528
9991.406250	-71.465202
10034.472656	-71.403336
10077.539062	-70.677994
10120.605469	-70.855011
10163.671875	-71.538528
10206.738281	-71.347336
10249.804688	-71.530067
10292.871094	-71.201378
10335.937500	-71.216530
10379.003906	-71.626396
10422.070312	-71.477547
10465.136719	-71.646530
10508.203125	-71.526985
10551.269531	-71.722313
10594.335938	-71.967506
10637.402344	-71.820099
10680.468750	-71.893089
10723.535156	-71.857178
10766.601562	-71.847626
10809.667969	-71.780052
10852.734375	-71.766533
10895.800781	-71.948692
10938.867188	-71.881271
10981.933594	-71.678513
11025.000000	-72.040619
11068.066406	-72.314934
11111.132812	-72.024834
11154.199219	-72.199348
11197.265625	-72.703590
11240.332031	-72.677444
11283.398438	-72.680824
11326.464844	-72.252831
11369.531250	-72.205887
11412.597656	-71.887627
11455.664062	-72.164558
11498.730469	-72.377831
11541.796875	-72.375900
11584.863281	-72.330627
11627.929688	-72.155083
11670.996094	-72.394897
11714.062500	-72.510948
11757.128906	-72.198196
11800.195312	-72.272118
11843.261719	-72.365616
11886.328125	-72.542374
11929.394531	-72.927605
11972.460938	-72.778061
12015.527344	-72.773170
12058.593750	-72.393250
12101.660156	-72.512009
12144.726562	-73.347572
12187.792969	-73.757988
12230.859375	-73.094978
12273.925781	-73.081291
12316.992188	-73.246025
12360.058594	-72.909309
12403.125000	-72.988213
12446.191406	-72.948494
12489.257812	-73.005875
12532.324219	-72.971283
12575.390625	-73.081291
12618.457031	-72.983292
12661.523438	-73.294456
12704.589844	-73.169617
12747.656250	-72.840889
12790.722656	-73.083664
12833.789062	-73.256348
12876.855469	-73.395981
12919.921875	-73.675797
12962.988281	-73.892494
13006.054688	-73.621597
13049.121094	-73.358902
13092.187500	-73.569916
13135.253906	-74.180824
13178.320312	-73.662148
13221.386719	-73.645370
13264.453125	-73.888077
13307.519531	-74.077011
13350.585938	-73.862915
13393.652344	-73.630585
13436.718750	-73.911690
13479.785156	-73.905891
13522.851562	-73.732765
13565.917969	-73.881241
13608.984375	-73.987320
13652.050781	-73.917953
13695.117188	-73.873711
13738.183594	-73.996353
13781.250000	-74.186813
13824.316406	-73.869492
13867.382812	-73.898384
13910.449219	-74.136925
13953.515625	-74.245628
13996.582031	-73.979645
14039.648438	-74.013512
14082.714844	-74.130043
14125.781250	-74.215363
14168.847656	-74.356064
14211.914062	-74.295242
14254.980469	-74.205597
14298.046875	-73.847565
14341.113281	-73.894203
14384.179688	-74.348618
14427.246094	-74.451523
14470.312500	-74.398216
14513.378906	-74.651276
14556.445312	-74.835838
14599.511719	-74.659172
14642.578125	-74.715446
14685.644531	-74.419029
14728.710938	-74.321022
14771.777344	-75.012505
14814.843750	-75.315414
14857.910156	-74.774963
14900.976562	-74.687981
14944.042969	-74.709297
14987.109375	-74.831757
15030.175781	-74.701263
15073.242188	-75.468781
15116.308594	-75.275185
15159.375000	-74.840897
15202.441406	-75.159309
15245.507812	-75.281151
15288.574219	-74.870811
15331.640625	-75.005608
15374.707031	-75.247101
15417.773438	-74.669807
15460.839844	-74.969421
15503.906250	-75.018272
15546.972656	-74.946396
15590.039062	-75.525658
15633.105469	-75.703812
15676.171875	-75.411453
15719.238281	-75.249985
15762.304688	-75.658218
15805.371094	-75.721413
15848.437500	-75.440636
15891.503906	-75.666901
15934.570312	-75.740967
15977.636719	-75.643333
16020.703125	-75.509476
16063.769531	-75.595345
16106.835938	-75.828308
16149.902344	-76.045433
16192.968750	-75.983261
16236.035156	-76.247200
16279.101562	-75.909187
16322.167969	-75.775070
16365.234375	-75.715866
16408.300781	-75.343880
16451.367188	-76.006958
16494.433594	-75.993652
16537.500000	-76.037224
16580.566406	-75.579483
16623.632812	-75.894508
16666.699219	-76.084099
16709.765625	-76.320068
16752.832031	-75.749245
16795.898438	-75.688950
16838.964844	-75.990807
16882.031250	-75.864166
16925.097656	-76.180321
16968.164062	-76.530861
17011.230469	-76.477516
17054.296875	-76.606888
17097.363281	-76.815025
17140.429688	-76.581520
17183.496094	-76.585617
17226.562500	-76.432877
17269.628906	-76.487144
17312.695312	-76.407700
17355.761719	-76.368698
17398.828125	-76.439407
17441.894531	-76.273247
17484.960938	-76.630905
17528.027344	-76.637207
17571.093750	-76.876022
17614.160156	-76.769791
17657.226562	-76.515099
17700.292969	-76.826469
17743.359375	-77.201843
17786.425781	-76.892982
17829.492188	-76.632309
17872.558594	-76.722466
17915.625000	-76.823814
17958.691406	-77.020035
18001.757812	-77.107735
18044.824219	-77.204521
18087.890625	-77.274948
18130.957031	-77.022194
18174.023438	-76.864090
18217.089844	-76.964005
18260.156250	-77.491669
18303.222656	-77.642868
18346.289062	-77.434708
18389.355469	-77.640083
18432.421875	-77.650352
18475.488281	-77.330070
18518.554688	-77.495682
18561.621094	-77.638290
18604.687500	-77.277718
18647.753906	-77.525780
18690.820312	-77.768318
18733.886719	-77.858093
18776.953125	-77.680023
18820.019531	-77.330406
18863.085938	-77.116127
18906.152344	-77.167198
18949.218750	-77.398270
18992.285156	-77.421036
19035.351562	-77.231010
19078.417969	-77.782867
19121.484375	-77.789879
19164.550781	-77.449348
19207.617188	-77.469360
19250.683594	-77.539490
19293.750000	-77.297256
19336.816406	-77.704971
19379.882812	-78.153610
19422.949219	-77.949615
19466.015625	-77.862907
19509.082031	-78.239746
19552.148438	-77.740105
19595.214844	-77.656784
19638.281250	-77.877510
19681.347656	-77.821625
19724.414062	-77.950912
19767.480469	-78.123970
19810.546875	-78.101852
19853.613281	-78.524971
19896.679688	-78.110031
19939.746094	-77.895393
19982.812500	-77.954758
20025.878906	-78.420616
20068.945312	-78.841454
20112.011719	-78.411560
20155.078125	-78.859863
20198.144531	-78.794159
20241.210938	-78.405563
20284.277344	-78.385132
20327.343750	-78.735245
20370.410156	-78.718582
20413.476562	-78.663292
20456.542969	-78.501572
20499.609375	-78.783623
20542.675781	-78.556946
20585.742188	-78.577057
20628.808594	-78.895500
20671.875000	-78.979362
20714.941406	-78.688736
20758.007812	-78.704254
20801.074219	-78.865959
20844.140625	-78.878250
20887.207031	-78.927017
20930.273438	-79.106392
20973.339844	-78.939857
21016.406250	-79.499542
21059.472656	-79.638168
21102.539062	-79.091797
21145.605469	-78.980042
21188.671875	-79.346519
21231.738281	-79.445877
21274.804688	-79.359962
21317.871094	-79.398964
21360.937500	-79.262634
21404.003906	-79.059349
21447.070312	-79.190659
21490.136719	-79.640251
21533.203125	-79.832176
21576.269531	-79.923180
21619.335938	-79.776489
21662.402344	-79.831253
21705.468750	-80.557655
21748.535156	-80.038101
21791.601562	-80.077576
21834.667969	-80.735497
21877.734375	-81.559410
21920.800781	-81.992615
21963.867188	-82.039337
22006.933594	-82.159279
