Frequency (Hz)	Level (dB)
43.066406	-24.993773
86.132812	-22.055260
129.199219	-20.233900
172.265625	-18.400684
215.332031	-17.101385
258.398438	-16.137154
301.464844	-15.799989
344.531250	-16.153366
387.597656	-16.906647
430.664062	-17.874949
473.730469	-19.096041
516.796875	-20.160818
559.863281	-21.002375
602.929688	-21.342810
645.996094	-21.865694
689.062500	-22.363104
732.128906	-22.799988
775.195312	-23.124792
818.261719	-23.019262
861.328125	-23.266706
904.394531	-23.400906
947.460938	-23.353420
990.527344	-23.207180
1033.593750	-23.199600
1076.660156	-22.876448
1119.726562	-22.582991
1162.792969	-22.549480
1205.859375	-22.955971
1248.925781	-22.931343
1291.992188	-22.971657
1335.058594	-22.475714
1378.125000	-22.164742
1421.191406	-22.311348
1464.257812	-22.532394
1507.324219	-22.419422
1550.390625	-22.258421
1593.457031	-22.525986
1636.523438	-22.284565
1679.589844	-22.175097
1722.656250	-21.907913
1765.722656	-21.919577
1808.789062	-22.256411
1851.855469	-22.367512
1894.921875	-22.680727
1937.988281	-22.382919
1981.054688	-22.073666
2024.121094	-22.134714
2067.187500	-22.082945
2110.253906	-21.752573
2153.320312	-22.187983
2196.386719	-22.306780
2239.453125	-21.747791
2282.519531	-22.026960
2325.585938	-21.975887
2368.652344	-22.043770
2411.718750	-22.378126
2454.785156	-22.780750
2497.851562	-22.336649
2540.917969	-22.153933
2583.984375	-22.500868
2627.050781	-22.736597
2670.117188	-22.546724
2713.183594	-22.587112
2756.250000	-22.721848
2799.316406	-22.698040
2842.382812	-22.999598
2885.449219	-23.276518
2928.515625	-22.952003
2971.582031	-23.410215
3014.648438	-23.778496
3057.714844	-23.598810
3100.781250	-23.149591
3143.847656	-22.927483
3186.914062	-23.140562
3229.980469	-23.629599
3273.046875	-23.666311
3316.113281	-23.609747
3359.179688	-24.233105
3402.246094	-24.614565
3445.312500	-24.421934
3488.378906	-24.356709
3531.445312	-24.294518
3574.511719	-24.414450
3617.578125	-24.796829
3660.644531	-24.538485
3703.710938	-24.430038
3746.777344	-24.882984
3789.843750	-24.869274
3832.910156	-25.264721
3875.976562	-25.224209
3919.042969	-25.547709
3962.109375	-25.379118
4005.175781	-25.569691
4048.242188	-26.226921
4091.308594	-26.314930
4134.375000	-26.119223
4177.441406	-25.931782
4220.507812	-26.376129
4263.574219	-26.337009
4306.640625	-26.563669
4349.707031	-26.739235
4392.773438	-26.685909
4435.839844	-26.965740
4478.906250	-27.174177
4521.972656	-27.535078
4565.039062	-27.731350
4608.105469	-27.685928
4651.171875	-27.965466
4694.238281	-28.143139
4737.304688	-27.695679
4780.371094	-27.859531
4823.437500	-28.168936
4866.503906	-28.364601
4909.570312	-28.714157
4952.636719	-29.092983
4995.703125	-28.823425
5038.769531	-29.418425
5081.835938	-29.055578
5124.902344	-29.182005
5167.968750	-29.261061
5211.035156	-29.333881
5254.101562	-29.585602
5297.167969	-29.731176
5340.234375	-29.931253
5383.300781	-30.009857
5426.367188	-30.114264
5469.433594	-30.266979
5512.500000	-30.550734
5555.566406	-30.676493
5598.632812	-30.749289
5641.699219	-30.798897
5684.765625	-30.672653
5727.832031	-31.008778
5770.898438	-31.557468
5813.964844	-31.876509
5857.031250	-31.583254
5900.097656	-31.838470
5943.164062	-31.737026
5986.230469	-32.000443
6029.296875	-32.239326
6072.363281	-32.864555
6115.429688	-33.015194
6158.496094	-32.956547
6201.562500	-33.191277
6244.628906	-33.284870
6287.695312	-33.151600
6330.761719	-33.346657
6373.828125	-33.389042
6416.894531	-33.147732
6459.960938	-33.018978
6503.027344	-33.832401
6546.093750	-34.264492
6589.160156	-34.433064
6632.226562	-35.094162
6675.292969	-34.688469
6718.359375	-34.543903
6761.425781	-34.841370
6804.492188	-35.181911
6847.558594	-35.000656
6890.625000	-35.582100
6933.691406	-35.369423
6976.757812	-35.454861
7019.824219	-35.728634
7062.890625	-36.042213
7105.957031	-36.218109
7149.023438	-36.037323
7192.089844	-36.506191
7235.156250	-36.396984
7278.222656	-36.304691
7321.289062	-36.510685
7364.355469	-36.680927
7407.421875	-37.298279
7450.488281	-37.666271
7493.554688	-37.626705
7536.621094	-37.317078
7579.687500	-37.546852
7622.753906	-38.204044
7665.820312	-38.176464
7708.886719	-38.111053
7751.953125	-38.080723
7795.019531	-38.175846
7838.085938	-38.307655
7881.152344	-38.904259
7924.218750	-38.855507
7967.285156	-39.111782
8010.351562	-39.321320
8053.417969	-39.194439
8096.484375	-39.303642
8139.550781	-39.375900
8182.617188	-39.634548
8225.683594	-40.093830
8268.750000	-40.387821
8311.816406	-40.436829
8354.882812	-40.194771
8397.949219	-40.436340
8441.015625	-40.748802
8484.082031	-40.778183
8527.148438	-40.817520
8570.214844	-41.080067
8613.281250	-41.175247
8656.347656	-41.291317
8699.414062	-41.307869
8742.480469	-41.710163
8785.546875	-41.604557
8828.613281	-41.725449
8871.679688	-42.322903
8914.746094	-42.099331
8957.812500	-42.363789
9000.878906	-42.727776
9043.945312	-42.895016
9087.011719	-42.566467
9130.078125	-42.900227
9173.144531	-42.915859
9216.210938	-43.160202
9259.277344	-43.359802
9302.343750	-43.528141
9345.410156	-43.543030
9388.476562	-43.601891
9431.542969	-43.716579
9474.609375	-43.589535
9517.675781	-43.806488
9560.742188	-43.911045
9603.808594	-44.011864
9646.875000	-44.658398
9689.941406	-44.626137
9733.007812	-44.825264
9776.074219	-45.323360
9819.140625	-45.520195
9862.207031	-45.031574
9905.273438	-45.056019
9948.339844	-45.391102
9991.406250	-45.713127
10034.472656	-45.461990
10077.539062	-45.581100
10120.605469	-45.922340
10163.671875	-46.195026
10206.738281	-46.466095
10249.804688	-46.432854
10292.871094	-46.359791
10335.937500	-46.535702
10379.003906	-46.794151
10422.070312	-46.635967
10465.136719	-46.810131
10508.203125	-46.920689
10551.269531	-47.155376
10594.335938	-47.323494
10637.402344	-47.588196
10680.468750	-47.867920
10723.535156	-47.870525
10766.601562	-48.057224
10809.667969	-48.302967
10852.734375	-48.163269
10895.800781	-48.215229
10938.867188	-48.143829
10981.933594	-48.129047
11025.000000	-48.494957
11068.066406	-48.898781
11111.132812	-48.835579
11154.199219	-48.903221
11197.265625	-49.024483
11240.332031	-49.354553
11283.398438	-49.695019
11326.464844	-49.739475
11369.531250	-49.765720
11412.597656	-49.687859
11455.664062	-49.675770
11498.730469	-49.721375
11541.796875	-49.896702
11584.863281	-50.603683
11627.929688	-50.984165
11670.996094	-50.867371
11714.062500	-50.321224
11757.128906	-50.779865
11800.195312	-50.989819
11843.261719	-51.433205
11886.328125	-51.508167
11929.394531	-51.551029
11972.460938	-51.868500
12015.527344	-51.669292
12058.593750	-51.555813
12101.660156	-51.607426
12144.726562	-51.497334
12187.792969	-51.786709
12230.859375	-51.951160
12273.925781	-52.081966
12316.992188	-52.496735
12360.058594	-52.390060
12403.125000	-52.819412
12446.191406	-52.875736
12489.257812	-52.881805
12532.324219	-53.612473
12575.390625	-53.672073
12618.457031	-53.672699
12661.523438	-53.669041
12704.589844	-53.671780
12747.656250	-53.985695
12790.722656	-54.338612
12833.789062	-54.152988
12876.855469	-54.235695
12919.921875	-54.464447
12962.988281	-54.305805
13006.054688	-54.621876
13049.121094	-54.938454
13092.187500	-55.145008
13135.253906	-55.042568
13178.320312	-55.117085
13221.386719	-55.112118
13264.453125	-54.741463
13307.519531	-55.189270
13350.585938	-55.542816
13393.652344	-55.394318
13436.718750	-55.343513
13479.785156	-55.496693
13522.851562	-55.774147
13565.917969	-56.004211
13608.984375	-56.284901
13652.050781	-56.189327
13695.117188	-56.520805
13738.183594	-56.688156
13781.250000	-56.944016
13824.316406	-56.840828
13867.382812	-56.853699
13910.449219	-57.277634
13953.515625	-57.246475
13996.582031	-57.312401
14039.648438	-57.064411
14082.714844	-57.358227
14125.781250	-57.490700
14168.847656	-57.691860
14211.914062	-57.920227
14254.980469	-58.023396
14298.046875	-58.049904
14341.113281	-58.205025
14384.179688	-58.284222
14427.246094	-58.264240
14470.312500	-58.244473
14513.378906	-58.425461
14556.445312	-58.490986
14599.511719	-58.814774
14642.578125	-58.661594
14685.644531	-58.498974
14728.710938	-58.850082
14771.777344	-59.101456
14814.843750	-59.237469
14857.910156	-59.494194
14900.976562	-59.515079
14944.042969	-59.411655
14987.109375	-59.618195
15030.175781	-59.807175
15073.242188	-60.133629
15116.308594	-60.139103
15159.375000	-59.748604
15202.441406	-59.662666
15245.507812	-60.185307
15288.574219	-60.616585
15331.640625	-60.816574
15374.707031	-60.884686
15417.773438	-60.978497
15460.839844	-60.829144
15503.906250	-60.977528
15546.972656	-60.914303
15590.039062	-60.970573
15633.105469	-61.243813
15676.171875	-61.623001
15719.238281	-61.776947
15762.304688	-61.779224
15805.371094	-61.871857
15848.437500	-62.058430
15891.503906	-61.880733
15934.570312	-62.115047
15977.636719	-62.000992
16020.703125	-61.904560
16063.769531	-61.958725
16106.835938	-62.475445
16149.902344	-62.484344
16192.968750	-62.931614
16236.035156	-63.365990
16279.101562	-63.261993
16322.167969	-62.786438
16365.234375	-62.694088
16408.300781	-62.740589
16451.367188	-63.257713
16494.433594	-63.329842
16537.500000	-63.403397
16580.566406	-63.725864
16623.632812	-63.721733
16666.699219	-63.652008
16709.765625	-64.039238
16752.832031	-64.429573
16795.898438	-64.511559
16838.964844	-64.205803
16882.031250	-64.373589
16925.097656	-64.748955
16968.164062	-64.144417
17011.230469	-63.960781
17054.296875	-64.267639
17097.363281	-64.815536
17140.429688	-64.625015
17183.496094	-64.432846
17226.562500	-64.599602
17269.628906	-64.969002
17312.695312	-64.725800
17355.761719	-64.955391
17398.828125	-65.110252
17441.894531	-65.236160
17484.960938	-65.558441
17528.027344	-65.716324
17571.093750	-65.699409
17614.160156	-65.533157
17657.226562	-65.868416
17700.292969	-65.859161
17743.359375	-66.218369
17786.425781	-66.382172
17829.492188	-66.266640
17872.558594	-66.037048
17915.625000	-66.354874
17958.691406	-66.630318
18001.757812	-66.567833
18044.824219	-66.706383
18087.890625	-66.780388
18130.957031	-66.803963
18174.023438	-66.688934
18217.089844	-66.805199
18260.156250	-67.185242
18303.222656	-67.205994
