Frequency (Hz)	Level (dB)
43.066406	-28.910362
86.132812	-26.663509
129.199219	-25.354145
172.265625	-24.647303
215.332031	-24.502829
258.398438	-24.636501
301.464844	-24.898563
344.531250	-24.952387
387.597656	-25.108980
430.664062	-25.634808
473.730469	-25.912798
516.796875	-25.950602
559.863281	-25.909332
602.929688	-25.551413
645.996094	-25.863857
689.062500	-26.205053
732.128906	-25.997248
775.195312	-26.145313
818.261719	-26.163813
861.328125	-26.273596
904.394531	-27.110245
947.460938	-27.607378
990.527344	-27.307850
1033.593750	-27.532255
1076.660156	-27.918827
1119.726562	-28.128283
1162.792969	-28.401081
1205.859375	-28.051256
1248.925781	-28.123476
1291.992188	-28.614124
1335.058594	-29.171520
1378.125000	-28.861961
1421.191406	-29.458210
1464.257812	-29.641579
1507.324219	-29.515884
1550.390625	-29.590044
1593.457031	-29.767763
1636.523438	-30.018778
1679.589844	-29.976038
1722.656250	-30.082157
1765.722656	-30.652426
1808.789062	-30.705727
1851.855469	-30.343222
1894.921875	-30.746471
1937.988281	-30.967192
1981.054688	-31.584091
2024.121094	-31.960684
2067.187500	-31.749334
2110.253906	-31.971464
2153.320312	-31.646446
2196.386719	-31.884480
2239.453125	-32.214916
2282.519531	-32.420376
2325.585938	-32.471550
2368.652344	-32.658813
2411.718750	-32.641148
2454.785156	-33.248085
2497.851562	-33.491268
2540.917969	-33.911324
2583.984375	-33.803165
2627.050781	-33.542133
2670.117188	-33.839710
2713.183594	-34.108589
2756.250000	-34.529202
2799.316406	-34.333176
2842.382812	-34.674881
2885.449219	-35.044842
2928.515625	-35.007938
2971.582031	-35.270878
3014.648438	-35.471241
3057.714844	-35.575527
3100.781250	-35.647980
3143.847656	-35.851261
3186.914062	-35.572498
3229.980469	-35.915760
3273.046875	-36.998512
3316.113281	-36.910309
3359.179688	-36.306282
3402.246094	-36.758514
3445.312500	-37.065628
3488.378906	-37.467026
3531.445312	-37.544434
3574.511719	-37.941902
3617.578125	-38.577801
3660.644531	-38.013889
3703.710938	-38.391148
3746.777344	-38.663269
3789.843750	-39.315765
3832.910156	-39.023285
3875.976562	-38.820808
3919.042969	-38.982067
3962.109375	-39.151646
4005.175781	-39.527245
4048.242188	-39.589123
4091.308594	-39.935856
4134.375000	-39.966133
4177.441406	-39.516106
4220.507812	-39.986347
4263.574219	-40.385235
4306.640625	-40.968296
4349.707031	-40.869766
4392.773438	-40.955994
4435.839844	-41.596577
4478.906250	-41.718197
4521.972656	-41.489586
4565.039062	-41.633553
4608.105469	-41.719292
4651.171875	-41.981068
4694.238281	-41.974567
4737.304688	-42.044571
4780.371094	-42.240879
4823.437500	-42.766815
4866.503906	-43.651726
4909.570312	-43.359215
4952.636719	-42.658722
4995.703125	-43.273865
5038.769531	-44.033627
5081.835938	-44.061974
5124.902344	-44.175583
5167.968750	-44.438053
5211.035156	-44.483063
5254.101562	-44.758450
5297.167969	-45.319332
5340.234375	-45.097591
5383.300781	-45.061947
5426.367188	-45.442951
5469.433594	-45.483929
5512.500000	-45.512680
5555.566406	-45.501743
5598.632812	-45.594891
5641.699219	-45.704380
5684.765625	-46.107914
5727.832031	-46.533062
5770.898438	-46.457062
5813.964844	-46.970325
5857.031250	-47.323673
5900.097656	-47.542866
5943.164062	-47.419540
5986.230469	-47.381264
6029.296875	-47.627045
6072.363281	-47.670006
6115.429688	-47.655727
6158.496094	-47.966114
6201.562500	-48.239681
6244.628906	-48.067020
6287.695312	-48.531494
6330.761719	-48.858742
6373.828125	-48.912941
6416.894531	-48.784756
6459.960938	-48.787865
6503.027344	-49.120506
6546.093750	-49.453426
6589.160156	-49.477970
6632.226562	-49.809692
6675.292969	-49.858650
6718.359375	-50.078079
6761.425781	-50.055222
6804.492188	-49.962723
6847.558594	-50.100517
6890.625000	-50.990597
6933.691406	-51.216427
6976.757812	-51.477131
7019.824219	-51.542259
7062.890625	-51.708797
7105.957031	-51.637363
7149.023438	-51.766708
7192.089844	-52.097977
7235.156250	-52.060390
7278.222656	-52.325943
7321.289062	-52.754169
7364.355469	-53.003784
7407.421875	-52.799408
7450.488281	-53.068218
7493.554688	-53.485226
7536.621094	-53.578976
7579.687500	-53.102680
7622.753906	-53.626534
7665.820312	-53.672394
7708.886719	-53.773865
7751.953125	-54.310673
7795.019531	-54.308258
7838.085938	-54.491730
7881.152344	-54.358669
7924.218750	-54.470299
7967.285156	-54.780010
8010.351562	-55.032421
8053.417969	-55.005253
8096.484375	-54.913860
8139.550781	-54.960766
8182.617188	-55.043354
8225.683594	-55.286247
8268.750000	-55.610687
8311.816406	-55.677410
8354.882812	-56.011658
8397.949219	-56.287132
8441.015625	-56.419338
8484.082031	-56.330246
8527.148438	-56.833408
8570.214844	-57.112797
8613.281250	-56.845703
8656.347656	-56.707371
8699.414062	-57.284691
8742.480469	-57.415363
8785.546875	-57.553207
8828.613281	-57.911884
8871.679688	-57.964054
8914.746094	-58.023369
8957.812500	-58.074871
9000.878906	-58.009136
9043.945312	-58.297096
9087.011719	-58.315208
9130.078125	-58.588787
9173.144531	-58.713055
9216.210938	-58.773487
9259.277344	-58.803135
9302.343750	-59.055878
9345.410156	-59.001297
9388.476562	-59.300377
9431.542969	-59.744640
9474.609375	-60.577820
9517.675781	-60.544952
9560.742188	-59.987099
9603.808594	-59.827087
9646.875000	-60.495785
9689.941406	-60.608658
9733.007812	-60.548439
9776.074219	-60.117199
9819.140625	-60.291428
9862.207031	-60.744553
9905.273438	-61.160343
9948.339844	-60.745354
9991.406250	-61.288334
10034.472656	-61.376957
10077.539062	-61.463921
10120.605469	-61.644291
10163.671875	-61.673954
10206.738281	-61.559368
10249.804688	-61.920322
10292.871094	-61.794128
10335.937500	-61.669853
10379.003906	-62.032749
10422.070312	-61.974091
10465.136719	-62.005936
10508.203125	-62.180614
10551.269531	-62.417500
10594.335938	-62.997169
10637.402344	-62.988525
10680.468750	-63.057137
10723.535156	-63.418728
10766.601562	-63.662483
10809.667969	-63.579720
10852.734375	-63.089493
10895.800781	-63.415520
10938.867188	-63.613659
10981.933594	-63.888237
11025.000000	-63.852753
11068.066406	-63.932621
11111.132812	-64.035660
11154.199219	-63.932278
11197.265625	-64.218384
11240.332031	-64.552063
11283.398438	-64.371933
11326.464844	-64.501274
11369.531250	-64.692719
11412.597656	-65.027847
11455.664062	-64.609947
11498.730469	-64.936211
11541.796875	-65.000526
11584.863281	-65.832375
11627.929688	-65.519104
11670.996094	-65.275543
11714.062500	-65.607346
11757.128906	-65.679924
11800.195312	-65.510567
11843.261719	-65.485069
11886.328125	-65.499466
11929.394531	-65.912483
11972.460938	-66.350922
12015.527344	-66.445358
12058.593750	-66.521057
12101.660156	-66.639229
12144.726562	-66.831306
12187.792969	-66.593582
12230.859375	-66.678848
12273.925781	-66.821999
12316.992188	-67.236168
12360.058594	-67.526634
12403.125000	-67.303467
12446.191406	-67.271736
12489.257812	-67.183182
12532.324219	-67.451118
12575.390625	-67.617226
12618.457031	-67.854469
12661.523438	-67.925400
12704.589844	-67.857986
12747.656250	-68.078415
12790.722656	-68.258560
12833.789062	-68.587799
12876.855469	-68.252266
12919.921875	-68.216309
12962.988281	-68.388084
13006.054688	-68.247101
13049.121094	-68.523026
13092.187500	-68.794693
13135.253906	-68.579071
13178.320312	-68.954918
13221.386719	-68.772163
13264.453125	-68.726967
13307.519531	-68.656761
13350.585938	-68.827141
13393.652344	-69.366562
13436.718750	-69.400856
13479.785156	-69.340652
13522.851562	-69.526855
13565.917969	-69.374863
13608.984375	-69.324417
13652.050781	-69.350037
13695.117188	-69.645454
13738.183594	-69.679855
13781.250000	-69.724075
13824.316406	-69.616585
13867.382812	-69.825691
13910.449219	-69.661964
13953.515625	-70.136673
13996.582031	-70.507423
14039.648438	-70.575462
14082.714844	-70.516518
14125.781250	-69.869011
14168.847656	-70.317947
14211.914062	-70.495087
14254.980469	-70.811302
14298.046875	-70.727219
14341.113281	-70.516296
14384.179688	-70.729973
14427.246094	-70.967094
14470.312500	-70.789375
14513.378906	-70.824181
14556.445312	-71.187660
14599.511719	-71.426918
14642.578125	-71.013344
14685.644531	-71.380608
14728.710938	-71.855995
14771.777344	-71.877090
14814.843750	-71.960739
14857.910156	-71.408676
14900.976562	-71.332413
14944.042969	-71.739204
14987.109375	-71.721420
15030.175781	-71.379784
15073.242188	-71.783249
15116.308594	-72.205383
15159.375000	-72.123589
15202.441406	-71.878647
15245.507812	-71.952209
15288.574219	-71.932541
15331.640625	-72.086464
15374.707031	-72.331291
15417.773438	-72.488853
15460.839844	-72.052147
15503.906250	-72.097488
15546.972656	-72.414864
15590.039062	-72.578423
15633.105469	-72.748466
15676.171875	-72.245308
15719.238281	-72.591171
15762.304688	-73.019875
15805.371094	-72.972122
15848.437500	-72.735313
15891.503906	-72.393211
15934.570312	-72.852005
15977.636719	-72.954651
16020.703125	-72.971077
16063.769531	-73.248466
16106.835938	-73.751465
16149.902344	-73.481544
16192.968750	-73.157104
16236.035156	-73.567307
16279.101562	-73.544670
16322.167969	-73.360306
16365.234375	-73.426636
16408.300781	-73.129578
16451.367188	-72.918037
16494.433594	-73.313820
16537.500000	-73.732147
16580.566406	-73.861877
16623.632812	-73.553978
16666.699219	-73.845024
16709.765625	-74.057426
16752.832031	-74.074532
16795.898438	-73.813309
16838.964844	-73.485634
16882.031250	-73.953171
16925.097656	-74.451508
16968.164062	-74.218460
17011.230469	-73.755524
17054.296875	-74.060349
17097.363281	-74.598862
17140.429688	-74.185699
17183.496094	-74.254585
17226.562500	-74.642059
17269.628906	-74.875755
17312.695312	-74.921791
17355.761719	-74.720642
17398.828125	-74.661606
17441.894531	-74.309280
17484.960938	-74.240891
17528.027344	-74.324112
17571.093750	-74.522514
17614.160156	-75.139664
17657.226562	-75.141891
17700.292969	-75.148758
