Frequency (Hz)	Level (dB)
10077.539062	-63.137138
10120.605469	-63.346100
10163.671875	-63.607635
10206.738281	-63.730240
10249.804688	-63.920670
10292.871094	-63.583549
10335.937500	-63.983711
10379.003906	-64.316818
10422.070312	-64.088005
10465.136719	-64.167564
10508.203125	-64.456062
10551.269531	-64.236641
10594.335938	-64.411827
10637.402344	-64.703728
10680.468750	-65.498734
10723.535156	-65.086647
10766.601562	-64.917427
10809.667969	-65.180710
10852.734375	-65.419716
10895.800781	-65.716850
10938.867188	-65.897148
10981.933594	-65.828369
11025.000000	-65.465210
11068.066406	-65.816498
11111.132812	-65.899757
11154.199219	-66.130257
11197.265625	-66.583275
11240.332031	-66.240143
11283.398438	-66.291885
11326.464844	-66.195976
11369.531250	-66.452202
11412.597656	-66.889336
11455.664062	-66.541245
11498.730469	-66.692245
11541.796875	-67.101234
11584.863281	-67.550026
11627.929688	-67.279999
11670.996094	-67.058113
11714.062500	-67.176025
11757.128906	-67.362892
11800.195312	-67.613075
11843.261719	-67.396667
11886.328125	-67.508270
11929.394531	-67.765884
11972.460938	-68.224579
12015.527344	-68.144135
12058.593750	-67.972450
12101.660156	-67.952225
12144.726562	-68.292755
12187.792969	-68.478859
12230.859375	-68.810493
12273.925781	-68.730507
12316.992188	-69.064697
12360.058594	-68.945732
12403.125000	-68.573982
12446.191406	-68.601082
12489.257812	-69.150673
12532.324219	-69.057426
12575.390625	-69.041283
12618.457031	-69.512306
12661.523438	-69.223686
12704.589844	-68.936928
12747.656250	-69.022789
12790.722656	-69.323875
12833.789062	-69.664955
12876.855469	-69.556015
12919.921875	-69.655846
12962.988281	-70.049202
13006.054688	-70.003990
13049.121094	-69.854340
13092.187500	-69.879753
13135.253906	-70.051483
13178.320312	-70.326576
13221.386719	-70.459740
13264.453125	-70.464142
13307.519531	-70.223076
13350.585938	-69.994438
13393.652344	-70.542381
13436.718750	-71.179611
13479.785156	-71.139595
13522.851562	-70.714287
13565.917969	-70.642822
13608.984375	-71.151329
13652.050781	-70.753220
13695.117188	-70.825325
13738.183594	-70.848511
13781.250000	-70.932297
13824.316406	-71.022682
13867.382812	-71.322273
13910.449219	-71.423080
13953.515625	-72.000221
13996.582031	-72.318367
14039.648438	-71.806305
14082.714844	-71.694328
14125.781250	-71.348694
14168.847656	-71.724960
14211.914062	-71.889305
14254.980469	-72.030243
14298.046875	-71.534309
14341.113281	-71.236671
14384.179688	-71.748642
14427.246094	-71.520531
14470.312500	-71.550598
14513.378906	-72.096237
14556.445312	-72.497261
14599.511719	-72.484177
14642.578125	-71.984840
14685.644531	-72.789474
14728.710938	-72.695229
14771.777344	-72.798477
14814.843750	-72.808434
14857.910156	-72.141983
14900.976562	-72.364044
14944.042969	-72.686134
14987.109375	-72.284569
15030.175781	-72.620461
15073.242188	-72.980309
15116.308594	-72.899406
15159.375000	-72.762856
15202.441406	-72.735489
15245.507812	-72.835869
15288.574219	-73.387276
15331.640625	-73.444305
15374.707031	-73.727913
15417.773438	-73.252380
15460.839844	-73.189560
15503.906250	-73.742157
15546.972656	-73.614189
15590.039062	-73.799866
15633.105469	-73.662079
15676.171875	-73.247688
15719.238281	-73.361481
15762.304688	-74.048561
15805.371094	-73.932266
15848.437500	-73.344795
15891.503906	-73.395622
15934.570312	-74.033501
15977.636719	-73.897255
16020.703125	-73.591263
16063.769531	-74.133759
16106.835938	-74.138428
16149.902344	-74.090958
16192.968750	-74.038025
16236.035156	-74.374657
16279.101562	-74.538162
16322.167969	-74.515762
16365.234375	-74.803322
16408.300781	-74.155556
16451.367188	-73.943718
16494.433594	-74.224060
16537.500000	-74.602982
16580.566406	-74.633446
16623.632812	-74.564041
16666.699219	-74.690025
16709.765625	-74.379105
16752.832031	-74.011566
16795.898438	-74.023788
16838.964844	-74.511543
16882.031250	-74.549438
16925.097656	-74.661011
16968.164062	-74.968590
17011.230469	-74.866539
17054.296875	-75.102020
17097.363281	-75.386551
17140.429688	-75.274338
17183.496094	-75.233955
17226.562500	-75.578255
17269.628906	-75.630959
17312.695312	-75.576347
17355.761719	-75.177643
17398.828125	-75.023987
17441.894531	-74.713097
17484.960938	-75.115845
17528.027344	-75.443451
17571.093750	-75.401711
17614.160156	-75.189781
17657.226562	-75.200294
17700.292969	-75.518456
17743.359375	-75.587296
17786.425781	-75.465805
17829.492188	-75.586411
17872.558594	-75.652618
17915.625000	-75.621635
17958.691406	-75.999733
18001.757812	-76.083984
18044.824219	-75.695175
18087.890625	-75.834480
18130.957031	-76.332237
18174.023438	-76.008484
18217.089844	-76.472389
18260.156250	-76.598648
18303.222656	-75.997337
18346.289062	-75.885452
18389.355469	-76.271004
18432.421875	-76.868004
18475.488281	-76.791405
18518.554688	-76.434097
18561.621094	-76.328209
18604.687500	-76.625496
18647.753906	-76.862389
18690.820312	-76.909813
18733.886719	-76.925392
18776.953125	-76.673233
18820.019531	-76.844856
18863.085938	-76.472717
18906.152344	-76.280540
18949.218750	-76.583420
18992.285156	-77.050011
19035.351562	-76.765076
19078.417969	-76.588646
19121.484375	-76.843964
19164.550781	-76.749771
19207.617188	-76.852859
19250.683594	-76.854919
19293.750000	-77.003075
19336.816406	-77.266006
19379.882812	-77.192535
19422.949219	-77.392456
19466.015625	-77.481934
19509.082031	-77.147781
19552.148438	-76.916382
19595.214844	-76.955193
19638.281250	-77.221962
19681.347656	-76.957642
19724.414062	-77.023491
19767.480469	-77.491196
19810.546875	-77.127464
19853.613281	-77.377510
19896.679688	-77.546921
19939.746094	-77.438774
19982.812500	-77.371353
20025.878906	-77.474457
20068.945312	-77.510056
20112.011719	-77.179466
20155.078125	-77.477196
20198.144531	-77.964760
20241.210938	-77.768234
20284.277344	-78.116287
20327.343750	-78.112473
20370.410156	-78.019409
20413.476562	-77.593033
20456.542969	-77.432800
20499.609375	-78.016747
20542.675781	-78.189194
20585.742188	-78.095901
20628.808594	-78.324837
20671.875000	-78.285530
20714.941406	-78.193680
20758.007812	-78.275703
20801.074219	-78.158768
20844.140625	-78.491966
20887.207031	-78.685890
20930.273438	-78.799576
20973.339844	-78.412270
21016.406250	-78.553375
21059.472656	-78.750015
21102.539062	-78.468849
21145.605469	-78.668770
21188.671875	-78.821136
21231.738281	-78.852280
21274.804688	-78.771347
21317.871094	-78.836563
21360.937500	-79.114944
21404.003906	-79.218468
21447.070312	-79.042267
21490.136719	-79.410248
21533.203125	-79.666199
21576.269531	-79.656464
21619.335938	-79.594315
21662.402344	-79.627457
21705.468750	-79.938057
21748.535156	-80.083046
21791.601562	-80.509186
21834.667969	-80.806252
21877.734375	-81.425529
21920.800781	-81.603043
21963.867188	-81.625809
22006.933594	-81.837784
