Frequency (Hz)	Level (dB)
43.066406	-29.084890
86.132812	-28.026176
129.199219	-28.742849
172.265625	-28.972607
215.332031	-29.323753
258.398438	-30.076389
301.464844	-30.259699
344.531250	-30.111715
387.597656	-29.819069
430.664062	-30.085747
473.730469	-29.859474
516.796875	-29.263947
559.863281	-28.772123
602.929688	-28.224524
645.996094	-27.735804
689.062500	-27.835535
732.128906	-27.289282
775.195312	-27.583866
818.261719	-27.757549
861.328125	-27.906960
904.394531	-28.631006
947.460938	-29.224163
990.527344	-29.702185
1033.593750	-29.821987
1076.660156	-29.899652
1119.726562	-30.434294
1162.792969	-30.882820
1205.859375	-31.183640
1248.925781	-31.601210
1291.992188	-32.351627
1335.058594	-32.837212
1378.125000	-32.559456
1421.191406	-33.078033
1464.257812	-33.650330
1507.324219	-33.450817
1550.390625	-33.741604
1593.457031	-34.074295
1636.523438	-34.398209
1679.589844	-34.793159
1722.656250	-35.147816
1765.722656	-35.010525
1808.789062	-35.239605
1851.855469	-35.809605
1894.921875	-36.330704
1937.988281	-36.486214
1981.054688	-36.874180
2024.121094	-37.097248
2067.187500	-37.062862
2110.253906	-37.489563
2153.320312	-37.678246
2196.386719	-38.213318
2239.453125	-38.313896
2282.519531	-38.509068
2325.585938	-38.795898
2368.652344	-39.154846
2411.718750	-39.464756
2454.785156	-39.915279
2497.851562	-39.902973
2540.917969	-40.008591
2583.984375	-40.213253
2627.050781	-40.555897
2670.117188	-41.170143
2713.183594	-41.400051
2756.250000	-41.942680
2799.316406	-41.803600
2842.382812	-41.951366
2885.449219	-42.517735
2928.515625	-42.665623
2971.582031	-43.053509
3014.648438	-43.477623
3057.714844	-43.529491
3100.781250	-43.536655
3143.847656	-43.876034
3186.914062	-43.919601
3229.980469	-44.216042
3273.046875	-45.027874
3316.113281	-45.700371
3359.179688	-45.335320
3402.246094	-45.474529
3445.312500	-45.976570
3488.378906	-46.134830
3531.445312	-46.248394
3574.511719	-46.628353
3617.578125	-47.129025
3660.644531	-47.118908
3703.710938	-47.163826
3746.777344	-47.804047
3789.843750	-48.086658
3832.910156	-48.391605
3875.976562	-48.455326
3919.042969	-49.047253
3962.109375	-49.017033
4005.175781	-49.307201
4048.242188	-49.651211
4091.308594	-50.209259
4134.375000	-50.179493
4177.441406	-49.890141
4220.507812	-50.033360
4263.574219	-50.278046
4306.640625	-50.693932
4349.707031	-50.735023
4392.773438	-51.349415
4435.839844	-51.701824
4478.906250	-51.694061
4521.972656	-52.201389
4565.039062	-52.509869
4608.105469	-52.551453
4651.171875	-52.831020
4694.238281	-52.926449
4737.304688	-52.394176
4780.371094	-52.435379
4823.437500	-53.475399
4866.503906	-53.805882
4909.570312	-53.842014
4952.636719	-53.916309
4995.703125	-54.337082
5038.769531	-54.678917
5081.835938	-54.873428
5124.902344	-54.964561
5167.968750	-54.976429
5211.035156	-55.361481
5254.101562	-55.913792
5297.167969	-55.975311
5340.234375	-56.141956
5383.300781	-56.223442
5426.367188	-56.571217
5469.433594	-56.639973
5512.500000	-56.546936
5555.566406	-56.729115
5598.632812	-57.006752
5641.699219	-57.361004
5684.765625	-57.569328
5727.832031	-57.724636
5770.898438	-58.066048
5813.964844	-58.616371
5857.031250	-58.449539
5900.097656	-58.250763
5943.164062	-58.357418
5986.230469	-58.631779
6029.296875	-58.950336
6072.363281	-59.332085
6115.429688	-59.577965
6158.496094	-59.413933
6201.562500	-59.588657
6244.628906	-59.588654
6287.695312	-59.828156
6330.761719	-60.121815
6373.828125	-60.074493
6416.894531	-60.515495
6459.960938	-60.176270
6503.027344	-60.551136
6546.093750	-61.048672
6589.160156	-61.478298
6632.226562	-61.605076
6675.292969	-61.203453
6718.359375	-61.287735
6761.425781	-61.614571
6804.492188	-62.124569
6847.558594	-62.060612
6890.625000	-62.497494
6933.691406	-62.428574
6976.757812	-62.186359
7019.824219	-62.059879
7062.890625	-62.599277
7105.957031	-63.035965
7149.023438	-62.854454
7192.089844	-63.205231
7235.156250	-63.409161
7278.222656	-63.130287
7321.289062	-62.965191
7364.355469	-63.445160
7407.421875	-63.876404
7450.488281	-64.013992
7493.554688	-63.904388
7536.621094	-63.968761
7579.687500	-64.256653
7622.753906	-64.736176
7665.820312	-64.873444
7708.886719	-64.844185
7751.953125	-64.840508
7795.019531	-64.747101
7838.085938	-65.065247
7881.152344	-65.151321
7924.218750	-65.033829
7967.285156	-65.088394
8010.351562	-65.315918
8053.417969	-65.458107
8096.484375	-65.436165
8139.550781	-65.579109
8182.617188	-65.542358
8225.683594	-65.905190
8268.750000	-66.047531
8311.816406	-65.986214
8354.882812	-66.431503
8397.949219	-66.570801
8441.015625	-66.945091
8484.082031	-66.405037
8527.148438	-66.477501
8570.214844	-66.884132
8613.281250	-67.047073
8656.347656	-67.109573
8699.414062	-67.045944
8742.480469	-67.329918
8785.546875	-67.348396
8828.613281	-67.497383
8871.679688	-67.903839
8914.746094	-67.716705
8957.812500	-67.640190
9000.878906	-68.039513
9043.945312	-67.692963
9087.011719	-68.201424
9130.078125	-68.419731
9173.144531	-68.334541
9216.210938	-68.401741
9259.277344	-68.270157
9302.343750	-68.160721
9345.410156	-67.953476
9388.476562	-67.959129
9431.542969	-68.337181
9474.609375	-68.827957
9517.675781	-68.921005
9560.742188	-68.530388
9603.808594	-68.486572
9646.875000	-69.039597
9689.941406	-69.559288
9733.007812	-69.221413
9776.074219	-69.112892
9819.140625	-69.238487
9862.207031	-69.037643
9905.273438	-68.926842
9948.339844	-69.185020
9991.406250	-69.428055
10034.472656	-69.138039
10077.539062	-69.357979
10120.605469	-69.774460
10163.671875	-69.631065
10206.738281	-70.023224
10249.804688	-70.164825
10292.871094	-70.200645
10335.937500	-69.764771
10379.003906	-69.572922
10422.070312	-69.795219
10465.136719	-69.609100
10508.203125	-69.906021
10551.269531	-70.477730
10594.335938	-70.240364
10637.402344	-70.611397
10680.468750	-70.613091
10723.535156	-70.815491
10766.601562	-71.184067
10809.667969	-71.183708
10852.734375	-70.514603
10895.800781	-70.647247
10938.867188	-70.535561
10981.933594	-70.896263
11025.000000	-70.918526
11068.066406	-70.888992
11111.132812	-70.961029
11154.199219	-71.261116
11197.265625	-71.018349
11240.332031	-71.068542
11283.398438	-71.464401
11326.464844	-71.686501
11369.531250	-71.046165
11412.597656	-71.285637
11455.664062	-71.519730
11498.730469	-71.519165
11541.796875	-71.070824
11584.863281	-71.230415
11627.929688	-71.297478
11670.996094	-72.067642
11714.062500	-71.974586
11757.128906	-71.613365
11800.195312	-71.684204
11843.261719	-71.479309
11886.328125	-71.649208
11929.394531	-71.726578
11972.460938	-71.619141
12015.527344	-71.595627
12058.593750	-71.962593
12101.660156	-71.728836
12144.726562	-71.611931
12187.792969	-72.063629
12230.859375	-72.619743
12273.925781	-71.832443
12316.992188	-72.229454
12360.058594	-72.827339
12403.125000	-72.876534
12446.191406	-73.011139
12489.257812	-72.560570
12532.324219	-72.808495
12575.390625	-73.090477
12618.457031	-73.288185
12661.523438	-73.267181
12704.589844	-73.097931
12747.656250	-72.784431
12790.722656	-73.028572
12833.789062	-73.277733
12876.855469	-73.112518
12919.921875	-73.085571
12962.988281	-72.815887
13006.054688	-72.814232
13049.121094	-73.016998
13092.187500	-73.364975
13135.253906	-73.269180
13178.320312	-73.153702
13221.386719	-73.326103
13264.453125	-73.213631
13307.519531	-73.349968
13350.585938	-73.619614
13393.652344	-73.976997
13436.718750	-73.818588
13479.785156	-73.663818
13522.851562	-73.954277
13565.917969	-73.911751
13608.984375	-74.032814
13652.050781	-73.855309
13695.117188	-74.137749
13738.183594	-74.113068
13781.250000	-74.064987
13824.316406	-74.018806
13867.382812	-73.494087
13910.449219	-73.605835
13953.515625	-74.051994
13996.582031	-74.167091
14039.648438	-74.175377
14082.714844	-74.025772
14125.781250	-73.891487
14168.847656	-73.657310
14211.914062	-74.023254
14254.980469	-74.066467
14298.046875	-74.273376
14341.113281	-74.164467
14384.179688	-74.226196
14427.246094	-74.582870
14470.312500	-74.753494
14513.378906	-74.572212
14556.445312	-74.244698
14599.511719	-74.570061
14642.578125	-74.394341
14685.644531	-74.437737
14728.710938	-74.863121
14771.777344	-75.138390
14814.843750	-75.055580
14857.910156	-74.762566
14900.976562	-74.626244
14944.042969	-75.030479
14987.109375	-75.679512
15030.175781	-75.187813
15073.242188	-74.955757
15116.308594	-75.030869
15159.375000	-74.682732
15202.441406	-74.962158
15245.507812	-75.330551
15288.574219	-75.185463
15331.640625	-74.938080
15374.707031	-75.060143
15417.773438	-75.569695
15460.839844	-75.296494
15503.906250	-74.857300
15546.972656	-75.177002
15590.039062	-75.142746
15633.105469	-75.086975
15676.171875	-75.178711
15719.238281	-75.596092
15762.304688	-75.657700
15805.371094	-75.754219
15848.437500	-75.545105
15891.503906	-75.443497
15934.570312	-75.814041
15977.636719	-75.736946
16020.703125	-75.604866
16063.769531	-76.050697
16106.835938	-76.053459
16149.902344	-75.967361
16192.968750	-75.725761
16236.035156	-75.869789
16279.101562	-75.664658
16322.167969	-75.607971
16365.234375	-75.742882
16408.300781	-75.743370
16451.367188	-75.973869
16494.433594	-75.943367
16537.500000	-76.015717
16580.566406	-75.762772
16623.632812	-76.112694
16666.699219	-76.460258
16709.765625	-76.740852
16752.832031	-76.584946
16795.898438	-76.457031
16838.964844	-76.176544
16882.031250	-76.414848
16925.097656	-76.437973
16968.164062	-76.613266
17011.230469	-76.186218
17054.296875	-76.106140
17097.363281	-76.173111
17140.429688	-76.656898
17183.496094	-76.168045
17226.562500	-76.155838
17269.628906	-77.027733
17312.695312	-76.692604
17355.761719	-76.989906
17398.828125	-76.890305
17441.894531	-76.885536
17484.960938	-76.802490
17528.027344	-76.776138
17571.093750	-76.941055
17614.160156	-77.132301
17657.226562	-77.162613
17700.292969	-76.664871
17743.359375	-76.627403
17786.425781	-77.036469
17829.492188	-77.157188
17872.558594	-77.358337
17915.625000	-77.576271
17958.691406	-77.489716
