Frequency (Hz)	Level (dB)
43.066406	-30.137175
86.132812	-28.496061
129.199219	-27.807421
172.265625	-27.181343
215.332031	-27.216097
258.398438	-27.271158
301.464844	-27.531141
344.531250	-27.857264
387.597656	-27.777884
430.664062	-28.122454
473.730469	-28.145239
516.796875	-27.908607
559.863281	-27.826910
602.929688	-27.139692
645.996094	-27.054682
689.062500	-27.474276
732.128906	-27.303146
775.195312	-27.374666
818.261719	-27.352242
861.328125	-27.542427
904.394531	-28.511976
947.460938	-29.275467
990.527344	-29.020691
1033.593750	-29.399143
1076.660156	-29.757282
1119.726562	-30.023216
1162.792969	-30.589994
1205.859375	-30.332888
1248.925781	-30.384556
1291.992188	-30.966671
1335.058594	-31.576162
1378.125000	-31.370630
1421.191406	-32.174728
1464.257812	-32.324642
1507.324219	-32.290649
1550.390625	-32.389538
1593.457031	-32.781643
1636.523438	-33.054874
1679.589844	-32.880653
1722.656250	-33.203579
1765.722656	-33.582092
1808.789062	-33.810410
1851.855469	-33.479282
1894.921875	-34.053566
1937.988281	-34.218140
1981.054688	-34.926395
2024.121094	-35.451073
2067.187500	-35.354149
2110.253906	-35.471737
2153.320312	-35.211124
2196.386719	-35.498997
2239.453125	-35.816544
2282.519531	-36.166855
2325.585938	-36.242924
2368.652344	-36.374657
2411.718750	-36.499836
2454.785156	-37.113880
2497.851562	-37.387794
2540.917969	-37.776546
2583.984375	-37.602303
2627.050781	-37.380154
2670.117188	-37.849457
2713.183594	-37.976574
2756.250000	-38.481186
2799.316406	-38.279808
2842.382812	-38.606407
2885.449219	-39.074169
2928.515625	-39.190224
2971.582031	-39.496483
3014.648438	-39.594120
3057.714844	-39.669666
3100.781250	-40.040016
3143.847656	-40.157684
3186.914062	-40.069344
3229.980469	-40.217155
3273.046875	-41.268166
3316.113281	-41.224968
3359.179688	-40.689220
3402.246094	-40.988880
3445.312500	-41.411961
3488.378906	-42.026714
3531.445312	-41.935230
3574.511719	-42.346569
3617.578125	-42.919437
3660.644531	-42.351833
3703.710938	-42.858109
3746.777344	-43.190666
3789.843750	-43.878292
3832.910156	-43.657520
3875.976562	-43.474285
3919.042969	-43.663521
3962.109375	-43.775635
4005.175781	-44.114555
4048.242188	-44.118820
4091.308594	-44.643524
4134.375000	-44.760960
4177.441406	-44.365738
4220.507812	-44.700863
4263.574219	-45.107990
4306.640625	-45.607391
4349.707031	-45.642429
4392.773438	-45.701180
4435.839844	-46.456905
4478.906250	-46.486233
4521.972656	-46.439915
4565.039062	-46.520653
4608.105469	-46.611149
4651.171875	-46.787193
4694.238281	-46.652409
4737.304688	-46.890858
4780.371094	-47.209587
4823.437500	-48.007767
4866.503906	-48.641884
4909.570312	-48.221264
4952.636719	-47.565247
4995.703125	-48.214981
5038.769531	-48.950375
5081.835938	-49.106476
5124.902344	-49.182926
5167.968750	-49.481514
5211.035156	-49.720596
5254.101562	-50.034695
5297.167969	-50.580326
5340.234375	-50.181667
5383.300781	-50.056183
5426.367188	-50.518963
5469.433594	-50.546112
5512.500000	-50.564842
5555.566406	-50.520702
5598.632812	-50.694382
5641.699219	-50.901707
5684.765625	-51.526886
5727.832031	-51.559719
5770.898438	-51.497017
5813.964844	-52.197971
5857.031250	-52.571682
5900.097656	-52.672707
5943.164062	-52.674084
5986.230469	-52.657970
6029.296875	-52.723579
6072.363281	-52.856037
6115.429688	-52.812233
6158.496094	-53.176994
6201.562500	-53.601482
6244.628906	-53.353127
6287.695312	-53.654629
6330.761719	-53.995319
6373.828125	-53.949291
6416.894531	-53.919876
6459.960938	-53.971729
6503.027344	-54.346458
6546.093750	-54.687569
6589.160156	-54.878319
6632.226562	-55.123432
6675.292969	-55.018604
6718.359375	-55.165260
6761.425781	-55.218407
6804.492188	-55.165081
6847.558594	-55.434059
6890.625000	-56.332825
6933.691406	-56.511852
6976.757812	-56.761665
7019.824219	-56.762074
7062.890625	-56.990131
7105.957031	-57.068737
7149.023438	-57.021854
7192.089844	-57.175919
7235.156250	-57.265408
7278.222656	-57.596256
7321.289062	-57.958031
7364.355469	-58.071026
7407.421875	-58.011295
7450.488281	-58.370213
7493.554688	-58.601379
7536.621094	-58.736477
7579.687500	-58.463684
7622.753906	-58.923775
7665.820312	-58.903545
7708.886719	-59.116081
7751.953125	-59.540516
7795.019531	-59.333897
7838.085938	-59.696884
7881.152344	-59.475388
7924.218750	-59.562534
7967.285156	-60.072670
8010.351562	-60.209431
8053.417969	-59.985161
8096.484375	-59.953499
8139.550781	-60.169941
8182.617188	-60.297600
8225.683594	-60.599125
8268.750000	-60.976501
8311.816406	-60.801174
8354.882812	-60.935032
8397.949219	-61.339928
8441.015625	-61.694153
8484.082031	-61.576061
8527.148438	-62.011322
8570.214844	-62.295708
8613.281250	-61.816570
8656.347656	-61.682964
8699.414062	-62.353889
8742.480469	-62.535881
8785.546875	-62.667816
8828.613281	-62.905510
8871.679688	-62.940617
8914.746094	-63.018017
8957.812500	-62.916321
9000.878906	-62.976261
9043.945312	-63.324711
9087.011719	-63.377548
9130.078125	-63.567265
9173.144531	-63.747375
9216.210938	-63.754246
9259.277344	-63.834980
9302.343750	-64.114693
9345.410156	-63.921635
9388.476562	-64.261520
9431.542969	-64.441452
9474.609375	-65.434135
9517.675781	-65.456009
9560.742188	-64.689445
9603.808594	-64.725540
9646.875000	-65.369736
9689.941406	-65.400818
9733.007812	-65.140755
9776.074219	-64.882774
9819.140625	-65.077751
9862.207031	-65.521912
9905.273438	-65.782341
9948.339844	-65.322090
9991.406250	-65.615074
10034.472656	-65.916840
10077.539062	-66.008789
10120.605469	-66.236206
10163.671875	-66.204483
10206.738281	-66.143387
10249.804688	-66.553726
10292.871094	-66.357285
10335.937500	-66.123039
10379.003906	-66.637390
10422.070312	-66.348579
10465.136719	-66.375298
10508.203125	-66.716339
10551.269531	-66.760849
10594.335938	-67.104294
10637.402344	-67.118187
10680.468750	-67.179680
10723.535156	-67.484749
10766.601562	-67.964539
10809.667969	-67.751579
10852.734375	-67.291870
10895.800781	-67.620491
10938.867188	-67.828560
10981.933594	-67.934616
11025.000000	-67.982262
11068.066406	-67.956261
11111.132812	-68.048050
11154.199219	-67.951912
11197.265625	-68.318993
11240.332031	-68.535591
11283.398438	-68.416634
11326.464844	-68.451942
11369.531250	-68.594574
11412.597656	-68.851669
11455.664062	-68.515663
11498.730469	-68.704910
11541.796875	-68.945740
11584.863281	-69.561981
11627.929688	-69.338516
11670.996094	-68.901176
11714.062500	-69.229103
11757.128906	-69.389603
11800.195312	-69.024628
11843.261719	-68.896584
11886.328125	-69.179291
11929.394531	-69.709305
11972.460938	-70.027321
12015.527344	-70.016945
12058.593750	-70.029411
12101.660156	-70.008682
12144.726562	-69.890099
12187.792969	-69.870270
12230.859375	-70.026077
12273.925781	-70.136604
12316.992188	-70.514008
12360.058594	-70.759094
12403.125000	-70.604729
12446.191406	-70.539436
12489.257812	-70.410858
12532.324219	-70.646263
12575.390625	-70.919121
12618.457031	-71.047119
12661.523438	-71.113564
12704.589844	-70.890068
12747.656250	-71.074387
12790.722656	-71.313469
12833.789062	-71.738136
12876.855469	-71.270302
12919.921875	-70.985504
12962.988281	-71.290176
13006.054688	-71.113258
13049.121094	-71.290031
13092.187500	-71.490723
13135.253906	-71.431648
13178.320312	-71.723709
13221.386719	-71.429871
13264.453125	-71.314560
13307.519531	-71.382492
13350.585938	-71.436501
13393.652344	-72.124794
13436.718750	-72.251556
13479.785156	-71.942421
13522.851562	-71.911026
13565.917969	-71.756203
13608.984375	-71.926186
13652.050781	-71.984520
13695.117188	-72.247536
13738.183594	-72.228897
13781.250000	-72.259499
13824.316406	-72.115814
13867.382812	-72.270050
13910.449219	-72.009926
13953.515625	-72.306885
13996.582031	-72.979721
14039.648438	-72.713783
14082.714844	-72.559219
14125.781250	-71.957611
14168.847656	-72.672958
14211.914062	-73.032730
14254.980469	-73.143860
14298.046875	-72.830826
14341.113281	-72.480072
14384.179688	-72.805313
14427.246094	-72.907249
14470.312500	-72.889832
14513.378906	-73.124153
14556.445312	-73.300758
14599.511719	-73.463539
14642.578125	-73.033012
14685.644531	-73.594383
14728.710938	-73.895638
14771.777344	-73.829170
14814.843750	-73.847359
14857.910156	-73.099014
14900.976562	-73.142799
14944.042969	-73.536827
14987.109375	-73.376282
15030.175781	-73.263718
15073.242188	-73.536346
15116.308594	-73.805695
15159.375000	-73.848915
15202.441406	-73.637978
15245.507812	-73.754021
15288.574219	-73.634552
15331.640625	-73.791031
15374.707031	-74.110550
15417.773438	-74.369827
15460.839844	-73.851532
15503.906250	-73.790062
15546.972656	-73.964195
15590.039062	-74.050430
15633.105469	-74.445450
15676.171875	-73.745056
15719.238281	-74.074188
15762.304688	-74.364120
15805.371094	-74.510666
15848.437500	-74.222305
15891.503906	-73.988594
15934.570312	-74.378189
15977.636719	-74.504555
16020.703125	-74.314346
16063.769531	-74.554413
16106.835938	-75.008972
16149.902344	-74.667992
16192.968750	-74.602280
16236.035156	-74.881065
16279.101562	-74.711006
16322.167969	-74.482956
16365.234375	-74.703957
16408.300781	-74.241348
16451.367188	-74.195168
16494.433594	-74.672737
16537.500000	-75.058807
16580.566406	-75.038239
16623.632812	-74.745499
16666.699219	-75.345779
16709.765625	-75.460594
16752.832031	-75.465454
16795.898438	-75.164200
16838.964844	-74.767990
16882.031250	-75.181335
16925.097656	-75.446770
16968.164062	-75.212700
17011.230469	-74.892944
17054.296875	-75.217682
17097.363281	-75.715355
17140.429688	-75.471230
17183.496094	-75.412384
17226.562500	-75.617020
17269.628906	-76.102699
17312.695312	-76.078705
17355.761719	-75.645309
17398.828125	-75.632164
17441.894531	-75.210899
17484.960938	-75.230171
17528.027344	-75.492340
17571.093750	-75.517410
17614.160156	-76.083595
17657.226562	-76.182915
17700.292969	-75.983719
17743.359375	-75.977814
17786.425781	-76.308411
17829.492188	-76.678436
17872.558594	-76.234146
17915.625000	-76.351776
17958.691406	-76.830261
18001.757812	-76.452873
18044.824219	-76.139847
18087.890625	-76.030815
18130.957031	-76.419716
18174.023438	-76.303513
18217.089844	-76.212898
18260.156250	-76.646576
18303.222656	-76.997765
18346.289062	-76.566055
18389.355469	-76.615135
18432.421875	-77.189163
18475.488281	-77.068634
18518.554688	-76.928886
18561.621094	-77.142372
18604.687500	-77.347687
18647.753906	-77.257164
18690.820312	-77.179253
18733.886719	-77.188499
18776.953125	-76.860962
18820.019531	-77.334991
18863.085938	-77.253624
18906.152344	-77.154305
18949.218750	-77.104942
18992.285156	-76.768242
19035.351562	-77.257057
19078.417969	-77.106102
19121.484375	-77.066055
19164.550781	-77.350143
19207.617188	-77.818054
19250.683594	-77.380997
19293.750000	-77.818024
19336.816406	-77.695984
19379.882812	-77.416550
19422.949219	-77.699478
19466.015625	-77.639900
19509.082031	-77.350677
19552.148438	-77.184731
19595.214844	-77.421310
19638.281250	-77.861732
19681.347656	-77.555992
19724.414062	-77.497032
19767.480469	-77.700363
19810.546875	-77.837471
19853.613281	-77.997322
19896.679688	-78.205116
19939.746094	-78.419189
19982.812500	-78.029945
20025.878906	-77.768990
20068.945312	-77.864838
20112.011719	-77.812019
20155.078125	-78.517258
20198.144531	-78.949219
20241.210938	-78.342514
20284.277344	-78.431641
20327.343750	-78.407814
20370.410156	-78.431328
20413.476562	-78.135094
20456.542969	-78.063744
20499.609375	-78.620148
20542.675781	-78.922531
20585.742188	-79.008118
20628.808594	-79.161995
20671.875000	-78.723267
20714.941406	-78.906685
20758.007812	-78.860168
20801.074219	-78.851631
20844.140625	-79.143341
20887.207031	-79.350548
20930.273438	-79.279106
20973.339844	-78.857948
21016.406250	-78.819771
21059.472656	-78.883629
21102.539062	-79.036034
21145.605469	-78.783188
21188.671875	-79.092239
21231.738281	-79.527168
21274.804688	-79.306755
21317.871094	-79.107216
21360.937500	-79.290001
21404.003906	-79.323708
21447.070312	-79.354309
21490.136719	-79.400742
21533.203125	-79.661530
21576.269531	-80.103645
21619.335938	-80.403816
21662.402344	-79.984070
21705.468750	-80.039352
21748.535156	-80.432457
21791.601562	-80.842117
21834.667969	-81.096893
21877.734375	-81.355316
21920.800781	-81.268272
21963.867188	-81.461838
22006.933594	-82.265106
