Frequency (Hz)	Level (dB)
43.066406	-29.019772
86.132812	-24.519485
129.199219	-22.020649
172.265625	-20.046099
215.332031	-18.460417
258.398438	-17.329252
301.464844	-17.081434
344.531250	-17.614120
387.597656	-18.496504
430.664062	-19.772066
473.730469	-20.924133
516.796875	-21.895157
559.863281	-22.912777
602.929688	-22.981169
645.996094	-23.555740
689.062500	-24.322557
732.128906	-24.149776
775.195312	-24.686913
818.261719	-24.697889
861.328125	-24.802074
904.394531	-25.218821
947.460938	-25.098215
990.527344	-24.860620
1033.593750	-24.570917
1076.660156	-24.393890
1119.726562	-24.536118
1162.792969	-24.839291
1205.859375	-24.224371
1248.925781	-23.989929
1291.992188	-24.115116
1335.058594	-24.245970
1378.125000	-23.586922
1421.191406	-23.941164
1464.257812	-24.042944
1507.324219	-23.931519
1550.390625	-23.705568
1593.457031	-23.594158
1636.523438	-23.770922
1679.589844	-23.580408
1722.656250	-23.525860
1765.722656	-23.564787
1808.789062	-23.551020
1851.855469	-23.682356
1894.921875	-23.845238
1937.988281	-23.795938
1981.054688	-23.872215
2024.121094	-23.811968
2067.187500	-23.649721
2110.253906	-23.996889
2153.320312	-23.616882
2196.386719	-23.550226
2239.453125	-23.621986
2282.519531	-23.443363
2325.585938	-23.357807
2368.652344	-23.566545
2411.718750	-23.929180
2454.785156	-23.829187
2497.851562	-23.944500
2540.917969	-24.214296
2583.984375	-24.235304
2627.050781	-24.162579
2670.117188	-24.392565
2713.183594	-24.309706
2756.250000	-24.598131
2799.316406	-24.430964
2842.382812	-24.550547
2885.449219	-24.635927
2928.515625	-24.792437
2971.582031	-24.984280
3014.648438	-25.339149
3057.714844	-25.182144
3100.781250	-25.042624
3143.847656	-25.240688
3186.914062	-25.121183
3229.980469	-25.008432
3273.046875	-25.534088
3316.113281	-25.814281
3359.179688	-25.614357
3402.246094	-25.943222
3445.312500	-26.059364
3488.378906	-26.413307
3531.445312	-26.845156
3574.511719	-26.793896
3617.578125	-26.932089
3660.644531	-26.588009
3703.710938	-26.632763
3746.777344	-26.937878
3789.843750	-27.609463
3832.910156	-27.148808
3875.976562	-27.035868
3919.042969	-27.295908
3962.109375	-27.435137
4005.175781	-27.445129
4048.242188	-27.419275
4091.308594	-27.694347
4134.375000	-27.837416
4177.441406	-28.152538
4220.507812	-28.188972
4263.574219	-28.135180
4306.640625	-28.538490
4349.707031	-28.783134
4392.773438	-28.739170
4435.839844	-29.245119
4478.906250	-29.360594
4521.972656	-29.392069
4565.039062	-29.585133
4608.105469	-29.468437
4651.171875	-29.546980
4694.238281	-29.928658
4737.304688	-30.260828
4780.371094	-30.090797
4823.437500	-30.272230
4866.503906	-30.704699
4909.570312	-30.899437
4952.636719	-30.535980
4995.703125	-30.950680
5038.769531	-31.184492
5081.835938	-31.358257
5124.902344	-31.835615
5167.968750	-31.863634
5211.035156	-31.936180
5254.101562	-31.818590
5297.167969	-32.022629
5340.234375	-31.989492
5383.300781	-32.155994
5426.367188	-32.670040
5469.433594	-32.542389
5512.500000	-32.923553
5555.566406	-33.001617
5598.632812	-33.059505
5641.699219	-33.272675
5684.765625	-33.585842
5727.832031	-33.760418
5770.898438	-34.119827
5813.964844	-34.088108
5857.031250	-34.251663
5900.097656	-34.402119
5943.164062	-34.130531
5986.230469	-34.075436
6029.296875	-34.461323
6072.363281	-34.833038
6115.429688	-34.723526
6158.496094	-34.820141
6201.562500	-35.270370
6244.628906	-35.353664
6287.695312	-35.397659
6330.761719	-35.439816
6373.828125	-35.551186
6416.894531	-35.688660
6459.960938	-35.861839
6503.027344	-36.141968
6546.093750	-36.161251
6589.160156	-36.533649
6632.226562	-37.056503
6675.292969	-36.952843
6718.359375	-37.129620
6761.425781	-37.223572
6804.492188	-37.450924
6847.558594	-37.234459
6890.625000	-37.601307
6933.691406	-37.952763
6976.757812	-37.838894
7019.824219	-38.190239
7062.890625	-38.238026
7105.957031	-38.548981
7149.023438	-38.566601
7192.089844	-38.560638
7235.156250	-38.809715
7278.222656	-38.882225
7321.289062	-39.379745
7364.355469	-39.784195
7407.421875	-39.671803
7450.488281	-39.507790
7493.554688	-39.987648
7536.621094	-40.127571
7579.687500	-39.951962
7622.753906	-40.356636
7665.820312	-40.565495
7708.886719	-41.078293
7751.953125	-41.183876
7795.019531	-41.082527
7838.085938	-41.307590
7881.152344	-40.881367
7924.218750	-41.111729
7967.285156	-41.860874
8010.351562	-41.897198
8053.417969	-42.209183
8096.484375	-42.083820
8139.550781	-41.840736
8182.617188	-41.805603
8225.683594	-41.773880
8268.750000	-42.314232
8311.816406	-42.589905
8354.882812	-42.876236
8397.949219	-43.305008
8441.015625	-43.424259
8484.082031	-43.686508
8527.148438	-43.644333
8570.214844	-43.575939
8613.281250	-43.512688
8656.347656	-43.521702
8699.414062	-43.962543
8742.480469	-44.352421
8785.546875	-44.267776
8828.613281	-44.185497
8871.679688	-44.470127
8914.746094	-44.851212
8957.812500	-44.830441
9000.878906	-45.261948
9043.945312	-45.145584
9087.011719	-45.297989
9130.078125	-45.743046
9173.144531	-45.684120
9216.210938	-45.478321
9259.277344	-45.641525
9302.343750	-46.210701
9345.410156	-46.542736
9388.476562	-46.510609
9431.542969	-46.872566
9474.609375	-46.950939
9517.675781	-47.035244
9560.742188	-47.110493
9603.808594	-46.955608
9646.875000	-47.240017
9689.941406	-47.220875
9733.007812	-47.070332
9776.074219	-47.236263
9819.140625	-47.928154
9862.207031	-48.172367
9905.273438	-48.452206
9948.339844	-48.395184
9991.406250	-48.333675
10034.472656	-48.723793
10077.539062	-48.327244
10120.605469	-48.546494
10163.671875	-48.992500
10206.738281	-49.084366
10249.804688	-49.571842
10292.871094	-48.848263
10335.937500	-49.248291
10379.003906	-49.635422
10422.070312	-49.502903
10465.136719	-49.757935
10508.203125	-49.919815
10551.269531	-49.726429
10594.335938	-49.940784
10637.402344	-50.155582
10680.468750	-50.927490
10723.535156	-50.828072
10766.601562	-50.572895
10809.667969	-50.723263
10852.734375	-50.912457
10895.800781	-51.151573
10938.867188	-51.314144
10981.933594	-51.219135
11025.000000	-51.535824
11068.066406	-51.495888
11111.132812	-51.720459
11154.199219	-52.143635
11197.265625	-52.341831
11240.332031	-52.176994
11283.398438	-52.058086
11326.464844	-52.074970
11369.531250	-52.507072
11412.597656	-52.905136
11455.664062	-52.702709
11498.730469	-52.777794
11541.796875	-53.340218
11584.863281	-53.444435
11627.929688	-53.621132
11670.996094	-53.649971
11714.062500	-53.633278
11757.128906	-53.710281
11800.195312	-53.958881
11843.261719	-53.868626
11886.328125	-53.904285
11929.394531	-54.026482
11972.460938	-54.419106
12015.527344	-54.650356
12058.593750	-54.452991
12101.660156	-54.198727
12144.726562	-54.775814
12187.792969	-55.058083
12230.859375	-55.270313
12273.925781	-55.441376
12316.992188	-55.542267
12360.058594	-55.706188
12403.125000	-55.540031
12446.191406	-55.421875
12489.257812	-55.926331
12532.324219	-55.890812
12575.390625	-55.955784
12618.457031	-56.192127
12661.523438	-56.234913
12704.589844	-55.955544
12747.656250	-55.977634
12790.722656	-56.819515
12833.789062	-57.017815
12876.855469	-56.928524
12919.921875	-57.026592
12962.988281	-57.517761
13006.054688	-57.313919
13049.121094	-57.258564
13092.187500	-57.246620
13135.253906	-57.236206
13178.320312	-57.827366
13221.386719	-57.987068
13264.453125	-57.861279
13307.519531	-57.758030
13350.585938	-57.739666
13393.652344	-58.333630
13436.718750	-58.579891
13479.785156	-58.909908
13522.851562	-58.826183
13565.917969	-58.939133
13608.984375	-59.176598
13652.050781	-58.828358
13695.117188	-59.190777
13738.183594	-59.325733
13781.250000	-59.259502
13824.316406	-58.999874
13867.382812	-59.434498
13910.449219	-59.743702
13953.515625	-60.123253
13996.582031	-60.423714
14039.648438	-60.457382
14082.714844	-60.479855
14125.781250	-60.320820
14168.847656	-60.660709
14211.914062	-60.756359
14254.980469	-60.966053
14298.046875	-60.523067
14341.113281	-60.275085
14384.179688	-60.507889
14427.246094	-60.681206
14470.312500	-60.987755
14513.378906	-61.406754
14556.445312	-61.631264
14599.511719	-62.127369
14642.578125	-61.572037
14685.644531	-61.908306
14728.710938	-62.159073
14771.777344	-62.108112
14814.843750	-62.102383
14857.910156	-61.833569
14900.976562	-61.873699
14944.042969	-62.367867
14987.109375	-62.131771
15030.175781	-62.351124
15073.242188	-62.589798
15116.308594	-62.781403
15159.375000	-62.770077
15202.441406	-62.805908
15245.507812	-63.056843
15288.574219	-63.161671
15331.640625	-63.101959
15374.707031	-63.415634
15417.773438	-63.539059
15460.839844	-63.678864
15503.906250	-64.020561
15546.972656	-63.844524
15590.039062	-64.014732
15633.105469	-64.056252
15676.171875	-63.802418
15719.238281	-64.034996
15762.304688	-64.293015
15805.371094	-64.530602
15848.437500	-64.128548
15891.503906	-64.184059
15934.570312	-64.607903
15977.636719	-64.678642
16020.703125	-64.680046
16063.769531	-65.118416
16106.835938	-64.882111
16149.902344	-64.806480
16192.968750	-64.945969
16236.035156	-65.066666
16279.101562	-65.393562
16322.167969	-65.182152
16365.234375	-65.726265
16408.300781	-65.314529
16451.367188	-65.243065
16494.433594	-65.471710
16537.500000	-66.117310
16580.566406	-66.112923
16623.632812	-66.008453
16666.699219	-66.113159
16709.765625	-65.935547
16752.832031	-65.957153
16795.898438	-66.010719
16838.964844	-66.227104
16882.031250	-66.412315
16925.097656	-66.787888
16968.164062	-66.807808
17011.230469	-66.689362
17054.296875	-67.259628
17097.363281	-67.705826
17140.429688	-67.371063
17183.496094	-67.551765
17226.562500	-67.820915
17269.628906	-67.835365
17312.695312	-67.801872
17355.761719	-67.816612
17398.828125	-67.913605
17441.894531	-67.334076
17484.960938	-67.506721
17528.027344	-67.839249
17571.093750	-67.862373
17614.160156	-67.989067
17657.226562	-68.078880
17700.292969	-68.278885
17743.359375	-68.364052
17786.425781	-68.455574
17829.492188	-68.507484
17872.558594	-68.373299
17915.625000	-68.688713
17958.691406	-69.255859
18001.757812	-69.528931
18044.824219	-69.004677
18087.890625	-69.081703
18130.957031	-69.190475
18174.023438	-69.245186
18217.089844	-69.776276
18260.156250	-69.927284
18303.222656	-69.808571
18346.289062	-69.669533
18389.355469	-70.041519
18432.421875	-70.218414
18475.488281	-69.949707
18518.554688	-69.892448
18561.621094	-70.069328
18604.687500	-70.200218
18647.753906	-70.191872
18690.820312	-70.420059
18733.886719	-70.644135
18776.953125	-70.493561
18820.019531	-70.605927
18863.085938	-70.465233
18906.152344	-70.762550
18949.218750	-70.771393
18992.285156	-70.859055
19035.351562	-70.825600
19078.417969	-70.885910
19121.484375	-70.941277
19164.550781	-70.745239
19207.617188	-70.843803
19250.683594	-71.161896
19293.750000	-71.381691
19336.816406	-71.599594
19379.882812	-71.511642
19422.949219	-71.526367
19466.015625	-71.707352
19509.082031	-71.626778
19552.148438	-71.339630
19595.214844	-71.470116
19638.281250	-71.778755
19681.347656	-71.839760
19724.414062	-71.571709
19767.480469	-71.842873
19810.546875	-72.364098
19853.613281	-72.342155
19896.679688	-72.256119
19939.746094	-72.318153
19982.812500	-72.308640
20025.878906	-72.089996
20068.945312	-72.152519
20112.011719	-72.204338
20155.078125	-72.271721
20198.144531	-72.644783
20241.210938	-72.752739
20284.277344	-73.003563
20327.343750	-73.158707
20370.410156	-72.996124
20413.476562	-72.749359
20456.542969	-72.694565
20499.609375	-73.262779
20542.675781	-73.334381
20585.742188	-73.455353
20628.808594	-73.786240
20671.875000	-73.727882
20714.941406	-73.760078
20758.007812	-73.735313
20801.074219	-73.570702
20844.140625	-74.073792
20887.207031	-74.438942
20930.273438	-73.929268
20973.339844	-73.885513
21016.406250	-74.315216
21059.472656	-74.285233
21102.539062	-74.082275
21145.605469	-74.368439
21188.671875	-74.632843
21231.738281	-74.464409
21274.804688	-74.597260
21317.871094	-74.777374
21360.937500	-74.673653
21404.003906	-74.932686
21447.070312	-74.894279
21490.136719	-74.977448
21533.203125	-75.314034
21576.269531	-75.704086
21619.335938	-75.498535
21662.402344	-75.586952
21705.468750	-75.955269
