Frequency (Hz)	Level (dB)
5081.835938	-25.398571
5124.902344	-25.367655
5167.968750	-25.507814
5211.035156	-25.356060
5254.101562	-25.686085
5297.167969	-25.553736
5340.234375	-25.655355
5383.300781	-25.914640
5426.367188	-26.144640
5469.433594	-26.100857
5512.500000	-26.427267
5555.566406	-26.148325
5598.632812	-26.281929
5641.699219	-26.582443
5684.765625	-26.472588
5727.832031	-26.588037
5770.898438	-26.902733
5813.964844	-26.693966
5857.031250	-26.959988
5900.097656	-27.167686
5943.164062	-26.899366
5986.230469	-27.325142
6029.296875	-27.072920
6072.363281	-27.418036
6115.429688	-27.461823
6158.496094	-27.683508
6201.562500	-27.631092
6244.628906	-27.925493
6287.695312	-27.930828
6330.761719	-28.011124
6373.828125	-28.012703
6416.894531	-27.692434
6459.960938	-27.647652
6503.027344	-27.909472
6546.093750	-28.486513
6589.160156	-29.027752
6632.226562	-29.089842
6675.292969	-28.653027
6718.359375	-28.584785
6761.425781	-28.915277
6804.492188	-29.133030
6847.558594	-28.711206
6890.625000	-28.794062
6933.691406	-28.885065
6976.757812	-29.078152
7019.824219	-29.390289
7062.890625	-29.616796
7105.957031	-29.955078
7149.023438	-29.881393
7192.089844	-30.017792
7235.156250	-29.740948
7278.222656	-29.728975
7321.289062	-29.728855
7364.355469	-29.795725
7407.421875	-30.321136
7450.488281	-30.196020
7493.554688	-30.081680
7536.621094	-30.232243
7579.687500	-30.542809
7622.753906	-30.649008
7665.820312	-30.530781
7708.886719	-30.598030
7751.953125	-30.133070
7795.019531	-30.433378
7838.085938	-30.618048
7881.152344	-30.910849
7924.218750	-31.132366
7967.285156	-30.950130
8010.351562	-30.997324
8053.417969	-31.141088
8096.484375	-31.258963
8139.550781	-31.430708
8182.617188	-31.286827
8225.683594	-31.442226
8268.750000	-31.980434
8311.816406	-31.627071
8354.882812	-31.571184
8397.949219	-31.786888
8441.015625	-32.228123
8484.082031	-32.099579
8527.148438	-32.135841
8570.214844	-32.454250
8613.281250	-32.531700
8656.347656	-32.332748
8699.414062	-32.172058
8742.480469	-32.663506
8785.546875	-32.456844
8828.613281	-32.209797
8871.679688	-32.706932
8914.746094	-32.724522
8957.812500	-32.873161
9000.878906	-33.077747
9043.945312	-33.103134
9087.011719	-32.909595
9130.078125	-32.869228
9173.144531	-32.839806
9216.210938	-33.587265
9259.277344	-33.981262
9302.343750	-33.556480
9345.410156	-33.478836
9388.476562	-33.485233
9431.542969	-33.111935
9474.609375	-33.252235
9517.675781	-33.411289
9560.742188	-33.593159
9603.808594	-33.900826
9646.875000	-34.556961
9689.941406	-34.444164
9733.007812	-34.212128
9776.074219	-34.689434
9819.140625	-34.739941
9862.207031	-34.179409
9905.273438	-34.134670
9948.339844	-34.170181
9991.406250	-34.695744
10034.472656	-34.139774
10077.539062	-34.415451
10120.605469	-34.254452
10163.671875	-34.700893
10206.738281	-35.018356
10249.804688	-34.920597
10292.871094	-34.919498
10335.937500	-34.885754
10379.003906	-35.043358
10422.070312	-34.924427
10465.136719	-34.959568
10508.203125	-35.096691
10551.269531	-35.327236
10594.335938	-35.449318
10637.402344	-35.571407
10680.468750	-35.546749
10723.535156	-35.441120
10766.601562	-36.086769
10809.667969	-36.171471
10852.734375	-35.641861
10895.800781	-35.872185
10938.867188	-35.577526
10981.933594	-36.041523
11025.000000	-35.866207
11068.066406	-36.088112
11111.132812	-35.994350
11154.199219	-36.252014
11197.265625	-36.377819
11240.332031	-36.542683
11283.398438	-36.496857
11326.464844	-36.430439
11369.531250	-36.412121
11412.597656	-36.799152
11455.664062	-36.783207
11498.730469	-36.777363
11541.796875	-36.346012
11584.863281	-36.610298
11627.929688	-36.801208
11670.996094	-37.269035
11714.062500	-36.891445
11757.128906	-37.223171
11800.195312	-37.397945
11843.261719	-37.436951
11886.328125	-37.297607
11929.394531	-37.796139
11972.460938	-37.735817
12015.527344	-37.445694
12058.593750	-37.333702
12101.660156	-37.500381
12144.726562	-37.626331
12187.792969	-37.654968
12230.859375	-37.854496
12273.925781	-37.617752
12316.992188	-37.964314
12360.058594	-37.940781
12403.125000	-37.774567
12446.191406	-37.991814
12489.257812	-38.319656
12532.324219	-38.778294
12575.390625	-38.670361
12618.457031	-38.896404
12661.523438	-38.816322
12704.589844	-38.444733
12747.656250	-38.606419
12790.722656	-38.734547
12833.789062	-38.631744
12876.855469	-38.356682
12919.921875	-38.767498
12962.988281	-38.933636
13006.054688	-39.122536
13049.121094	-39.573730
13092.187500	-39.354568
13135.253906	-39.372066
13178.320312	-39.126324
13221.386719	-39.298862
13264.453125	-39.627384
13307.519531	-39.729443
13350.585938	-39.526070
13393.652344	-39.095539
13436.718750	-39.362022
13479.785156	-39.696449
13522.851562	-39.956261
13565.917969	-40.368908
13608.984375	-39.850883
13652.050781	-39.818321
13695.117188	-40.056820
13738.183594	-40.185207
13781.250000	-40.183048
13824.316406	-40.138958
13867.382812	-40.142548
13910.449219	-40.336941
13953.515625	-40.411674
13996.582031	-40.525917
14039.648438	-40.018150
14082.714844	-40.163681
14125.781250	-40.277523
14168.847656	-40.214848
14211.914062	-40.762260
14254.980469	-40.513786
14298.046875	-40.564476
14341.113281	-40.976460
14384.179688	-41.084522
14427.246094	-41.069260
14470.312500	-41.215687
14513.378906	-40.837097
14556.445312	-40.671726
14599.511719	-40.877151
14642.578125	-40.552917
14685.644531	-41.241436
14728.710938	-41.312923
14771.777344	-41.513309
14814.843750	-41.862400
14857.910156	-41.546421
14900.976562	-41.490852
14944.042969	-41.317944
14987.109375	-41.951218
15030.175781	-42.525890
15073.242188	-42.227093
15116.308594	-41.853355
15159.375000	-41.655617
15202.441406	-41.724232
15245.507812	-42.212433
15288.574219	-42.207996
15331.640625	-42.233299
15374.707031	-42.318695
15417.773438	-42.107121
15460.839844	-42.022255
15503.906250	-42.503605
15546.972656	-42.661724
15590.039062	-42.342915
15633.105469	-42.683582
15676.171875	-42.436981
15719.238281	-42.727669
15762.304688	-42.778194
15805.371094	-43.017597
15848.437500	-43.341736
15891.503906	-43.117935
15934.570312	-42.811661
15977.636719	-43.009769
16020.703125	-43.087128
16063.769531	-43.242416
16106.835938	-43.277470
16149.902344	-43.081398
16192.968750	-43.561123
16236.035156	-43.840561
16279.101562	-43.683739
16322.167969	-43.283207
16365.234375	-43.032581
16408.300781	-43.139038
16451.367188	-43.248737
16494.433594	-43.394550
16537.500000	-43.765160
16580.566406	-43.665836
16623.632812	-43.506615
16666.699219	-43.749969
16709.765625	-44.384895
16752.832031	-44.505554
16795.898438	-44.340759
16838.964844	-44.040443
16882.031250	-43.814445
16925.097656	-44.090088
16968.164062	-44.026760
17011.230469	-43.688492
17054.296875	-44.294880
17097.363281	-44.709843
17140.429688	-44.486588
17183.496094	-44.515190
17226.562500	-44.552895
17269.628906	-44.220764
17312.695312	-44.334003
17355.761719	-44.670963
17398.828125	-44.632389
17441.894531	-44.993473
17484.960938	-45.120426
17528.027344	-45.138565
17571.093750	-44.811852
17614.160156	-44.704407
17657.226562	-45.000816
17700.292969	-45.730343
17743.359375	-45.963146
17786.425781	-45.539097
17829.492188	-45.230808
17872.558594	-45.384350
17915.625000	-45.664906
17958.691406	-45.474022
18001.757812	-45.224674
18044.824219	-45.406715
18087.890625	-45.677670
18130.957031	-45.805454
18174.023438	-45.674911
18217.089844	-45.598614
18260.156250	-45.762722
18303.222656	-46.041443
18346.289062	-46.125263
18389.355469	-46.757328
18432.421875	-46.652763
18475.488281	-46.459240
18518.554688	-46.261303
18561.621094	-46.494644
18604.687500	-46.251747
18647.753906	-46.525013
18690.820312	-46.662018
18733.886719	-46.804821
18776.953125	-47.314388
18820.019531	-47.218876
18863.085938	-46.505001
18906.152344	-46.634377
18949.218750	-47.041801
18992.285156	-46.826023
19035.351562	-46.651695
19078.417969	-46.400848
19121.484375	-46.627254
19164.550781	-46.903156
19207.617188	-47.045467
19250.683594	-47.173035
19293.750000	-47.270790
19336.816406	-47.543751
19379.882812	-47.844898
19422.949219	-47.703918
19466.015625	-47.736305
19509.082031	-47.433273
19552.148438	-47.381413
19595.214844	-47.715874
19638.281250	-47.814995
19681.347656	-47.564171
19724.414062	-47.165516
19767.480469	-47.438725
19810.546875	-47.864979
19853.613281	-48.104900
19896.679688	-48.035007
19939.746094	-47.774738
19982.812500	-47.895832
20025.878906	-48.037071
20068.945312	-47.893414
20112.011719	-48.124813
20155.078125	-48.390495
20198.144531	-48.460972
20241.210938	-48.158112
20284.277344	-48.408676
20327.343750	-48.626049
20370.410156	-48.213665
20413.476562	-48.111000
20456.542969	-48.775906
20499.609375	-48.295383
20542.675781	-48.578690
20585.742188	-48.960854
20628.808594	-49.297832
20671.875000	-48.917606
20714.941406	-48.912701
20758.007812	-48.995281
20801.074219	-48.519375
20844.140625	-48.931660
20887.207031	-49.212719
20930.273438	-49.464813
20973.339844	-49.702885
21016.406250	-49.556396
21059.472656	-49.090679
21102.539062	-49.476971
21145.605469	-49.658623
21188.671875	-49.659992
21231.738281	-49.366623
21274.804688	-49.507423
21317.871094	-49.730362
21360.937500	-49.535473
21404.003906	-49.830086
21447.070312	-49.761837
21490.136719	-49.796722
21533.203125	-49.999149
21576.269531	-50.237129
21619.335938	-49.824436
21662.402344	-49.823639
21705.468750	-50.294556
21748.535156	-50.275997
21791.601562	-50.238274
21834.667969	-50.244846
21877.734375	-50.617062
21920.800781	-50.623272
21963.867188	-50.693459
22006.933594	-50.398846
