Frequency (Hz)	Level (dB)
11627.929688	-43.351986
11670.996094	-43.697773
11714.062500	-43.521191
11757.128906	-43.549461
11800.195312	-43.756454
11843.261719	-43.892185
11886.328125	-44.011345
11929.394531	-44.301636
11972.460938	-44.310322
12015.527344	-44.190708
12058.593750	-44.131504
12101.660156	-44.319584
12144.726562	-44.127369
12187.792969	-44.358932
12230.859375	-44.446980
12273.925781	-44.283211
12316.992188	-44.210793
12360.058594	-44.458408
12403.125000	-44.455521
12446.191406	-44.510178
12489.257812	-44.716183
12532.324219	-45.249706
12575.390625	-45.231388
12618.457031	-45.344681
12661.523438	-45.472420
12704.589844	-45.116207
12747.656250	-45.049576
12790.722656	-45.256454
12833.789062	-45.203266
12876.855469	-45.125381
12919.921875	-45.113029
12962.988281	-45.610500
13006.054688	-45.713661
13049.121094	-46.108772
13092.187500	-46.176949
13135.253906	-45.816154
13178.320312	-45.888573
13221.386719	-45.954990
13264.453125	-46.241234
13307.519531	-46.457771
13350.585938	-46.151218
13393.652344	-45.797783
13436.718750	-45.815781
13479.785156	-46.180511
13522.851562	-46.667686
13565.917969	-46.656506
13608.984375	-46.637676
13652.050781	-46.238640
13695.117188	-46.539284
13738.183594	-46.728542
13781.250000	-46.590759
13824.316406	-46.770027
13867.382812	-46.927246
13910.449219	-47.100597
13953.515625	-47.129906
13996.582031	-47.243584
14039.648438	-46.720535
14082.714844	-46.837959
14125.781250	-47.067684
14168.847656	-46.825951
14211.914062	-47.056587
14254.980469	-47.240044
14298.046875	-47.280689
14341.113281	-47.733822
14384.179688	-47.485439
14427.246094	-47.614555
14470.312500	-47.556889
14513.378906	-47.351406
14556.445312	-47.475933
14599.511719	-47.366104
14642.578125	-47.358749
14685.644531	-47.678787
14728.710938	-47.778629
14771.777344	-48.157852
14814.843750	-48.363338
14857.910156	-47.907726
14900.976562	-48.040577
14944.042969	-48.105946
14987.109375	-48.692101
15030.175781	-48.825962
15073.242188	-48.782730
15116.308594	-48.587868
15159.375000	-48.185829
15202.441406	-48.328152
15245.507812	-48.873924
15288.574219	-48.879917
15331.640625	-48.843410
15374.707031	-48.817562
15417.773438	-48.848633
15460.839844	-48.863663
15503.906250	-49.581055
15546.972656	-49.165195
15590.039062	-49.035351
15633.105469	-49.323036
15676.171875	-49.199478
15719.238281	-49.403397
15762.304688	-49.489540
15805.371094	-49.461411
15848.437500	-49.827633
15891.503906	-49.536129
15934.570312	-49.418873
15977.636719	-49.597599
16020.703125	-49.685162
16063.769531	-49.898537
16106.835938	-49.917801
16149.902344	-49.651863
16192.968750	-49.980824
16236.035156	-50.256500
16279.101562	-50.374516
16322.167969	-49.954018
16365.234375	-49.575874
16408.300781	-49.823097
16451.367188	-50.165874
16494.433594	-50.265991
16537.500000	-50.402260
16580.566406	-50.380760
16623.632812	-50.244812
16666.699219	-50.355091
16709.765625	-51.164230
16752.832031	-51.329861
16795.898438	-50.862530
16838.964844	-50.661575
16882.031250	-50.516533
16925.097656	-50.890282
16968.164062	-50.830929
17011.230469	-50.270828
17054.296875	-50.830608
17097.363281	-51.300224
17140.429688	-51.140484
17183.496094	-51.422825
17226.562500	-50.987808
17269.628906	-50.874718
17312.695312	-50.915215
17355.761719	-51.174526
17398.828125	-51.209927
17441.894531	-51.543430
17484.960938	-51.681862
17528.027344	-51.774925
17571.093750	-51.706856
17614.160156	-51.291420
17657.226562	-51.279926
17700.292969	-52.251953
17743.359375	-52.670624
17786.425781	-52.261292
17829.492188	-51.901955
17872.558594	-52.117580
17915.625000	-52.349831
17958.691406	-52.134819
18001.757812	-51.848228
18044.824219	-52.186382
18087.890625	-52.402260
18130.957031	-52.437462
18174.023438	-52.439602
18217.089844	-52.426624
18260.156250	-52.453197
18303.222656	-52.792080
18346.289062	-52.825745
18389.355469	-53.482258
18432.421875	-53.354141
18475.488281	-53.251007
18518.554688	-53.175522
18561.621094	-53.234814
18604.687500	-52.922142
18647.753906	-52.886726
18690.820312	-53.598232
18733.886719	-53.684635
18776.953125	-53.866726
18820.019531	-53.738125
18863.085938	-53.074963
18906.152344	-53.352074
18949.218750	-53.569466
18992.285156	-53.301891
19035.351562	-53.460487
19078.417969	-53.272022
19121.484375	-53.338444
19164.550781	-53.623051
19207.617188	-53.689323
19250.683594	-53.887169
19293.750000	-54.100872
19336.816406	-54.288605
19379.882812	-54.475349
19422.949219	-54.650143
19466.015625	-54.119854
19509.082031	-54.042698
19552.148438	-53.989120
19595.214844	-54.326183
19638.281250	-54.370014
19681.347656	-54.120457
19724.414062	-53.945957
19767.480469	-54.133320
19810.546875	-54.588287
19853.613281	-54.956997
19896.679688	-54.904728
19939.746094	-54.353233
19982.812500	-54.501297
20025.878906	-54.733551
20068.945312	-54.800022
20112.011719	-55.088875
20155.078125	-55.012745
20198.144531	-55.203812
20241.210938	-54.999920
20284.277344	-55.104290
20327.343750	-55.234325
20370.410156	-54.994648
20413.476562	-54.989464
20456.542969	-55.442574
20499.609375	-55.192661
20542.675781	-55.195908
20585.742188	-55.623058
20628.808594	-55.826725
20671.875000	-55.583344
20714.941406	-55.876797
20758.007812	-55.881115
20801.074219	-55.508583
20844.140625	-55.686699
20887.207031	-56.191677
20930.273438	-56.233826
20973.339844	-55.959587
21016.406250	-56.120361
21059.472656	-55.981438
21102.539062	-56.186306
21145.605469	-56.394390
21188.671875	-56.546944
21231.738281	-56.274803
21274.804688	-56.178123
21317.871094	-56.624657
21360.937500	-56.326611
21404.003906	-56.316498
21447.070312	-56.395363
21490.136719	-56.674046
21533.203125	-56.719761
21576.269531	-56.868279
21619.335938	-56.489300
21662.402344	-56.744156
21705.468750	-57.056602
21748.535156	-56.768864
21791.601562	-57.091579
21834.667969	-57.134205
21877.734375	-57.333641
21920.800781	-57.283329
21963.867188	-57.562656
22006.933594	-57.070633
