Frequency (Hz)	Level (dB)
43.066406	-26.208555
86.132812	-22.115990
129.199219	-20.529104
172.265625	-19.391821
215.332031	-19.156761
258.398438	-19.424313
301.464844	-19.866331
344.531250	-19.857477
387.597656	-20.203358
430.664062	-20.574156
473.730469	-20.816626
516.796875	-21.334965
559.863281	-21.145594
602.929688	-20.730423
645.996094	-20.810650
689.062500	-20.957355
732.128906	-20.531406
775.195312	-20.392920
818.261719	-20.367985
861.328125	-20.614027
904.394531	-20.780375
947.460938	-21.009741
990.527344	-20.860548
1033.593750	-21.009968
1076.660156	-20.845339
1119.726562	-20.851124
1162.792969	-20.656286
1205.859375	-20.415304
1248.925781	-20.489260
1291.992188	-21.008942
1335.058594	-21.055590
1378.125000	-20.567606
1421.191406	-20.827686
1464.257812	-21.179228
1507.324219	-20.898878
1550.390625	-20.885319
1593.457031	-20.864206
1636.523438	-20.666756
1679.589844	-20.906342
1722.656250	-21.366514
1765.722656	-21.117306
1808.789062	-21.183115
1851.855469	-21.222452
1894.921875	-21.532368
1937.988281	-21.435438
1981.054688	-21.488008
2024.121094	-21.727694
2067.187500	-21.713211
2110.253906	-21.600676
2153.320312	-21.494011
2196.386719	-21.820002
2239.453125	-21.627110
2282.519531	-21.900667
2325.585938	-21.896891
2368.652344	-22.049282
2411.718750	-22.451342
2454.785156	-22.808104
2497.851562	-22.452723
2540.917969	-22.344358
2583.984375	-22.547630
2627.050781	-22.582977
2670.117188	-22.711836
2713.183594	-22.560360
2756.250000	-22.885639
2799.316406	-22.893480
2842.382812	-22.976351
2885.449219	-23.576443
2928.515625	-23.334915
2971.582031	-23.490582
3014.648438	-23.630936
3057.714844	-23.232687
3100.781250	-23.410439
3143.847656	-23.593561
3186.914062	-23.517153
3229.980469	-23.698601
3273.046875	-24.232735
3316.113281	-24.400282
3359.179688	-24.167107
3402.246094	-23.934917
3445.312500	-24.452391
3488.378906	-24.296627
3531.445312	-24.270174
3574.511719	-24.573515
3617.578125	-24.944910
3660.644531	-24.625357
3703.710938	-25.076809
3746.777344	-25.350677
3789.843750	-25.115095
3832.910156	-25.364462
3875.976562	-25.289970
3919.042969	-25.526108
3962.109375	-25.380388
4005.175781	-25.522995
4048.242188	-25.759821
4091.308594	-26.111181
4134.375000	-25.761774
4177.441406	-25.628422
4220.507812	-25.681770
4263.574219	-26.147047
4306.640625	-26.080849
4349.707031	-26.071070
4392.773438	-26.169180
4435.839844	-26.429493
4478.906250	-26.381525
4521.972656	-26.920856
4565.039062	-27.177809
4608.105469	-27.121979
4651.171875	-26.942400
4694.238281	-26.836403
4737.304688	-26.532257
4780.371094	-26.554890
4823.437500	-26.758524
4866.503906	-27.327805
4909.570312	-27.568073
4952.636719	-27.403484
4995.703125	-27.416624
5038.769531	-27.789976
5081.835938	-27.651215
5124.902344	-27.746279
5167.968750	-27.857639
5211.035156	-28.063896
5254.101562	-28.249384
5297.167969	-28.218136
5340.234375	-28.299608
5383.300781	-28.082766
5426.367188	-28.644749
5469.433594	-28.930981
5512.500000	-28.447399
5555.566406	-28.481136
5598.632812	-28.462870
5641.699219	-28.668152
5684.765625	-28.774275
5727.832031	-28.905684
5770.898438	-28.976347
5813.964844	-28.964832
5857.031250	-29.004013
5900.097656	-29.743319
5943.164062	-29.174316
5986.230469	-28.947126
6029.296875	-29.331049
6072.363281	-29.614763
6115.429688	-29.593489
6158.496094	-29.742353
6201.562500	-30.113283
6244.628906	-30.179689
6287.695312	-30.120396
6330.761719	-30.400633
6373.828125	-30.068007
6416.894531	-29.918926
6459.960938	-29.990583
6503.027344	-30.675318
6546.093750	-30.949135
6589.160156	-30.911146
6632.226562	-31.099743
6675.292969	-31.148390
6718.359375	-31.107666
6761.425781	-30.818417
6804.492188	-31.502487
6847.558594	-31.376553
6890.625000	-31.316328
6933.691406	-31.071932
6976.757812	-31.187958
7019.824219	-31.455231
7062.890625	-31.704216
7105.957031	-31.766960
7149.023438	-32.323296
7192.089844	-32.440536
7235.156250	-31.996254
7278.222656	-31.770815
7321.289062	-32.248840
7364.355469	-32.280247
7407.421875	-32.264603
7450.488281	-32.118282
7493.554688	-32.325417
7536.621094	-32.505226
7579.687500	-32.400654
7622.753906	-32.599174
7665.820312	-32.648331
7708.886719	-33.004650
7751.953125	-32.963608
7795.019531	-32.809803
7838.085938	-32.827633
7881.152344	-33.012630
7924.218750	-32.992481
7967.285156	-33.414818
8010.351562	-33.373112
8053.417969	-33.083744
8096.484375	-33.070816
8139.550781	-33.398632
8182.617188	-33.613285
8225.683594	-33.624222
8268.750000	-33.825756
8311.816406	-33.735775
8354.882812	-33.875309
8397.949219	-34.178925
8441.015625	-34.393761
8484.082031	-34.074444
8527.148438	-34.419678
8570.214844	-34.832115
8613.281250	-34.617954
8656.347656	-34.534962
8699.414062	-34.312775
8742.480469	-34.738506
8785.546875	-34.747391
8828.613281	-34.953964
8871.679688	-35.130253
8914.746094	-34.984257
8957.812500	-34.990540
9000.878906	-34.968540
9043.945312	-34.913174
9087.011719	-35.133656
9130.078125	-35.230194
9173.144531	-35.510784
9216.210938	-35.586391
9259.277344	-35.710018
9302.343750	-36.016186
9345.410156	-35.925484
9388.476562	-35.973858
9431.542969	-35.741703
9474.609375	-35.751038
9517.675781	-36.123638
9560.742188	-35.802979
9603.808594	-35.647861
9646.875000	-36.042248
9689.941406	-36.294903
9733.007812	-36.422844
9776.074219	-36.526180
9819.140625	-36.482914
9862.207031	-36.254005
9905.273438	-36.256870
9948.339844	-36.565464
9991.406250	-36.452866
10034.472656	-36.708168
10077.539062	-37.164650
10120.605469	-37.009838
10163.671875	-36.704037
10206.738281	-37.237347
10249.804688	-37.541309
10292.871094	-37.103271
10335.937500	-37.006134
10379.003906	-37.080383
10422.070312	-37.178555
10465.136719	-37.282745
10508.203125	-37.373375
10551.269531	-37.697769
10594.335938	-37.847439
10637.402344	-38.080116
10680.468750	-37.805550
10723.535156	-38.125206
10766.601562	-38.220577
10809.667969	-38.182655
10852.734375	-38.246662
10895.800781	-38.357262
10938.867188	-38.116005
10981.933594	-38.320950
11025.000000	-38.317593
11068.066406	-38.213966
11111.132812	-38.374077
11154.199219	-38.518906
11197.265625	-38.523884
11240.332031	-38.433983
11283.398438	-38.566143
11326.464844	-38.650982
11369.531250	-39.103363
11412.597656	-39.177189
11455.664062	-39.191959
11498.730469	-38.961300
11541.796875	-38.647911
11584.863281	-39.003929
11627.929688	-39.224060
11670.996094	-39.704281
11714.062500	-39.423283
11757.128906	-39.179550
11800.195312	-39.527336
11843.261719	-39.786407
11886.328125	-39.490318
11929.394531	-39.450909
11972.460938	-39.399750
12015.527344	-39.957359
12058.593750	-39.980244
12101.660156	-40.118210
12144.726562	-39.665253
12187.792969	-39.805367
12230.859375	-40.135990
12273.925781	-39.767159
12316.992188	-39.608078
12360.058594	-40.120792
12403.125000	-40.443985
12446.191406	-40.412727
12489.257812	-40.400032
12532.324219	-41.052586
12575.390625	-41.020626
12618.457031	-41.045628
12661.523438	-41.137184
12704.589844	-41.174625
12747.656250	-41.206821
12790.722656	-41.094677
12833.789062	-41.025558
12876.855469	-40.929363
12919.921875	-40.733753
12962.988281	-41.049984
13006.054688	-41.331566
13049.121094	-41.219097
13092.187500	-41.411640
13135.253906	-41.331219
13178.320312	-41.692467
13221.386719	-41.426815
13264.453125	-41.604965
13307.519531	-41.803791
13350.585938	-41.842030
13393.652344	-41.842800
13436.718750	-42.229687
13479.785156	-42.124195
13522.851562	-42.233463
13565.917969	-42.263336
13608.984375	-42.124004
13652.050781	-42.350594
13695.117188	-42.415756
13738.183594	-42.072796
13781.250000	-42.281792
13824.316406	-42.566402
13867.382812	-42.366669
13910.449219	-42.586548
13953.515625	-42.943863
13996.582031	-42.851753
14039.648438	-42.440704
14082.714844	-42.723175
14125.781250	-42.718822
14168.847656	-42.589626
14211.914062	-42.954945
14254.980469	-42.859188
14298.046875	-42.906776
14341.113281	-43.413773
14384.179688	-43.959179
14427.246094	-43.658966
14470.312500	-43.347549
14513.378906	-43.167534
14556.445312	-43.640568
14599.511719	-43.662121
14642.578125	-43.083317
14685.644531	-43.491734
14728.710938	-43.899807
14771.777344	-43.916058
14814.843750	-44.015530
14857.910156	-43.876553
14900.976562	-43.925076
14944.042969	-43.947113
14987.109375	-44.160892
15030.175781	-44.163815
15073.242188	-44.391216
15116.308594	-44.300499
15159.375000	-43.968845
15202.441406	-43.899799
15245.507812	-44.746883
15288.574219	-44.428898
15331.640625	-44.592102
15374.707031	-45.090603
15417.773438	-44.709332
15460.839844	-44.063953
15503.906250	-44.644554
15546.972656	-44.941238
15590.039062	-44.765778
15633.105469	-44.739376
15676.171875	-44.769955
15719.238281	-45.282055
15762.304688	-45.269947
15805.371094	-45.230747
15848.437500	-45.328545
15891.503906	-45.436062
15934.570312	-45.387554
15977.636719	-45.167004
16020.703125	-45.372002
16063.769531	-45.563404
16106.835938	-45.562096
16149.902344	-45.274864
16192.968750	-45.620983
16236.035156	-45.767857
16279.101562	-45.857876
16322.167969	-45.649837
16365.234375	-45.468143
16408.300781	-45.847904
16451.367188	-46.106201
16494.433594	-45.790401
16537.500000	-45.929707
16580.566406	-45.969521
16623.632812	-45.851490
16666.699219	-46.254589
16709.765625	-46.802216
16752.832031	-46.546131
16795.898438	-46.588223
16838.964844	-46.477051
16882.031250	-46.475822
16925.097656	-46.323822
16968.164062	-46.478848
17011.230469	-46.680424
17054.296875	-46.798717
17097.363281	-47.187859
17140.429688	-46.668327
17183.496094	-46.735706
17226.562500	-46.870472
17269.628906	-46.990906
17312.695312	-47.172447
17355.761719	-47.193958
17398.828125	-47.259911
17441.894531	-47.260796
17484.960938	-47.173466
17528.027344	-47.185139
17571.093750	-46.989613
17614.160156	-47.358685
17657.226562	-47.457840
17700.292969	-47.367123
17743.359375	-47.767773
17786.425781	-47.917717
17829.492188	-47.597710
17872.558594	-47.783085
17915.625000	-47.875919
17958.691406	-47.756519
18001.757812	-47.599270
18044.824219	-48.013157
18087.890625	-48.124531
18130.957031	-48.072754
18174.023438	-48.200844
18217.089844	-48.312153
18260.156250	-48.569359
18303.222656	-48.834084
18346.289062	-48.839619
18389.355469	-48.872875
18432.421875	-48.354729
18475.488281	-48.427959
18518.554688	-49.006069
18561.621094	-48.571281
18604.687500	-48.547272
18647.753906	-48.949421
18690.820312	-49.342335
18733.886719	-49.197289
18776.953125	-49.147045
18820.019531	-49.456940
18863.085938	-49.175381
18906.152344	-49.098782
18949.218750	-49.054298
18992.285156	-49.268234
19035.351562	-49.250671
19078.417969	-49.170296
19121.484375	-48.663532
19164.550781	-49.105930
19207.617188	-49.589550
19250.683594	-49.594723
19293.750000	-50.015701
19336.816406	-50.127773
19379.882812	-49.863880
19422.949219	-49.830994
19466.015625	-49.547028
19509.082031	-49.482811
19552.148438	-49.274082
19595.214844	-49.783714
19638.281250	-50.170738
19681.347656	-49.623615
19724.414062	-49.450962
19767.480469	-49.536320
19810.546875	-50.185684
19853.613281	-50.433903
19896.679688	-50.520374
19939.746094	-50.069836
19982.812500	-49.935150
20025.878906	-50.271339
20068.945312	-50.652744
20112.011719	-50.796726
20155.078125	-50.502441
20198.144531	-50.568172
20241.210938	-50.577976
20284.277344	-50.859135
20327.343750	-50.769939
20370.410156	-50.802498
20413.476562	-51.040867
20456.542969	-51.322746
20499.609375	-51.127560
20542.675781	-51.307041
20585.742188	-51.354488
20628.808594	-51.246471
20671.875000	-50.758167
20714.941406	-51.053288
20758.007812	-51.286732
20801.074219	-51.011597
20844.140625	-51.110321
20887.207031	-51.601700
20930.273438	-51.454315
20973.339844	-51.625896
21016.406250	-51.159340
21059.472656	-51.116440
21102.539062	-51.556763
21145.605469	-51.833023
21188.671875	-52.053528
21231.738281	-52.123833
21274.804688	-51.627071
21317.871094	-51.702187
21360.937500	-52.105835
21404.003906	-52.595074
21447.070312	-52.484535
21490.136719	-52.030575
21533.203125	-52.318226
21576.269531	-52.551613
21619.335938	-52.525467
21662.402344	-52.918526
21705.468750	-52.843830
21748.535156	-52.601357
21791.601562	-52.762489
21834.667969	-52.768391
21877.734375	-52.835365
21920.800781	-52.547401
21963.867188	-52.792938
22006.933594	-52.984535
