Frequency (Hz)	Level (dB)
43.066406	-25.293230
86.132812	-21.558784
129.199219	-20.212980
172.265625	-19.604433
215.332031	-19.879732
258.398438	-20.014097
301.464844	-20.544691
344.531250	-21.400869
387.597656	-22.254351
430.664062	-22.670048
473.730469	-23.166693
516.796875	-23.182755
559.863281	-23.409901
602.929688	-22.916571
645.996094	-23.153479
689.062500	-23.653240
732.128906	-23.774654
775.195312	-24.004965
818.261719	-23.791615
861.328125	-24.013765
904.394531	-24.206972
947.460938	-24.307964
990.527344	-24.205818
1033.593750	-24.430777
1076.660156	-24.343019
1119.726562	-24.196066
1162.792969	-24.424263
1205.859375	-24.711040
1248.925781	-25.044851
1291.992188	-24.689537
1335.058594	-24.844059
1378.125000	-24.815138
1421.191406	-25.110859
1464.257812	-25.619814
1507.324219	-25.578640
1550.390625	-25.456917
1593.457031	-26.219494
1636.523438	-26.469715
1679.589844	-25.993309
1722.656250	-26.012474
1765.722656	-25.983709
1808.789062	-26.712761
1851.855469	-26.808840
1894.921875	-27.062050
1937.988281	-27.242599
1981.054688	-27.780769
2024.121094	-27.395515
2067.187500	-27.178761
2110.253906	-27.424236
2153.320312	-27.830465
2196.386719	-27.976597
2239.453125	-27.914364
2282.519531	-27.687124
2325.585938	-27.674837
2368.652344	-28.135723
2411.718750	-28.536648
2454.785156	-28.779953
2497.851562	-28.939478
2540.917969	-28.912569
2583.984375	-28.994289
2627.050781	-29.282734
2670.117188	-29.503952
2713.183594	-29.402899
2756.250000	-29.324997
2799.316406	-29.626530
2842.382812	-29.834145
2885.449219	-29.464996
2928.515625	-29.670372
2971.582031	-30.351885
3014.648438	-30.714579
3057.714844	-30.847885
3100.781250	-30.613001
3143.847656	-30.327745
3186.914062	-30.560413
3229.980469	-31.038286
3273.046875	-31.214787
3316.113281	-30.768391
3359.179688	-31.169619
3402.246094	-31.653610
3445.312500	-31.532888
3488.378906	-32.042522
3531.445312	-31.842503
3574.511719	-31.939137
3617.578125	-32.215729
3660.644531	-32.036098
3703.710938	-31.870335
3746.777344	-32.378178
3789.843750	-32.623737
3832.910156	-32.392315
3875.976562	-32.469749
3919.042969	-32.982738
3962.109375	-33.713680
4005.175781	-33.178993
4048.242188	-33.041332
4091.308594	-33.328827
4134.375000	-33.312706
4177.441406	-33.726162
4220.507812	-33.968628
4263.574219	-33.919144
4306.640625	-34.124790
4349.707031	-34.349255
4392.773438	-34.112709
4435.839844	-34.305676
4478.906250	-34.343086
4521.972656	-34.607239
4565.039062	-34.786137
4608.105469	-34.879654
4651.171875	-35.376038
4694.238281	-35.066986
4737.304688	-35.046112
4780.371094	-34.942039
4823.437500	-35.180763
4866.503906	-35.483486
4909.570312	-35.862595
4952.636719	-35.707859
4995.703125	-35.611702
5038.769531	-36.137299
5081.835938	-36.169212
5124.902344	-36.175900
5167.968750	-35.985329
5211.035156	-35.785496
5254.101562	-36.417583
5297.167969	-36.654026
5340.234375	-36.752514
5383.300781	-36.887749
5426.367188	-37.146889
5469.433594	-37.180569
5512.500000	-37.459305
5555.566406	-37.453911
5598.632812	-37.353043
5641.699219	-37.500889
5684.765625	-37.651615
5727.832031	-37.639275
5770.898438	-38.198551
5813.964844	-37.851967
5857.031250	-37.801788
5900.097656	-38.319176
5943.164062	-38.109848
5986.230469	-38.055496
6029.296875	-38.438156
6072.363281	-38.948353
6115.429688	-38.762821
6158.496094	-38.962124
6201.562500	-39.068512
6244.628906	-39.008816
6287.695312	-38.947937
6330.761719	-38.943233
6373.828125	-38.896950
6416.894531	-38.872921
6459.960938	-38.776009
6503.027344	-39.219913
6546.093750	-39.990440
6589.160156	-40.137474
6632.226562	-40.471317
6675.292969	-40.413750
6718.359375	-40.460377
6761.425781	-40.561001
6804.492188	-40.390125
6847.558594	-40.349888
6890.625000	-40.618114
6933.691406	-40.344681
6976.757812	-40.194630
7019.824219	-40.657482
7062.890625	-40.743473
7105.957031	-41.212589
7149.023438	-41.312115
7192.089844	-41.107838
7235.156250	-41.419727
7278.222656	-41.420506
7321.289062	-41.192730
7364.355469	-41.203037
7407.421875	-41.622070
7450.488281	-41.805706
7493.554688	-42.341328
7536.621094	-42.664043
7579.687500	-42.598022
7622.753906	-42.638508
7665.820312	-42.322960
7708.886719	-42.268009
7751.953125	-42.185104
7795.019531	-42.380535
7838.085938	-42.612514
7881.152344	-42.790962
7924.218750	-42.601089
7967.285156	-42.996250
8010.351562	-43.646118
8053.417969	-43.463112
8096.484375	-43.170502
8139.550781	-43.115742
8182.617188	-43.121952
8225.683594	-43.481979
8268.750000	-43.524853
8311.816406	-43.523792
8354.882812	-43.510353
8397.949219	-43.610592
8441.015625	-44.426949
8484.082031	-44.536053
8527.148438	-44.408321
8570.214844	-44.301338
8613.281250	-44.030376
8656.347656	-44.166611
8699.414062	-44.364120
8742.480469	-44.880402
8785.546875	-44.032627
8828.613281	-43.867867
8871.679688	-44.901638
8914.746094	-45.249706
8957.812500	-44.803719
9000.878906	-45.319241
9043.945312	-45.161434
9087.011719	-44.915642
9130.078125	-45.220257
9173.144531	-45.009018
9216.210938	-45.619671
9259.277344	-45.351410
9302.343750	-45.234627
9345.410156	-45.954670
9388.476562	-46.111908
9431.542969	-45.591976
9474.609375	-45.451355
9517.675781	-45.589436
9560.742188	-45.788132
9603.808594	-46.294704
9646.875000	-46.666679
9689.941406	-46.427361
9733.007812	-46.091972
9776.074219	-46.255356
9819.140625	-46.760441
9862.207031	-46.556541
9905.273438	-46.542427
9948.339844	-46.612217
9991.406250	-46.883041
10034.472656	-47.072918
10077.539062	-46.381405
10120.605469	-46.516216
10163.671875	-47.224880
10206.738281	-47.449570
10249.804688	-47.619236
10292.871094	-47.020695
10335.937500	-47.231922
10379.003906	-47.555637
10422.070312	-47.351322
10465.136719	-47.200500
10508.203125	-47.768475
10551.269531	-48.103725
10594.335938	-47.819210
10637.402344	-47.959373
10680.468750	-48.302200
10723.535156	-48.065098
10766.601562	-48.267944
10809.667969	-48.362206
10852.734375	-47.902916
10895.800781	-48.274792
10938.867188	-48.301945
10981.933594	-48.453854
11025.000000	-48.553703
11068.066406	-48.868149
11111.132812	-48.795109
11154.199219	-48.844833
11197.265625	-49.240505
11240.332031	-49.180908
11283.398438	-48.824356
11326.464844	-48.896042
11369.531250	-48.895615
11412.597656	-49.313343
11455.664062	-49.425148
11498.730469	-49.394085
11541.796875	-49.451218
11584.863281	-49.388206
11627.929688	-49.722660
11670.996094	-49.798168
11714.062500	-49.526409
11757.128906	-49.673771
11800.195312	-49.850899
11843.261719	-50.118507
11886.328125	-50.164463
11929.394531	-50.425282
11972.460938	-50.517845
12015.527344	-50.124607
12058.593750	-50.181171
12101.660156	-49.797062
12144.726562	-50.263592
12187.792969	-50.715744
12230.859375	-50.602184
12273.925781	-50.784500
12316.992188	-51.051266
12360.058594	-50.833656
12403.125000	-50.897503
12446.191406	-50.930286
12489.257812	-51.116505
12532.324219	-51.327152
12575.390625	-51.230644
12618.457031	-51.137104
12661.523438	-51.382774
12704.589844	-50.877708
12747.656250	-50.956650
12790.722656	-51.620384
12833.789062	-51.766331
12876.855469	-51.653545
12919.921875	-51.459766
12962.988281	-51.655247
13006.054688	-51.761955
13049.121094	-51.802223
13092.187500	-51.796165
13135.253906	-52.152847
13178.320312	-52.122501
13221.386719	-52.084446
13264.453125	-52.136604
13307.519531	-52.285801
13350.585938	-52.226574
13393.652344	-52.413239
13436.718750	-52.559200
13479.785156	-52.660149
13522.851562	-52.683266
13565.917969	-52.673847
13608.984375	-52.811195
13652.050781	-53.089417
13695.117188	-53.171429
13738.183594	-53.192867
13781.250000	-52.886017
13824.316406	-52.653027
13867.382812	-52.868313
13910.449219	-52.807369
13953.515625	-53.052517
13996.582031	-53.204830
14039.648438	-53.423004
14082.714844	-53.366337
14125.781250	-53.622490
14168.847656	-53.692371
14211.914062	-53.833359
14254.980469	-53.988079
14298.046875	-53.281158
14341.113281	-53.480762
14384.179688	-53.837418
14427.246094	-53.851112
14470.312500	-54.022408
14513.378906	-53.997478
14556.445312	-53.918575
14599.511719	-54.085770
14642.578125	-54.171421
14685.644531	-54.651901
14728.710938	-54.367752
14771.777344	-54.556805
14814.843750	-54.539413
14857.910156	-54.407871
14900.976562	-54.475822
14944.042969	-54.335171
14987.109375	-54.554493
15030.175781	-54.920925
15073.242188	-55.304630
15116.308594	-54.960781
15159.375000	-54.815735
15202.441406	-55.159363
15245.507812	-55.270927
15288.574219	-55.295883
15331.640625	-55.142319
15374.707031	-55.394505
15417.773438	-55.393959
15460.839844	-55.563999
15503.906250	-55.090961
15546.972656	-55.442490
