Frequency (Hz)	Level (dB)
43.066406	-26.152035
86.132812	-21.823774
129.199219	-20.106117
172.265625	-19.449505
215.332031	-19.493876
258.398438	-19.735638
301.464844	-20.369005
344.531250	-21.122498
387.597656	-21.564432
430.664062	-21.988976
473.730469	-22.471643
516.796875	-22.818968
559.863281	-23.079330
602.929688	-22.664637
645.996094	-23.033669
689.062500	-23.318398
732.128906	-23.241823
775.195312	-23.743856
818.261719	-23.664633
861.328125	-23.862087
904.394531	-24.372662
947.460938	-24.409756
990.527344	-24.234568
1033.593750	-24.371786
1076.660156	-24.454823
1119.726562	-24.782019
1162.792969	-25.239941
1205.859375	-24.826836
1248.925781	-24.886911
1291.992188	-25.253389
1335.058594	-25.721916
1378.125000	-25.085653
1421.191406	-25.840881
1464.257812	-26.344923
1507.324219	-26.059170
1550.390625	-26.046154
1593.457031	-26.369778
1636.523438	-26.648600
1679.589844	-26.758980
1722.656250	-26.552845
1765.722656	-26.777208
1808.789062	-27.022606
1851.855469	-27.184929
1894.921875	-27.983955
1937.988281	-28.214390
1981.054688	-28.347733
2024.121094	-28.353767
2067.187500	-28.020641
2110.253906	-28.629086
2153.320312	-28.573250
2196.386719	-28.526423
2239.453125	-28.710524
2282.519531	-28.803926
2325.585938	-28.969738
2368.652344	-29.382643
2411.718750	-29.742048
2454.785156	-29.643679
2497.851562	-29.922890
2540.917969	-30.394102
2583.984375	-30.455526
2627.050781	-30.605852
2670.117188	-30.979010
2713.183594	-30.741068
2756.250000	-30.993750
2799.316406	-30.853615
2842.382812	-30.964483
2885.449219	-30.985468
2928.515625	-31.191397
2971.582031	-31.325687
3014.648438	-31.588373
3057.714844	-31.819340
3100.781250	-31.988741
3143.847656	-31.957621
3186.914062	-31.877966
3229.980469	-31.866541
3273.046875	-32.275326
3316.113281	-32.435345
3359.179688	-32.573685
3402.246094	-32.716946
3445.312500	-32.944908
3488.378906	-33.473484
3531.445312	-33.686356
3574.511719	-33.495396
3617.578125	-33.865532
3660.644531	-33.496040
3703.710938	-33.685963
3746.777344	-33.962997
3789.843750	-34.279003
3832.910156	-34.001171
3875.976562	-33.706085
3919.042969	-34.150364
3962.109375	-34.303463
4005.175781	-34.275127
4048.242188	-34.180103
4091.308594	-34.326965
4134.375000	-34.694435
4177.441406	-35.221581
4220.507812	-35.252037
4263.574219	-35.019066
4306.640625	-35.360348
4349.707031	-35.591946
4392.773438	-35.743481
4435.839844	-36.060013
4478.906250	-36.088406
4521.972656	-36.020760
4565.039062	-36.090061
4608.105469	-36.117638
4651.171875	-36.308292
4694.238281	-36.461933
4737.304688	-36.480331
4780.371094	-36.317211
4823.437500	-36.500862
4866.503906	-36.969486
4909.570312	-36.999660
4952.636719	-36.830601
4995.703125	-37.260647
5038.769531	-37.403671
5081.835938	-37.366322
5124.902344	-37.920574
5167.968750	-37.744480
5211.035156	-37.747425
5254.101562	-37.852837
5297.167969	-38.029594
5340.234375	-37.769817
5383.300781	-38.000015
5426.367188	-38.519211
5469.433594	-38.599461
5512.500000	-38.712494
5555.566406	-38.641323
5598.632812	-38.600746
5641.699219	-38.516994
5684.765625	-39.140434
5727.832031	-39.250904
5770.898438	-39.399658
5813.964844	-39.445263
5857.031250	-39.385998
5900.097656	-39.574394
5943.164062	-39.140999
5986.230469	-39.333443
6029.296875	-39.535912
6072.363281	-39.738628
6115.429688	-39.598763
6158.496094	-39.631668
6201.562500	-40.034214
6244.628906	-40.300171
6287.695312	-40.205708
6330.761719	-40.190048
6373.828125	-40.303909
6416.894531	-40.525654
6459.960938	-40.400509
6503.027344	-40.469456
6546.093750	-40.588596
6589.160156	-40.936306
6632.226562	-41.064957
6675.292969	-41.259995
6718.359375	-41.503128
6761.425781	-41.441399
6804.492188	-41.445557
6847.558594	-41.096581
6890.625000	-41.320049
6933.691406	-41.497124
6976.757812	-41.472588
7019.824219	-41.869381
7062.890625	-42.005035
7105.957031	-42.241714
7149.023438	-42.323792
7192.089844	-42.079578
7235.156250	-42.398624
7278.222656	-42.197842
7321.289062	-42.693462
7364.355469	-42.454224
7407.421875	-42.786938
7450.488281	-42.750755
7493.554688	-43.000244
7536.621094	-43.169106
7579.687500	-42.929111
7622.753906	-42.987015
7665.820312	-43.225166
7708.886719	-43.985065
7751.953125	-44.017437
7795.019531	-43.636086
7838.085938	-43.849483
7881.152344	-43.212273
7924.218750	-43.519485
7967.285156	-44.371925
8010.351562	-44.160648
8053.417969	-44.435425
8096.484375	-44.422672
8139.550781	-44.033081
8182.617188	-43.887939
8225.683594	-43.905151
8268.750000	-44.016499
8311.816406	-44.484318
8354.882812	-44.982189
8397.949219	-45.286621
8441.015625	-45.557877
8484.082031	-45.388756
8527.148438	-45.515842
8570.214844	-45.267788
8613.281250	-44.893272
8656.347656	-44.902233
8699.414062	-45.383751
8742.480469	-45.902946
8785.546875	-45.483997
8828.613281	-45.375584
8871.679688	-45.736275
8914.746094	-46.068138
8957.812500	-46.035194
9000.878906	-46.069534
9043.945312	-46.068031
9087.011719	-45.886402
9130.078125	-45.980972
9173.144531	-45.981457
9216.210938	-46.003216
9259.277344	-46.073990
9302.343750	-46.632942
9345.410156	-46.651878
9388.476562	-46.493893
9431.542969	-46.855419
9474.609375	-46.802692
9517.675781	-46.774902
9560.742188	-47.005726
9603.808594	-46.919361
9646.875000	-47.181458
9689.941406	-47.226040
9733.007812	-47.083290
9776.074219	-47.120975
9819.140625	-47.388103
9862.207031	-47.531544
9905.273438	-48.052654
9948.339844	-47.871696
9991.406250	-47.772968
10034.472656	-47.995239
10077.539062	-47.884209
10120.605469	-47.910351
10163.671875	-48.030735
10206.738281	-48.449768
10249.804688	-48.435627
10292.871094	-47.816750
10335.937500	-48.208004
10379.003906	-48.440174
10422.070312	-48.290150
10465.136719	-48.520836
10508.203125	-48.691883
10551.269531	-48.557976
10594.335938	-48.721630
10637.402344	-48.816761
10680.468750	-49.526775
10723.535156	-49.145927
10766.601562	-48.959469
10809.667969	-49.171547
10852.734375	-48.991196
10895.800781	-49.329590
10938.867188	-49.612984
10981.933594	-49.501339
11025.000000	-49.344585
11068.066406	-49.380676
11111.132812	-49.390854
11154.199219	-49.950779
11197.265625	-50.163712
11240.332031	-49.905464
11283.398438	-49.796120
11326.464844	-49.685894
11369.531250	-50.136791
11412.597656	-50.387123
11455.664062	-50.011395
11498.730469	-50.305264
11541.796875	-50.508408
11584.863281	-50.686485
11627.929688	-50.627804
11670.996094	-50.816933
11714.062500	-50.762104
11757.128906	-50.502613
11800.195312	-50.829582
11843.261719	-50.802532
11886.328125	-50.664093
11929.394531	-50.830547
11972.460938	-51.160633
12015.527344	-51.294018
12058.593750	-51.072582
12101.660156	-50.764816
12144.726562	-50.903576
12187.792969	-51.421207
12230.859375	-51.785145
12273.925781	-51.680801
12316.992188	-52.052219
12360.058594	-51.783066
12403.125000	-51.528427
12446.191406	-51.634834
12489.257812	-52.607994
12532.324219	-52.062160
12575.390625	-51.791756
12618.457031	-52.032139
12661.523438	-51.790070
12704.589844	-51.549149
12747.656250	-52.177998
12790.722656	-52.557220
12833.789062	-52.712379
12876.855469	-52.711853
12919.921875	-52.333508
12962.988281	-52.579521
13006.054688	-52.862339
13049.121094	-52.564919
13092.187500	-52.621868
13135.253906	-52.905792
13178.320312	-52.984192
13221.386719	-52.849777
13264.453125	-52.954327
13307.519531	-53.039459
13350.585938	-52.862480
13393.652344	-53.221268
13436.718750	-53.746174
13479.785156	-53.593555
13522.851562	-53.431351
13565.917969	-53.403587
13608.984375	-54.085083
13652.050781	-53.842388
13695.117188	-54.105030
13738.183594	-54.367142
13781.250000	-54.144882
13824.316406	-53.550808
13867.382812	-53.500950
13910.449219	-54.080929
13953.515625	-54.291771
13996.582031	-54.261662
14039.648438	-54.187164
14082.714844	-54.205585
14125.781250	-54.136711
14168.847656	-54.798340
14211.914062	-54.819695
14254.980469	-54.762722
14298.046875	-54.131927
14341.113281	-54.178154
14384.179688	-54.362206
14427.246094	-54.317917
14470.312500	-54.601768
14513.378906	-55.308025
14556.445312	-55.172928
14599.511719	-55.162552
14642.578125	-54.860352
14685.644531	-55.936283
14728.710938	-55.614265
14771.777344	-55.165134
14814.843750	-55.047352
14857.910156	-55.055779
14900.976562	-55.221920
14944.042969	-55.618004
14987.109375	-55.364246
15030.175781	-55.596649
15073.242188	-56.036259
15116.308594	-55.734776
15159.375000	-55.650589
15202.441406	-55.931263
15245.507812	-55.888912
15288.574219	-56.015656
15331.640625	-56.078674
15374.707031	-56.362411
15417.773438	-56.245617
15460.839844	-56.158096
15503.906250	-56.426907
15546.972656	-56.288166
15590.039062	-56.298656
15633.105469	-56.635048
15676.171875	-56.539040
15719.238281	-56.400162
15762.304688	-57.000847
15805.371094	-57.046356
15848.437500	-56.642464
15891.503906	-56.646179
15934.570312	-56.987606
15977.636719	-56.771858
16020.703125	-56.673164
16063.769531	-57.089157
16106.835938	-56.937233
16149.902344	-56.899673
16192.968750	-57.014099
16236.035156	-57.223499
16279.101562	-57.319286
16322.167969	-57.361908
16365.234375	-57.436234
16408.300781	-57.300137
16451.367188	-57.227600
16494.433594	-57.082390
16537.500000	-57.832882
16580.566406	-58.131489
16623.632812	-57.804028
16666.699219	-57.735695
16709.765625	-57.515480
16752.832031	-57.678028
16795.898438	-57.701294
16838.964844	-58.097816
16882.031250	-57.889668
16925.097656	-58.010456
16968.164062	-58.161503
17011.230469	-58.014194
17054.296875	-58.308746
17097.363281	-58.892879
17140.429688	-58.443451
17183.496094	-58.568840
17226.562500	-58.947308
17269.628906	-58.806801
17312.695312	-59.439888
17355.761719	-59.113876
17398.828125	-58.732952
17441.894531	-58.425140
17484.960938	-58.242096
17528.027344	-58.805504
17571.093750	-59.085609
17614.160156	-58.976131
17657.226562	-59.310528
17700.292969	-59.455917
17743.359375	-59.246185
17786.425781	-59.270847
17829.492188	-59.265884
17872.558594	-59.238697
17915.625000	-59.597557
17958.691406	-59.817448
18001.757812	-60.227596
18044.824219	-59.808613
18087.890625	-59.751644
18130.957031	-59.829262
18174.023438	-59.932671
18217.089844	-60.024437
18260.156250	-60.109741
18303.222656	-60.006451
18346.289062	-60.030205
18389.355469	-60.521282
18432.421875	-60.073490
18475.488281	-59.852417
18518.554688	-60.369263
18561.621094	-60.593513
18604.687500	-60.340137
18647.753906	-60.181530
18690.820312	-60.313782
18733.886719	-60.770161
18776.953125	-60.889305
18820.019531	-60.871662
18863.085938	-60.463024
18906.152344	-60.464939
18949.218750	-60.721775
18992.285156	-60.933872
19035.351562	-60.610477
19078.417969	-60.474541
19121.484375	-60.707527
19164.550781	-60.568020
19207.617188	-60.711697
19250.683594	-61.111382
19293.750000	-61.283993
19336.816406	-61.285114
19379.882812	-61.292076
19422.949219	-61.205345
19466.015625	-61.408447
19509.082031	-61.237755
19552.148438	-60.940117
19595.214844	-61.303806
19638.281250	-61.135170
19681.347656	-60.921661
19724.414062	-61.150146
19767.480469	-61.570599
19810.546875	-61.846794
19853.613281	-61.822678
19896.679688	-61.962162
19939.746094	-61.722023
19982.812500	-61.491123
20025.878906	-61.099918
20068.945312	-61.419952
20112.011719	-61.610184
20155.078125	-62.035069
20198.144531	-62.656319
20241.210938	-62.292290
20284.277344	-62.263893
20327.343750	-62.352489
20370.410156	-62.070904
20413.476562	-62.025543
20456.542969	-62.376221
20499.609375	-62.445484
20542.675781	-62.747414
20585.742188	-62.678665
20628.808594	-62.710365
20671.875000	-63.080242
20714.941406	-63.335876
20758.007812	-63.059406
20801.074219	-62.891212
20844.140625	-63.070583
20887.207031	-62.986862
20930.273438	-62.571278
20973.339844	-62.678738
21016.406250	-63.400394
21059.472656	-63.099884
21102.539062	-63.315468
21145.605469	-63.583652
21188.671875	-63.650898
21231.738281	-63.811050
21274.804688	-63.647526
21317.871094	-63.765034
21360.937500	-63.850883
21404.003906	-63.806942
21447.070312	-64.043404
21490.136719	-64.278984
21533.203125	-64.197266
21576.269531	-64.328911
21619.335938	-64.341652
21662.402344	-64.198441
21705.468750	-64.001282
21748.535156	-64.008842
21791.601562	-64.125214
21834.667969	-64.116554
21877.734375	-63.780273
21920.800781	-63.801964
21963.867188	-64.150482
22006.933594	-64.160713
