Frequency (Hz)	Level (dB)
43.066406	-26.236666
86.132812	-22.104322
129.199219	-20.045681
172.265625	-18.849350
215.332031	-18.768663
258.398438	-18.944143
301.464844	-19.306578
344.531250	-19.835991
387.597656	-20.029869
430.664062	-20.337904
473.730469	-20.691881
516.796875	-20.753447
559.863281	-20.580809
602.929688	-20.186146
645.996094	-20.179178
689.062500	-20.615145
732.128906	-20.094418
775.195312	-19.839890
818.261719	-19.364000
861.328125	-19.228239
904.394531	-19.713133
947.460938	-20.067295
990.527344	-19.337481
1033.593750	-19.348692
1076.660156	-19.477196
1119.726562	-19.496943
1162.792969	-19.643200
1205.859375	-18.806791
1248.925781	-18.495396
1291.992188	-19.030224
1335.058594	-19.386709
1378.125000	-18.881254
1421.191406	-19.363945
1464.257812	-19.382082
1507.324219	-19.155136
1550.390625	-19.050964
1593.457031	-19.401535
1636.523438	-19.323488
1679.589844	-18.871872
1722.656250	-19.064808
1765.722656	-19.583410
1808.789062	-19.695774
1851.855469	-18.870359
1894.921875	-19.258249
1937.988281	-19.458055
1981.054688	-19.753357
2024.121094	-20.207977
2067.187500	-20.029188
2110.253906	-20.105534
2153.320312	-19.676319
2196.386719	-19.796671
2239.453125	-19.946178
2282.519531	-20.236101
2325.585938	-20.070562
2368.652344	-20.086580
2411.718750	-20.183990
2454.785156	-20.530180
2497.851562	-20.635502
2540.917969	-20.920784
2583.984375	-20.692217
2627.050781	-20.398851
2670.117188	-20.705055
2713.183594	-20.779022
2756.250000	-20.950972
2799.316406	-20.817339
2842.382812	-21.112701
2885.449219	-21.360424
2928.515625	-21.322205
2971.582031	-21.444296
3014.648438	-21.582205
3057.714844	-21.448868
3100.781250	-21.728537
3143.847656	-22.092442
3186.914062	-21.579706
3229.980469	-21.560238
3273.046875	-22.535439
3316.113281	-22.334820
3359.179688	-21.928638
3402.246094	-21.962414
3445.312500	-22.310188
3488.378906	-22.819923
3531.445312	-22.635311
3574.511719	-22.673508
3617.578125	-23.442886
3660.644531	-22.925442
3703.710938	-23.246504
3746.777344	-23.385450
3789.843750	-23.661522
3832.910156	-23.286613
3875.976562	-23.088577
3919.042969	-23.398523
3962.109375	-23.360350
4005.175781	-23.355530
4048.242188	-23.379211
4091.308594	-23.755224
4134.375000	-23.864435
4177.441406	-23.599945
4220.507812	-23.629778
4263.574219	-24.244757
4306.640625	-24.317818
4349.707031	-24.235466
4392.773438	-24.244799
4435.839844	-24.758516
4478.906250	-24.974398
4521.972656	-24.740862
4565.039062	-24.697893
4608.105469	-24.780621
4651.171875	-25.075018
4694.238281	-24.955318
4737.304688	-24.888844
4780.371094	-24.872028
4823.437500	-25.334799
4866.503906	-25.859722
4909.570312	-25.713129
4952.636719	-25.158773
4995.703125	-25.478807
5038.769531	-26.043634
5081.835938	-25.968016
5124.902344	-26.051603
5167.968750	-26.151688
5211.035156	-26.324947
5254.101562	-26.593941
5297.167969	-26.854797
5340.234375	-26.466360
5383.300781	-26.390844
5426.367188	-26.613338
5469.433594	-26.887247
5512.500000	-26.725979
5555.566406	-26.725607
5598.632812	-26.648874
5641.699219	-26.753584
5684.765625	-27.328756
5727.832031	-27.370619
5770.898438	-27.344652
5813.964844	-27.643770
5857.031250	-27.813223
5900.097656	-27.980450
5943.164062	-27.633244
5986.230469	-27.731667
6029.296875	-27.999834
6072.363281	-28.197096
6115.429688	-27.936680
6158.496094	-27.995802
6201.562500	-28.258768
6244.628906	-28.332605
6287.695312	-28.510460
6330.761719	-28.789165
6373.828125	-28.395832
6416.894531	-28.386145
6459.960938	-28.303904
6503.027344	-28.743763
6546.093750	-29.259487
6589.160156	-29.142073
6632.226562	-29.032793
6675.292969	-29.272667
6718.359375	-29.308460
6761.425781	-29.353184
6804.492188	-29.213753
6847.558594	-28.987764
6890.625000	-29.455128
6933.691406	-29.481279
6976.757812	-29.987865
7019.824219	-30.051798
7062.890625	-30.277344
7105.957031	-30.164185
7149.023438	-30.146997
7192.089844	-30.173391
7235.156250	-30.066427
7278.222656	-30.165419
7321.289062	-30.750601
7364.355469	-30.688171
7407.421875	-30.597670
7450.488281	-30.606255
7493.554688	-31.147558
7536.621094	-31.245571
7579.687500	-30.689627
7622.753906	-30.884171
7665.820312	-31.068573
7708.886719	-31.456581
7751.953125	-31.620306
7795.019531	-31.363182
7838.085938	-31.492270
7881.152344	-31.193872
7924.218750	-31.270878
7967.285156	-31.652779
8010.351562	-31.564655
8053.417969	-31.521021
8096.484375	-31.617630
8139.550781	-31.648859
8182.617188	-31.630568
8225.683594	-31.765310
8268.750000	-31.939198
8311.816406	-32.057346
8354.882812	-32.493725
8397.949219	-32.611378
8441.015625	-32.603359
8484.082031	-32.391933
8527.148438	-32.712238
8570.214844	-32.948185
8613.281250	-32.154686
8656.347656	-32.275349
8699.414062	-32.955029
8742.480469	-33.291809
8785.546875	-33.047699
