Frequency (Hz)	Level (dB)
43.066406	-26.332024
86.132812	-22.329926
129.199219	-20.745977
172.265625	-19.644379
215.332031	-19.245613
258.398438	-19.866383
301.464844	-20.375158
344.531250	-20.437353
387.597656	-20.754782
430.664062	-21.643940
473.730469	-22.036789
516.796875	-22.321178
559.863281	-22.615204
602.929688	-22.910297
645.996094	-22.765406
689.062500	-22.968657
732.128906	-22.627762
775.195312	-23.001255
818.261719	-23.227240
861.328125	-23.147646
904.394531	-23.700794
947.460938	-24.106562
990.527344	-24.138361
1033.593750	-24.218607
1076.660156	-24.170605
1119.726562	-24.583492
1162.792969	-24.789755
1205.859375	-24.843868
1248.925781	-24.907022
1291.992188	-25.466501
1335.058594	-25.700912
1378.125000	-25.306303
1421.191406	-25.777905
1464.257812	-26.198212
1507.324219	-25.952013
1550.390625	-26.095707
1593.457031	-26.268473
1636.523438	-26.279564
1679.589844	-26.489555
1722.656250	-26.835562
1765.722656	-26.646606
1808.789062	-26.798748
1851.855469	-27.080202
1894.921875	-27.622808
1937.988281	-27.555294
1981.054688	-27.701252
2024.121094	-27.759424
2067.187500	-27.624008
2110.253906	-28.052643
2153.320312	-28.199717
2196.386719	-28.318909
2239.453125	-28.509073
2282.519531	-28.530092
2325.585938	-28.494934
2368.652344	-28.805731
2411.718750	-29.171026
2454.785156	-29.492636
2497.851562	-29.519016
2540.917969	-29.314346
2583.984375	-29.265232
2627.050781	-29.537354
2670.117188	-30.334705
2713.183594	-30.035969
2756.250000	-30.338249
2799.316406	-30.287645
2842.382812	-30.348545
2885.449219	-30.722868
2928.515625	-30.582577
2971.582031	-30.714680
3014.648438	-31.064592
3057.714844	-30.980772
3100.781250	-30.940052
3143.847656	-31.301834
3186.914062	-31.144554
3229.980469	-31.123260
3273.046875	-31.910631
3316.113281	-32.430569
3359.179688	-32.027222
3402.246094	-31.850636
3445.312500	-32.170177
3488.378906	-32.084755
3531.445312	-32.292854
3574.511719	-32.532429
3617.578125	-32.776390
3660.644531	-32.695709
3703.710938	-32.835247
3746.777344	-33.384872
3789.843750	-33.337543
3832.910156	-33.175858
3875.976562	-33.290287
3919.042969	-33.773426
3962.109375	-33.835533
4005.175781	-33.786400
4048.242188	-34.030479
4091.308594	-34.344364
4134.375000	-34.258812
4177.441406	-33.916077
4220.507812	-33.818371
4263.574219	-34.133995
4306.640625	-34.322170
4349.707031	-34.414558
4392.773438	-34.531963
4435.839844	-34.734421
4478.906250	-34.716747
4521.972656	-35.263771
4565.039062	-35.377758
4608.105469	-35.129398
4651.171875	-35.236172
4694.238281	-35.263401
4737.304688	-34.815422
4780.371094	-35.017487
4823.437500	-35.726337
4866.503906	-35.614891
4909.570312	-35.738049
4952.636719	-35.860352
4995.703125	-35.979481
5038.769531	-36.296604
5081.835938	-36.165581
5124.902344	-36.252251
5167.968750	-36.279095
5211.035156	-36.478497
5254.101562	-37.043495
5297.167969	-36.698708
5340.234375	-36.718491
5383.300781	-36.893036
5426.367188	-37.199715
5469.433594	-37.279182
5512.500000	-36.964809
5555.566406	-37.015018
5598.632812	-37.197365
5641.699219	-37.127525
5684.765625	-37.469738
5727.832031	-37.468945
5770.898438	-37.774132
5813.964844	-37.788921
5857.031250	-37.746288
5900.097656	-38.009373
5943.164062	-37.813560
5986.230469	-37.809475
