Frequency (Hz)	Level (dB)
7967.285156	-36.440880
8010.351562	-37.007259
8053.417969	-36.773888
8096.484375	-36.620766
8139.550781	-36.575466
8182.617188	-36.736465
8225.683594	-37.011333
8268.750000	-37.070915
8311.816406	-36.974796
8354.882812	-36.935379
8397.949219	-37.013565
8441.015625	-37.619843
8484.082031	-37.755535
8527.148438	-37.912971
8570.214844	-37.828846
8613.281250	-37.487244
8656.347656	-37.580940
8699.414062	-37.687550
8742.480469	-38.362877
8785.546875	-37.475830
8828.613281	-37.413597
8871.679688	-38.242004
8914.746094	-38.330105
8957.812500	-38.357819
9000.878906	-38.694843
9043.945312	-38.339474
9087.011719	-38.217628
9130.078125	-38.419010
9173.144531	-38.576061
9216.210938	-38.852962
9259.277344	-38.925476
9302.343750	-38.713547
9345.410156	-39.349377
9388.476562	-39.435455
9431.542969	-39.025768
9474.609375	-38.884151
9517.675781	-38.782909
9560.742188	-39.200058
9603.808594	-39.626255
9646.875000	-40.246952
9689.941406	-39.644829
9733.007812	-39.540985
9776.074219	-39.961128
9819.140625	-40.158726
9862.207031	-39.985168
9905.273438	-39.792995
9948.339844	-39.856892
9991.406250	-40.500469
10034.472656	-40.605053
10077.539062	-40.010838
10120.605469	-39.758965
10163.671875	-40.555038
10206.738281	-40.893906
10249.804688	-40.870567
10292.871094	-40.672630
10335.937500	-40.654873
10379.003906	-40.907448
10422.070312	-40.835728
10465.136719	-40.602913
10508.203125	-40.848209
10551.269531	-41.278542
10594.335938	-41.152691
10637.402344	-41.459564
10680.468750	-41.575478
10723.535156	-41.337196
10766.601562	-41.688313
10809.667969	-41.657017
10852.734375	-41.308487
10895.800781	-41.537601
10938.867188	-41.928387
10981.933594	-41.980473
11025.000000	-42.094929
11068.066406	-42.387039
11111.132812	-42.253643
11154.199219	-42.078480
11197.265625	-42.369236
11240.332031	-42.457218
11283.398438	-42.263817
11326.464844	-42.063583
11369.531250	-42.498489
11412.597656	-42.870045
11455.664062	-42.716915
11498.730469	-42.881866
11541.796875	-42.982765
11584.863281	-42.921505
11627.929688	-43.062004
11670.996094	-43.097801
11714.062500	-43.144039
11757.128906	-42.987274
11800.195312	-43.377960
11843.261719	-43.466866
11886.328125	-43.450539
11929.394531	-43.915901
11972.460938	-43.832798
12015.527344	-43.545456
12058.593750	-43.682003
12101.660156	-43.278866
12144.726562	-43.564285
12187.792969	-43.990753
12230.859375	-43.893631
12273.925781	-44.143234
12316.992188	-44.486885
12360.058594	-44.263405
12403.125000	-44.263908
12446.191406	-44.177334
12489.257812	-44.524776
12532.324219	-44.964947
12575.390625	-44.678253
12618.457031	-44.421925
12661.523438	-44.785046
12704.589844	-44.136318
12747.656250	-44.330551
12790.722656	-44.959404
12833.789062	-45.185726
12876.855469	-44.976463
12919.921875	-44.809135
12962.988281	-44.948685
13006.054688	-45.378860
13049.121094	-45.359917
13092.187500	-45.330151
13135.253906	-45.296871
13178.320312	-45.442463
13221.386719	-45.360077
13264.453125	-45.700699
13307.519531	-45.648746
13350.585938	-45.685432
13393.652344	-45.682384
13436.718750	-45.844631
13479.785156	-46.036587
13522.851562	-45.952179
13565.917969	-45.752407
13608.984375	-46.194592
13652.050781	-46.556221
13695.117188	-46.837421
13738.183594	-46.524353
13781.250000	-46.177555
13824.316406	-45.899143
13867.382812	-46.155430
13910.449219	-46.295845
13953.515625	-46.405300
13996.582031	-46.759850
14039.648438	-46.701809
14082.714844	-46.563770
14125.781250	-46.884918
14168.847656	-47.066948
14211.914062	-47.177753
14254.980469	-47.130737
14298.046875	-46.702663
14341.113281	-46.656242
14384.179688	-46.928162
14427.246094	-47.097244
14470.312500	-47.210781
14513.378906	-47.363567
14556.445312	-47.182735
14599.511719	-47.390270
14642.578125	-47.636929
14685.644531	-47.862103
14728.710938	-47.618874
14771.777344	-47.966030
14814.843750	-48.058655
14857.910156	-47.540688
14900.976562	-47.735638
14944.042969	-47.871124
14987.109375	-47.945278
15030.175781	-48.202202
15073.242188	-48.519958
15116.308594	-48.211891
15159.375000	-48.331043
15202.441406	-48.444908
15245.507812	-48.597343
15288.574219	-48.527302
15331.640625	-48.711239
15374.707031	-48.952503
15417.773438	-48.807377
15460.839844	-48.743011
15503.906250	-48.495495
15546.972656	-48.605759
15590.039062	-48.879326
15633.105469	-49.217541
15676.171875	-49.090645
15719.238281	-49.180653
15762.304688	-49.495342
15805.371094	-49.451637
15848.437500	-48.989498
15891.503906	-49.194675
15934.570312	-49.015984
15977.636719	-49.002926
16020.703125	-49.138355
16063.769531	-49.495426
16106.835938	-49.911037
16149.902344	-49.806850
16192.968750	-49.504299
16236.035156	-49.650459
16279.101562	-49.542213
16322.167969	-49.619946
16365.234375	-49.647800
16408.300781	-49.470760
16451.367188	-49.797970
16494.433594	-49.958462
16537.500000	-50.206852
16580.566406	-50.023026
16623.632812	-49.818283
16666.699219	-50.015831
16709.765625	-50.614922
16752.832031	-50.553436
16795.898438	-50.300770
16838.964844	-50.180481
16882.031250	-50.515968
16925.097656	-50.796627
16968.164062	-50.561859
17011.230469	-50.421127
17054.296875	-50.460316
17097.363281	-51.248447
17140.429688	-51.433006
17183.496094	-51.264736
17226.562500	-51.050041
17269.628906	-50.866604
17312.695312	-50.952568
17355.761719	-50.970932
17398.828125	-50.998543
17441.894531	-50.844429
17484.960938	-50.851711
17528.027344	-51.035637
17571.093750	-51.586910
17614.160156	-51.146919
17657.226562	-51.334137
17700.292969	-51.824440
17743.359375	-52.117546
17786.425781	-51.859211
17829.492188	-51.450851
17872.558594	-51.691738
17915.625000	-52.028034
17958.691406	-52.062260
18001.757812	-52.011703
18044.824219	-51.820549
18087.890625	-51.917965
18130.957031	-51.913189
18174.023438	-51.765972
18217.089844	-51.967754
18260.156250	-52.191776
18303.222656	-52.307114
18346.289062	-52.389027
18389.355469	-52.393490
18432.421875	-52.036884
18475.488281	-52.179462
18518.554688	-52.747253
18561.621094	-52.848675
18604.687500	-52.718834
18647.753906	-52.794392
18690.820312	-53.022331
18733.886719	-53.196682
18776.953125	-52.835579
18820.019531	-52.730988
18863.085938	-52.366100
18906.152344	-52.468212
18949.218750	-52.944580
18992.285156	-53.012596
19035.351562	-52.782959
19078.417969	-52.869156
19121.484375	-53.033966
19164.550781	-52.872356
19207.617188	-52.882740
19250.683594	-53.115616
19293.750000	-53.068993
19336.816406	-53.487862
19379.882812	-53.797581
19422.949219	-53.413750
19466.015625	-53.008316
19509.082031	-53.381031
19552.148438	-53.458572
19595.214844	-53.820057
19638.281250	-54.271976
19681.347656	-53.799023
19724.414062	-53.389065
19767.480469	-53.531471
19810.546875	-54.082455
19853.613281	-54.471924
19896.679688	-54.160202
19939.746094	-53.589493
19982.812500	-53.642307
20025.878906	-53.729385
20068.945312	-54.112404
20112.011719	-53.827847
20155.078125	-54.120869
20198.144531	-54.567837
20241.210938	-54.382893
20284.277344	-54.107952
20327.343750	-54.546677
20370.410156	-54.180813
20413.476562	-54.221794
20456.542969	-54.520889
20499.609375	-54.464951
20542.675781	-54.808983
20585.742188	-54.784492
20628.808594	-54.932373
20671.875000	-55.035240
20714.941406	-54.839443
20758.007812	-55.008411
20801.074219	-54.992760
20844.140625	-55.402878
20887.207031	-55.436272
20930.273438	-55.282455
20973.339844	-55.122452
21016.406250	-55.301205
21059.472656	-55.535641
21102.539062	-55.351589
21145.605469	-55.728592
21188.671875	-55.474579
21231.738281	-55.478615
21274.804688	-55.645313
21317.871094	-55.858734
21360.937500	-55.593925
21404.003906	-55.735092
21447.070312	-55.754723
21490.136719	-56.291962
21533.203125	-56.588757
21576.269531	-56.683819
21619.335938	-56.392910
21662.402344	-56.438293
21705.468750	-56.899605
21748.535156	-57.075764
21791.601562	-56.482254
21834.667969	-56.361095
21877.734375	-56.385502
21920.800781	-56.664948
21963.867188	-56.814564
22006.933594	-56.556980
