Frequency (Hz)	Level (dB)
11154.199219	-40.786098
11197.265625	-41.149704
11240.332031	-40.777821
11283.398438	-40.527386
11326.464844	-40.548046
11369.531250	-40.723022
11412.597656	-41.077927
11455.664062	-40.758301
11498.730469	-41.068642
11541.796875	-41.307686
11584.863281	-41.394966
11627.929688	-41.331512
11670.996094	-41.432663
11714.062500	-41.534176
11757.128906	-41.406929
11800.195312	-41.503357
11843.261719	-41.397354
11886.328125	-41.243191
11929.394531	-41.538811
11972.460938	-41.975353
12015.527344	-42.042812
12058.593750	-41.828606
12101.660156	-41.410645
12144.726562	-41.737507
12187.792969	-42.058533
12230.859375	-42.496513
12273.925781	-42.445274
12316.992188	-42.791714
12360.058594	-42.643494
12403.125000	-42.386929
12446.191406	-42.442326
12489.257812	-43.121937
12532.324219	-42.847183
12575.390625	-42.674164
12618.457031	-42.711754
12661.523438	-42.660858
12704.589844	-42.437019
12747.656250	-42.891052
12790.722656	-43.372066
12833.789062	-43.441341
12876.855469	-43.253967
12919.921875	-43.081753
12962.988281	-43.385662
13006.054688	-43.405788
13049.121094	-43.229214
13092.187500	-43.332588
13135.253906	-43.574165
13178.320312	-43.722000
13221.386719	-43.644917
13264.453125	-43.519482
13307.519531	-43.650185
13350.585938	-43.481522
13393.652344	-43.876907
13436.718750	-44.233994
13479.785156	-44.285843
13522.851562	-44.025475
13565.917969	-44.078766
13608.984375	-44.788094
13652.050781	-44.372353
13695.117188	-44.543102
13738.183594	-44.745102
13781.250000	-44.707203
13824.316406	-44.178638
13867.382812	-44.153625
13910.449219	-44.801800
13953.515625	-45.105316
13996.582031	-45.099308
14039.648438	-45.008686
14082.714844	-44.992977
14125.781250	-44.978031
14168.847656	-45.455109
14211.914062	-45.442257
14254.980469	-45.515259
14298.046875	-44.918213
14341.113281	-44.833019
14384.179688	-45.073799
14427.246094	-44.966915
14470.312500	-45.303387
14513.378906	-45.881123
14556.445312	-45.974960
14599.511719	-46.018612
14642.578125	-45.581318
14685.644531	-46.498772
14728.710938	-46.248184
14771.777344	-45.817932
14814.843750	-45.703213
14857.910156	-45.787640
14900.976562	-45.871567
14944.042969	-46.208641
14987.109375	-46.070026
15030.175781	-46.309361
15073.242188	-46.678989
15116.308594	-46.471931
15159.375000	-46.401524
15202.441406	-46.671162
15245.507812	-46.689369
15288.574219	-46.754681
15331.640625	-46.696651
15374.707031	-46.862904
15417.773438	-46.994781
15460.839844	-46.881260
15503.906250	-47.028858
15546.972656	-46.931629
15590.039062	-46.924393
15633.105469	-47.361832
15676.171875	-47.028549
15719.238281	-46.902699
15762.304688	-47.608513
15805.371094	-47.737411
15848.437500	-47.241875
15891.503906	-47.173447
15934.570312	-47.547565
15977.636719	-47.381718
16020.703125	-47.277878
16063.769531	-47.687759
16106.835938	-47.539738
16149.902344	-47.481148
16192.968750	-47.716759
16236.035156	-47.853783
16279.101562	-47.898193
16322.167969	-48.030781
16365.234375	-48.119896
16408.300781	-47.885731
16451.367188	-47.867218
16494.433594	-47.776791
16537.500000	-48.325275
16580.566406	-48.637581
16623.632812	-48.543480
16666.699219	-48.357655
16709.765625	-48.164104
16752.832031	-48.349113
16795.898438	-48.282131
16838.964844	-48.467899
16882.031250	-48.380798
16925.097656	-48.638706
16968.164062	-48.727070
17011.230469	-48.551659
17054.296875	-48.910290
17097.363281	-49.466682
17140.429688	-49.197834
17183.496094	-49.269962
17226.562500	-49.520226
17269.628906	-49.305115
17312.695312	-49.736877
17355.761719	-49.738449
17398.828125	-49.526924
17441.894531	-48.840302
17484.960938	-48.765972
17528.027344	-49.298595
17571.093750	-49.581863
17614.160156	-49.693520
17657.226562	-49.942005
17700.292969	-50.032890
17743.359375	-49.772331
17786.425781	-49.772720
17829.492188	-49.865654
17872.558594	-49.881702
17915.625000	-50.191944
17958.691406	-50.473331
18001.757812	-50.805977
18044.824219	-50.399139
18087.890625	-50.419239
18130.957031	-50.370079
18174.023438	-50.559010
18217.089844	-50.790783
18260.156250	-50.808350
18303.222656	-50.600216
18346.289062	-50.541157
18389.355469	-51.223984
18432.421875	-50.938660
18475.488281	-50.536098
18518.554688	-50.731197
18561.621094	-50.903931
18604.687500	-50.765453
18647.753906	-50.762638
18690.820312	-51.003719
18733.886719	-51.305237
18776.953125	-51.358261
18820.019531	-51.432091
18863.085938	-50.995155
18906.152344	-51.156570
18949.218750	-51.356010
18992.285156	-51.342220
19035.351562	-51.135990
19078.417969	-51.211166
19121.484375	-51.379021
19164.550781	-51.081680
19207.617188	-51.311447
19250.683594	-51.661098
19293.750000	-51.877922
19336.816406	-52.134426
19379.882812	-51.898243
19422.949219	-51.821438
19466.015625	-52.052513
19509.082031	-51.740231
19552.148438	-51.512283
19595.214844	-51.879604
19638.281250	-51.789154
19681.347656	-51.699795
19724.414062	-51.829506
19767.480469	-52.186798
19810.546875	-52.630512
19853.613281	-52.554562
19896.679688	-52.606781
19939.746094	-52.307514
19982.812500	-52.202946
20025.878906	-51.819214
20068.945312	-51.880482
20112.011719	-51.982731
20155.078125	-52.477280
20198.144531	-53.008400
20241.210938	-52.786285
20284.277344	-52.794861
20327.343750	-52.858547
20370.410156	-52.736790
20413.476562	-52.559719
20456.542969	-52.758400
20499.609375	-53.148926
20542.675781	-53.102692
20585.742188	-53.081646
20628.808594	-53.350094
20671.875000	-53.411556
20714.941406	-53.767986
20758.007812	-53.657013
20801.074219	-53.579559
20844.140625	-53.716385
20887.207031	-53.743748
20930.273438	-53.248116
20973.339844	-53.221394
21016.406250	-53.887909
21059.472656	-53.626587
21102.539062	-53.885735
21145.605469	-54.110264
21188.671875	-54.130718
21231.738281	-54.066250
21274.804688	-54.064892
21317.871094	-54.295746
21360.937500	-54.318806
21404.003906	-54.546364
21447.070312	-54.599705
21490.136719	-54.863586
21533.203125	-54.850117
21576.269531	-55.020824
21619.335938	-54.759579
21662.402344	-54.756573
21705.468750	-54.655617
21748.535156	-54.811768
21791.601562	-54.784256
21834.667969	-54.788532
21877.734375	-54.524311
21920.800781	-54.268158
21963.867188	-54.616646
22006.933594	-54.664753
